"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"1024",1433095214,0.0878906,779711213,0,0,2015-05-31 18:00:14,"li24_61",18,31,2015,0.138967,0.0439453,0.0878906,0.0897432239015817,3599
"1081",1433098824,0.0982647,99038725,0,0,2015-05-31 19:00:24,"li24_61",19,31,2015,0.164428,0.0439453,0.0878906,0.0896965705244123,3594
"1136",1433102403,0.0761155,424886569,0,0,2015-05-31 20:00:03,"li24_61",20,31,2015,0.325907,0.0439453,0.0878906,0.0884445370567376,3594
"1193",1433106037,0.0761155,740842691,0,0,2015-05-31 21:00:37,"li24_61",21,31,2015,0.14575,0.0439453,0.0878906,0.0923220450081833,3590
"1254",1433109627,0.0878906,54011339,0,0,2015-05-31 22:00:27,"li24_61",22,31,2015,0.138967,0.0439453,0.0878906,0.0895424957044674,3594
"1312",1433113221,0.0982647,387494637,0,0,2015-05-31 23:00:21,"li24_61",23,31,2015,0.33178,0.0621481,0.0982647,0.0970976005,3594
"1372",1433116820,0.0878906,692746964,0,0,2015-06-01 00:00:20,"li24_61",0,1,2015,0.158447,0.0439453,0.0982647,0.0975836743718593,3585
"1432",1433120440,0.116268,1554519,0,0,2015-06-01 01:00:40,"li24_61",1,1,2015,0.158447,0.0621481,0.0982647,0.100138511627907,3579
"1492",1433124029,0.116268,326933357,0,0,2015-06-01 02:00:29,"li24_61",2,1,2015,0.158447,0.0621481,0.107644,0.103242634782609,3594
"1552",1433127638,0.116268,654284593,0,0,2015-06-01 03:00:38,"li24_61",3,1,2015,0.152231,0.0621481,0.107644,0.106121220689655,3594
"1613",1433131252,0.0982647,980301721,0,0,2015-06-01 04:00:52,"li24_61",4,1,2015,0.152231,0.0621481,0.107644,0.103750310463122,3595
"1671",1433134837,0.116268,300872801,0,0,2015-06-01 05:00:37,"li24_61",5,1,2015,0.683629,0,0.0982647,0.100080418275862,3589
"1852",1433138426,0.138967,659752795,0,0,2015-06-01 06:00:26,"li24_61",6,1,2015,1.63781,0.0439453,0.0982647,0.103626363422819,3594
"1912",1433142085,0.116268,927139591,0,0,2015-06-01 07:01:25,"li24_61",7,1,2015,0.152231,0.0621481,0.0982647,0.102489018196721,3590
"1973",1433145645,0.0621481,271823187,0,0,2015-06-01 08:00:45,"li24_61",8,1,2015,0.138967,0.0621481,0.0982647,0.0978592821989529,3599
"2030",1433149254,0.107644,580216016,0,0,2015-06-01 09:00:54,"li24_61",9,1,2015,0.14575,0.0439453,0.0982647,0.0954337382653061,3594
"2089",1433152839,0.116268,444602052,0,0,2015-06-01 10:00:39,"li24_61",10,1,2015,0.14575,0.0439453,0.0982647,0.0937204777777778,3595
"2393",1433156418,0.0982647,226056835,0,0,2015-06-01 11:00:18,"li24_61",11,1,2015,0.152231,0.0621481,0.0982647,0.0961289635578584,3589
"2451",1433160017,0.116268,534666329,0,0,2015-06-01 12:00:17,"li24_61",12,1,2015,0.138967,0.0621481,0.0982647,0.0964226487001733,3594
"2509",1433163631,0.107644,859178541,0,0,2015-06-01 13:00:31,"li24_61",13,1,2015,0.138967,0.0439453,0.0982647,0.0962334686541738,3595
"2568",1433167261,0.0761155,171767781,0,0,2015-06-01 14:01:01,"li24_61",14,1,2015,0.138967,0.0621481,0.0878906,0.091822373083779,3589
"2624",1433170845,0.116268,514197823,0,0,2015-06-01 15:00:45,"li24_61",15,1,2015,2.76332,0.0439453,0.0878906,0.0935225973913043,3599
"2681",1433174424,0.0621481,841366940,0,0,2015-06-01 16:00:24,"li24_61",16,1,2015,0.138967,0,0.0878906,0.0896567716253444,2335
"2717",1433178349,0.430574,89475453,0,0,2015-06-01 17:05:49,"li24_61",17,1,2015,1.94802,0.0439453,0.0982647,0.12948136509434,3249
"2770",1433181603,0.0982647,473088585,0,0,2015-06-01 18:00:03,"li24_61",18,1,2015,0.138967,0.0439453,0.0878906,0.0925108942307692,3594
"2828",1433185247,0.107644,782014060,0,0,2015-06-01 19:00:47,"li24_61",19,1,2015,0.14575,0,0.0878906,0.0908471441860465,3595
"3007",1433188857,0.0621481,102473714,0,0,2015-06-01 20:00:57,"li24_61",20,1,2015,0.138967,0.0439453,0.0878906,0.0928822272887324,3594
"3063",1433192406,0.124296,442566424,0,0,2015-06-01 21:00:06,"li24_61",21,1,2015,0.354298,0,0.0878906,0.0933138676731794,3589
"3366",1433196045,0.107644,758616089,0,0,2015-06-01 22:00:45,"li24_61",22,1,2015,0.138967,0.0439453,0.0982647,0.0946980384615385,3595
"3422",1433199660,0.131836,150280745,0,0,2015-06-01 23:01:00,"li24_61",23,1,2015,0.131836,0.0621481,0.0982647,0.0941274061511424,3599
"3478",1433203204,0.0761155,386833379,0,0,2015-06-02 00:00:04,"li24_61",0,2,2015,0.138967,0.0439453,0.0878906,0.091594248173913,3589
"3536",1433206828,0.0878906,696765289,0,0,2015-06-02 01:00:28,"li24_61",1,2,2015,0.131836,0.0439453,0.0878906,0.0892753998207885,3595
"3715",1433210443,0.0878906,21162382,0,0,2015-06-02 02:00:43,"li24_61",2,2,2015,0.14575,0.0439453,0.0982647,0.0962398344651952,3594
"3774",1433214057,0.0878906,414504496,0,0,2015-06-02 03:00:57,"li24_61",3,2,2015,0.530993,0.0621481,0.0982647,0.0988413961666667,3589
"3834",1433217676,0.0878906,676578057,0,0,2015-06-02 04:01:16,"li24_61",4,2,2015,0.33178,0.0439453,0.0982647,0.0952110299295775,3590
"3890",1433221201,0.0761155,5816322,0,0,2015-06-02 05:00:01,"li24_61",5,2,2015,0.14575,0.0439453,0.0878906,0.0922661943957968,3594
"4317",1433224850,0.0761155,313757639,0,0,2015-06-02 06:00:50,"li24_61",6,2,2015,0.138967,0.0439453,0.0982647,0.0929795861456483,3594
"4373",1433228439,0.0878906,634335635,0,0,2015-06-02 07:00:39,"li24_61",7,2,2015,0.138967,0.0439453,0.0982647,0.0936888658703072,3598
"4431",1433232003,0.0761155,964012209,0,0,2015-06-02 08:00:03,"li24_61",8,2,2015,0.170199,0.0439453,0.0878906,0.0892907008695652,3595
"4489",1433235608,0.0878906,271537204,0,0,2015-06-02 09:00:08,"li24_61",9,2,2015,0.240698,0.0439453,0.0878906,0.0899644982698962,3594
"4548",1433239252,0.0982647,586837939,0,0,2015-06-02 10:00:52,"li24_61",10,2,2015,0.14575,0.0439453,0.0878906,0.0900895916515426,3594
"4726",1433242831,0.0982647,906725406,0,0,2015-06-02 11:00:31,"li24_61",11,2,2015,0.666464,0,0.0982647,0.0951847636528029,3595
"4782",1433246416,0.0878906,227541079,0,0,2015-06-02 12:00:16,"li24_61",12,2,2015,6.33224,0,0.0878906,0.109131319156415,3594
"4840",1433250040,0.0761155,540300602,0,0,2015-06-02 13:00:40,"li24_61",13,2,2015,0.131836,0.0439453,0.0878906,0.0902191048128342,3599
"4896",1433253639,0.0761155,857988227,0,0,2015-06-02 14:00:39,"li24_61",14,2,2015,0.14575,0.0439453,0.0982647,0.0936591359019264,3590
"4953",1433257239,0.0982647,183604303,0,0,2015-06-02 15:00:39,"li24_61",15,2,2015,5.44798,0,0.0878906,0.0990387542253521,3594
"5010",1433260868,0.0761155,516341678,0,0,2015-06-02 16:01:08,"li24_61",16,2,2015,0.131836,0.0439453,0.0878906,0.0893524937288136,3589
"5561",1433264437,0.0761155,848148965,0,0,2015-06-02 17:00:37,"li24_61",17,2,2015,0.138967,0.0439453,0.0878906,0.0903167881932021,3590
"5617",1433268042,0.0982647,172573971,0,0,2015-06-02 18:00:42,"li24_61",18,2,2015,0.33755,0.0439453,0.0982647,0.0940175401709402,3594
"5675",1433271616,0.0878906,497674285,0,0,2015-06-02 19:00:16,"li24_61",19,2,2015,0.138967,0.0439453,0.0982647,0.093483340248227,3594
"5732",1433275260,0.0621481,809152953,0,0,2015-06-02 20:01:00,"li24_61",20,2,2015,0.152231,0.0439453,0.0878906,0.0930912257042254,3595
"5788",1433278805,0.107644,136524183,0,0,2015-06-02 21:00:05,"li24_61",21,2,2015,0.152231,0.0621481,0.0878906,0.0933721947183099,3594
"5845",1433282429,0.0878906,456438126,0,0,2015-06-02 22:00:29,"li24_61",22,2,2015,0.124296,0.0439453,0.0878906,0.0869956959074733,3590
"5901",1433286008,0.0761155,776033832,0,0,2015-06-02 23:00:08,"li24_61",23,2,2015,0.14575,0.0439453,0.0878906,0.0893780427574171,3589
"5959",1433289648,0.0982647,106324686,0,0,2015-06-03 00:00:48,"li24_61",0,3,2015,0.14575,0.0439453,0.0878906,0.0909828765410959,3594
"6017",1433293237,0.0982647,436726834,0,0,2015-06-03 01:00:37,"li24_61",1,3,2015,0.138967,0.0439453,0.0878906,0.0911369055363322,3590
"6198",1433296846,0.0878906,755313972,0,0,2015-06-03 02:00:46,"li24_61",2,3,2015,0.138967,0.0439453,0.0878906,0.0932636424295775,3595
"6255",1433300446,0.0878906,84194555,0,0,2015-06-03 03:00:46,"li24_61",3,3,2015,0.14575,0.0621481,0.0982647,0.0988948022913257,3594
"6685",1433304055,0.0761155,406744787,0,0,2015-06-03 04:00:55,"li24_61",4,3,2015,0.14575,0.0621481,0.0982647,0.0959266048951049,3599
"6742",1433307649,0.0982647,723524724,0,0,2015-06-03 05:00:49,"li24_61",5,3,2015,0.14575,0.0439453,0.0982647,0.0982534871621622,3590
"6924",1433311219,0.0878906,45891436,0,0,2015-06-03 06:00:19,"li24_61",6,3,2015,0.152231,0.0621481,0.0982647,0.10096329678511,3589
"6983",1433314813,0.0982647,349910252,0,0,2015-06-03 07:00:13,"li24_61",7,3,2015,0.14575,0.0439453,0.0982647,0.0988961726643599,3594
"7041",1433318452,0.0982647,658029851,0,0,2015-06-03 08:00:52,"li24_61",8,3,2015,0.152231,0.0439453,0.0982647,0.0953790403114187,3589
"7099",1433322041,0.0878906,974482713,0,0,2015-06-03 09:00:41,"li24_61",9,3,2015,0.152231,0.0439453,0.0982647,0.0969681089347079,3595
"7157",1433325621,0.124296,629570327,0,0,2015-06-03 10:00:21,"li24_61",10,3,2015,0.412244,0.0439453,0.0982647,0.096461067486819,3589
"7214",1433329225,0.0878906,599557977,0,0,2015-06-03 11:00:25,"li24_61",11,3,2015,0.138967,0.0621481,0.0982647,0.0969367033450704,3599
"7271",1433332864,0.116268,936442212,0,0,2015-06-03 12:01:04,"li24_61",12,3,2015,0.158447,0.0621481,0.0982647,0.0965530993079585,3590
"7329",1433336459,0.107644,244276968,0,0,2015-06-03 13:00:59,"li24_61",13,3,2015,1.10477,0.0439453,0.0982647,0.0995225800675676,3589
"7880",1433340043,0.0982647,562367472,0,0,2015-06-03 14:00:43,"li24_61",14,3,2015,0.138967,0.0439453,0.0878906,0.0910302531083481,3594
"7936",1433343627,0.0982647,884978147,0,0,2015-06-03 15:00:27,"li24_61",15,3,2015,0.138967,0,0.0878906,0.0883875189655172,2550
"7977",1433350216,0.937386,655063662,0,0,2015-06-03 16:50:16,"li24_61",16,3,2015,1.36089,0,0.107644,0.194461933333333,1560
"7987",1433350816,0.0878906,543052811,0,0,2015-06-03 17:00:16,"li24_61",17,3,2015,0.383106,0.0439453,0.0982647,0.0995779132773109,3594
"8047",1433354445,0.107644,850692983,0,0,2015-06-03 18:00:45,"li24_61",18,3,2015,0.138967,0.0621481,0.0982647,0.0945255176068376,3595
"8105",1433358035,0.0878906,177082684,0,0,2015-06-03 19:00:35,"li24_61",19,3,2015,0.14575,0.0439453,0.0878906,0.0907966733944954,3584
"8160",1433361674,0.0761155,486099878,0,0,2015-06-03 20:01:14,"li24_61",20,3,2015,0.124296,0.0439453,0.0878906,0.0864142921052632,3594
"8217",1433365268,0.0982647,811223017,0,0,2015-06-03 21:01:08,"li24_61",21,3,2015,0.248592,0.0439453,0.0878906,0.0896859342908438,3590
"8272",1433368808,0.0982647,141746821,0,0,2015-06-03 22:00:08,"li24_61",22,3,2015,0.138967,0.0439453,0.0878906,0.0913240208029197,3594
"8327",1433372422,0.0982647,467438744,0,0,2015-06-03 23:00:22,"li24_61",23,3,2015,0.138967,0.0621481,0.0982647,0.0931536050450451,3589
"8752",1433376056,0.124296,769932654,0,0,2015-06-04 00:00:56,"li24_61",0,4,2015,0.346026,0.0621481,0.0878906,0.0929162085910653,3595
"8810",1433379631,0.0761155,456196696,0,0,2015-06-04 01:00:31,"li24_61",1,4,2015,0.131836,0.0439453,0.0982647,0.0942720177664975,3589
"8992",1433383230,0.0982647,433565626,0,0,2015-06-04 02:00:30,"li24_61",2,4,2015,0.131836,0.0621481,0.0982647,0.0945891932065217,3599
"9029",1433386839,0.116268,739842368,0,0,2015-06-04 03:00:39,"li24_61",3,4,2015,0.158447,0.0621481,0.0982647,0.0977646639931741,3585
"9087",1433390409,0.124296,94003324,0,0,2015-06-04 04:00:09,"li24_61",4,4,2015,0.14575,0,0.0982647,0.0960271892976589,3594
"9270",1433394023,0.0878906,416145490,0,0,2015-06-04 05:00:23,"li24_61",5,4,2015,1.48507,0.0439453,0.0982647,0.098613923374341,3589
"9327",1433397632,0.107644,749258368,0,0,2015-06-04 06:00:32,"li24_61",6,4,2015,4.67538,0.0439453,0.0982647,0.105422730730051,3595
"9509",1433401227,0.124296,66848322,0,0,2015-06-04 07:00:27,"li24_61",7,4,2015,0.359708,0.0621481,0.0982647,0.0977851022413793,3594
"9567",1433404831,0.0761155,385163370,0,0,2015-06-04 08:00:31,"li24_61",8,4,2015,0.997278,0.0621481,0.0982647,0.0952523431304348,3594
"9748",1433408440,0.0761155,695366444,0,0,2015-06-04 09:00:40,"li24_61",9,4,2015,0.152231,0.0621481,0.0878906,0.0902699796819788,3595
"9804",1433412000,0.0761155,39265178,0,0,2015-06-04 10:00:00,"li24_61",10,4,2015,0.639853,0.0439453,0.0982647,0.0965114177655678,3599
"9986",1433415644,0.0878906,342315186,0,0,2015-06-04 11:00:44,"li24_61",11,4,2015,4.38507,0,0.0761155,0.0904182347169811,3594
"10041",1433419248,0.0982647,661507078,0,0,2015-06-04 12:00:48,"li24_61",12,4,2015,9.23814,0,0.0878906,0.112469425090253,3594
"10219",1433422802,0.0982647,993018817,0,0,2015-06-04 13:00:02,"li24_61",13,4,2015,1.03994,0.0439453,0.0878906,0.093645105944056,3590
"10277",1433426462,0.116268,312047482,0,0,2015-06-04 14:01:02,"li24_61",14,4,2015,0.131836,0.0439453,0.0878906,0.088198275,3594
"10331",1433430036,0.0878906,649655100,0,0,2015-06-04 15:00:36,"li24_61",15,4,2015,0.357013,0.0439453,0.0878906,0.0897581734622144,3589
"10388",1433433635,0.0878906,987331227,0,0,2015-06-04 16:00:35,"li24_61",16,4,2015,4.88406,0.0439453,0.0878906,0.0997946235294118,3595
"10446",1433437270,0.116268,502733285,0,0,2015-06-04 17:01:10,"li24_61",17,4,2015,0.138967,0.0439453,0.0878906,0.0903952184534271,3599
"10872",1433440849,0.0982647,610258379,0,0,2015-06-04 18:00:49,"li24_61",18,4,2015,0.138967,0.0439453,0.0878906,0.0900233890459364,3589
"10928",1433444418,0.107644,939446519,0,0,2015-06-04 19:00:18,"li24_61",19,4,2015,0.158447,0.0439453,0.0878906,0.0929421856896552,3590
"10986",1433448013,0.0621481,261575290,0,0,2015-06-04 20:00:13,"li24_61",20,4,2015,0.152231,0.0439453,0.0878906,0.0903656755319149,3594
"11043",1433451657,0.0621481,583135629,0,0,2015-06-04 21:00:57,"li24_61",21,4,2015,0.131836,0,0.0878906,0.0857642306595365,3594
"11222",1433455236,0.0621481,898034895,0,0,2015-06-04 22:00:36,"li24_61",22,4,2015,0.284798,0.0439453,0.0878906,0.089593244137931,3595
"11280",1433458836,0.116268,220365908,0,0,2015-06-04 23:00:36,"li24_61",23,4,2015,0.138967,0.0439453,0.0878906,0.0916868768844221,3584
"11462",1433462400,0.0761155,605683798,0,0,2015-06-05 00:00:00,"li24_61",0,5,2015,0.138967,0.0439453,0.0878906,0.0887187052631579,3589
"11518",1433466064,0.0982647,856733720,0,0,2015-06-05 01:01:04,"li24_61",1,5,2015,0.138967,0.0439453,0.0878906,0.0914032502617801,3595
"11575",1433469644,0.0761155,185127967,0,0,2015-06-05 02:00:44,"li24_61",2,5,2015,0.175781,0.0621481,0.0878906,0.0900471980530973,3595
"11631",1433473208,0.0761155,513505119,0,0,2015-06-05 03:00:08,"li24_61",3,5,2015,0.277935,0.0439453,0.0878906,0.0918515524475524,3584
"12058",1433476862,0.0878906,832428866,0,0,2015-06-05 04:01:02,"li24_61",4,5,2015,0.138967,0.0621481,0.0982647,0.095543839965096,3590
"12115",1433480452,0.0982647,159611609,0,0,2015-06-05 05:00:52,"li24_61",5,5,2015,0.14575,0.0621481,0.0982647,0.0954533818965517,3584
"12173",1433484031,0.0761155,475729393,0,0,2015-06-05 06:00:31,"li24_61",6,5,2015,0.138967,0.0621481,0.0982647,0.0938113176576577,3594
"12351",1433487620,0.116268,794952998,0,0,2015-06-05 07:00:20,"li24_61",7,5,2015,0.138967,0.0439453,0.0982647,0.0937738529100529,3590
"12408",1433491230,0.0982647,111219269,0,0,2015-06-05 08:00:30,"li24_61",8,5,2015,0.138967,0.0439453,0.0878906,0.0933218038327526,3599
"12465",1433494804,0.107644,886557938,0,0,2015-06-05 09:00:04,"li24_61",9,5,2015,0.158447,0.0439453,0.0982647,0.0937837658031088,3594
"12523",1433498408,0.107644,752573915,0,0,2015-06-05 10:00:08,"li24_61",10,5,2015,1.29992,0.0439453,0.0878906,0.0926506390328152,3595
"12581",1433502013,0.0982647,79025242,0,0,2015-06-05 11:00:13,"li24_61",11,5,2015,0.37029,0.0439453,0.0878906,0.0932684173989455,3594
"12638",1433505617,0.107644,391226106,0,0,2015-06-05 12:00:17,"li24_61",12,5,2015,0.131836,0.0621481,0.0878906,0.0918924550087873,3594
"12941",1433509222,0.0878906,458362104,0,0,2015-06-05 13:00:22,"li24_61",13,5,2015,0.367673,0.0439453,0.0982647,0.0936172948364888,3595
"12999",1433512836,0.0761155,827502009,0,0,2015-06-05 14:00:36,"li24_61",14,5,2015,0.131836,0.0439453,0.0878906,0.0902068828264758,3569
"13178",1433516425,0.0878906,345006393,0,0,2015-06-05 15:00:25,"li24_61",15,5,2015,0.131836,0.0439453,0.0878906,0.0884469325217391,3594
"13236",1433520049,0.0621481,669748856,0,0,2015-06-05 16:00:49,"li24_61",16,5,2015,0.131836,0.0439453,0.0878906,0.0871256386643234,3594
"13415",1433523603,0.0982647,998467397,0,0,2015-06-05 17:00:03,"li24_61",17,5,2015,0.138967,0.0439453,0.0878906,0.0889393951219512,3595
"13473",1433527248,0.0878906,305231694,0,0,2015-06-05 18:00:48,"li24_61",18,5,2015,0.471261,0.0439453,0.0982647,0.0939955176470588,3594
"13654",1433530852,0.0761155,618360363,0,0,2015-06-05 19:00:52,"li24_61",19,5,2015,0.138967,0.0439453,0.0878906,0.0906200943859649,3594
"13711",1433534456,0.0878906,937136442,0,0,2015-06-05 20:00:56,"li24_61",20,5,2015,0.201383,0.0439453,0.0878906,0.091974239329806,3590
"13767",1433538016,0.107644,264606680,0,0,2015-06-05 21:00:16,"li24_61",21,5,2015,0.138967,0.0439453,0.0878906,0.0914028413080895,3594
"13948",1433541600,0.0982647,598426725,0,0,2015-06-05 22:00:00,"li24_61",22,5,2015,0.14575,0.0439453,0.0982647,0.0958502725217391,3599
"14006",1433545229,0.0878906,899061641,0,0,2015-06-05 23:00:29,"li24_61",23,5,2015,0.196529,0.0621481,0.0878906,0.0927252136442142,3595
"14187",1433548849,0.0621481,229535530,0,0,2015-06-06 00:00:49,"li24_61",0,6,2015,0.138967,0.0439453,0.0982647,0.0957572007079646,3594
"14243",1433552408,0.0982647,552653425,0,0,2015-06-06 01:00:08,"li24_61",1,6,2015,5.87702,0.0621481,0.0982647,0.105997348239437,3589
"14300",1433556022,0.0878906,908540855,0,0,2015-06-06 02:00:22,"li24_61",2,6,2015,0.138967,0.0439453,0.0982647,0.0953850752107926,3595
"14359",1433559602,0.107644,193124620,0,0,2015-06-06 03:00:02,"li24_61",3,6,2015,0.359708,0.0621481,0.0982647,0.095614221402214,3590
"14537",1433563256,0.107644,518589998,0,0,2015-06-06 04:00:56,"li24_61",4,6,2015,0.14575,0.0621481,0.0982647,0.0976320102966841,3588
"14594",1433566840,0.116268,829354347,0,0,2015-06-06 05:00:40,"li24_61",5,6,2015,0.158447,0.0621481,0.0982647,0.0995224989915966,3595
"14899",1433570400,0.0878906,175153609,0,0,2015-06-06 06:00:00,"li24_61",6,6,2015,0.152231,0.0439453,0.0982647,0.101246081833333,3599
"14959",1433574004,0.107644,490177304,0,0,2015-06-06 07:00:04,"li24_61",7,6,2015,0.152231,0.0621481,0.107644,0.108347795057661,3594
"15143",1433577628,0.124296,809497158,0,0,2015-06-06 08:00:28,"li24_61",8,6,2015,0.164428,0.0621481,0.107644,0.105637620738137,3595
"15200",1433581238,0.116268,121113786,0,0,2015-06-06 09:00:38,"li24_61",9,6,2015,0.152231,0.0621481,0.107644,0.107287617109635,3594
"15260",1433584817,0.107644,447676634,0,0,2015-06-06 10:00:17,"li24_61",10,6,2015,0.210754,0.0621481,0.107644,0.109856536065574,3589
"15321",1433588411,0.124296,771098768,0,0,2015-06-06 11:00:11,"li24_61",11,6,2015,0.164428,0.0621481,0.107644,0.108471190666667,3595
"15504",1433592011,0.0982647,76213279,0,0,2015-06-06 12:00:11,"li24_61",12,6,2015,0.158447,0.0621481,0.107644,0.105395296078431,3594
"15565",1433595600,0.0982647,414386402,0,0,2015-06-06 13:00:00,"li24_61",13,6,2015,0.164428,0.0621481,0.107644,0.107946628807947,3599
"15626",1433599244,0.131836,730298664,0,0,2015-06-06 14:00:44,"li24_61",14,6,2015,0.158447,0.0621481,0.0982647,0.102070221886121,3590
"15682",1433602839,0.0878906,47328111,0,0,2015-06-06 15:00:39,"li24_61",15,6,2015,0.745777,0.0621481,0.0982647,0.098430910137457,3594
"15740",1433606413,0.107644,391552788,0,0,2015-06-06 16:00:13,"li24_61",16,6,2015,5.66571,0.0439453,0.0982647,0.104606201428571,3594
"16166",1433610037,0.0982647,696620959,0,0,2015-06-06 17:00:37,"li24_61",17,6,2015,0.138967,0.0621481,0.0982647,0.0955820572425829,3580
"16223",1433613622,0.0761155,21533819,0,0,2015-06-06 18:00:22,"li24_61",18,6,2015,0.328857,0.0621481,0.0982647,0.101899669425676,3574
"16283",1433617261,0.116268,337146503,0,0,2015-06-06 19:01:01,"li24_61",19,6,2015,0.158447,0.0439453,0.0982647,0.101349886746988,3594
"16341",1433620840,0.0761155,654688185,0,0,2015-06-06 20:00:40,"li24_61",20,6,2015,0.14575,0.0621481,0.0982647,0.101947566498317,3594
"16523",1433624439,0.107644,967207010,0,0,2015-06-06 21:00:39,"li24_61",21,6,2015,0.152231,0.0621481,0.0982647,0.10011231362862,3595
"16582",1433628044,0.107644,296441720,0,0,2015-06-06 22:00:44,"li24_61",22,6,2015,0.138967,0.0621481,0.0982647,0.0980219890784983,3589
"16640",1433631618,0.0982647,616222908,0,0,2015-06-06 23:00:18,"li24_61",23,6,2015,0.14575,0.0621481,0.0982647,0.10332966701209,3584
"16698",1433635213,0.0878906,317013313,0,0,2015-06-07 00:00:13,"li24_61",0,7,2015,0.138967,0.0621481,0.0982647,0.10211131627907,3594
"17004",1433638802,0.124296,245213905,0,0,2015-06-07 01:00:02,"li24_61",1,7,2015,0.152231,0.0621481,0.0982647,0.098052138225256,3594
"17063",1433642421,0.0982647,560392729,0,0,2015-06-07 02:00:21,"li24_61",2,7,2015,0.138967,0.0439453,0.0982647,0.0981458695364238,3594
"17123",1433646000,0.116268,891496669,0,0,2015-06-07 03:00:00,"li24_61",3,7,2015,0.152231,0.0621481,0.0982647,0.102163591611842,3595
"17184",1433649610,0.107644,731811045,0,0,2015-06-07 04:00:10,"li24_61",4,7,2015,0.158447,0.0621481,0.107644,0.107788226833333,3599
"17490",1433653214,0.131836,521090053,0,0,2015-06-07 05:00:14,"li24_61",5,7,2015,0.164428,0.0621481,0.107644,0.104673929780034,3590
"17549",1433656809,0.0982647,764447040,0,0,2015-06-07 06:00:09,"li24_61",6,7,2015,0.14575,0.0621481,0.0982647,0.100741645629371,3595
"17607",1433660458,0.124296,147936841,0,0,2015-06-07 07:00:58,"li24_61",7,7,2015,0.152231,0.0621481,0.107644,0.104238897614991,3595
"17665",1433664017,0.0878906,489870172,0,0,2015-06-07 08:00:17,"li24_61",8,7,2015,0.228347,0.0621481,0.0982647,0.0985205168126095,3584
"17722",1433667606,0.107644,805507858,0,0,2015-06-07 09:00:06,"li24_61",9,7,2015,0.158447,0.0621481,0.0982647,0.0993295330464716,3590
"17780",1433671206,0.116268,127189228,0,0,2015-06-07 10:00:06,"li24_61",10,7,2015,0.131836,0.0621481,0.0982647,0.0970651801709402,3584
"17962",1433674830,0.0878906,451063889,0,0,2015-06-07 11:00:30,"li24_61",11,7,2015,0.14575,0.0439453,0.0982647,0.0957131855379189,3599
