"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"4361",1443718845,0.124296,942180658,0,0,2015-10-01 17:00:45,"li24_61",17,1,2015,0.383106,0.0621481,0.131836,0.131863325714286,3590
"4424",1443722435,0.0621481,260944780,0,0,2015-10-01 18:00:35,"li24_61",18,1,2015,3.26647,0.0621481,0.116268,0.119905435229068,3599
"4487",1443726029,0.116268,656840549,0,0,2015-10-01 19:00:29,"li24_61",19,1,2015,0.380578,0.0621481,0.124296,0.12974818496,3595
"4550",1443729648,0.158447,990969691,0,0,2015-10-01 20:00:48,"li24_61",20,1,2015,0.758614,0.0982647,0.158447,0.167120930014641,3594
"4618",1443733234,0.124296,296626487,0,0,2015-10-01 21:00:34,"li24_61",21,1,2015,1.26376,0.0761155,0.14575,0.148494795267176,3593
"4683",1443736807,0.116268,637779108,0,0,2015-10-01 22:00:07,"li24_61",22,1,2015,0.181191,0.0621481,0.116268,0.113306795645161,3595
"4745",1443740411,0.138967,964139056,0,0,2015-10-01 23:00:11,"li24_61",23,1,2015,0.181191,0.0761155,0.124296,0.124441514873418,3594
"4809",1443744056,0.116268,296312136,0,0,2015-10-02 00:00:56,"li24_61",0,2,2015,0.395508,0.0761155,0.116268,0.121404984083601,3594
"4871",1443747645,0.131836,652374356,0,0,2015-10-02 01:00:45,"li24_61",1,2,2015,0.164428,0.0439453,0.107644,0.112499098854337,3595
"4932",1443751230,0.0982647,653779,0,0,2015-10-02 02:00:30,"li24_61",2,2,2015,0.181191,0.0621481,0.116268,0.115879946624804,3594
"4996",1443754869,0.0621481,326864017,0,0,2015-10-02 03:01:09,"li24_61",3,2,2015,0.158447,0.0621481,0.0982647,0.101401564656616,3589
"5055",1443758418,0.107644,651251739,0,0,2015-10-02 04:00:18,"li24_61",4,2,2015,0.181191,0.0621481,0.124296,0.125471788853503,3594
"5118",1443762022,0.116268,966994967,0,0,2015-10-02 05:00:22,"li24_61",5,2,2015,0.201383,0.0621481,0.116268,0.116126783388704,3595
"5178",1443765612,0.131836,289600317,0,0,2015-10-02 06:00:12,"li24_61",6,2,2015,0.170199,0.0621481,0.116268,0.112021063398693,3590
"5239",1443769201,0.107644,624203231,0,0,2015-10-02 07:00:01,"li24_61",7,2,2015,0.181191,0.0621481,0.131836,0.128186434267913,3584
"5304",1443772840,0.124296,957080578,0,0,2015-10-02 08:00:40,"li24_61",8,2,2015,0.186444,0.0439453,0.107644,0.107869338050314,3595
"5367",1443776410,0.0878906,321325515,0,0,2015-10-02 09:00:10,"li24_61",9,2,2015,0.158447,0.0439453,0.0878906,0.0920148531141868,3594
"5425",1443780025,0.0878906,425363134,0,0,2015-10-02 10:00:25,"li24_61",10,2,2015,0.164428,0.0439453,0.0982647,0.0967077838602329,3599
"5485",1443783624,0.0878906,15245377,0,0,2015-10-02 11:00:24,"li24_61",11,2,2015,0.164428,0.0621481,0.107644,0.109977935876623,3594
"5547",1443787243,0.124296,366089593,0,0,2015-10-02 12:00:43,"li24_61",12,2,2015,0.170199,0.0621481,0.107644,0.110248561839864,3594
"5605",1443790802,0.124296,709633898,0,0,2015-10-02 13:00:02,"li24_61",13,2,2015,0.175781,0.0621481,0.107644,0.111288631751227,3595
"5667",1443794447,0.0878906,95538061,0,0,2015-10-02 14:00:47,"li24_61",14,2,2015,0.186444,0.0439453,0.0982647,0.101784445091514,3594
"5727",1443798071,0.0982647,422906739,0,0,2015-10-02 15:01:11,"li24_61",15,2,2015,0.164428,0.0621481,0.0982647,0.0999957842013889,3595
"5784",1443801610,0.116268,775092554,0,0,2015-10-02 16:00:10,"li24_61",16,2,2015,0.357013,0.0621481,0.107644,0.104644961736334,3594
"5846",1443805200,0.107644,126691672,0,0,2015-10-02 17:00:00,"li24_61",17,2,2015,0.164428,0.0621481,0.107644,0.110807973154362,3599
"5906",1443808840,0.14575,14793502,0,0,2015-10-02 18:00:40,"li24_61",18,2,2015,0.196529,0.0621481,0.124296,0.128008253738318,3588
"5970",1443812413,0.124296,776406918,0,0,2015-10-02 19:00:13,"li24_61",19,2,2015,3.1665,0.0878906,0.152231,0.158769492168675,3595
"6037",1443816048,0.14575,94249522,0,0,2015-10-02 20:00:48,"li24_61",20,2,2015,9.08021,0.0761155,0.14575,0.161489529955291,3594
"6104",1443819642,0.138967,508531023,0,0,2015-10-02 21:00:42,"li24_61",21,2,2015,2.87968,0.0761155,0.138967,0.152493662727273,3593
"6170",1443823236,0.14575,859304958,0,0,2015-10-02 22:00:36,"li24_61",22,2,2015,3.99588,0.0439453,0.116268,0.20211256629393,3595
"6232",1443826806,0.124296,347651700,0,0,2015-10-02 23:00:06,"li24_61",23,2,2015,7.3257,0.0621481,3.01178,2.65882391706629,3594
"6303",1443830410,3.80349,676190435,0,0,2015-10-03 00:00:10,"li24_61",0,3,2015,7.11711,0.0761155,0.138967,0.706126112519562,3595
"6367",1443834015,0.107644,67892236,0,0,2015-10-03 01:00:15,"li24_61",1,3,2015,0.191553,0.0761155,0.124296,0.124916871955128,3599
"6430",1443837664,0.14575,364415186,0,0,2015-10-03 02:01:04,"li24_61",2,3,2015,0.191553,0.0761155,0.124296,0.126305577379095,3584
"6494",1443841253,0.158447,713484273,0,0,2015-10-03 03:00:53,"li24_61",3,3,2015,0.175781,0.0621481,0.107644,0.112264414121511,3595
"6555",1443844848,0.0982647,38013958,0,0,2015-10-03 04:00:48,"li24_61",4,3,2015,0.196529,0.0761155,0.124296,0.127154353488372,3594
"6619",1443848432,0.107644,376531131,0,0,2015-10-03 05:00:32,"li24_61",5,3,2015,0.158447,0.0621481,0.107644,0.108421122128378,3594
"6678",1443852016,0.0878906,709250804,0,0,2015-10-03 06:00:16,"li24_61",6,3,2015,0.186444,0.0621481,0.124296,0.122539000330579,3595
"6739",1443855641,0.0878906,39000143,0,0,2015-10-03 07:00:41,"li24_61",7,3,2015,0.454574,0.0621481,0.124296,0.125417705111821,3594
"6801",1443859205,0.107644,376132488,0,0,2015-10-03 08:00:05,"li24_61",8,3,2015,0.170199,0.0621481,0.107644,0.109678592592593,3599
"6863",1443862804,0.107644,704874114,0,0,2015-10-03 09:00:04,"li24_61",9,3,2015,0.175781,0.0621481,0.107644,0.107854692561983,3595
"6924",1443866429,0.0982647,39564671,0,0,2015-10-03 10:00:29,"li24_61",10,3,2015,0.206122,0.0761155,0.124296,0.127397062287481,3594
"6989",1443870049,0.0982647,49136331,0,0,2015-10-03 11:00:49,"li24_61",11,3,2015,0.181191,0.0761155,0.116268,0.116599293877551,2218
"7843",1443913000,0.0878906,615680340,0,0,2015-10-03 22:56:40,"li24_61",22,3,2015,0.152231,0.0761155,0.0982647,0.103001578787879,195
"7847",1443913235,0.14575,559787951,0,0,2015-10-03 23:00:35,"li24_61",23,3,2015,0.351562,0.0621481,0.107644,0.106710423116438,3599
"7905",1443916839,0.0982647,890934882,0,0,2015-10-04 00:00:39,"li24_61",0,4,2015,0.191553,0.0761155,0.116268,0.119245001311475,3590
"7966",1443920420,0.0878906,101720073,0,0,2015-10-04 01:00:20,"li24_61",1,4,2015,0.158447,0.0621481,0.107644,0.107165946369637,3593
"8027",1443924043,0.107644,853952776,0,0,2015-10-04 02:00:43,"li24_61",2,4,2015,0.191553,0.0439453,0.107644,0.111649387314662,3595
"8087",1443927603,0.131836,154572675,0,0,2015-10-04 03:00:03,"li24_61",3,4,2015,0.181191,0.0621481,0.116268,0.115433070178282,3596
"8149",1443931219,0.107644,133735094,0,0,2015-10-04 04:00:19,"li24_61",4,4,2015,0.456693,0.0761155,0.116268,0.117830449593496,3594
"8211",1443934841,0.131836,888413974,0,0,2015-10-04 05:00:41,"li24_61",5,4,2015,0.181191,0.0761155,0.116268,0.119144520447284,3595
"8273",1443938416,0.107644,224232711,0,0,2015-10-04 06:00:16,"li24_61",6,4,2015,0.395508,0.0621481,0.116268,0.113261884288052,3589
"8334",1443942005,0.116268,564276492,0,0,2015-10-04 07:00:05,"li24_61",7,4,2015,0.158447,0.0621481,0.107644,0.110290582594417,3599
"8395",1443945614,0.116268,903098299,0,0,2015-10-04 08:00:14,"li24_61",8,4,2015,0.158447,0.0621481,0.116268,0.11302805088853,3580
"8457",1443949220,0.116268,674525335,0,0,2015-10-04 09:00:20,"li24_61",9,4,2015,0.252447,0.0621481,0.116268,0.1151284414791,3594
"8519",1443952819,0.0982647,223411869,0,0,2015-10-04 10:00:19,"li24_61",10,4,2015,0.175781,0.0621481,0.116268,0.115942433757962,3584
"8582",1443956417,0.124296,882019787,0,0,2015-10-04 11:00:17,"li24_61",11,4,2015,0.164428,0.0439453,0.107644,0.10535872147651,3594
"8642",1443960037,1.45286,205339506,0,0,2015-10-04 12:00:37,"li24_61",12,4,2015,1.51021,0.0621481,0.107644,0.115745845335516,3589
"8703",1443963651,0.0982647,946863577,0,0,2015-10-04 13:00:51,"li24_61",13,4,2015,0.158447,0.0439453,0.107644,0.103670742449664,3593
"8762",1443967206,0.131836,303422841,0,0,2015-10-04 14:00:06,"li24_61",14,4,2015,0.359708,0.0621481,0.0982647,0.10296,3589
"8822",1443970830,0.0621481,230901319,0,0,2015-10-04 15:00:30,"li24_61",15,4,2015,0.158447,0.0621481,0.107644,0.103969277483444,3599
"8882",1443974414,0.124296,575728820,0,0,2015-10-04 16:00:14,"li24_61",16,4,2015,0.158447,0.0621481,0.107644,0.105571731578947,3595
"8943",1443978024,0.0982647,337059719,0,0,2015-10-04 17:00:24,"li24_61",17,4,2015,0.175781,0.0761155,0.116268,0.119079218403909,3594
"9004",1443981603,0.124296,278687616,0,0,2015-10-04 18:00:03,"li24_61",18,4,2015,0.206122,0.0761155,0.138967,0.138141432440945,3589
"9068",1443985233,0.116268,121355852,0,0,2015-10-04 19:00:33,"li24_61",19,4,2015,0.228347,0.0878906,0.138967,0.141917076030534,3593
"9133",1443988801,0.116268,922832764,0,0,2015-10-04 20:00:01,"li24_61",20,4,2015,0.201383,0.0761155,0.131836,0.132870207142857,3595
"9196",1443992401,0.116268,237043682,0,0,2015-10-04 21:00:01,"li24_61",21,4,2015,0.170199,0.0761155,0.116268,0.118091443485342,3594
"9258",1443996035,0.107644,564977181,0,0,2015-10-04 22:00:35,"li24_61",22,4,2015,0.191553,0.0621481,0.124296,0.128001109576138,3594
"9322",1443999649,0.0878906,910779931,0,0,2015-10-04 23:00:49,"li24_61",23,4,2015,0.191553,0.0621481,0.124296,0.121453266614173,3595
"9385",1444003229,0.116268,327411168,0,0,2015-10-05 00:00:29,"li24_61",0,5,2015,0.228347,0.0621481,0.124296,0.1260479514377,3594
"9448",1444006843,0.116268,616399538,0,0,2015-10-05 01:00:43,"li24_61",1,5,2015,0.181191,0.0761155,0.116268,0.115062061241611,3590
"9507",1444010413,0.191553,889600156,0,0,2015-10-05 02:00:13,"li24_61",2,5,2015,0.196529,0.0621481,0.116268,0.115799273482428,3594
"9570",1444014042,0.0982647,366990010,0,0,2015-10-05 03:00:42,"li24_61",3,5,2015,0.186444,0.0621481,0.124296,0.12438504800638,3594
"9633",1444017651,0.116268,855625156,0,0,2015-10-05 04:00:51,"li24_61",4,5,2015,0.191553,0.0621481,0.124296,0.125810166613419,3590
"9695",1444021226,0.0878906,205931349,0,0,2015-10-05 05:00:26,"li24_61",5,5,2015,0.186444,0.0621481,0.116268,0.118168087107438,3589
"9756",1444024835,0.131836,558561042,0,0,2015-10-05 06:00:35,"li24_61",6,5,2015,0.186444,0.0621481,0.116268,0.120215491707317,3599
"9817",1444028424,0.124296,924686456,0,0,2015-10-05 07:00:24,"li24_61",7,5,2015,0.181191,0.0621481,0.124296,0.120703172104405,3595
"9879",1444032054,0.116268,260811417,0,0,2015-10-05 08:00:54,"li24_61",8,5,2015,2.76716,0.0439453,0.131836,0.13665206336478,3589
"9942",1444035618,0.0982647,623503146,0,0,2015-10-05 09:00:18,"li24_61",9,5,2015,4.10812,0,0.0878906,0.12560357166065,3589
"9998",1444039252,0.0761155,999557453,0,0,2015-10-05 10:00:52,"li24_61",10,5,2015,7.95094,0,0.0982647,0.195353349890591,3595
"10044",1444042832,0.107644,305879906,0,0,2015-10-05 11:00:32,"li24_61",11,5,2015,5.01227,0,0.107644,0.170172120881671,3595
"10088",1444046421,0.158447,651369446,0,0,2015-10-05 12:00:21,"li24_61",12,5,2015,4.66318,0,0.116268,0.26439705785124,715
"10100",1444050125,0.0761155,969814864,0,0,2015-10-05 13:02:05,"li24_61",13,5,2015,10.7461,0,0.116268,0.168903059444444,3480
"10155",1444053630,0.138967,332592257,0,0,2015-10-05 14:00:30,"li24_61",14,5,2015,0.170199,0.0761155,0.116268,0.112627066890756,3594
"10215",1444057254,0.116268,668688146,0,0,2015-10-05 15:00:54,"li24_61",15,5,2015,0.164428,0,0.107644,0.10483856722973,3594
"10274",1444060849,0.107644,4724071,0,0,2015-10-05 16:00:49,"li24_61",16,5,2015,0.175781,0.0621481,0.107644,0.111979362969005,3594
"10335",1444064428,0.131836,336656478,0,0,2015-10-05 17:00:28,"li24_61",17,5,2015,0.819789,0,0.116268,0.121114836151079,3595
"10395",1444068027,0.181191,704991354,0,0,2015-10-05 18:00:27,"li24_61",18,5,2015,0.196529,0.0878906,0.138967,0.138143327216174,3595
"10459",1444071607,0.107644,21393103,0,0,2015-10-05 19:00:07,"li24_61",19,5,2015,0.196529,0.0761155,0.131836,0.13055399418239,3594
"10523",1444075226,0.152231,379157597,0,0,2015-10-05 20:00:26,"li24_61",20,5,2015,0.301274,0.0439453,0.124296,0.124046049213836,3594
"10587",1444078855,0.0982647,681235433,0,0,2015-10-05 21:00:55,"li24_61",21,5,2015,0.152231,0.0439453,0.0982647,0.096700167008547,3595
"10645",1444082430,0.0761155,15877942,0,0,2015-10-05 22:00:30,"li24_61",22,5,2015,0.152231,0.0439453,0.0878906,0.0920523301020408,3599
"10704",1444086044,0.116268,373580442,0,0,2015-10-05 23:00:44,"li24_61",23,5,2015,0.501054,0.0439453,0.0982647,0.0997924492281304,3589
"10762",1444089613,0.116268,702505228,0,0,2015-10-06 00:00:13,"li24_61",0,6,2015,0.191553,0.0621481,0.124296,0.12380961914557,3595
"10825",1444093203,0.124296,34018243,0,0,2015-10-06 01:00:03,"li24_61",1,6,2015,1.37921,0,0.0439453,0.0474978685236769,3594
"10861",1444096817,0,340390587,0,0,2015-10-06 02:00:17,"li24_61",2,6,2015,0.491324,0,0.0439453,0.043701243454039,3584
"10897",1444100416,0.107644,648980817,0,0,2015-10-06 03:00:16,"li24_61",3,6,2015,3.42407,0.0621481,0.116268,0.127672545602606,3589
"10959",1444104045,0.107644,958906522,0,0,2015-10-06 04:00:45,"li24_61",4,6,2015,1.43883,0.0621481,0.124296,0.123484332232704,3594
"11022",1444107606,0.116268,52482206,0,0,2015-10-06 05:00:06,"li24_61",5,6,2015,4.54021,0.0621481,0.124296,0.133897320030817,3599
"11087",1444111214,0.0982647,631934355,0,0,2015-10-06 06:00:14,"li24_61",6,6,2015,0.170199,0.0621481,0.107644,0.11149712423756,3594
"11150",1444114848,0.0878906,961055323,0,0,2015-10-06 07:00:48,"li24_61",7,6,2015,0.164428,0.0621481,0.107644,0.110109013810316,3595
"11210",1444118448,0.131836,302355006,0,0,2015-10-06 08:00:48,"li24_61",8,6,2015,0.175781,0.0621481,0.116268,0.118172761348684,3594
"11270",1444122003,0.116268,619574416,0,0,2015-10-06 09:00:03,"li24_61",9,6,2015,0.158447,0,0.128066,0.11958358,114
"11272",1444127331,0.0439453,716353760,0,0,2015-10-06 10:28:51,"li24_61",10,6,2015,0.0439453,0,0.02197265,0.02197265,1850
"11288",1444129266,0.0439453,369407350,0,0,2015-10-06 11:01:06,"li24_61",11,6,2015,0.0439453,0,0.02197265,0.02197265,475
"11291",1444134165,0.0439453,507477574,0,0,2015-10-06 12:22:45,"li24_61",12,6,2015,0.0439453,0,0.02197265,0.02197265,2465
"11293",1444136635,0.0439453,37804992,0,0,2015-10-06 13:03:55,"li24_61",13,6,2015,0.0439453,0,0.02197265,0.02197265,3524
"11303",1444140279,0.0439453,729989599,0,0,2015-10-06 14:04:39,"li24_61",14,6,2015,0.0439453,0,0.0439453,0.0220497470175439,3499
"11331",1444143638,0.0439453,733377649,0,0,2015-10-06 15:00:38,"li24_61",15,6,2015,0.0439453,0,0,0.0217710660550459,3575
"11342",1444147238,0.0439453,162067536,0,0,2015-10-06 16:00:38,"li24_61",16,6,2015,0.557603,0,0.116268,0.111378370037453,3589
"11395",1444150812,0.131836,404512115,0,0,2015-10-06 17:00:12,"li24_61",17,6,2015,0.170199,0.0621481,0.116268,0.113238236710963,3584
"11456",1444154451,0.116268,919496863,0,0,2015-10-06 18:00:51,"li24_61",18,6,2015,0.499123,0.0621481,0.107644,0.111881420695364,3595
"11516",1444158021,0.107644,244357158,0,0,2015-10-06 19:00:21,"li24_61",19,6,2015,0.388114,0.0761155,0.116268,0.115749064638158,3595
"11577",1444161630,0.0982647,635836566,0,0,2015-10-06 20:00:30,"li24_61",20,6,2015,0.164428,0.0621481,0.107644,0.106890575856444,3585
"11638",1444165215,0.0982647,706983396,0,0,2015-10-06 21:00:15,"li24_61",21,6,2015,2.49987,0.0621481,0.124296,0.1347668985623,3599
"11701",1444168859,0.131836,282230331,0,0,2015-10-06 22:00:59,"li24_61",22,6,2015,0.170199,0.0621481,0.107644,0.109831340264026,3584
"11761",1444172418,0.0982647,638889865,0,0,2015-10-06 23:00:18,"li24_61",23,6,2015,0.158447,0.0621481,0.107644,0.108331396753247,3584
"11823",1444176027,0.116268,977313513,0,0,2015-10-07 00:00:27,"li24_61",0,7,2015,0.152231,0.0439453,0.0982647,0.101093336877076,3595
"11883",1444179617,0.107644,323029581,0,0,2015-10-07 01:00:17,"li24_61",1,7,2015,0.164428,0.0439453,0.107644,0.104924442394822,3594
"11945",1444183231,0.0761155,671200854,0,0,2015-10-07 02:00:31,"li24_61",2,7,2015,0.340399,0.0621481,0.0982647,0.0954737878091873,3595
"12002",1444186856,0.116268,299423579,0,0,2015-10-07 03:00:56,"li24_61",3,7,2015,0.175781,0,0.116268,0.113260542625608,3589
"12063",1444190405,0.116268,360882410,0,0,2015-10-07 04:00:05,"li24_61",4,7,2015,0.362382,0.0621481,0.107644,0.106559592333333,3599
"12123",1444194009,0.107644,703228522,0,0,2015-10-07 05:00:09,"li24_61",5,7,2015,0.138967,0.0439453,0.0982647,0.0975587205432937,3595
"12182",1444197614,0.116268,46018004,0,0,2015-10-07 06:00:14,"li24_61",6,7,2015,0.244677,0.0439453,0.116268,0.112726915333333,3594
"12242",1444201213,0.107644,385597534,0,0,2015-10-07 07:00:13,"li24_61",7,7,2015,0.181191,0.0621481,0.116268,0.113880061030596,3594
"12304",1444204812,0.124296,732264099,0,0,2015-10-07 08:00:12,"li24_61",8,7,2015,6.06748,0,0.107644,0.123264932295082,3595
"12366",1444208417,0.0982647,86304011,0,0,2015-10-07 09:00:17,"li24_61",9,7,2015,0.152231,0.0439453,0.0982647,0.101734772773973,3595
"12425",1444212056,0.0761155,408905452,0,0,2015-10-07 10:00:56,"li24_61",10,7,2015,0.562775,0.0439453,0.107644,0.110923941435563,3594
"12486",1444215645,0.116268,745287845,0,0,2015-10-07 11:00:45,"li24_61",11,7,2015,0.529172,0.0621481,0.116268,0.123484211507293,3590
"12548",1444219240,0.131836,88424488,0,0,2015-10-07 12:00:40,"li24_61",12,7,2015,0.210754,0,0.0761155,0.0820668287974683,3224
"12579",1444223014,0.0439453,363957686,0,0,2015-10-07 13:03:34,"li24_61",13,7,2015,0.0439453,0,0.02197265,0.02197265,3379
"12585",1444226843,0.0439453,626462529,0,0,2015-10-07 14:07:23,"li24_61",14,7,2015,0.0439453,0,0.02197265,0.02197265,3480
"12589",1444230152,0.0439453,993164902,0,0,2015-10-07 15:02:32,"li24_61",15,7,2015,0.0439453,0,0.02197265,0.02197265,3519
"12596",1444234307,0.0439453,192188053,0,0,2015-10-07 16:11:47,"li24_61",16,7,2015,0.0439453,0,0.02197265,0.02197265,3284
"12620",1444241490,0,797585665,0,0,2015-10-07 18:11:30,"li24_61",18,7,2015,0.0439453,0,0.02197265,0.02197265,2940
"12640",1444244425,0,231968039,0,0,2015-10-07 19:00:25,"li24_61",19,7,2015,0.0439453,0,0,0.0218950081272085,3574
"12669",1444248064,0,559473311,0,0,2015-10-07 20:01:04,"li24_61",20,7,2015,0.0439453,0,0.02197265,0.02197265,3419
"12690",1444251868,0,826519020,0,0,2015-10-07 21:04:28,"li24_61",21,7,2015,1.4575,0,0.0439453,0.065822679281768,3515
"12726",1444255208,0.0878906,187227373,0,0,2015-10-07 22:00:08,"li24_61",22,7,2015,0.158447,0.0439453,0.0982647,0.0998264512908778,3594
"12784",1444258812,0.124296,517279039,0,0,2015-10-07 23:00:12,"li24_61",23,7,2015,0.14575,0.0439453,0.0982647,0.0942968147058824,3584
"12842",1444262416,0.0878906,844998564,0,0,2015-10-08 00:00:16,"li24_61",0,8,2015,0.138967,0,0.0878906,0.0926611726415094,2569
"12885",1444268815,0.0878906,638395319,0,0,2015-10-08 01:46:55,"li24_61",1,8,2015,1.25533,0,0.0878906,0.1028188912,1450
"12897",1444269625,0.340399,500806946,0,0,2015-10-08 02:00:25,"li24_61",2,8,2015,0.340399,0.0439453,0.0982647,0.0984966974789916,3594
"12957",1444273244,0.107644,824202123,0,0,2015-10-08 03:00:44,"li24_61",3,8,2015,0.152231,0.0439453,0.0982647,0.0947991049295775,3590
"13014",1444276854,0.116268,154358683,0,0,2015-10-08 04:00:54,"li24_61",4,8,2015,0.228347,0,0.0878906,0.0884077428571429,1369
"13035",1444280618,0.0621481,471787772,0,0,2015-10-08 05:03:38,"li24_61",5,8,2015,0.152231,0.0439453,0.0878906,0.0914563271510516,3389
"13088",1444284077,0.0982647,838908268,0,0,2015-10-08 06:01:17,"li24_61",6,8,2015,0.158447,0.0439453,0.0982647,0.0993148022530329,3590
"13145",1444287628,0.0878906,162067703,0,0,2015-10-08 07:00:28,"li24_61",7,8,2015,0.240698,0.0439453,0.0878906,0.0914417558394161,3584
"13200",1444291221,0.0761155,547322206,0,0,2015-10-08 08:00:21,"li24_61",8,8,2015,0.365037,0.0621481,0.0878906,0.0921257229166667,3594
"13253",1444294820,0.0982647,914401996,0,0,2015-10-08 09:00:20,"li24_61",9,8,2015,0.37029,0.0621481,0.107644,0.107004148067227,3595
