"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"1333",1446332427,0.107644,320891255,0,0,2015-10-31 23:00:27,"li24_61",23,31,2015,0.138967,0.0621481,0.0982647,0.0962647727941176,3594
"1387",1446336001,0.0878906,633045507,0,0,2015-11-01 00:00:01,"li24_61",0,1,2015,0.138967,0.0621481,0.0982647,0.0959106066189624,3589
"1443",1446339605,0.107644,939538217,0,0,2015-11-01 01:00:05,"li24_61",1,1,2015,0.152231,0.0439453,0.0982647,0.0976027147512864,3590
"1502",1446343245,0.0761155,235129986,0,0,2015-11-01 02:00:45,"li24_61",2,1,2015,0.14575,0.0439453,0.0982647,0.0948458151142355,3599
"1559",1446346859,0.0878906,536207454,0,0,2015-11-01 03:00:59,"li24_61",3,1,2015,0.131836,0.0439453,0.0878906,0.0916883669758813,3584
"1612",1446350403,0.124296,854322620,0,0,2015-11-01 04:00:03,"li24_61",4,1,2015,0.14575,0.0621481,0.0982647,0.0961464933691756,3595
"1668",1446354013,0.116268,157195326,0,0,2015-11-01 05:00:13,"li24_61",5,1,2015,0.152231,0.0621481,0.0982647,0.0985785256410256,3594
"1727",1446357632,0.0761155,459390953,0,0,2015-11-01 06:00:32,"li24_61",6,1,2015,0.14575,0.0621481,0.0878906,0.0933651089316988,3594
"1784",1446361231,0.0982647,767028772,0,0,2015-11-01 07:00:31,"li24_61",7,1,2015,0.138967,0.0439453,0.0982647,0.0934691212765957,3585
"1840",1446364806,0.0621481,79358780,0,0,2015-11-01 08:00:06,"li24_61",8,1,2015,0.14575,0.0621481,0.0982647,0.101093278635548,3594
"1896",1446368420,0.0878906,385670230,0,0,2015-11-01 09:00:20,"li24_61",9,1,2015,5.62105,0.0439453,0.0878906,0.101687315280136,3594
"1955",1446372029,0.0982647,690432094,0,0,2015-11-01 10:00:29,"li24_61",10,1,2015,0.138967,0.0439453,0.0878906,0.0922780576592083,3595
"2013",1446375624,0.0878906,16031445,0,0,2015-11-01 11:00:24,"li24_61",11,1,2015,0.267309,0.0439453,0.0982647,0.103566078708551,3589
"2071",1446379258,0.0761155,307306015,0,0,2015-11-01 12:00:58,"li24_61",12,1,2015,0.256243,0.0439453,0.107644,0.105582064756944,3589
"2128",1446382817,0.107644,619120134,0,0,2015-11-01 13:00:17,"li24_61",13,1,2015,0.304462,0.0621481,0.107644,0.108073467775832,3594
"2185",1446386406,0.0878906,934433472,0,0,2015-11-01 14:00:06,"li24_61",14,1,2015,6.324,0.0621481,0.107644,0.118196368833333,3595
"2245",1446390016,0.107644,236931522,0,0,2015-11-01 15:00:16,"li24_61",15,1,2015,0.75734,0.0439453,0.107644,0.105581552076125,3589
"2303",1446393610,0.124296,543124780,0,0,2015-11-01 16:00:10,"li24_61",16,1,2015,3.9624,0.0621481,0.0982647,0.107109228767123,3599
"2362",1446397254,0.0878906,839267560,0,0,2015-11-01 17:00:54,"li24_61",17,1,2015,0.158447,0.0439453,0.0982647,0.101273984020619,3595
"2420",1446400829,0.0761155,160108579,0,0,2015-11-01 18:00:29,"li24_61",18,1,2015,0.152231,0.0621481,0.0982647,0.100874660770578,3594
"2600",1446404428,0.107644,461505397,0,0,2015-11-01 19:00:28,"li24_61",19,1,2015,0.138967,0.0621481,0.0982647,0.0994018570159858,3594
"2656",1446408007,0.0982647,774084655,0,0,2015-11-01 20:00:07,"li24_61",20,1,2015,0.191553,0.0621481,0.107644,0.103384501015228,3590
"2715",1446411602,0.131836,81703652,0,0,2015-11-01 21:00:02,"li24_61",21,1,2015,0.158447,0.0439453,0.107644,0.103908757391304,3594
"2773",1446415226,0.107644,416193909,0,0,2015-11-01 22:00:26,"li24_61",22,1,2015,0.164428,0.0621481,0.107644,0.104612003135314,3594
"3080",1446418845,0.0982647,692696607,0,0,2015-11-01 23:00:45,"li24_61",23,1,2015,0.138967,0.0439453,0.0982647,0.0966139195540309,3595
"3138",1446422430,0.116268,1809512,0,0,2015-11-02 00:00:30,"li24_61",0,2,2015,0.158447,0.0621481,0.0982647,0.103410183047945,3594
"3196",1446426019,0.116268,309755437,0,0,2015-11-02 01:00:19,"li24_61",1,2,2015,2.59315,0.0621481,0.0982647,0.105058441038526,3594
"3502",1446429633,0.0982647,611271875,0,0,2015-11-02 02:00:33,"li24_61",2,2,2015,0.152231,0.0439453,0.0982647,0.0968974219343696,3594
"3560",1446433237,0.107644,921457805,0,0,2015-11-02 03:00:37,"li24_61",3,2,2015,0.14575,0.0621481,0.107644,0.102833870558376,3595
"3619",1446436827,0.0878906,226863967,0,0,2015-11-02 04:00:27,"li24_61",4,2,2015,0.14575,0.0621481,0.0982647,0.0972189189328743,3594
"3677",1446440431,0.107644,531005982,0,0,2015-11-02 05:00:31,"li24_61",5,2,2015,0.856652,0.0621481,0.0982647,0.0983165427065026,3594
"3734",1446444025,0.0878906,844017806,0,0,2015-11-02 06:00:25,"li24_61",6,2,2015,0.14575,0.0621481,0.0982647,0.0979386599303136,3595
"3791",1446447605,0.0982647,158464803,0,0,2015-11-02 07:00:05,"li24_61",7,2,2015,0.301274,0.0621481,0.0982647,0.101103233447684,3599
"4096",1446451254,0.107644,455364317,0,0,2015-11-02 08:00:54,"li24_61",8,2,2015,0.14575,0.0621481,0.0982647,0.103015474828767,3594
"4154",1446454823,0.0982647,767930461,0,0,2015-11-02 09:00:23,"li24_61",9,2,2015,0.14575,0.0621481,0.0982647,0.0997114453468697,3595
"4459",1446458423,0.124296,73550454,0,0,2015-11-02 10:00:23,"li24_61",10,2,2015,3.29648,0.0621481,0.107644,0.114162055630252,3594
"4519",1446462047,0.0982647,375053971,0,0,2015-11-02 11:00:47,"li24_61",11,2,2015,6.41797,0.0621481,0.107644,0.119151537104825,3594
"4825",1446465651,0.0761155,697017785,0,0,2015-11-02 12:00:51,"li24_61",12,2,2015,6.50643,0.0621481,0.107644,0.11579325780446,3590
"4883",1446469226,0.107644,3868584,0,0,2015-11-02 13:00:26,"li24_61",13,2,2015,10.3945,0,0.0982647,0.117006084035088,3589
"4940",1446472815,0.0761155,311429019,0,0,2015-11-02 14:00:15,"li24_61",14,2,2015,4.03747,0.0439453,0.0982647,0.104502874182444,3599
"4998",1446476424,0.0982647,614613929,0,0,2015-11-02 15:00:24,"li24_61",15,2,2015,2.33655,0.0621481,0.0982647,0.102652814059754,3589
"5547",1446480013,0.0878906,939538085,0,0,2015-11-02 16:00:13,"li24_61",16,2,2015,0.274438,0.0621481,0.107644,0.102988795462185,3590
"5607",1446483643,0.0982647,228544861,0,0,2015-11-02 17:00:43,"li24_61",17,2,2015,0.232537,0.0621481,0.107644,0.103881137478411,3590
"5665",1446487242,0.0761155,533428883,0,0,2015-11-02 18:00:42,"li24_61",18,2,2015,0.181191,0.0439453,0.107644,0.103151380617496,3594
"5723",1446490811,0.14575,847531368,0,0,2015-11-02 19:00:11,"li24_61",19,2,2015,0.298052,0.0621481,0.0982647,0.101253952849741,3590
"5781",1446494416,0.0982647,152972802,0,0,2015-11-02 20:00:16,"li24_61",20,2,2015,0.138967,0.0621481,0.0982647,0.10078690152027,3594
"5840",1446498000,0.107644,461162015,0,0,2015-11-02 21:00:00,"li24_61",21,2,2015,0.14575,0.0439453,0.0982647,0.0996057364746946,3599
"5898",1446501669,0.0982647,753476399,0,0,2015-11-02 22:01:09,"li24_61",22,2,2015,0.138967,0.0621481,0.0982647,0.100498185319516,3595
"6079",1446505254,0.0878906,64238738,0,0,2015-11-02 23:00:54,"li24_61",23,2,2015,0.14575,0.0621481,0.0982647,0.102913107979626,3594
"6138",1446508853,0.124296,371044740,0,0,2015-11-03 00:00:53,"li24_61",0,3,2015,0.138967,0.0621481,0.0982647,0.099002120069808,3584
"6687",1446512432,0.116268,685217663,0,0,2015-11-03 01:00:32,"li24_61",1,3,2015,0.152231,0.0621481,0.107644,0.10471008,3595
"6746",1446516027,0.0982647,21880637,0,0,2015-11-03 02:00:27,"li24_61",2,3,2015,6.55183,0.0621481,0.107644,0.130635535966387,3595
"6806",1446519666,0.131836,290893993,0,0,2015-11-03 03:01:06,"li24_61",3,3,2015,0.164428,0.0621481,0.107644,0.109209892114094,3594
"6865",1446523210,0.116268,624689892,0,0,2015-11-03 04:00:10,"li24_61",4,3,2015,0.158447,0.0621481,0.107644,0.109998561688312,3599
"6927",1446526839,0.0982647,913280704,0,0,2015-11-03 05:00:39,"li24_61",5,3,2015,4.30305,0.0439453,0.107644,0.112795224875622,3595
"6987",1446530419,0.0878906,223943960,0,0,2015-11-03 06:00:19,"li24_61",6,3,2015,3.46109,0.0621481,0.0982647,0.112824600167785,3594
"7293",1446534038,0.107644,521341372,0,0,2015-11-03 07:00:38,"li24_61",7,3,2015,0.676529,0.0621481,0.107644,0.107328480952381,3594
"7352",1446537642,0.124296,826361547,0,0,2015-11-03 08:00:42,"li24_61",8,3,2015,0.263672,0.0439453,0.107644,0.108396444821732,3595
"7411",1446541252,0.0878906,132722732,0,0,2015-11-03 09:00:52,"li24_61",9,3,2015,0.465073,0.0621481,0.0982647,0.104003137099494,3589
"7470",1446544846,0.0878906,445576108,0,0,2015-11-03 10:00:46,"li24_61",10,3,2015,0.284798,0.0621481,0.107644,0.107606305809859,3583
"7773",1446548435,0.0878906,755139163,0,0,2015-11-03 11:00:35,"li24_61",11,3,2015,3.26972,0.0621481,0.107644,0.119360293992933,3590
"7830",1446552045,0.116268,57852988,0,0,2015-11-03 12:00:45,"li24_61",12,3,2015,0.348805,0.0439453,0.107644,0.104983507772021,3599
"7887",1446555604,0.0878906,418649030,0,0,2015-11-03 13:00:04,"li24_61",13,3,2015,7.65393,0.0439453,0.0878906,0.103504597868561,3594
"7944",1446559223,0.0982647,676632409,0,0,2015-11-03 14:00:23,"li24_61",14,3,2015,0.158447,0.0439453,0.0878906,0.0860585056466302,3594
"8368",1446562837,0.0878906,979641993,0,0,2015-11-03 15:00:37,"li24_61",15,3,2015,3.21041,0.0621481,0.0878906,0.0983487672161172,3595
"8423",1446566472,0.107644,277034874,0,0,2015-11-03 16:01:12,"li24_61",16,3,2015,3.20078,0.0439453,0.0982647,0.103166345825933,3589
"8479",1446570041,0.0878906,588829373,0,0,2015-11-03 17:00:41,"li24_61",17,3,2015,0.196529,0.0439453,0.0982647,0.0944876433756806,3584
"8534",1446573630,0.0878906,896952185,0,0,2015-11-03 18:00:30,"li24_61",18,3,2015,0.467145,0.0439453,0.0878906,0.0886873438077634,3585
"8588",1446577225,0.0878906,206598612,0,0,2015-11-03 19:00:25,"li24_61",19,3,2015,0.152231,0.0439453,0.0878906,0.0935849934931507,3594
"8892",1446580804,0.0878906,519314528,0,0,2015-11-03 20:00:04,"li24_61",20,3,2015,0.131836,0.0439453,0.0878906,0.0851359040366972,3589
"8947",1446584453,0.0761155,813504134,0,0,2015-11-03 21:00:53,"li24_61",21,3,2015,0.152231,0.0439453,0.0878906,0.0913766973684211,3580
"9004",1446588048,0.0761155,114712305,0,0,2015-11-03 22:00:48,"li24_61",22,3,2015,1.52294,0.0439453,0.0878906,0.103952168322981,3594
"9060",1446591662,0.0621481,421407935,0,0,2015-11-03 23:01:02,"li24_61",23,3,2015,0.131836,0.0439453,0.0878906,0.0866174217391304,3589
"9481",1446595206,0.107644,741945569,0,0,2015-11-04 00:00:06,"li24_61",0,4,2015,0.152231,0.0439453,0.0878906,0.0863195894179894,3590
"9538",1446598821,0.0621481,130909214,0,0,2015-11-04 01:00:21,"li24_61",1,4,2015,0.164428,0.0439453,0.0982647,0.103002847986577,3594
"9598",1446602445,0.0878906,431723058,0,0,2015-11-04 02:00:45,"li24_61",2,4,2015,0.351562,0.0439453,0.107644,0.105684145454545,3594
"9659",1446606009,0.0878906,741887214,0,0,2015-11-04 03:00:09,"li24_61",3,4,2015,0.298052,0.0621481,0.107644,0.111820223164763,3595
"9967",1446609649,0.116268,42211988,0,0,2015-11-04 04:00:49,"li24_61",4,4,2015,0.181191,0.0761155,0.124296,0.121905677071291,2884
"10633",1446624796,0.107644,116714201,0,0,2015-11-04 08:13:16,"li24_61",8,4,2015,0.244677,0.0621481,0.0982647,0.100038450896861,2849
"10678",1446627630,0.0878906,573336258,0,0,2015-11-04 09:00:30,"li24_61",9,4,2015,1.75946,0.0439453,0.0878906,0.0908938720216606,3589
"10734",1446631244,0.0982647,878978232,0,0,2015-11-04 10:00:44,"li24_61",10,4,2015,6.34717,0.0439453,0.0878906,0.107839247993019,3599
"10792",1446634919,0.107644,173286894,0,0,2015-11-04 11:01:59,"li24_61",11,4,2015,0.236653,0.0439453,0.0878906,0.0928667098214286,3589
"11216",1446638428,0.116268,502237397,0,0,2015-11-04 12:00:28,"li24_61",12,4,2015,0.452445,0.0439453,0.0982647,0.0978865834224599,3594
"11272",1446642017,0.0878906,815233803,0,0,2015-11-04 13:00:17,"li24_61",13,4,2015,4.7165,0.0621481,0.0878906,0.118215059375,3590
"11327",1446645632,0.0982647,112039461,0,0,2015-11-04 14:00:32,"li24_61",14,4,2015,4.1093,0.0439453,0.0982647,0.104301395026643,3594
"11383",1446649211,0.116268,986475314,0,0,2015-11-04 15:00:11,"li24_61",15,4,2015,6.52125,0.0621481,0.0982647,0.108746179357022,3594
"11565",1446652805,0.107644,735318665,0,0,2015-11-04 16:00:05,"li24_61",16,4,2015,3.48639,0.0621481,0.0982647,0.104670877482269,3595
"11622",1446656435,0.0761155,21858518,0,0,2015-11-04 17:00:35,"li24_61",17,4,2015,3.33869,0.0439453,0.0878906,0.0980371217171717,3599
"11661",1446660009,0.107644,340300818,0,0,2015-11-04 18:00:09,"li24_61",18,4,2015,0.14575,0,0.0982647,0.0989194495798319,3594
"11721",1446663643,0.107644,642123928,0,0,2015-11-04 19:00:43,"li24_61",19,4,2015,0.181191,0.0439453,0.0878906,0.0880347089219331,3594
"11775",1446667242,0.131836,949817593,0,0,2015-11-04 20:00:42,"li24_61",20,4,2015,0.175781,0.0439453,0.107644,0.105227524531516,3595
"11833",1446670812,0.138967,266522311,0,0,2015-11-04 21:00:12,"li24_61",21,4,2015,0.170199,0.0621481,0.116268,0.11178897829582,3589
"11896",1446674456,0.107644,567974581,0,0,2015-11-04 22:00:56,"li24_61",22,4,2015,0.175781,0.0621481,0.107644,0.110350562579618,3594
"12327",1446678005,0.0982647,875368447,0,0,2015-11-04 23:00:05,"li24_61",23,4,2015,0.274438,0,0.107644,0.1045596410299,3595
"12388",1446681650,0.116268,180183990,0,0,2015-11-05 00:00:50,"li24_61",0,5,2015,0.362382,0.0621481,0.124296,0.120572630963665,3599
"12574",1446685234,0.152231,489588785,0,0,2015-11-05 01:00:34,"li24_61",1,5,2015,0.170199,0.0621481,0.107644,0.10965431986532,3589
"12633",1446688813,0.0982647,799084430,0,0,2015-11-05 02:00:13,"li24_61",2,5,2015,0.186444,0.0439453,0.107644,0.110224815831987,3590
"12695",1446692418,0.124296,109156468,0,0,2015-11-05 03:00:18,"li24_61",3,5,2015,0.164428,0.0621481,0.107644,0.111113986363636,3594
"12757",1446696047,0.0761155,411675880,0,0,2015-11-05 04:00:47,"li24_61",4,5,2015,0.14575,0.0439453,0.0982647,0.0966552902309059,3589
"12813",1446699636,0.0878906,717142058,0,0,2015-11-05 05:00:36,"li24_61",5,5,2015,0.31074,0.0439453,0.0878906,0.0921602581850534,3595
"12869",1446703216,0.0878906,27916640,0,0,2015-11-05 06:00:16,"li24_61",6,5,2015,0.244677,0.0621481,0.0982647,0.101361576856649,3589
"12927",1446706810,0.116268,330902682,0,0,2015-11-05 07:00:10,"li24_61",7,5,2015,0.354298,0.0439453,0.107644,0.104921848429752,3599
"12988",1446710444,0.0761155,630012823,0,0,2015-11-05 08:00:44,"li24_61",8,5,2015,4.39563,0.0439453,0.0878906,0.102314664516129,3594
"13536",1446714043,0.0878906,936465603,0,0,2015-11-05 09:00:43,"li24_61",9,5,2015,9.07298,0.0621481,0.107644,0.125224673666667,3595
"13596",1446717638,0.107644,244137507,0,0,2015-11-05 10:00:38,"li24_61",10,5,2015,7.72326,0.0761155,0.116268,0.135036246341463,3594
"13657",1446721217,0.107644,546867663,0,0,2015-11-05 11:00:17,"li24_61",11,5,2015,3.17989,0.0621481,0.107644,0.114447721342513,3594
"13715",1446724806,0.124296,857634649,0,0,2015-11-05 12:00:06,"li24_61",12,5,2015,0.158447,0.0621481,0.107644,0.110560867221298,3595
"13776",1446728451,0.0878906,162293097,0,0,2015-11-05 13:00:51,"li24_61",13,5,2015,4.38771,0.0621481,0.107644,0.117979238056013,3594
"13836",1446732010,0.0761155,475166170,0,0,2015-11-05 14:00:10,"li24_61",14,5,2015,5.94205,0.0621481,0.107644,0.11694688047138,3594
"13896",1446735654,0.107644,777377517,0,0,2015-11-05 15:00:54,"li24_61",15,5,2015,7.74461,0.0621481,0.107644,0.132595452666667,3595
"13956",1446739244,0.138967,82966842,0,0,2015-11-05 16:00:44,"li24_61",16,5,2015,0.158447,0.0621481,0.107644,0.10709067173913,3594
"14016",1446742848,0.116268,386533431,0,0,2015-11-05 17:00:48,"li24_61",17,5,2015,0.152231,0.0621481,0.0982647,0.0977381984719864,3594
"14567",1446746472,0.107644,689889954,0,0,2015-11-05 18:01:12,"li24_61",18,5,2015,0.14575,0.0439453,0.0982647,0.0982114461805556,3590
"14624",1446750022,0.0761155,5299998,0,0,2015-11-05 19:00:22,"li24_61",19,5,2015,0.158447,0.0439453,0.107644,0.108378097934596,3589
"14682",1446753611,0.116268,308794282,0,0,2015-11-05 20:00:11,"li24_61",20,5,2015,0.14575,0.0439453,0.0982647,0.0963301567567568,3585
"14741",1446757200,0.0878906,614720948,0,0,2015-11-05 21:00:00,"li24_61",21,5,2015,0.14575,0.0439453,0.0878906,0.087286226039783,3599
"14797",1446760849,0.107644,914197610,0,0,2015-11-05 22:00:49,"li24_61",22,5,2015,0.298052,0.0439453,0.0878906,0.0881505748148148,3595
"14851",1446764444,0.0621481,222970832,0,0,2015-11-05 23:00:44,"li24_61",23,5,2015,0.138967,0.0621481,0.0982647,0.0934790746812386,3589
"14906",1446768058,0.0878906,534365957,0,0,2015-11-06 00:00:58,"li24_61",0,6,2015,0.138967,0.0621481,0.0982647,0.0951366315693431,3584
"14960",1446771602,0.0982647,845950340,0,0,2015-11-06 01:00:02,"li24_61",1,6,2015,0.170199,0.0621481,0.107644,0.108046862394604,3595
"15512",1446775242,0.0878906,146200486,0,0,2015-11-06 02:00:42,"li24_61",2,6,2015,0.131836,0.0621481,0.0878906,0.0905368855357143,3594
"15568",1446778841,0.0878906,448691028,0,0,2015-11-06 03:00:41,"li24_61",3,6,2015,0.181191,0.0761155,0.116268,0.118879196179402,3589
"15628",1446782426,0.0878906,357217283,0,0,2015-11-06 04:00:26,"li24_61",4,6,2015,0.152231,0.0439453,0.0982647,0.0956963332167832,3595
"15685",1446786015,0.107644,100896353,0,0,2015-11-06 05:00:15,"li24_61",5,6,2015,4.49254,0.0621481,0.107644,0.122221178088962,3599
"15746",1446789634,0.124296,406399104,0,0,2015-11-06 06:00:34,"li24_61",6,6,2015,0.236653,0.0621481,0.124296,0.121376084142395,3594
"15808",1446793248,0.158447,708393853,0,0,2015-11-06 07:00:48,"li24_61",7,6,2015,0.158447,0.0621481,0.107644,0.10631685725938,3595
"16115",1446796833,0.107644,16068441,0,0,2015-11-06 08:00:33,"li24_61",8,6,2015,0.316894,0.0621481,0.0982647,0.0972886711111111,3594
"16173",1446800402,0.0878906,330560143,0,0,2015-11-06 09:00:02,"li24_61",9,6,2015,5.00996,0.0621481,0.0982647,0.114446398489933,3589
"16233",1446804021,0.0878906,635613110,0,0,2015-11-06 10:00:21,"li24_61",10,6,2015,4.63909,0.0621481,0.0982647,0.110092169550749,3594
"16662",1446807630,0.0878906,939401793,0,0,2015-11-06 11:00:30,"li24_61",11,6,2015,0.301274,0.0621481,0.116268,0.113820861262799,3575
"16721",1446811230,0.0982647,244757527,0,0,2015-11-06 12:00:30,"li24_61",12,6,2015,0.181191,0.0621481,0.116268,0.113818063608087,3599
"17031",1446814829,0.0982647,553052992,0,0,2015-11-06 13:00:29,"li24_61",13,6,2015,0.191553,0.0439453,0.0982647,0.0942281980215827,3594
"17087",1446818428,0.0982647,855204576,0,0,2015-11-06 14:00:28,"li24_61",14,6,2015,0.219727,0.0621481,0.0878906,0.0917050447552448,3595
"17144",1446822013,0.107644,168363603,0,0,2015-11-06 15:00:13,"li24_61",15,6,2015,0.263672,0.0621481,0.0878906,0.0918674790378007,3589
"17203",1446825652,0.0621481,463596671,0,0,2015-11-06 16:00:52,"li24_61",16,6,2015,6.3426,0.0439453,0.0878906,0.11044641590106,3589
"17751",1446829211,0.0878906,770368547,0,0,2015-11-06 17:00:11,"li24_61",17,6,2015,0.351562,0.0439453,0.0982647,0.101728556410256,3585
"17810",1446832841,0.124296,72152846,0,0,2015-11-06 18:00:41,"li24_61",18,6,2015,0.14575,0.0439453,0.0878906,0.090861768006993,3589
"18359",1446836420,0.0878906,382297580,0,0,2015-11-06 19:00:20,"li24_61",19,6,2015,0.359708,0.0621481,0.107644,0.111808581565217,3599
"18417",1446840059,0.0878906,989059642,0,0,2015-11-06 20:00:59,"li24_61",20,6,2015,0.152231,0.0439453,0.0982647,0.0999810996581197,3589
"18475",1446843628,0.0878906,993282295,0,0,2015-11-06 21:00:28,"li24_61",21,6,2015,0.124296,0.0439453,0.0878906,0.0844736214678899,3590
"18530",1446847248,0.0761155,293958481,0,0,2015-11-06 22:00:48,"li24_61",22,6,2015,0.170199,0.0621481,0.107644,0.105934726678141,3594
"18711",1446850852,0.138967,604828986,0,0,2015-11-06 23:00:52,"li24_61",23,6,2015,0.191553,0.0621481,0.124296,0.121795968095238,3589
"18774",1446854456,0.116268,912405413,0,0,2015-11-07 00:00:56,"li24_61",0,7,2015,0.158447,0.0621481,0.107644,0.107101146678024,3590
"19324",1446858006,0.0878906,230473634,0,0,2015-11-07 01:00:06,"li24_61",1,7,2015,0.170199,0.0621481,0.107644,0.106444897,3594
"19384",1446861605,0.0878906,539872205,0,0,2015-11-07 02:00:05,"li24_61",2,7,2015,0.362382,0.0439453,0.107644,0.11022814180602,3599
"19813",1446865229,0.152231,838349962,0,0,2015-11-07 03:00:29,"li24_61",3,7,2015,0.206122,0.0439453,0.107644,0.105798255308219,3595
"19872",1446868859,0.0878906,152499453,0,0,2015-11-07 04:00:59,"li24_61",4,7,2015,0.274438,0.0621481,0.0878906,0.0938433920826162,3594
"19930",1446872443,0.107644,451607902,0,0,2015-11-07 05:00:43,"li24_61",5,7,2015,0.319927,0.0621481,0.116268,0.112309811774744,3594
"19988",1446876012,0.0878906,866207217,0,0,2015-11-07 06:00:12,"li24_61",6,7,2015,0.313832,0.0621481,0.116268,0.11658882913257,3595
"20049",1446879602,0.138967,78073139,0,0,2015-11-07 07:00:02,"li24_61",7,7,2015,0.152231,0.0439453,0.0982647,0.101440472329247,3589
"20476",1446883246,0.107644,374138642,0,0,2015-11-07 08:00:46,"li24_61",8,7,2015,0.186444,0.0621481,0.0982647,0.0964741560283688,3594
"20532",1446886835,0.0878906,684142014,0,0,2015-11-07 09:00:35,"li24_61",9,7,2015,6.45697,0.0621481,0.107644,0.123147721207178,3594
"20593",1446890409,0.107644,994649079,0,0,2015-11-07 10:00:09,"li24_61",10,7,2015,0.224078,0.0761155,0.107644,0.112126076910299,3595
"20654",1446894059,0.131836,299081726,0,0,2015-11-07 11:00:59,"li24_61",11,7,2015,4.55847,0.0621481,0.107644,0.116332664705882,3594
"21328",1446897618,0.0878906,609809459,0,0,2015-11-07 12:00:18,"li24_61",12,7,2015,4.06013,0,0.107644,0.116417342574257,3594
"21389",1446901252,0.131836,900018891,0,0,2015-11-07 13:00:52,"li24_61",13,7,2015,10.4762,0.0621481,0.107644,0.128534351544715,3595
"21451",1446904852,0.107644,204956930,0,0,2015-11-07 14:00:52,"li24_61",14,7,2015,1.14932,0.0621481,0.107644,0.109900321043771,3589
"21510",1446908421,0.0878906,518806961,0,0,2015-11-07 15:00:21,"li24_61",15,7,2015,0.215287,0.0621481,0.107644,0.105222911336717,3594
