"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"7616",1480831245,0.124296,686004945,0,0,2016-12-04 06:00:45,"li24_61",6,4,2016,0.170199,0.0761155,0.116268,0.118389359567388,3585
"7676",1480834835,0.116268,164385,0,0,2016-12-04 07:00:35,"li24_61",7,4,2016,0.170199,0.0761155,0.116268,0.11698689274448,3594
"7739",1480838424,0.124296,315882730,0,0,2016-12-04 08:00:24,"li24_61",8,4,2016,0.328857,0.0621481,0.124296,0.131632192610837,3583
"7923",1480842028,0.14575,621389497,0,0,2016-12-04 09:00:28,"li24_61",9,4,2016,0.186444,0.0761155,0.124296,0.12754122656,3595
"7986",1480845653,0.124296,374685079,0,0,2016-12-04 10:00:53,"li24_61",10,4,2016,0.191553,0.0761155,0.124296,0.126235664485981,3585
"8296",1480849232,0.0982647,261366699,0,0,2016-12-04 11:00:32,"li24_61",11,4,2016,0.175781,0.0761155,0.124296,0.125247851740506,3594
"8359",1480852821,0.116268,576601006,0,0,2016-12-04 12:00:21,"li24_61",12,4,2016,0.181191,0.0621481,0.124296,0.125738412898089,3594
"8914",1480856435,0.124296,883433612,0,0,2016-12-04 13:00:35,"li24_61",13,4,2016,0.191553,0.0761155,0.116268,0.120727410227273,3595
"8975",1480860000,0.138967,200922404,0,0,2016-12-04 14:00:00,"li24_61",14,4,2016,0.175781,0.0621481,0.116268,0.119321415299685,3594
"9039",1480863654,0.107644,498659098,0,0,2016-12-04 15:00:54,"li24_61",15,4,2016,0.164428,0.0761155,0.116268,0.118971842948718,3589
"9101",1480867218,0.124296,821029427,0,0,2016-12-04 16:00:18,"li24_61",16,4,2016,0.164428,0.0621481,0.116268,0.11408726215781,3595
"9409",1480870808,0.107644,134251611,0,0,2016-12-04 17:00:08,"li24_61",17,4,2016,0.170199,0.0621481,0.107644,0.109264224267101,3594
"9471",1480874447,0.116268,435079164,0,0,2016-12-04 18:00:47,"li24_61",18,4,2016,0.164428,0.0621481,0.116268,0.115461867419355,3594
"9533",1480878046,0.131836,748114336,0,0,2016-12-04 19:00:46,"li24_61",19,4,2016,0.175781,0.0621481,0.107644,0.109190704411765,3589
"9594",1480881626,0.0982647,60891943,0,0,2016-12-04 20:00:26,"li24_61",20,4,2016,0.164428,0.0621481,0.107644,0.111961352666667,3589
"10023",1480885225,0.107644,377278329,0,0,2016-12-04 21:00:25,"li24_61",21,4,2016,0.158447,0.0761155,0.107644,0.111497410897436,3599
"10085",1480888809,0.124296,687180670,0,0,2016-12-04 22:00:09,"li24_61",22,4,2016,0.158447,0.0621481,0.116268,0.112209881072027,3595
"10514",1480892423,0.116268,999741013,0,0,2016-12-04 23:00:23,"li24_61",23,4,2016,0.158447,0.0439453,0.107644,0.107284816938111,3594
"10575",1480896003,0.107644,310261025,0,0,2016-12-05 00:00:03,"li24_61",0,5,2016,0.152231,0.0621481,0.107644,0.1074672765,3594
"10635",1480899602,0.116268,623360439,0,0,2016-12-05 01:00:02,"li24_61",1,5,2016,0.175781,0.0621481,0.116268,0.114424527669903,3594
"10697",1480903211,0.107644,932175858,0,0,2016-12-05 02:00:11,"li24_61",2,5,2016,0.164428,0.0621481,0.107644,0.111393302588997,3594
"10759",1480906836,0.0982647,256135261,0,0,2016-12-05 03:00:36,"li24_61",3,5,2016,0.175781,0.0761155,0.116268,0.119260275732899,3594
"10820",1480910400,0.138967,582741824,0,0,2016-12-05 04:00:00,"li24_61",4,5,2016,0.170199,0.0621481,0.116268,0.115061746766169,3599
"11250",1480914049,0.107644,889563864,0,0,2016-12-05 05:00:49,"li24_61",5,5,2016,0.2915,0.0621481,0.107644,0.10831490102916,3595
"11308",1480917629,0.0982647,204029397,0,0,2016-12-05 06:00:29,"li24_61",6,5,2016,2.48592,0.0621481,0.107644,0.111078035526316,3594
"11615",1480921248,0.116268,523794048,0,0,2016-12-05 07:00:48,"li24_61",7,5,2016,0.435036,0.0621481,0.107644,0.1131858898527,3589
"11676",1480924832,0.116268,825722021,0,0,2016-12-05 08:00:32,"li24_61",8,5,2016,0.164428,0.0621481,0.116268,0.11481746875,3590
"11737",1480928447,0.0878906,477847463,0,0,2016-12-05 09:00:47,"li24_61",9,5,2016,0.186444,0.0621481,0.116268,0.116536463442623,3589
"11798",1480932036,0.0761155,455798859,0,0,2016-12-05 10:00:36,"li24_61",10,5,2016,0.152231,0.0621481,0.107644,0.103498574328859,3594
"11857",1480935615,0.107644,769187969,0,0,2016-12-05 11:00:15,"li24_61",11,5,2016,0.164428,0.0621481,0.116268,0.115236555189456,3590
"11918",1480939230,0.138967,79992438,0,0,2016-12-05 12:00:30,"li24_61",12,5,2016,0.365037,0.0761155,0.124296,0.126015413001605,3594
"12349",1480942809,0.158447,402637041,0,0,2016-12-05 13:00:09,"li24_61",13,5,2016,0.175781,0.0761155,0.124296,0.124464943015873,3594
"12412",1480946418,0.0982647,721871315,0,0,2016-12-05 14:00:18,"li24_61",14,5,2016,0.662103,0.0621481,0.116268,0.119215669331158,3585
"12966",1480950043,0.131836,30986674,0,0,2016-12-05 15:00:43,"li24_61",15,5,2016,0.158447,0.0621481,0.116268,0.112752130979133,3594
"13028",1480953632,0.0982647,344547355,0,0,2016-12-05 16:00:32,"li24_61",16,5,2016,0.596103,0.0621481,0.107644,0.110499756290323,3594
"13090",1480957226,0.107644,651148104,0,0,2016-12-05 17:00:26,"li24_61",17,5,2016,0.164428,0.0621481,0.107644,0.110801670274637,3594
"13152",1480960836,0.124296,232977661,0,0,2016-12-05 18:00:36,"li24_61",18,5,2016,0.158447,0.0621481,0.116268,0.113610565916399,3590
"13214",1480964425,0.116268,280833137,0,0,2016-12-05 19:00:25,"li24_61",19,5,2016,0.170199,0.0761155,0.107644,0.111784482565789,3594
"13275",1480968034,0.124296,664627518,0,0,2016-12-05 20:00:34,"li24_61",20,5,2016,1.54373,0.0621481,0.116268,0.123312070096463,3589
"13829",1480971623,0.131836,925598531,0,0,2016-12-05 21:00:23,"li24_61",21,5,2016,0.152231,0.0621481,0.107644,0.111510716530278,3595
"13890",1480975218,0.116268,247908981,0,0,2016-12-05 22:00:18,"li24_61",22,5,2016,0.164428,0.0761155,0.107644,0.109607523114754,3594
"14443",1480978817,0.107644,566535161,0,0,2016-12-05 23:00:17,"li24_61",23,5,2016,0.158447,0.0621481,0.116268,0.115579500167785,3594
"14503",1480982436,0.116268,890627260,0,0,2016-12-06 00:00:36,"li24_61",0,6,2016,0.158447,0.0621481,0.107644,0.11031339248,3595
"14565",1480986026,0.0761155,899981107,0,0,2016-12-06 01:00:26,"li24_61",1,6,2016,0.164428,0.0621481,0.107644,0.107868764527027,3594
"14624",1480989600,0.124296,526239449,0,0,2016-12-06 02:00:00,"li24_61",2,6,2016,1.46081,0.0621481,0.116268,0.117131657692308,3599
"14687",1480993250,0.116268,803474017,0,0,2016-12-06 03:00:50,"li24_61",3,6,2016,0.164428,0.0621481,0.116268,0.116539043069307,3590
"14747",1480996804,0.107644,835715025,0,0,2016-12-06 04:00:04,"li24_61",4,6,2016,0.181191,0,0.116268,0.117581867041801,3594
"15425",1481000443,0.124296,488711318,0,0,2016-12-06 05:00:43,"li24_61",5,6,2016,0.201383,0.0761155,0.116268,0.116706088138386,3594
"15485",1481004013,0.124296,192362091,0,0,2016-12-06 06:00:13,"li24_61",6,6,2016,0.175781,0.0761155,0.116268,0.116994741733547,3595
"15794",1481007652,0.131836,121389212,0,0,2016-12-06 07:00:52,"li24_61",7,6,2016,5.62346,0.0621481,0.116268,0.127439681414474,3594
"15854",1481011201,0.124296,470802196,0,0,2016-12-06 08:00:01,"li24_61",8,6,2016,0.158447,0.0621481,0.107644,0.109638247254576,3594
"15915",1481014851,0.131836,568720215,0,0,2016-12-06 09:00:51,"li24_61",9,6,2016,0.158447,0.0621481,0.107644,0.108900410231023,3589
"15975",1481018415,0.116268,828756221,0,0,2016-12-06 10:00:15,"li24_61",10,6,2016,0.170199,0.0761155,0.116268,0.114315237919463,3599
"16650",1481022039,0.107644,446191317,0,0,2016-12-06 11:00:39,"li24_61",11,6,2016,0.252447,0.0621481,0.116268,0.113462290879479,3594
"16711",1481025629,0.131836,694802300,0,0,2016-12-06 12:00:29,"li24_61",12,6,2016,0.158447,0.0621481,0.116268,0.113617788907015,3585
"16895",1481029203,0.0878906,508390339,0,0,2016-12-06 13:00:03,"li24_61",13,6,2016,0.164428,0.0761155,0.116268,0.116034649756098,3594
"16957",1481032833,0.116268,212771185,0,0,2016-12-06 14:00:33,"li24_61",14,6,2016,0.348805,0.0761155,0.124296,0.121823751664025,3589
"17266",1481036421,0.107644,809023686,0,0,2016-12-06 15:00:21,"li24_61",15,6,2016,2.15063,0.0761155,0.124296,0.125282973797678,3585
"17326",1481040006,0.14575,250714942,0,0,2016-12-06 16:00:06,"li24_61",16,6,2016,0.550633,0.0761155,0.124296,0.124145034579439,3594
"17391",1481043645,0.0982647,512977228,0,0,2016-12-06 17:00:45,"li24_61",17,6,2016,0.158447,0.0761155,0.116268,0.11405908226601,3599
"17451",1481047210,0.116268,671822812,0,0,2016-12-06 18:00:10,"li24_61",18,6,2016,1.57162,0.0621481,0.107644,0.115566392962357,3589
"18128",1481050849,0.124296,162256289,0,0,2016-12-06 19:00:49,"li24_61",19,6,2016,1.5185,0.0761155,0.116268,0.118539824459235,3594
"18188",1481054453,0.116268,510411442,0,0,2016-12-06 20:00:53,"li24_61",20,6,2016,0.164428,0.0621481,0.116268,0.113806198214286,3589
"18372",1481058012,0.107644,844872592,0,0,2016-12-06 21:00:12,"li24_61",21,6,2016,0.158447,0.0621481,0.107644,0.112175641894061,3595
"18435",1481061647,0.131836,148677575,0,0,2016-12-06 22:00:47,"li24_61",22,6,2016,0.170199,0.0621481,0.116268,0.113751796710526,3594
"18618",1481065206,0.116268,479189768,0,0,2016-12-06 23:00:06,"li24_61",23,6,2016,0.170199,0.0761155,0.116268,0.117747329411765,3594
"18681",1481068810,0.0982647,801237359,0,0,2016-12-07 00:00:10,"li24_61",0,7,2016,0.304462,0.0621481,0.116268,0.11525979089404,3584
"18742",1481072455,0.0982647,113975919,0,0,2016-12-07 01:00:55,"li24_61",1,7,2016,0.393059,0.0621481,0.107644,0.110234515423729,3589
"18801",1481076049,0.116268,443245498,0,0,2016-12-07 02:00:49,"li24_61",2,7,2016,1.56978,0.0621481,0.107644,0.111832333610649,3594
"19599",1481079639,0.0878906,592259181,0,0,2016-12-07 03:00:39,"li24_61",3,7,2016,0.175781,0.0761155,0.116268,0.120515088146912,3595
"19659",1481083249,0.0982647,10854999,0,0,2016-12-07 04:00:49,"li24_61",4,7,2016,0.186444,0.0761155,0.124296,0.124973533385827,3594
"20214",1481086817,0.116268,399601522,0,0,2016-12-07 05:00:17,"li24_61",5,7,2016,0.175781,0.0761155,0.124296,0.120881319776715,3593
"20277",1481090451,0.170199,694031121,0,0,2016-12-07 06:00:51,"li24_61",6,7,2016,0.186444,0.0761155,0.131836,0.130482540472441,3585
"20340",1481094006,0.124296,13356222,0,0,2016-12-07 07:00:06,"li24_61",7,7,2016,0.181191,0.0621481,0.116268,0.119854106138934,3594
"20402",1481097620,0.124296,321894905,0,0,2016-12-07 08:00:20,"li24_61",8,7,2016,0.181191,0.0621481,0.116268,0.116995145107794,3599
"20463",1481101259,0.164428,884685689,0,0,2016-12-07 09:00:59,"li24_61",9,7,2016,0.175781,0.0761155,0.124296,0.122316062379421,3588
"20525",1481104838,0.116268,944588729,0,0,2016-12-07 10:00:38,"li24_61",10,7,2016,0.538218,0.0761155,0.116268,0.119092931239669,3595
"20831",1481108428,0.116268,291798962,0,0,2016-12-07 11:00:28,"li24_61",11,7,2016,0.506802,0.0761155,0.124296,0.126645803069467,3579
"20893",1481112028,0.152231,431398169,0,0,2016-12-07 12:00:28,"li24_61",12,7,2016,0.191553,0.0761155,0.131836,0.12833498319739,3583
"21569",1481115602,0.138967,49668773,0,0,2016-12-07 13:00:02,"li24_61",13,7,2016,0.181191,0.0761155,0.124296,0.12620370608,3594
"21632",1481119231,0.138967,221638456,0,0,2016-12-07 14:00:31,"li24_61",14,7,2016,0.175781,0.0621481,0.124296,0.123572407348243,3589
"21818",1481122855,0.138967,544034127,0,0,2016-12-07 15:00:55,"li24_61",15,7,2016,0.186444,0.0621481,0.116268,0.119564647020934,3594
"21880",1481126449,0.158447,843992539,0,0,2016-12-07 16:00:49,"li24_61",16,7,2016,1.68374,0.0621481,0.116268,0.122493021473354,3595
"22558",1481130004,0.124296,481791953,0,0,2016-12-07 17:00:04,"li24_61",17,7,2016,1.6519,0.0761155,0.116268,0.116853708866995,3594
"22619",1481133623,0.0878906,465189336,0,0,2016-12-07 18:00:23,"li24_61",18,7,2016,0.164428,0.0761155,0.116268,0.113877172436975,3579
"22679",1481137252,0.0982647,778306564,0,0,2016-12-07 19:00:52,"li24_61",19,7,2016,0.164428,0.0621481,0.116268,0.113087860650407,3589
