"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"975",1422720009,0.124296,434194516,0,0,2015-01-31 16:00:09,"li24_61",16,31,2015,0.351562,0.0621481,0.107644,0.112571318819777,3594
"1038",1422723628,0.152231,725635396,0,0,2015-01-31 17:00:28,"li24_61",17,31,2015,1.31689,0,0.107644,0.113542175,3595
"1099",1422727213,0.116268,27831626,0,0,2015-01-31 18:00:13,"li24_61",18,31,2015,0.170199,0.0621481,0.107644,0.106094779864636,3589
"1158",1422730807,0.107644,335747761,0,0,2015-01-31 19:00:07,"li24_61",19,31,2015,0.181191,0,0.107644,0.106720018811881,3594
"1219",1422734431,0.131836,663737487,0,0,2015-01-31 20:00:31,"li24_61",20,31,2015,2.34109,0.0439453,0.0982647,0.103872820198675,3594
"1279",1422738030,0.107644,917740827,0,0,2015-01-31 21:00:30,"li24_61",21,31,2015,0.158447,0.0621481,0.0982647,0.0986431848229342,3590
"1339",1422741645,0.107644,213606106,0,0,2015-01-31 22:00:45,"li24_61",22,31,2015,0.682215,0.0621481,0.0982647,0.101411553480475,3599
"1398",1422745254,0.0982647,531285788,0,0,2015-01-31 23:00:54,"li24_61",23,31,2015,0.158447,0.0621481,0.0982647,0.0980496613879004,3594
"1454",1422748853,0.107644,818379428,0,0,2015-02-01 00:00:53,"li24_61",0,1,2015,0.931184,0.0621481,0.0982647,0.101093627303754,3590
"1512",1422752413,0.0761155,127361538,0,0,2015-02-01 01:00:13,"li24_61",1,1,2015,0.152231,0.0439453,0.0982647,0.098156067114094,3589
"1572",1422756042,0.0982647,422844463,0,0,2015-02-01 02:00:42,"li24_61",2,1,2015,0.181191,0.0439453,0.0982647,0.0992640795180723,3594
"1630",1422759636,0.0761155,708323710,0,0,2015-02-01 03:00:36,"li24_61",3,1,2015,1.56731,0,0.107644,0.11249437195122,3595
"1687",1422763201,0.131836,10922433,0,0,2015-02-01 04:00:01,"li24_61",4,1,2015,1.70143,0.0621481,0.107644,0.10912565751634,3594
"1749",1422766840,0.0982647,303039173,0,0,2015-02-01 05:00:40,"li24_61",5,1,2015,0.555869,0,0.107644,0.111051040650407,3599
"1810",1422770419,0.138967,602531638,0,0,2015-02-01 06:00:19,"li24_61",6,1,2015,0.191553,0.0621481,0.116268,0.112893223355263,3594
"1871",1422774028,0.116268,899231607,0,0,2015-02-01 07:00:28,"li24_61",7,1,2015,0.313832,0.0761155,0.107644,0.112301469357496,3595
"1932",1422777648,0.14575,198343843,0,0,2015-02-01 08:00:48,"li24_61",8,1,2015,0.186444,0.0621481,0.107644,0.112550921498371,3594
"1993",1422781222,0.124296,494999182,0,0,2015-02-01 09:00:22,"li24_61",9,1,2015,7.15499,0.0761155,0.107644,0.156388292857143,855
"2485",1422799833,0.116268,845051947,0,0,2015-02-01 14:10:33,"li24_61",14,1,2015,1.07644,0.0621481,0.116268,0.117172396339114,2990
"2537",1422802828,0.124296,267662369,0,0,2015-02-01 15:00:28,"li24_61",15,1,2015,0.388114,0.0621481,0.107644,0.110908714455782,3594
"2842",1422806437,0.116268,924589127,0,0,2015-02-01 16:00:37,"li24_61",16,1,2015,0.186444,0,0.107644,0.110480781208054,3594
"2901",1422810006,0.124296,896821419,0,0,2015-02-01 17:00:06,"li24_61",17,1,2015,0.164428,0.0621481,0.107644,0.111504832279534,3595
"2961",1422813606,0.0761155,163998703,0,0,2015-02-01 18:00:06,"li24_61",18,1,2015,0.502977,0,0.107644,0.110497324957841,3589
"3021",1422817240,0.124296,449608345,0,0,2015-02-01 19:00:40,"li24_61",19,1,2015,0.158447,0.0621481,0.107644,0.108831452072968,3594
"3081",1422820824,0.124296,751569758,0,0,2015-02-01 20:00:24,"li24_61",20,1,2015,1.62894,0.0439453,0.107644,0.110702711186441,3590
"3140",1422824424,0.107644,47428158,0,0,2015-02-01 21:00:24,"li24_61",21,1,2015,0.164428,0.0621481,0.107644,0.105960665901639,3589
"3324",1422828023,0.0982647,355803783,0,0,2015-02-01 22:00:23,"li24_61",22,1,2015,0.14575,0.0621481,0.0982647,0.102073486509275,3594
"3383",1422831612,0.0761155,665973571,0,0,2015-02-01 23:00:12,"li24_61",23,1,2015,0.158447,0.0621481,0.107644,0.103834139304348,3589
"3441",1422835241,0.0878906,933285994,0,0,2015-02-02 00:00:41,"li24_61",0,2,2015,0.164428,0.0621481,0.107644,0.104552979608483,3595
"3748",1422838826,0.138967,235294624,0,0,2015-02-02 01:00:26,"li24_61",1,2,2015,0.14575,0.0621481,0.107644,0.106871144481605,3584
"3808",1422842435,0.0982647,560368525,0,0,2015-02-02 02:00:35,"li24_61",2,2,2015,1.24374,0.0621481,0.107644,0.106189505872193,3594
"3866",1422846039,0.116268,888094630,0,0,2015-02-02 03:00:39,"li24_61",3,2,2015,1.18896,0.0621481,0.107644,0.110381995744681,3590
"3927",1422849629,0.0621481,113584632,0,0,2015-02-02 04:00:29,"li24_61",4,2,2015,1.70596,0.0621481,0.107644,0.106012518728522,3594
"3985",1422853223,0.0982647,425957003,0,0,2015-02-02 05:00:23,"li24_61",5,2,2015,0.175781,0.0621481,0.107644,0.108963858813559,3589
"4044",1422856832,0.131836,720078491,0,0,2015-02-02 06:00:32,"li24_61",6,2,2015,0.164428,0.0761155,0.107644,0.110646579765886,3595
"4350",1422860431,0.116268,998466243,0,0,2015-02-02 07:00:31,"li24_61",7,2,2015,0.158447,0.0761155,0.107644,0.110673686189684,3584
"4410",1422864031,0.124296,294312934,0,0,2015-02-02 08:00:31,"li24_61",8,2,2015,0.158447,0.0621481,0.107644,0.109663833390706,3584
"4714",1422867615,0.0878906,592082695,0,0,2015-02-02 09:00:15,"li24_61",9,2,2015,0.388114,0.0621481,0.107644,0.113656838164251,3599
"4776",1422871214,0.116268,895062935,0,0,2015-02-02 10:00:14,"li24_61",10,2,2015,0.375469,0.0621481,0.116268,0.113424389233279,3595
"4838",1422874854,0.116268,184580380,0,0,2015-02-02 11:00:54,"li24_61",11,2,2015,0.164428,0,0.116268,0.112752702295082,3589
"4899",1422878468,0.131836,478951154,0,0,2015-02-02 12:01:08,"li24_61",12,2,2015,0.334678,0.0621481,0.107644,0.109085529459902,3584
"5083",1422882063,0.124296,389794109,0,0,2015-02-02 13:01:03,"li24_61",13,2,2015,0.367673,0.0761155,0.107644,0.110695125211506,3595
"5142",1422885647,0.116268,72053480,0,0,2015-02-02 14:00:47,"li24_61",14,2,2015,0.152231,0.0621481,0.107644,0.107995145289256,3584
"5202",1422889211,0.0878906,373826461,0,0,2015-02-02 15:00:11,"li24_61",15,2,2015,0.439453,0.0621481,0.107644,0.112024399675325,3594
"5264",1422892830,0.124296,669915074,0,0,2015-02-02 16:00:30,"li24_61",16,2,2015,0.407532,0.0621481,0.116268,0.115186924222586,3599
"5571",1422896435,0.124296,65121877,0,0,2015-02-02 17:00:35,"li24_61",17,2,2015,0.164428,0.0761155,0.107644,0.1114830655,3594
"5631",1422900034,0.107644,429544909,0,0,2015-02-02 18:00:34,"li24_61",18,2,2015,0.454574,0.0761155,0.107644,0.107616663422819,3594
"5691",1422903658,0.0982647,563186201,0,0,2015-02-02 19:00:58,"li24_61",19,2,2015,0.527344,0.0621481,0.107644,0.107849635016835,3594
"5750",1422907247,0.0621481,853453011,0,0,2015-02-02 20:00:47,"li24_61",20,2,2015,0.14575,0.0621481,0.0982647,0.0967448882042253,3580
"5930",1422910847,0.124296,151899950,0,0,2015-02-02 21:00:47,"li24_61",21,2,2015,0.14575,0.0621481,0.0982647,0.0965354934973638,3589
"5987",1422914451,0.0982647,448645202,0,0,2015-02-02 22:00:51,"li24_61",22,2,2015,0.14575,0.0621481,0.0982647,0.0967303,3589
"6043",1422918005,0.116268,752173183,0,0,2015-02-02 23:00:05,"li24_61",23,2,2015,0.152231,0.0621481,0.0982647,0.0973029918644068,3590
"6102",1422921600,0.0878906,46907060,0,0,2015-02-03 00:00:00,"li24_61",0,3,2015,0.152231,0.0621481,0.0982647,0.0941680423423423,3599
"6527",1422925234,0.0982647,414339980,0,0,2015-02-03 01:00:34,"li24_61",1,3,2015,0.138967,0.0621481,0.0982647,0.094135923655914,3594
"6583",1422928838,0.0878906,636724703,0,0,2015-02-03 02:00:38,"li24_61",2,3,2015,0.43725,0.0621481,0.0982647,0.0963500921328671,3594
"6640",1422932432,0.116268,931503783,0,0,2015-02-03 03:00:32,"li24_61",3,3,2015,0.164428,0.0621481,0.107644,0.104242553807107,3595
"6699",1422936022,0.0982647,589256457,0,0,2015-02-03 04:00:22,"li24_61",4,3,2015,0.164428,0.0621481,0.107644,0.10861212640264,3594
"6760",1422939646,0.116268,530709367,0,0,2015-02-03 05:00:46,"li24_61",5,3,2015,0.456693,0.0621481,0.107644,0.109505616498316,3594
"7065",1422943220,0.116268,832315839,0,0,2015-02-03 06:00:20,"li24_61",6,3,2015,2.86926,0,0.107644,0.116768680168067,3595
"7125",1422946865,0.0982647,123314486,0,0,2015-02-03 07:01:05,"li24_61",7,3,2015,0.383106,0.0621481,0.116268,0.113835103403566,3599
"7186",1422950424,0.107644,429815630,0,0,2015-02-03 08:00:24,"li24_61",8,3,2015,0.164428,0.0621481,0.116268,0.11244129357022,3594
"7245",1422954008,0.124296,731656337,0,0,2015-02-03 09:00:08,"li24_61",9,3,2015,0.164428,0.0621481,0.116268,0.113619530348259,3595
"8044",1422957658,0.124296,692273841,0,0,2015-02-03 10:00:58,"li24_61",10,3,2015,0.158447,0.0621481,0.107644,0.110757810909091,3579
"8104",1422961217,0.124296,319702338,0,0,2015-02-03 11:00:17,"li24_61",11,3,2015,0.164428,0.0621481,0.116268,0.114940920065253,3594
"8165",1422964801,0.138967,623924867,0,0,2015-02-03 12:00:01,"li24_61",12,3,2015,0.319927,0.0621481,0.116268,0.112332245571659,3594
"8228",1422968450,0.124296,909196730,0,0,2015-02-03 13:00:50,"li24_61",13,3,2015,1.45153,0,0.116268,0.1180869805,3595
"8657",1422972050,0.138967,207365795,0,0,2015-02-03 14:00:50,"li24_61",14,3,2015,0.170199,0.0621481,0.116268,0.114626523662885,3589
"8718",1422975614,0.0878906,509819743,0,0,2015-02-03 15:00:14,"li24_61",15,3,2015,0.170199,0.0761155,0.116268,0.117136374129353,3594
"8902",1422979278,0.107644,802339096,0,0,2015-02-03 16:01:18,"li24_61",16,3,2015,1.43547,0.0761155,0.107644,0.113336819694397,3595
"8960",1422982803,0.107644,117923084,0,0,2015-02-03 17:00:03,"li24_61",17,3,2015,1.49479,0,0.0982647,0.104346254716981,3594
"9757",1422986447,0.0982647,404508356,0,0,2015-02-03 18:00:47,"li24_61",18,3,2015,5.11241,0,0.107644,0.132403160880829,2424
"9825",1422991396,0.0878906,439846548,0,0,2015-02-03 19:23:16,"li24_61",19,3,2015,3.21282,0,0.107644,0.125065462465753,2315
"9861",1422993606,0.0878906,6735119,0,0,2015-02-03 20:00:06,"li24_61",20,3,2015,4.62325,0,0.107644,0.169474424421594,3594
"9902",1422997255,0.116268,298701945,0,0,2015-02-03 21:00:55,"li24_61",21,3,2015,0.820966,0,0.0982647,0.10034364644714,3599
"9959",1423000819,0.0878906,604555995,0,0,2015-02-03 22:00:19,"li24_61",22,3,2015,0.152231,0.0621481,0.0982647,0.0993415159793814,3595
"10017",1423004403,0.0761155,912056506,0,0,2015-02-03 23:00:03,"li24_61",23,3,2015,0.131836,0.0621481,0.0982647,0.0972621803108808,3595
"10075",1423008008,0.116268,206676275,0,0,2015-02-04 00:00:08,"li24_61",0,4,2015,0.158447,0.0621481,0.0982647,0.1025864582038,3594
"10256",1423011617,0.0982647,503164866,0,0,2015-02-04 01:00:17,"li24_61",1,4,2015,0.158447,0.0621481,0.107644,0.10962387541806,3589
"10316",1423015231,0.116268,799288354,0,0,2015-02-04 02:00:31,"li24_61",2,4,2015,0.158447,0.0621481,0.107644,0.104170589193825,3595
"11235",1423018811,0.0982647,403926143,0,0,2015-02-04 03:00:11,"li24_61",3,4,2015,0.530993,0.0621481,0.107644,0.112370395615514,3589
"11295",1423022450,0.116268,390753802,0,0,2015-02-04 04:00:50,"li24_61",4,4,2015,0.158447,0.0621481,0.107644,0.108591549750416,3599
"11478",1423026039,0.14575,684568739,0,0,2015-02-04 05:00:39,"li24_61",5,4,2015,0.164428,0.0621481,0.107644,0.112212424549918,3594
"11539",1423029643,0.0878906,977507419,0,0,2015-02-04 06:00:43,"li24_61",6,4,2015,1.62538,0.0439453,0.116268,0.118260689967638,3595
"11601",1423033248,0.0761155,272838860,0,0,2015-02-04 07:00:48,"li24_61",7,4,2015,1.61046,0,0.116268,0.118744815228426,3594
"11660",1423036842,0.116268,574330904,0,0,2015-02-04 08:00:42,"li24_61",8,4,2015,10.0052,0.0761155,0.116268,0.142086484236453,3584
"11721",1423040456,0.107644,869233346,0,0,2015-02-04 09:00:56,"li24_61",9,4,2015,1.3855,0.0621481,0.116268,0.116005288907015,3595
"11782",1423044026,0.116268,169061833,0,0,2015-02-04 10:00:26,"li24_61",10,4,2015,0.158447,0.0621481,0.111956,0.112368661,3589
"12826",1423047630,0.0982647,462913643,0,0,2015-02-04 11:00:30,"li24_61",11,4,2015,0.397942,0.0761155,0.116268,0.118966446579805,3594
"12887",1423051209,0.116268,766155570,0,0,2015-02-04 12:00:09,"li24_61",12,4,2015,1.66471,0.0439453,0.116268,0.119017716422764,3595
"13072",1423054839,0.116268,64309356,0,0,2015-02-04 13:00:39,"li24_61",13,4,2015,0.186444,0.0761155,0.116268,0.117505725409836,3589
"13133",1423058434,0.107644,362367580,0,0,2015-02-04 14:00:34,"li24_61",14,4,2015,0.170199,0,0.107644,0.105530121782178,3594
"13193",1423062002,0.124296,660163655,0,0,2015-02-04 15:00:02,"li24_61",15,4,2015,5.95682,0,0.107644,0.115673524210526,3594
"13250",1423065601,0,949323158,0,0,2015-02-04 16:00:01,"li24_61",16,4,2015,6.58637,0,0.0621481,0.101661623913043,3590
"13279",1423069221,0.0439453,240228404,0,0,2015-02-04 17:00:21,"li24_61",17,4,2015,0.0621481,0,0.0439453,0.04293925,3574
"13303",1423072840,0.0439453,533100723,0,0,2015-02-04 18:00:40,"li24_61",18,4,2015,0.822142,0,0.0982647,0.097479542161017,3195
"13368",1423077019,0.124296,892384626,0,0,2015-02-04 19:10:19,"li24_61",19,4,2015,8.83268,0,0.107644,0.139539540336134,3205
"13910",1423080009,0.0878906,138077163,0,0,2015-02-04 20:00:09,"li24_61",20,4,2015,0.138967,0,0.0982647,0.10140621589404,909
"13927",1423084448,0.267309,277242989,0,0,2015-02-04 21:14:08,"li24_61",21,4,2015,4.06274,0,0.0982647,0.1208564196875,2194
"14625",1423095291,2.37914,167969403,0,0,2015-02-05 00:14:51,"li24_61",0,5,2015,9.75487,0.0439453,0.0982647,0.128853749647059,2709
"14791",1423098030,0.0982647,630399147,0,0,2015-02-05 01:00:30,"li24_61",1,5,2015,0.116268,0.0439453,0.0878906,0.0844339843283582,3599
"14844",1423101610,0.0878906,43218806,0,0,2015-02-05 02:00:10,"li24_61",2,5,2015,0.131836,0.0621481,0.0878906,0.0918157594254937,3584
"15023",1423105224,0.0982647,227815031,0,0,2015-02-05 03:00:24,"li24_61",3,5,2015,0.138967,0.0621481,0.0982647,0.0952890646551724,3594
"15081",1423108833,0.116268,522864663,0,0,2015-02-05 04:00:33,"li24_61",4,5,2015,0.131836,0.0621481,0.0982647,0.093584706227758,3594
"15383",1423112407,0.0761155,826177364,0,0,2015-02-05 05:00:07,"li24_61",5,5,2015,1.27062,0,0.0878906,0.0898023517175573,3595
"15436",1423116042,0.0982647,112979835,0,0,2015-02-05 06:00:42,"li24_61",6,5,2015,0.152231,0,0.0878906,0.0918932239858907,3594
"15492",1423119601,0.107644,412750854,0,0,2015-02-05 07:00:01,"li24_61",7,5,2015,0.405156,0.0621481,0.0982647,0.101743108231173,3594
"16042",1423123250,0.107644,700302149,0,0,2015-02-05 08:00:50,"li24_61",8,5,2015,0.469208,0,0.0982647,0.0979334008944544,3595
"16097",1423126800,0.0982647,137206786,0,0,2015-02-05 09:00:00,"li24_61",9,5,2015,0.138967,0,0.0982647,0.100165409464286,3584
"16276",1423130404,0.107644,306946841,0,0,2015-02-05 10:00:04,"li24_61",10,5,2015,0.432811,0.0621481,0.0982647,0.0990650985239852,3589
"16335",1423134038,0.0982647,597752621,0,0,2015-02-05 11:00:38,"li24_61",11,5,2015,0.443826,0.0621481,0.0982647,0.0970321868907563,3594
"16640",1423137607,0.116268,898468043,0,0,2015-02-05 12:00:07,"li24_61",12,5,2015,1.03901,0,0.0982647,0.0980998312393888,3585
"16699",1423141217,0.0761155,204240964,0,0,2015-02-05 13:00:17,"li24_61",13,5,2015,0.138967,0.0439453,0.0982647,0.0978167199658703,3589
"16881",1423144836,0.0761155,547825178,0,0,2015-02-05 14:00:36,"li24_61",14,5,2015,0.454574,0.0439453,0.0982647,0.099160161130137,3594
"16939",1423148410,0.0878906,801085080,0,0,2015-02-05 15:00:10,"li24_61",15,5,2015,1.42738,0.0621481,0.0982647,0.100504655141844,3595
"17242",1423152050,0.107644,161328130,0,0,2015-02-05 16:00:50,"li24_61",16,5,2015,0.131836,0.0439453,0.0982647,0.0957923518584071,3599
"17298",1423155629,0.107644,399792129,0,0,2015-02-05 17:00:29,"li24_61",17,5,2015,0.985591,0,0.0982647,0.0954914034608379,3594
"17353",1423159238,0.0761155,689250031,0,0,2015-02-05 18:00:38,"li24_61",18,5,2015,1.22733,0.0621481,0.0878906,0.0976650817955112,2560
"17750",1423167342,0.219727,173981952,0,0,2015-02-05 20:15:42,"li24_61",20,5,2015,0.319927,0.14575,0.186444,0.185955455486542,2659
"17799",1423170041,0.175781,708169342,0,0,2015-02-05 21:00:41,"li24_61",21,5,2015,0.932221,0.138967,0.181191,0.182117859813084,3594
"18478",1423173635,0.164428,876052723,0,0,2015-02-05 22:00:35,"li24_61",22,5,2015,1.51659,0.138967,0.181191,0.182154582938389,3595
"18541",1423177240,0,290369900,0,0,2015-02-05 23:00:40,"li24_61",23,5,2015,0.786118,0,0.175781,0.175781332403101,3599
"18606",1423180859,0.175781,472563667,0,0,2015-02-06 00:00:59,"li24_61",0,6,2015,0.224078,0.131836,0.175781,0.173358490712074,3584
"18670",1423184413,0.152231,909339509,0,0,2015-02-06 01:00:13,"li24_61",1,6,2015,0.236653,0.131836,0.181191,0.181535100628931,3595
"18734",1423188038,0.175781,76643611,0,0,2015-02-06 02:00:38,"li24_61",2,6,2015,1.4321,0.124296,0.181191,0.183132965838509,3594
"18798",1423191617,0.201383,375378543,0,0,2015-02-06 03:00:17,"li24_61",3,6,2015,0.224078,0.131836,0.170199,0.172242805111821,3594
"19107",1423195236,0.170199,668029183,0,0,2015-02-06 04:00:36,"li24_61",4,6,2015,0.764951,0.124296,0.181191,0.184417028614458,3594
"19173",1423198811,0.191553,2906431,0,0,2015-02-06 05:00:11,"li24_61",5,6,2015,1.25533,0.14575,0.191553,0.191538715805471,3595
"20223",1423202420,0.201383,258815930,0,0,2015-02-06 06:00:20,"li24_61",6,6,2015,0.240698,0.131836,0.186444,0.185204753424658,3599
"20289",1423206049,0.181191,557143142,0,0,2015-02-06 07:00:49,"li24_61",7,6,2015,0.322931,0.131836,0.181191,0.183040421216849,3593
"20353",1423209643,0.186444,852542633,0,0,2015-02-06 08:00:43,"li24_61",8,6,2015,0.219727,0.116268,0.175781,0.176378740858506,3595
"20416",1423213238,0.170199,152384205,0,0,2015-02-06 09:00:38,"li24_61",9,6,2015,0.284798,0,0.175781,0.173497249065421,3594
"20480",1423216827,0.164428,471087484,0,0,2015-02-06 10:00:27,"li24_61",10,6,2015,1.7407,0,0.175781,0.179012265015974,3594
"20543",1423220456,0.164428,736694423,0,0,2015-02-06 11:00:56,"li24_61",11,6,2015,0.232537,0,0.175781,0.17721882624,3595
"20605",1423224026,0.186444,50939217,0,0,2015-02-06 12:00:26,"li24_61",12,6,2015,8.07124,0.124296,0.175781,0.186655788069074,3589
"21653",1423227635,0.164428,337678278,0,0,2015-02-06 13:00:35,"li24_61",13,6,2015,1.26605,0.131836,0.181191,0.183441490740741,3599
"21718",1423231249,0.191553,632962440,0,0,2015-02-06 14:00:49,"li24_61",14,6,2015,0.244677,0.14575,0.191553,0.191086792626728,3594
"22029",1423234843,0.158447,928548565,0,0,2015-02-06 15:00:43,"li24_61",15,6,2015,0.481397,0.158447,0.196529,0.195677714285714,3590
"22095",1423238448,0.219727,218390150,0,0,2015-02-06 16:00:48,"li24_61",16,6,2015,0.263672,0.138967,0.201383,0.201511865237366,3594
"22529",1423242027,0.191553,512126333,0,0,2015-02-06 17:00:27,"li24_61",17,6,2015,0.267309,0.131836,0.181191,0.178887830985915,3594
"22593",1423245631,0.181191,803067754,0,0,2015-02-06 18:00:31,"li24_61",18,6,2015,0.228347,0.138967,0.181191,0.178756723704867,3590
"22657",1423249241,0.181191,92996825,0,0,2015-02-06 19:00:41,"li24_61",19,6,2015,7.4751,0,0.175781,0.188248995055821,3594
"22719",1423252805,0.170199,394789626,0,0,2015-02-06 20:00:05,"li24_61",20,6,2015,0.224078,0.0439453,0.0761155,0.0944520136538462,3584
"23140",1423256409,0.0761155,689901061,0,0,2015-02-06 21:00:09,"li24_61",21,6,2015,0.248592,0,0.0621481,0.0511943911764706,3594
"23168",1423260088,0.0439453,975401147,0,0,2015-02-06 22:01:28,"li24_61",22,6,2015,0.0439453,0,0,0.0218814771784232,2620
"23192",1423266397,0.0439453,734693285,0,0,2015-02-06 23:46:37,"li24_61",23,6,2015,0.0439453,0,0.0439453,0.0222141076923077,3524
"23201",1423267297,0.0439453,627743772,0,0,2015-02-07 00:01:37,"li24_61",0,7,2015,0.0439453,0,0,0.021901998392283,3564
"23232",1423271456,0.0439453,746177214,0,0,2015-02-07 01:10:56,"li24_61",1,7,2015,0.0439453,0,0.0439453,0.0221542421487603,3110
"23244",1423274661,0.0439453,133551705,0,0,2015-02-07 02:04:21,"li24_61",2,7,2015,0.0439453,0,0,0.0217782017699115,3339
"23624",1423278115,0.0439453,526538970,0,0,2015-02-07 03:01:55,"li24_61",3,7,2015,0.0439453,0,0.02197265,0.02197265,3509
"23642",1423281694,0.0439453,752441088,0,0,2015-02-07 04:01:34,"li24_61",4,7,2015,0.0439453,0,0.02197265,0.02197265,3585
"23672",1423285214,0.0439453,62238069,0,0,2015-02-07 05:00:14,"li24_61",5,7,2015,0.0439453,0,0.02197265,0.02197265,3589
"23689",1423288823,0.0439453,355208887,0,0,2015-02-07 06:00:23,"li24_61",6,7,2015,0.0439453,0,0.02197265,0.02197265,2924
"23705",1423292832,0.0439453,568848468,0,0,2015-02-07 07:07:12,"li24_61",7,7,2015,0.0439453,0,0.02197265,0.02197265,165
"38835",1423310409,0.0439453,139689716,0,0,2015-02-07 12:00:09,"li24_61",12,7,2015,0.0439453,0,0.02197265,0.02197265,5
"23706",1423314913,0.0439453,267593255,0,0,2015-02-07 13:15:13,"li24_61",13,7,2015,0.0439453,0,0.0439453,0.0225665054054054,3204
"23710",1423318107,0.0439453,637757908,0,0,2015-02-07 14:08:27,"li24_61",14,7,2015,0.0439453,0,0.02197265,0.02197265,3585
"23726",1423321257,0.0439453,36981364,0,0,2015-02-07 15:00:57,"li24_61",15,7,2015,0.0439453,0,0.02197265,0.02197265,3584
"24494",1423324826,0.0439453,323059242,0,0,2015-02-07 16:00:26,"li24_61",16,7,2015,0.0439453,0,0.02197265,0.02197265,3594
"24530",1423328475,0.0439453,600006851,0,0,2015-02-07 17:01:15,"li24_61",17,7,2015,0.0439453,0,0.02197265,0.02197265,3589
"24561",1423332079,0.0439453,899229771,0,0,2015-02-07 18:01:19,"li24_61",18,7,2015,0.0439453,0,0,0.0219024498402556,3480
"24592",1423336534,0.0439453,28576440,0,0,2015-02-07 19:15:34,"li24_61",19,7,2015,0.0439453,0,0.02197265,0.02197265,2369
"24614",1423339848,0.0439453,379982643,0,0,2015-02-07 20:10:48,"li24_61",20,7,2015,0.0439453,0,0.0439453,0.0220677696969697,3569
"24637",1423342862,0.0439453,792066668,0,0,2015-02-07 21:01:02,"li24_61",21,7,2015,0.0439453,0,0,0.0217200908045977,3550
"34609",1423346472,0,91839610,0,0,2015-02-07 22:01:12,"li24_61",22,7,2015,0.0439453,0,0.02197265,0.02197265,75
"24646",1423353340,0.0439453,826739392,0,0,2015-02-07 23:55:40,"li24_61",23,7,2015,0.0439453,0,0.02197265,0.02197265,70
"24647",1423353740,0.0439453,671157976,0,0,2015-02-08 00:02:20,"li24_61",0,8,2015,0.0439453,0,0.02197265,0.02197265,1165
"24650",1423359004,0.0439453,663163287,0,0,2015-02-08 01:30:04,"li24_61",1,8,2015,0.0439453,0,0.02197265,0.02197265,2205
"24656",1423360879,0.0439453,332715400,0,0,2015-02-08 02:01:19,"li24_61",2,8,2015,0.0439453,0,0.02197265,0.02197265,1450
"24659",1423365378,0.0439453,410902702,0,0,2015-02-08 03:16:18,"li24_61",3,8,2015,0.0439453,0,0.02197265,0.02197265,1605
"34624",1423371577,0,198561984,0,0,2015-02-08 04:59:37,"li24_61",4,8,2015,0.0439453,0,0.02197265,0.02197265,120
