"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"2399",1464796822,0.124296,442877459,0,0,2016-06-01 16:00:22,"li24_61",16,1,2016,0.181191,0.0621481,0.107644,0.106579239137645,3595
"2459",1464800411,0.0878906,806162843,0,0,2016-06-01 17:00:11,"li24_61",17,1,2016,2.06543,0,0.107644,0.113444850092421,3590
"2513",1464804001,0.0761155,174111618,0,0,2016-06-01 18:00:01,"li24_61",18,1,2016,1.51213,0.0439453,0.107644,0.106030988283828,3595
"2574",1464807635,0.124296,533762839,0,0,2016-06-01 19:00:35,"li24_61",19,1,2016,1.5599,0.0621481,0.107644,0.111397545155993,3599
"2635",1464811229,0.107644,888731035,0,0,2016-06-01 20:00:29,"li24_61",20,1,2016,0.252447,0.0621481,0.116268,0.116303171150729,3595
"2697",1464814859,0.124296,227586782,0,0,2016-06-01 21:00:59,"li24_61",21,1,2016,0.164428,0,0.116268,0.116087752090032,3594
"2759",1464818438,0.138967,589308164,0,0,2016-06-01 22:00:38,"li24_61",22,1,2016,0.158447,0.0621481,0.107644,0.1050238435,3594
"2819",1464822043,0.116268,19544178,0,0,2016-06-01 23:00:43,"li24_61",23,1,2016,0.152231,0.0439453,0.107644,0.104038621258503,3595
"2878",1464825652,0.131836,270019252,0,0,2016-06-02 00:00:52,"li24_61",0,2,2016,0.196529,0.0761155,0.124296,0.12150374032,3589
"2940",1464829217,0.124296,213123514,0,0,2016-06-02 01:00:17,"li24_61",1,2,2016,5.28441,0.0621481,0.107644,0.122605302254428,3594
"3002",1464832810,0.14575,969032053,0,0,2016-06-02 02:00:10,"li24_61",2,2,2016,1.51659,0.0621481,0.107644,0.11313287147651,3595
"3062",1464836435,0.124296,312110225,0,0,2016-06-02 03:00:35,"li24_61",3,2,2016,0.175781,0.0621481,0.116268,0.114721342764228,3599
"3123",1464840009,0.0878906,805473837,0,0,2016-06-02 04:00:09,"li24_61",4,2,2016,0.170199,0.0621481,0.107644,0.106994857971014,3589
"3185",1464843604,0.131836,906508,0,0,2016-06-02 05:00:04,"li24_61",5,2,2016,0.175781,0.0621481,0.107644,0.104887588244767,3594
"3248",1464847253,0.0878906,325678210,0,0,2016-06-02 06:00:53,"li24_61",6,2,2016,0.181191,0.0621481,0.107644,0.104877101525424,3594
"3307",1464850847,0.0982647,653550409,0,0,2016-06-02 07:00:47,"li24_61",7,2,2016,0.158447,0.0621481,0.107644,0.105836639036545,3594
"3367",1464854441,0.0878906,988382840,0,0,2016-06-02 08:00:41,"li24_61",8,2,2016,0.164428,0.0439453,0.0982647,0.102301749662162,3595
"3426",1464858026,0.14575,326517087,0,0,2016-06-02 09:00:26,"li24_61",9,2,2016,0.164428,0.0621481,0.107644,0.109687489983306,3594
"3486",1464861635,0.124296,644366086,0,0,2016-06-02 10:00:35,"li24_61",10,2,2016,0.170199,0.0621481,0.107644,0.111375196551724,3594
"3547",1464865250,0.124296,986809104,0,0,2016-06-02 11:00:50,"li24_61",11,2,2016,0.170199,0.0621481,0.0982647,0.103157934511785,3590
"3606",1464868824,0.0982647,310361786,0,0,2016-06-02 12:00:24,"li24_61",12,2,2016,0.175781,0.0621481,0.0982647,0.101412536759582,3595
"3664",1464872458,0.107644,657985754,0,0,2016-06-02 13:00:58,"li24_61",13,2,2016,0.158447,0.0621481,0.107644,0.106793742664418,3590
"3723",1464876042,0.0982647,999060613,0,0,2016-06-02 14:00:42,"li24_61",14,2,2016,0.158447,0.0621481,0.107644,0.103748167272727,3594
"3783",1464879612,0.107644,360852108,0,0,2016-06-02 15:00:12,"li24_61",15,2,2016,0.175781,0.0621481,0.107644,0.110307400993377,3584
"3844",1464883251,0.124296,699584515,0,0,2016-06-02 16:00:51,"li24_61",16,2,2016,6.13301,0.0621481,0.107644,0.119493651863857,3595
"3905",1464886801,0.107644,43761843,0,0,2016-06-02 17:00:01,"li24_61",17,2,2016,1.68145,0,0.107644,0.114782267159278,3584
"3966",1464890405,0.0982647,372453285,0,0,2016-06-02 18:00:05,"li24_61",18,2,2016,1.50765,0,0.116268,0.114885704437401,3599
"4029",1464894004,0.152231,826449116,0,0,2016-06-02 19:00:04,"li24_61",19,2,2016,0.175781,0.0621481,0.107644,0.109794408709677,3595
"4091",1464897604,0.14575,162272407,0,0,2016-06-02 20:00:04,"li24_61",20,2,2016,0.186444,0.0621481,0.107644,0.112025528431373,3594
"4153",1464901244,0.124296,24152009,0,0,2016-06-02 21:00:44,"li24_61",21,2,2016,0.164428,0.0439453,0.107644,0.107136711111111,3594
"4213",1464904827,0.116268,844980292,0,0,2016-06-02 22:00:27,"li24_61",22,2,2016,0.181191,0.0621481,0.107644,0.11086553692053,3596
"4273",1464908417,0.116268,189223162,0,0,2016-06-02 23:00:17,"li24_61",23,2,2016,0.613663,0.0621481,0.116268,0.114280277649007,3584
"4334",1464912036,0.116268,513895560,0,0,2016-06-03 00:00:36,"li24_61",0,3,2016,0.181191,0.0621481,0.111956,0.113936897804054,3595
"4393",1464915630,0.116268,857121680,0,0,2016-06-03 01:00:30,"li24_61",1,3,2016,1.58569,0.0621481,0.116268,0.116351,3595
"4454",1464919220,0.116268,193877281,0,0,2016-06-03 02:00:20,"li24_61",2,3,2016,0.164428,0.0621481,0.107644,0.110246920938023,3599
"4514",1464922839,0.0982647,531973959,0,0,2016-06-03 03:00:39,"li24_61",3,3,2016,0.181191,0.0621481,0.107644,0.110414090645161,3594
"4576",1464926438,0.0761155,865219047,0,0,2016-06-03 04:00:38,"li24_61",4,3,2016,0.170199,0.0621481,0.107644,0.112509963442623,3595
"4637",1464930039,0.116268,10486012,0,0,2016-06-03 05:00:39,"li24_61",5,3,2016,0.170199,0.0621481,0.107644,0.107323291932773,3589
"4696",1464933607,0.107644,536474217,0,0,2016-06-03 06:00:07,"li24_61",6,3,2016,1.54373,0,0.107644,0.108907078885135,3589
"4756",1464937247,0.0761155,768739562,0,0,2016-06-03 07:00:47,"li24_61",7,3,2016,0.170199,0.0621481,0.116268,0.113083003184713,3595
"4818",1464940812,0.138967,146204659,0,0,2016-06-03 08:00:12,"li24_61",8,3,2016,1.5802,0.0621481,0.116268,0.119869440930233,3584
"4883",1464944435,0.131836,577025099,0,0,2016-06-03 09:00:35,"li24_61",9,3,2016,0.206122,0.0621481,0.0982647,0.104126692927632,3599
"4944",1464948044,0.107644,929992148,0,0,2016-06-03 10:00:44,"li24_61",10,3,2016,3.63712,0.0621481,0.107644,0.117386935483871,3585
"5006",1464951644,0.131836,301796946,0,0,2016-06-03 11:00:44,"li24_61",11,3,2016,0.201383,0.0621481,0.131836,0.135844360835913,3594
"5070",1464955208,0.124296,624101170,0,0,2016-06-03 12:00:08,"li24_61",12,3,2016,0.206122,0.0621481,0.138967,0.135820014641745,3594
"5135",1464958867,0.0982647,948020705,0,0,2016-06-03 13:01:07,"li24_61",13,3,2016,0.186444,0.0439453,0.116268,0.118983135377358,3595
"5198",1464962412,0.131836,261040208,0,0,2016-06-03 14:00:12,"li24_61",14,3,2016,0.201383,0.0621481,0.124296,0.125795174350649,3594
"5260",1464966036,0.116268,576535630,0,0,2016-06-03 15:00:36,"li24_61",15,3,2016,2.15735,0.0621481,0.116268,0.118635083413078,3595
"5323",1464969651,0.191553,403696522,0,0,2016-06-03 16:00:51,"li24_61",16,3,2016,1.56855,0.0621481,0.124296,0.125398373981191,3595
"5386",1464973206,0.124296,195502675,0,0,2016-06-03 17:00:06,"li24_61",17,3,2016,0.196529,0.0761155,0.116268,0.119323720629921,3599
"5450",1464976834,0.124296,629574019,0,0,2016-06-03 18:00:34,"li24_61",18,3,2016,0.224078,0.0761155,0.124296,0.128278869302326,3594
"5514",1464980409,0.124296,848598228,0,0,2016-06-03 19:00:09,"li24_61",19,3,2016,0.508704,0.0621481,0.116268,0.114860593585526,3590
"5575",1464984018,0.116268,316348444,0,0,2016-06-03 20:00:18,"li24_61",20,3,2016,0.181191,0.0761155,0.116268,0.11787935371248,3594
"5638",1464987602,0.107644,718150485,0,0,2016-06-03 21:00:02,"li24_61",21,3,2016,0.186444,0.0761155,0.131836,0.129467735079365,3595
"5701",1464991202,0.107644,36824389,0,0,2016-06-03 22:00:02,"li24_61",22,3,2016,0.362382,0,0.124296,0.132776054491018,934
"5718",1464998190,0.0982647,741621646,0,0,2016-06-03 23:56:30,"li24_61",23,3,2016,0.298052,0.0761155,0.124296,0.128052097142857,220
"5722",1464998440,0.116268,701517307,0,0,2016-06-04 00:00:40,"li24_61",0,4,2016,1.63368,0.0761155,0.116268,0.119147439805825,3595
"5783",1465002000,0.107644,32371205,0,0,2016-06-04 01:00:00,"li24_61",1,4,2016,8.07829,0,0.116268,0.14308893047138,3599
"5843",1465005624,0.138967,365810380,0,0,2016-06-04 02:00:24,"li24_61",2,4,2016,0.378032,0,0.116268,0.119627684916201,3409
"5879",1465012983,0.131836,22591829,0,0,2016-06-04 04:03:03,"li24_61",4,4,2016,0.232537,0.0761155,0.124296,0.124653048813559,3439
"5938",1465016437,0.14575,390724848,0,0,2016-06-04 05:00:37,"li24_61",5,4,2016,0.210754,0.0621481,0.124296,0.1236137325,3594
"6002",1465020031,0.131836,747296033,0,0,2016-06-04 06:00:31,"li24_61",6,4,2016,0.186444,0.0761155,0.124296,0.122093452579035,3595
"6062",1465023621,0.131836,256356620,0,0,2016-06-04 07:00:21,"li24_61",7,4,2016,0.181191,0.0761155,0.124296,0.125602464526485,3594
"6124",1465027210,0.14575,452900846,0,0,2016-06-04 08:00:10,"li24_61",8,4,2016,0.181191,0.0761155,0.124296,0.123387145700637,3599
"6187",1465030819,0.124296,799612009,0,0,2016-06-04 09:00:19,"li24_61",9,4,2016,0.181191,0.0621481,0.116268,0.119480394859813,3590
"6251",1465034410,0.116268,5226605,0,0,2016-06-04 10:00:10,"li24_61",10,4,2016,0.354298,0.0621481,0.116268,0.118315514729951,3594
"6312",1465038003,0.131836,903597363,0,0,2016-06-04 11:00:03,"li24_61",11,4,2016,0.175781,0.0621481,0.116268,0.113142324797407,3590
"6374",1465041617,0.131836,871005567,0,0,2016-06-04 12:00:17,"li24_61",12,4,2016,0.158447,0,0.107644,0.10667667466443,3595
"6434",1465045252,0.0982647,448246569,0,0,2016-06-04 13:00:52,"li24_61",13,4,2016,0.164428,0.0439453,0.0982647,0.0990232451724138,3590
"6492",1465048836,0.0878906,584015427,0,0,2016-06-04 14:00:36,"li24_61",14,4,2016,0.175781,0,0.116268,0.114245988505747,3594
"6553",1465052455,0.0982647,909162726,0,0,2016-06-04 15:00:55,"li24_61",15,4,2016,1.64428,0.0761155,0.124296,0.124200927580645,3595
"6615",1465056055,0.124296,239960408,0,0,2016-06-04 16:00:55,"li24_61",16,4,2016,0.181191,0.0621481,0.116268,0.11256175354201,3599
"6675",1465059609,0.131836,608354949,0,0,2016-06-04 17:00:09,"li24_61",17,4,2016,0.219727,0.0621481,0.107644,0.111077093034826,3594
"6736",1465063253,0.116268,960476025,0,0,2016-06-04 18:00:53,"li24_61",18,4,2016,0.164428,0.0621481,0.107644,0.110494395033113,3590
"6796",1465066823,0.0878906,315617926,0,0,2016-06-04 19:00:23,"li24_61",19,4,2016,2.17252,0.0621481,0.116268,0.117753478325123,3594
"6857",1465070437,0.0878906,654746807,0,0,2016-06-04 20:00:37,"li24_61",20,4,2016,0.170199,0.0621481,0.116268,0.113299667966102,3590
"6916",1465074037,0.0878906,1454815,0,0,2016-06-04 21:00:37,"li24_61",21,4,2016,0.170199,0.0621481,0.116268,0.117314832907348,3589
"6979",1465077666,0.131836,316155165,0,0,2016-06-04 22:01:06,"li24_61",22,4,2016,0.175781,0.0621481,0.116268,0.118946374677419,3579
"7041",1465081250,0.124296,691335493,0,0,2016-06-04 23:00:50,"li24_61",23,4,2016,1.66239,0,0.116268,0.120437972470978,3590
"7101",1465084840,0.131836,28749635,0,0,2016-06-05 00:00:40,"li24_61",0,5,2016,0.191553,0,0.116268,0.1192979,3599
"7165",1465088424,0.107644,406910060,0,0,2016-06-05 01:00:24,"li24_61",1,5,2016,2.4629,0.0621481,0.107644,0.114347305490849,3594
"7225",1465092018,0.138967,775844644,0,0,2016-06-05 02:00:18,"li24_61",2,5,2016,0.164428,0.0621481,0.107644,0.110677447126437,3595
"7286",1465095623,0.138967,117462258,0,0,2016-06-05 03:00:23,"li24_61",3,5,2016,0.164428,0.0621481,0.116268,0.114404489072848,3589
"7346",1465099202,0.124296,455746665,0,0,2016-06-05 04:00:02,"li24_61",4,5,2016,0.514367,0,0.107644,0.111523297288676,3594
"7409",1465102816,0.0878906,801330439,0,0,2016-06-05 05:00:16,"li24_61",5,5,2016,0.181191,0.0761155,0.116268,0.118706198220065,3595
"7471",1465106431,0.14575,171961444,0,0,2016-06-05 06:00:31,"li24_61",6,5,2016,0.164428,0.0621481,0.107644,0.10622498381113,3594
"7530",1465110010,0.131836,470806872,0,0,2016-06-05 07:00:10,"li24_61",7,5,2016,1.5481,0.0439453,0.107644,0.110752597495826,3589
"7590",1465113624,0.138967,837060903,0,0,2016-06-05 08:00:24,"li24_61",8,5,2016,0.152231,0.0621481,0.107644,0.110037117973856,3599
"7651",1465117219,0.0982647,199758417,0,0,2016-06-05 09:00:19,"li24_61",9,5,2016,0.158447,0.0621481,0.107644,0.104673083747927,3594
"7712",1465120853,0.107644,547343304,0,0,2016-06-05 10:00:53,"li24_61",10,5,2016,0.158447,0.0621481,0.107644,0.107707397448166,3595
"7774",1465124407,0.0878906,906367712,0,0,2016-06-05 11:00:07,"li24_61",11,5,2016,0.175781,0.0621481,0.116268,0.113539958184765,3595
"7836",1465128027,0.116268,242459990,0,0,2016-06-05 12:00:27,"li24_61",12,5,2016,0.170199,0,0.116268,0.115665604979253,1370
"7860",1465139195,0.116268,377026648,0,0,2016-06-05 15:06:35,"li24_61",15,5,2016,1.71781,0.0621481,0.107644,0.114703199094203,3214
"7915",1465142409,0.0878906,667523321,0,0,2016-06-05 16:00:09,"li24_61",16,5,2016,6.49886,0,0.107644,0.117127944463087,3599
"7975",1465146028,0.116268,993431041,0,0,2016-06-05 17:00:28,"li24_61",17,5,2016,5.91779,0.0621481,0.107644,0.113821446962233,3589
"8036",1465149643,0.0621481,830580921,0,0,2016-06-05 18:00:43,"li24_61",18,5,2016,0.164428,0.0621481,0.107644,0.110131892834395,3590
"8099",1465153242,0.107644,646467839,0,0,2016-06-05 19:00:42,"li24_61",19,5,2016,0.14575,0.0621481,0.0982647,0.101369463299663,3595
"8158",1465156826,0.0878906,984691999,0,0,2016-06-05 20:00:26,"li24_61",20,5,2016,0.170199,0,0.107644,0.105841682881356,3595
"8217",1465160431,0.0982647,332240302,0,0,2016-06-05 21:00:31,"li24_61",21,5,2016,1.58691,0.0621481,0.116268,0.115554579146141,3595
"8278",1465164035,0.124296,670873704,0,0,2016-06-05 22:00:35,"li24_61",22,5,2016,1.64134,0.0761155,0.116268,0.120352569155844,3595
"8340",1465167649,0.138967,998815645,0,0,2016-06-05 23:00:49,"li24_61",23,5,2016,0.191553,0.0621481,0.116268,0.113472223127036,3599
"8401",1465171234,0.107644,339692629,0,0,2016-06-06 00:00:34,"li24_61",0,6,2016,0.458803,0.0621481,0.107644,0.110421108112583,3594
"8461",1465174803,0.124296,683301342,0,0,2016-06-06 01:00:03,"li24_61",1,6,2016,0.152231,0.0621481,0.107644,0.105758146365105,3595
"8523",1465178408,0.107644,531523992,0,0,2016-06-06 02:00:08,"li24_61",2,6,2016,0.164428,0.0621481,0.107644,0.110942051565074,3594
"8584",1465182022,0.0982647,367467306,0,0,2016-06-06 03:00:22,"li24_61",3,6,2016,0.170199,0.0621481,0.107644,0.106936465890183,3595
"8644",1465185627,0.0982647,729498092,0,0,2016-06-06 04:00:27,"li24_61",4,6,2016,1.57653,0.0621481,0.116268,0.116586831466227,3595
"8705",1465189236,0.107644,3197600,0,0,2016-06-06 05:00:36,"li24_61",5,6,2016,1.65307,0.0621481,0.107644,0.110369314356436,3589
"8765",1465192800,0.116268,891257257,0,0,2016-06-06 06:00:00,"li24_61",6,6,2016,0.170199,0.0621481,0.107644,0.107665766612642,3589
"8827",1465196419,0.0982647,678185676,0,0,2016-06-06 07:00:19,"li24_61",7,6,2016,0.152231,0.0439453,0.0982647,0.102709232053422,3595
"8887",1465200024,0.0982647,12598256,0,0,2016-06-06 08:00:24,"li24_61",8,6,2016,0.152231,0.0621481,0.107644,0.105657191653028,3594
"8948",1465203619,0.107644,277775647,0,0,2016-06-06 09:00:19,"li24_61",9,6,2016,0.170199,0.0621481,0.107644,0.108357488942308,3595
"9011",1465207252,0.124296,885747902,0,0,2016-06-06 10:00:52,"li24_61",10,6,2016,0.170199,0.0621481,0.116268,0.113740325641026,3595
"9073",1465210837,0.124296,21773803,0,0,2016-06-06 11:00:37,"li24_61",11,6,2016,0.170199,0.0621481,0.116268,0.116595196649916,3589
"9133",1465214441,0.107644,369351156,0,0,2016-06-06 12:00:41,"li24_61",12,6,2016,0.170199,0.0621481,0.116268,0.11510865344,3593
"9195",1465218025,0.0878906,721036723,0,0,2016-06-06 13:00:25,"li24_61",13,6,2016,0.175781,0.0621481,0.116268,0.114022843203883,3590
"9257",1465221635,0.0761155,78281911,0,0,2016-06-06 14:00:35,"li24_61",14,6,2016,0.164428,0,0.107644,0.110796476886035,3599
"9319",1465225214,0.0878906,507135925,0,0,2016-06-06 15:00:14,"li24_61",15,6,2016,0.191553,0.0439453,0.107644,0.104720775415282,3590
"9379",1465228803,0.124296,784348418,0,0,2016-06-06 16:00:03,"li24_61",16,6,2016,3.18262,0.0621481,0.107644,0.113909791905565,3595
"9439",1465232438,0.107644,125346985,0,0,2016-06-06 17:00:38,"li24_61",17,6,2016,0.256243,0.0621481,0.107644,0.110759153344482,3584
"9499",1465236052,0.107644,999208168,0,0,2016-06-06 18:00:52,"li24_61",18,6,2016,0.186444,0.0621481,0.116268,0.116106889739414,3594
"9560",1465239637,0.0761155,8488706,0,0,2016-06-06 19:00:37,"li24_61",19,6,2016,1.56608,0.0621481,0.107644,0.10858594958124,3595
"9620",1465243261,0.116268,186604099,0,0,2016-06-06 20:01:01,"li24_61",20,6,2016,0.270897,0.0621481,0.107644,0.109471796795953,3589
"9679",1465246831,0.107644,314070125,0,0,2016-06-06 21:00:31,"li24_61",21,6,2016,0.170199,0.0621481,0.116268,0.116102003161398,3594
"9739",1465250424,0.107644,931418349,0,0,2016-06-06 22:00:24,"li24_61",22,6,2016,0.277935,0.0621481,0.107644,0.111031680693069,3595
"9800",1465254054,0.107644,277838350,0,0,2016-06-06 23:00:54,"li24_61",23,6,2016,0.158447,0.0621481,0.116268,0.113211984400657,3595
"9861",1465257663,0.116268,633603878,0,0,2016-06-07 00:01:03,"li24_61",0,7,2016,0.210754,0.0621481,0.107644,0.111678275164474,3594
"9921",1465261212,0.0982647,982610937,0,0,2016-06-07 01:00:12,"li24_61",1,7,2016,0.164428,0.0621481,0.107644,0.109142737213115,3594
"9982",1465264822,0.131836,316831796,0,0,2016-06-07 02:00:22,"li24_61",2,7,2016,0.175781,0.0761155,0.116268,0.11611611320132,3594
"10043",1465268426,0.124296,654406592,0,0,2016-06-07 03:00:26,"li24_61",3,7,2016,1.50893,0.0621481,0.116268,0.116765934294872,3589
"10105",1465272005,0.0982647,980488036,0,0,2016-06-07 04:00:05,"li24_61",4,7,2016,1.6384,0.0621481,0.107644,0.11271105984127,3595
"10168",1465275615,0.0982647,329309558,0,0,2016-06-07 05:00:15,"li24_61",5,7,2016,1.53746,0.0621481,0.107644,0.108999695190713,3584
"10229",1465279264,0.14575,677076164,0,0,2016-06-07 06:01:04,"li24_61",6,7,2016,1.85926,0.0621481,0.0982647,0.104210833161512,3599
"10287",1465282839,0.0982647,19660133,0,0,2016-06-07 07:00:39,"li24_61",7,7,2016,0.152231,0.0439453,0.0982647,0.100372006666667,3594
"10344",1465286433,0.0982647,348947387,0,0,2016-06-07 08:00:33,"li24_61",8,7,2016,3.39405,0.0621481,0.0982647,0.106913261677632,3595
"10405",1465290062,0.0878906,698213174,0,0,2016-06-07 09:01:02,"li24_61",9,7,2016,0.152231,0.0439453,0.0982647,0.0996802764805415,3590
"10464",1465293662,0.0982647,30969584,0,0,2016-06-07 10:01:02,"li24_61",10,7,2016,1.59843,0.0439453,0.0982647,0.0965001538860104,3589
"10522",1465297246,0.107644,390822991,0,0,2016-06-07 11:00:46,"li24_61",11,7,2016,4.66773,0,0.0982647,0.114703150085763,3589
"10580",1465300835,0.0878906,760657785,0,0,2016-06-07 12:00:35,"li24_61",12,7,2016,0.270897,0,0.0982647,0.0954212261245675,3595
"10638",1465304460,0.0878906,118527927,0,0,2016-06-07 13:01:00,"li24_61",13,7,2016,1.57224,0,0.0982647,0.0983692125220458,3599
"10694",1465308004,0.0761155,987079948,0,0,2016-06-07 14:00:04,"li24_61",14,7,2016,0.138967,0.0439453,0.0878906,0.0908809163120567,3594
"10751",1465311658,0.0878906,851035656,0,0,2016-06-07 15:00:58,"li24_61",15,7,2016,2.86792,0.0621481,0.0982647,0.105641957627119,3595
"10810",1465315233,0.124296,215945280,0,0,2016-06-07 16:00:33,"li24_61",16,7,2016,0.164428,0.0621481,0.107644,0.110955387682334,3594
"10872",1465318882,0.0878906,571541611,0,0,2016-06-07 17:01:22,"li24_61",17,7,2016,0.170199,0.0621481,0.116268,0.11829263262987,3595
"10933",1465322417,0.0878906,4820172,0,0,2016-06-07 18:00:17,"li24_61",18,7,2016,1.83994,0,0.107644,0.112810619279279,3593
"10989",1465326039,0.0878906,995313131,0,0,2016-06-07 19:00:39,"li24_61",19,7,2016,7.35464,0,0.107644,0.154116197800338,3599
