"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"4164",1467353032,0.152231,125754132,0,0,2016-07-01 06:03:52,"li28_31",0.443826,0.0878906,0.158447,0.178962038636364,899,0.15,15,"july_2016"
"4342",1467353946,0.334678,970097255,0,0,2016-07-01 06:19:06,"li28_31",0.489354,0.0982647,0.206122,0.224537670857143,900,0.15,15,"july_2016"
"4519",1467354862,0.158447,623755363,0,0,2016-07-01 06:34:22,"li28_31",0.510598,0.0982647,0.175781,0.20639310960452,899,0.15,15,"july_2016"
"4696",1467355766,0.228347,656845618,0,0,2016-07-01 06:49:26,"li28_31",0.462993,0.0982647,0.175781,0.196346894915254,900,0.15,15,"july_2016"
"4874",1467356676,0.313832,488786563,0,0,2016-07-01 07:04:36,"li28_31",0.514367,0.107644,0.170199,0.203634603448276,900,0.15,15,"july_2016"
"5048",1467357581,0.479387,337692989,0,0,2016-07-01 07:19:41,"li28_31",0.479387,0.0621481,0.175781,0.200734133142857,900,0.15,15,"july_2016"
"5224",1467358496,0.460902,257126100,0,0,2016-07-01 07:34:56,"li28_31",0.512486,0.0878906,0.186444,0.216061853072626,900,0.15,15,"july_2016"
"5403",1467359401,0.186444,15946246,0,0,2016-07-01 07:50:01,"li28_31",0.541794,0.0878906,0.186444,0.207473697752809,899,0.15,15,"july_2016"
"5581",1467360306,0.319927,619871726,0,0,2016-07-01 08:05:06,"li28_31",0.414579,0.0878906,0.175781,0.191836796,899,0.15,15,"july_2016"
"5757",1467361216,0.301274,616325997,0,0,2016-07-01 08:20:16,"li28_31",0.557603,0.0621481,0.196529,0.213186461931818,899,0.15,15,"july_2016"
"5933",1467362121,0.158447,41187975,0,0,2016-07-01 08:35:21,"li28_31",0.514367,0.0878906,0.158447,0.194697848,899,0.15,15,"july_2016"
"6108",1467363025,0.340399,352470334,0,0,2016-07-01 08:50:25,"li28_31",0.448156,0.0878906,0.170199,0.191314882386364,900,0.15,15,"july_2016"
"6285",1467363935,0.206122,196622375,0,0,2016-07-01 09:05:35,"li28_31",0.508704,0.0878906,0.170199,0.19231369132948,900,0.15,15,"july_2016"
"6459",1467364845,0.215287,30143125,0,0,2016-07-01 09:20:45,"li28_31",0.510598,0.0761155,0.191553,0.20595693559322,899,0.15,15,"july_2016"
"6636",1467365749,0.158447,865153262,0,0,2016-07-01 09:35:49,"li28_31",0.378032,0.0761155,0.164428,0.186623668926554,895,0.15,15,"july_2016"
"6817",1467366669,0.186444,697623887,0,0,2016-07-01 09:51:09,"li28_31",0.43725,0.0878906,0.186444,0.200929939428571,900,0.15,15,"july_2016"
"6992",1467367574,0.232537,544699467,0,0,2016-07-01 10:06:14,"li28_31",0.430574,0.0761155,0.175781,0.187791873142857,900,0.15,15,"july_2016"
"7167",1467368479,0.158447,387787439,0,0,2016-07-01 10:21:19,"li28_31",0.501054,0.0621481,0.158447,0.190496922222222,900,0.15,15,"july_2016"
"7338",1467369384,0.164428,225750070,0,0,2016-07-01 10:36:24,"li28_31",0.462993,0.0761155,0.175781,0.200351867231638,900,0.15,15,"july_2016"
"7515",1467370289,0.443826,59952344,0,0,2016-07-01 10:51:29,"li28_31",0.523669,0.0621481,0.181191,0.20166709494382,899,0.15,15,"july_2016"
"7694",1467371203,0.388114,894753324,0,0,2016-07-01 11:06:43,"li28_31",0.491324,0.0761155,0.181191,0.209727734090909,900,0.15,15,"july_2016"
"7873",1467372123,0.170199,724738386,0,0,2016-07-01 11:22:03,"li28_31",0.43725,0.0761155,0.1673135,0.187489934883721,900,0.15,15,"july_2016"
"8045",1467373028,0.170199,571477310,0,0,2016-07-01 11:37:08,"li28_31",0.504893,0.0761155,0.175781,0.199505337142857,900,0.15,15,"july_2016"
"8220",1467373933,0.322931,407933404,0,0,2016-07-01 11:52:13,"li28_31",0.554129,0.0761155,0.170199,0.204525511864407,900,0.15,15,"july_2016"
"8397",1467374838,0.248592,258124972,0,0,2016-07-01 12:07:18,"li28_31",0.426066,0.0878906,0.152231,0.184854854913295,895,0.15,15,"july_2016"
"8573",1467375758,0.152231,90838135,0,0,2016-07-01 12:22:38,"li28_31",0.508704,0.0878906,0.191553,0.211947022159091,899,0.15,15,"july_2016"
"8749",1467376662,0.340399,929181559,0,0,2016-07-01 12:37:42,"li28_31",0.604148,0.0761155,0.1889985,0.231770839655172,900,0.15,15,"july_2016"
"8923",1467377567,0.244677,772097690,0,0,2016-07-01 12:52:47,"li28_31",0.499123,0.0878906,0.201383,0.220323483428571,900,0.15,15,"july_2016"
"9098",1467378472,0.181191,603782245,0,0,2016-07-01 13:07:52,"li28_31",0.605744,0.0878906,0.181191,0.216551936206897,900,0.15,15,"july_2016"
"9272",1467379377,0.191553,448838153,0,0,2016-07-01 13:22:57,"li28_31",0.510598,0.0761155,0.175781,0.204599374712644,900,0.15,15,"july_2016"
"9446",1467380282,0.206122,289711163,0,0,2016-07-01 13:38:02,"li28_31",0.491324,0.0621481,0.181191,0.204652130994152,900,0.15,15,"july_2016"
"9617",1467381187,0.152231,126002709,0,0,2016-07-01 13:53:07,"li28_31",0.594481,0.0878906,0.170199,0.197619939655172,899,0.15,15,"july_2016"
"9792",1467382101,0.259984,957235281,0,0,2016-07-01 14:08:21,"li28_31",0.512486,0.0982647,0.170199,0.197213129824561,900,0.15,15,"july_2016"
"9963",1467383006,0.224078,795687976,0,0,2016-07-01 14:23:26,"li28_31",0.483398,0.0878906,0.191553,0.205629384659091,900,0.15,15,"july_2016"
"10140",1467383916,0.319927,627469986,0,0,2016-07-01 14:38:36,"li28_31",0.540009,0.0878906,0.175781,0.19743940877193,900,0.15,15,"july_2016"
"10311",1467384821,0.158447,467313272,0,0,2016-07-01 14:53:41,"li28_31",0.448156,0.0878906,0.181191,0.190512476271186,900,0.15,15,"july_2016"
"10488",1467385726,0.248592,306402229,0,0,2016-07-01 15:08:46,"li28_31",0.443826,0.0761155,0.181191,0.199328973184358,900,0.15,15,"july_2016"
"10667",1467386631,0.304462,152914848,0,0,2016-07-01 15:23:51,"li28_31",0.430574,0.0982647,0.164428,0.17322915297619,899,0.15,15,"july_2016"
"10835",1467387535,0.164428,988942788,0,0,2016-07-01 15:38:55,"li28_31",0.259984,0.107644,0.164428,0.163840833333333,900,0.15,15,"july_2016"
"11003",1467388440,0.170199,832908915,0,0,2016-07-01 15:54:00,"li28_31",0.219727,0.0982647,0.158447,0.157734152071006,900,0.15,15,"july_2016"
"11172",1467389345,0.175781,659530139,0,0,2016-07-01 16:09:05,"li28_31",0.232537,0.116268,0.158447,0.158793119047619,900,0.15,15,"july_2016"
"11341",1467390260,0.152231,532049440,0,0,2016-07-01 16:24:20,"li28_31",0.224078,0.107644,0.164428,0.165116042682927,900,0.15,15,"july_2016"
"11505",1467391165,0.164428,353238904,0,0,2016-07-01 16:39:25,"li28_31",0.367673,0.116268,0.164428,0.16647149112426,900,0.15,15,"july_2016"
"11674",1467392070,0.191553,183209639,0,0,2016-07-01 16:54:30,"li28_31",0.228347,0.107644,0.158447,0.159379548780488,900,0.15,15,"july_2016"
"11839",1467392980,0.158447,16044990,0,0,2016-07-01 17:09:40,"li28_31",0.206122,0.0878906,0.152231,0.154562061146497,899,0.15,15,"july_2016"
"11997",1467393889,0.186444,853977378,0,0,2016-07-01 17:24:49,"li28_31",0.201383,0.0878906,0.158447,0.15609667030303,900,0.15,15,"july_2016"
"12162",1467394794,0.164428,683821961,0,0,2016-07-01 17:39:54,"li28_31",0.228347,0.107644,0.152231,0.1541740875,900,0.15,15,"july_2016"
"12322",1467395699,0.164428,582077750,0,0,2016-07-01 17:54:59,"li28_31",0.419212,0.107644,0.152231,0.155425300613497,900,0.15,15,"july_2016"
"12486",1467396609,0.164428,419019200,0,0,2016-07-01 18:10:09,"li28_31",0.475341,0.0982647,0.152231,0.157008528313253,900,0.15,15,"july_2016"
"12652",1467397514,0.152231,258924191,0,0,2016-07-01 18:25:14,"li28_31",0.416902,0.0982647,0.152231,0.157613378527607,895,0.15,15,"july_2016"
"12816",1467398424,0.175781,100166450,0,0,2016-07-01 18:40:24,"li28_31",0.443826,0.0982647,0.152231,0.158369287349398,899,0.15,15,"july_2016"
"12982",1467399333,0.152231,939995271,0,0,2016-07-01 18:55:33,"li28_31",0.236653,0,0.152231,0.153341743902439,895,0.15,15,"july_2016"
"13146",1467400238,0.152231,772804075,0,0,2016-07-01 19:10:38,"li28_31",0.313832,0.0982647,0.14575,0.154368801219512,900,0.15,15,"july_2016"
"13310",1467401143,0.152231,610980077,0,0,2016-07-01 19:25:43,"li28_31",0.33178,0.0878906,0.152231,0.152508591515152,900,0.15,15,"july_2016"
"13477",1467402058,0.175781,458423966,0,0,2016-07-01 19:40:58,"li28_31",0.248592,0.0982647,0.14575,0.14917511686747,900,0.15,15,"july_2016"
"13644",1467402968,0.164428,300676458,0,0,2016-07-01 19:56:08,"li28_31",0.244677,0.0982647,0.14575,0.152107040606061,895,0.15,15,"july_2016"
"13809",1467403873,0.164428,136729839,0,0,2016-07-01 20:11:13,"li28_31",0.259984,0.116268,0.158447,0.159311,899,0.15,15,"july_2016"
"13976",1467404777,0.186444,998387321,0,0,2016-07-01 20:26:17,"li28_31",0.301274,0.107644,0.152231,0.158837808080808,535,0.15,15,"july_2016"
"14075",1467408502,0.744481,329534617,0,0,2016-07-01 21:28:22,"li28_31",0.744481,0.0982647,0.170199,0.205936836416185,900,0.15,15,"july_2016"
"14250",1467409417,0.164428,171519000,0,0,2016-07-01 21:43:37,"li28_31",0.274438,0.0982647,0.14575,0.148290949079755,900,0.15,15,"july_2016"
"14413",1467410322,0.181191,16848906,0,0,2016-07-01 21:58:42,"li28_31",0.256243,0.0982647,0.14575,0.147204246666667,899,0.15,15,"july_2016"
"14579",1467411231,0.158447,853849841,0,0,2016-07-01 22:13:51,"li28_31",0.256243,0.107644,0.152231,0.153552092592593,900,0.15,15,"july_2016"
"14741",1467412141,0.152231,686928999,0,0,2016-07-01 22:29:01,"li28_31",0.263672,0.107644,0.152231,0.154261320987654,900,0.15,15,"july_2016"
"14903",1467413046,0.158447,530423286,0,0,2016-07-01 22:44:06,"li28_31",0.252447,0.0982647,0.152231,0.156313418902439,900,0.15,15,"july_2016"
"15068",1467413956,0.164428,363158162,0,0,2016-07-01 22:59:16,"li28_31",0.228347,0.107644,0.155339,0.152680042168675,900,0.15,15,"july_2016"
"15234",1467414861,0.152231,207878106,0,0,2016-07-01 23:14:21,"li28_31",0.201383,0.0982647,0.158447,0.155917998245614,900,0.15,15,"july_2016"
"15405",1467415766,0.175781,45331329,0,0,2016-07-01 23:29:26,"li28_31",0.412244,0.0982647,0.158447,0.16205619689441,894,0.15,15,"july_2016"
"15566",1467416675,0.186444,886933262,0,0,2016-07-01 23:44:35,"li28_31",0.206122,0.0982647,0.152231,0.155003148780488,900,0.15,15,"july_2016"
"15730",1467417580,0.152231,717528462,0,0,2016-07-01 23:59:40,"li28_31",0.196529,0.116268,0.14575,0.14907712804878,900,0.15,15,"july_2016"
"15895",1467418490,0.175781,554030639,0,0,2016-07-02 00:14:50,"li28_31",0.405156,0.107644,0.152231,0.154358110429448,900,0.15,15,"july_2016"
"16059",1467419400,0.152231,398581113,0,0,2016-07-02 00:30:00,"li28_31",0.432811,0.107644,0.158447,0.163527372781065,900,0.15,15,"july_2016"
"16229",1467420310,0.186444,237247996,0,0,2016-07-02 00:45:10,"li28_31",0.267309,0.107644,0.158447,0.15667583030303,900,0.15,15,"july_2016"
"16394",1467421215,0.152231,79844112,0,0,2016-07-02 01:00:15,"li28_31",0.259984,0.116268,0.158447,0.161996396226415,899,0.15,15,"july_2016"
"16553",1467422119,0.152231,930069513,0,0,2016-07-02 01:15:19,"li28_31",0.248592,0.116268,0.164428,0.166675263473054,900,0.15,15,"july_2016"
"16720",1467423024,0.158447,774006287,0,0,2016-07-02 01:30:24,"li28_31",0.244677,0.107644,0.164428,0.16482993373494,900,0.15,15,"july_2016"
"16886",1467423929,0.164428,619288119,0,0,2016-07-02 01:45:29,"li28_31",0.263672,0.107644,0.158447,0.162980710982659,900,0.15,15,"july_2016"
"17059",1467424834,0.170199,456320806,0,0,2016-07-02 02:00:34,"li28_31",0.215287,0.124296,0.164428,0.165755112426035,900,0.15,15,"july_2016"
"17228",1467425739,0.158447,297913508,0,0,2016-07-02 02:15:39,"li28_31",0.277935,0.116268,0.158447,0.161823915662651,900,0.15,15,"july_2016"
"17394",1467426649,0.158447,130699272,0,0,2016-07-02 02:30:49,"li28_31",0.215287,0.116268,0.164428,0.164084296969697,894,0.15,15,"july_2016"
"17560",1467427558,0.170199,982359322,0,0,2016-07-02 02:45:58,"li28_31",0.256243,0.107644,0.164428,0.165596005952381,900,0.15,15,"july_2016"
"17729",1467428468,0.252447,811936511,0,0,2016-07-02 03:01:08,"li28_31",0.252447,0.116268,0.170199,0.16971563583815,900,0.15,15,"july_2016"
"17902",1467429373,0.170199,654714620,0,0,2016-07-02 03:16:13,"li28_31",0.224078,0.107644,0.170199,0.169482289940828,900,0.15,15,"july_2016"
"18071",1467430278,0.164428,509914264,0,0,2016-07-02 03:31:18,"li28_31",0.215287,0.116268,0.170199,0.168140163636364,900,0.15,15,"july_2016"
"18236",1467431183,0.152231,355508664,0,0,2016-07-02 03:46:23,"li28_31",0.248592,0.0761155,0.164428,0.165786322155689,900,0.15,15,"july_2016"
"18403",1467432088,0.158447,194254479,0,0,2016-07-02 04:01:28,"li28_31",0.301274,0.116268,0.175781,0.172781234939759,900,0.15,15,"july_2016"
"18569",1467432993,0.175781,26996138,0,0,2016-07-02 04:16:33,"li28_31",0.256243,0.124296,0.164428,0.168341123529412,899,0.15,15,"july_2016"
"18739",1467433897,0.152231,866352641,0,0,2016-07-02 04:31:37,"li28_31",0.236653,0.107644,0.164428,0.167906113772455,900,0.15,15,"july_2016"
"18906",1467434802,0.181191,709743738,0,0,2016-07-02 04:46:42,"li28_31",0.240698,0.116268,0.170199,0.16901245508982,900,0.15,15,"july_2016"
"19073",1467435707,0.158447,544423195,0,0,2016-07-02 05:01:47,"li28_31",0.228347,0.116268,0.170199,0.172486419161677,900,0.15,15,"july_2016"
"19240",1467436612,0.186444,388940433,0,0,2016-07-02 05:16:52,"li28_31",0.248592,0.107644,0.170199,0.168203065868263,900,0.15,15,"july_2016"
"19407",1467437517,0.181191,293453307,0,0,2016-07-02 05:31:57,"li28_31",0.240698,0.116268,0.170199,0.172210809248555,900,0.15,15,"july_2016"
"19580",1467438422,0.164428,83422937,0,0,2016-07-02 05:47:02,"li28_31",5.21081,0,0.164428,0.195185822754491,899,0.15,15,"july_2016"
"19748",1467439331,0.175781,913903700,0,0,2016-07-02 06:02:11,"li28_31",0.236653,0.107644,0.175781,0.174470186746988,900,0.15,15,"july_2016"
"19914",1467440236,0.152231,748454274,0,0,2016-07-02 06:17:16,"li28_31",0.240698,0.0982647,0.175781,0.176716621764706,900,0.15,15,"july_2016"
"20084",1467441141,0.158447,592264126,0,0,2016-07-02 06:32:21,"li28_31",0.224078,0.0982647,0.164428,0.161260932738095,900,0.15,15,"july_2016"
"20253",1467442051,0.170199,436076309,0,0,2016-07-02 06:47:31,"li28_31",0.215287,0.107644,0.158447,0.160796226993865,900,0.15,15,"july_2016"
"20416",1467442956,0.181191,273548456,0,0,2016-07-02 07:02:36,"li28_31",0.210754,0.0878906,0.158447,0.15586844939759,900,0.15,15,"july_2016"
"20583",1467443866,0.170199,106326228,0,0,2016-07-02 07:17:46,"li28_31",0.219727,0.0982647,0.158447,0.159134059146341,899,0.15,15,"july_2016"
"20747",1467444770,0.164428,949467532,0,0,2016-07-02 07:32:50,"li28_31",0.232537,0.107644,0.164428,0.163181475903614,900,0.15,15,"july_2016"
"20913",1467445676,0.170199,447057720,0,0,2016-07-02 07:47:56,"li28_31",0.228347,0.107644,0.170199,0.167080218934911,899,0.15,15,"july_2016"
"21082",1467446580,0.228347,627841170,0,0,2016-07-02 08:03:00,"li28_31",0.274438,0.0982647,0.158447,0.159115706547619,900,0.15,15,"july_2016"
"21251",1467447495,0.164428,462331501,0,0,2016-07-02 08:18:15,"li28_31",0.224078,0.0982647,0.158447,0.158384396363636,900,0.15,15,"july_2016"
"21416",1467448400,0.158447,305617692,0,0,2016-07-02 08:33:20,"li28_31",0.206122,0.0982647,0.152231,0.154353085207101,900,0.15,15,"july_2016"
"21586",1467449311,0.175781,137950750,0,0,2016-07-02 08:48:31,"li28_31",0.210754,0.0982647,0.152231,0.154367652469136,898,0.15,15,"july_2016"
"21748",1467450214,0.152231,981118392,0,0,2016-07-02 09:03:34,"li28_31",0.244677,0.107644,0.158447,0.159751556886228,900,0.15,15,"july_2016"
"21916",1467451124,0.152231,817250491,0,0,2016-07-02 09:18:44,"li28_31",1.08892,0.0982647,0.158447,0.166361020731707,900,0.15,15,"july_2016"
"22080",1467452030,0.170199,111296032,0,0,2016-07-02 09:33:50,"li28_31",0.256243,0.107644,0.164428,0.164918826347305,899,0.15,15,"july_2016"
"22247",1467452934,0.164428,493852862,0,0,2016-07-02 09:48:54,"li28_31",0.236653,0.0982647,0.1614375,0.159430295833333,900,0.15,15,"july_2016"
"22415",1467453839,0.158447,332581746,0,0,2016-07-02 10:03:59,"li28_31",0.210754,0.0761155,0.152231,0.153474539263804,900,0.15,15,"july_2016"
"22578",1467454744,0.158447,814310839,0,0,2016-07-02 10:19:04,"li28_31",0.219727,0.107644,0.155339,0.155069698795181,900,0.15,15,"july_2016"
"22747",1467455664,0.158447,13697092,0,0,2016-07-02 10:34:24,"li28_31",0.215287,0.0878906,0.152231,0.154239916969697,899,0.15,15,"july_2016"
"22912",1467456568,0.152231,847183224,0,0,2016-07-02 10:49:28,"li28_31",0.219727,0.107644,0.158447,0.160477541666667,895,0.15,15,"july_2016"
"23080",1467457469,0.175781,648736450,0,0,2016-07-02 11:04:29,"li28_31",0.267309,0.107644,0.1673135,0.169869345238095,899,0.15,15,"july_2016"
"23248",1467458373,0.228347,543452610,0,0,2016-07-02 11:19:33,"li28_31",0.340399,0.131836,0.232537,0.230858701754386,900,0.15,15,"july_2016"
"23419",1467459278,0.152231,360355526,0,0,2016-07-02 11:34:38,"li28_31",0.288169,0.107644,0.164428,0.172233129411765,900,0.15,15,"july_2016"
"23589",1467460183,0.186444,251069480,0,0,2016-07-02 11:49:43,"li28_31",0.228347,0.116268,0.164428,0.167247765432099,900,0.15,15,"july_2016"
"23751",1467461088,0.170199,35980661,0,0,2016-07-02 12:04:48,"li28_31",0.68504,0.107644,0.158447,0.164797144508671,899,0.15,15,"july_2016"
"23924",1467461992,0.186444,991126835,0,0,2016-07-02 12:19:52,"li28_31",0.210754,0.116268,0.158447,0.160824595092025,900,0.15,15,"july_2016"
"24087",1467462897,0.158447,713322264,0,0,2016-07-02 12:34:57,"li28_31",0.210754,0.107644,0.158447,0.161352987951807,900,0.15,15,"july_2016"
"24253",1467463803,0.219727,344836868,0,0,2016-07-02 12:50:03,"li28_31",0.219727,0.0982647,0.164428,0.161887980239521,899,0.15,15,"july_2016"
"24420",1467464707,0.164428,383524284,0,0,2016-07-02 13:05:07,"li28_31",0.228347,0.107644,0.164428,0.165462,900,0.15,15,"july_2016"
"24589",1467465618,0.164428,120052191,0,0,2016-07-02 13:20:18,"li28_31",0.301274,0.116268,0.170199,0.171133912790698,899,0.15,15,"july_2016"
"24761",1467466522,0.181191,55083739,0,0,2016-07-02 13:35:22,"li28_31",0.390594,0.0982647,0.164428,0.167838446551724,899,0.15,15,"july_2016"
"24935",1467467427,0.152231,890693754,0,0,2016-07-02 13:50:27,"li28_31",0.232537,0.107644,0.164428,0.167494875776398,899,0.15,15,"july_2016"
"25097",1467468336,0.158447,720374788,0,0,2016-07-02 14:05:36,"li28_31",0.228347,0.0982647,0.170199,0.168285950299401,900,0.15,15,"july_2016"
"25264",1467469241,0.175781,556353092,0,0,2016-07-02 14:20:41,"li28_31",0.244677,0.0982647,0.158447,0.163451876162791,900,0.15,15,"july_2016"
"25436",1467470146,0.210754,387986211,0,0,2016-07-02 14:35:46,"li28_31",0.219727,0.124296,0.170199,0.171379,900,0.15,15,"july_2016"
"25599",1467471056,0.196529,227467293,0,0,2016-07-02 14:50:56,"li28_31",0.228347,0.107644,0.170199,0.169534964497041,900,0.15,15,"july_2016"
"25769",1467471971,0.181191,52713907,0,0,2016-07-02 15:06:11,"li28_31",0.228347,0.116268,0.1673135,0.168318196428571,899,0.15,15,"july_2016"
"25937",1467472875,0.158447,896779552,0,0,2016-07-02 15:21:15,"li28_31",0.240698,0.116268,0.170199,0.168680275449102,900,0.15,15,"july_2016"
"26104",1467473780,0.152231,739879637,0,0,2016-07-02 15:36:20,"li28_31",0.256243,0.116268,0.164428,0.169114479768786,900,0.15,15,"july_2016"
"26278",1467474690,0.210754,582330388,0,0,2016-07-02 15:51:30,"li28_31",0.232537,0.124296,0.170199,0.170328748466258,900,0.15,15,"july_2016"
"26441",1467475595,0.181191,414395650,0,0,2016-07-02 16:06:35,"li28_31",0.236653,0.124296,0.175781,0.174495375,900,0.15,15,"july_2016"
"26609",1467476511,0.152231,91993768,0,0,2016-07-02 16:21:51,"li28_31",0.228347,0.116268,0.170199,0.173855329341317,899,0.15,15,"july_2016"
"26776",1467477415,0.186444,87779541,0,0,2016-07-02 16:36:55,"li28_31",0.274438,0.116268,0.158447,0.163433946107784,900,0.15,15,"july_2016"
"26943",1467478319,0.181191,922522340,0,0,2016-07-02 16:51:59,"li28_31",0.236653,0.0761155,0.152231,0.151369416666667,895,0.15,15,"july_2016"
"27106",1467479229,0.152231,765954991,0,0,2016-07-02 17:07:09,"li28_31",0.219727,0.107644,0.14575,0.148588993975904,900,0.15,15,"july_2016"
"27273",1467480144,0.164428,912082281,0,0,2016-07-02 17:22:24,"li28_31",0.301274,0.116268,0.152231,0.151369586419753,900,0.15,15,"july_2016"
"27435",1467481049,0.164428,451472181,0,0,2016-07-02 17:37:29,"li28_31",0.210754,0.107644,0.152231,0.153377476190476,900,0.15,15,"july_2016"
"27606",1467481969,0.158447,293147195,0,0,2016-07-02 17:52:49,"li28_31",0.206122,0.107644,0.152231,0.153629271604938,900,0.15,15,"july_2016"
"27768",1467482874,0.170199,153085815,0,0,2016-07-02 18:07:54,"li28_31",0.259984,0.107644,0.158447,0.161769950920245,900,0.15,15,"july_2016"
"27931",1467483778,0.164428,999434460,0,0,2016-07-02 18:22:58,"li28_31",0.412244,0.0982647,0.158447,0.162035883333333,900,0.15,15,"july_2016"
"28099",1467484683,0.181191,831739253,0,0,2016-07-02 18:38:03,"li28_31",0.263672,0.107644,0.14575,0.150262552795031,900,0.15,15,"july_2016"
"28260",1467485588,0.158447,675153837,0,0,2016-07-02 18:53:08,"li28_31",0.393059,0.116268,0.158447,0.164930349693252,895,0.15,15,"july_2016"
"28423",1467486489,0.175781,296125535,0,0,2016-07-02 19:08:09,"li28_31",0.224078,0.116268,0.164428,0.164431181818182,899,0.15,15,"july_2016"
"28588",1467487393,0.175781,356604679,0,0,2016-07-02 19:23:13,"li28_31",0.248592,0.116268,0.158447,0.158044029585799,900,0.15,15,"july_2016"
"28757",1467488298,0.152231,191015461,0,0,2016-07-02 19:38:18,"li28_31",0.219727,0.0982647,0.152231,0.151679390196078,900,0.15,15,"july_2016"
"28910",1467489203,0.164428,35925441,0,0,2016-07-02 19:53:23,"li28_31",0.263672,0.107644,0.158447,0.1555435,899,0.15,15,"july_2016"
"29072",1467490107,0.158447,882151467,0,0,2016-07-02 20:08:27,"li28_31",0.259984,0.0982647,0.14575,0.149075748170732,900,0.15,15,"july_2016"
"29236",1467491013,0.158447,744732967,0,0,2016-07-02 20:23:33,"li28_31",0.228347,0.0878906,0.138967,0.142739411801242,899,0.15,15,"july_2016"
