"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"9544",1425218762,0.206122,314107366,0,0,2015-03-01 14:06:02,"li28_31",0.288169,0.131836,0.206122,0.210420291428571,900,0.15,15,"mar_2015"
"9719",1425219667,0.252447,151113751,0,0,2015-03-01 14:21:07,"li28_31",0.31074,0.138967,0.228347,0.228447204678363,900,0.15,15,"mar_2015"
"9890",1425220571,0.210754,984698339,0,0,2015-03-01 14:36:11,"li28_31",0.263672,0.107644,0.191553,0.19196452,900,0.15,15,"mar_2015"
"10065",1425221476,0.206122,818598260,0,0,2015-03-01 14:51:16,"li28_31",0.288169,0.14575,0.2130205,0.214334550561798,895,0.15,15,"mar_2015"
"10243",1425222381,0.152231,658705232,0,0,2015-03-01 15:06:21,"li28_31",0.529172,0.124296,0.1889985,0.192613535714286,900,0.15,15,"mar_2015"
"10411",1425223286,0.186444,490281202,0,0,2015-03-01 15:21:26,"li28_31",0.259984,0.116268,0.186444,0.18430225,900,0.15,15,"mar_2015"
"10583",1425224201,0.181191,474475280,0,0,2015-03-01 15:36:41,"li28_31",0.240698,0.116268,0.175781,0.175679341176471,900,0.15,15,"mar_2015"
"10753",1425225106,0.170199,157448118,0,0,2015-03-01 15:51:46,"li28_31",0.267309,0.131836,0.186444,0.190116771084337,899,0.15,15,"mar_2015"
"10919",1425226011,0.206122,12680880,0,0,2015-03-01 16:06:51,"li28_31",0.248592,0.124296,0.186444,0.184758232142857,899,0.15,15,"mar_2015"
"11087",1425226915,0.196529,831152390,0,0,2015-03-01 16:21:55,"li28_31",0.228347,0.116268,0.164428,0.163535142857143,900,0.15,15,"mar_2015"
"11256",1425227825,0.152231,671021598,0,0,2015-03-01 16:37:05,"li28_31",0.228347,0.107644,0.158447,0.159267285714286,900,0.15,15,"mar_2015"
"11418",1425228735,0.201383,516590933,0,0,2015-03-01 16:52:15,"li28_31",0.224078,0.0982647,0.158447,0.155911373988439,900,0.15,15,"mar_2015"
"11591",1425229640,0.158447,343824775,0,0,2015-03-01 17:07:20,"li28_31",0.196529,0.0878906,0.138967,0.14162844251497,900,0.15,15,"mar_2015"
"11765",1425230580,0.170199,164284915,0,0,2015-03-01 17:23:00,"li28_31",0.215287,0.0878906,0.138967,0.141031891566265,899,0.15,15,"mar_2015"
"11931",1425231485,0.164428,579318843,0,0,2015-03-01 17:38:05,"li28_31",0.186444,0.0982647,0.138967,0.136639313855422,899,0.15,15,"mar_2015"
"12097",1425232389,0.152231,821047967,0,0,2015-03-01 17:53:09,"li28_31",0.215287,0.0878906,0.138967,0.142043143786982,900,0.15,15,"mar_2015"
"12266",1425233294,0.152231,657281416,0,0,2015-03-01 18:08:14,"li28_31",0.201383,0.0878906,0.131836,0.133029340939597,895,0.15,15,"mar_2015"
"12417",1425234204,0.152231,495134109,0,0,2015-03-01 18:23:24,"li28_31",0.170199,0.0761155,0.131836,0.127926843975904,900,0.15,15,"mar_2015"
"12588",1425235154,0.152231,321389260,0,0,2015-03-01 18:39:14,"li28_31",0.616802,0.0878906,0.131836,0.138674607017544,900,0.15,15,"mar_2015"
"12761",1425236069,0.152231,167537067,0,0,2015-03-01 18:54:29,"li28_31",0.519968,0.0761155,0.124296,0.129811579393939,894,0.15,15,"mar_2015"
"12928",1425236983,0.152231,994620342,0,0,2015-03-01 19:09:43,"li28_31",0.201383,0.0761155,0.131836,0.129013860897436,895,0.15,15,"mar_2015"
"13090",1425237923,0.152231,823957437,0,0,2015-03-01 19:25:23,"li28_31",0.210754,0.0761155,0.131836,0.131769863030303,900,0.15,15,"mar_2015"
"13261",1425238858,0.158447,651594638,0,0,2015-03-01 19:40:58,"li28_31",0.252447,0.0761155,0.124296,0.129671780606061,900,0.15,15,"mar_2015"
"13431",1425239788,0.152231,486026806,0,0,2015-03-01 19:56:28,"li28_31",0.228347,0.0621481,0.124296,0.122298820645161,900,0.15,15,"mar_2015"
"13592",1425240728,0.158447,321456990,0,0,2015-03-01 20:12:08,"li28_31",0.181191,0.0761155,0.124296,0.122690273006135,900,0.15,15,"mar_2015"
"13757",1425241653,0.164428,383798796,0,0,2015-03-01 20:27:33,"li28_31",0.175781,0.0761155,0.124296,0.125917368902439,900,0.15,15,"mar_2015"
"13935",1425242637,0.152231,986978122,0,0,2015-03-01 20:43:57,"li28_31",0.181191,0.0878906,0.124296,0.12883839245283,900,0.15,15,"mar_2015"
"14095",1425243547,0.158447,820382708,0,0,2015-03-01 20:59:07,"li28_31",0.201383,0.0761155,0.131836,0.131386760479042,900,0.15,15,"mar_2015"
"14273",1425244512,0.181191,864607418,0,0,2015-03-01 21:15:12,"li28_31",0.181191,0.0982647,0.131836,0.133738035220126,900,0.15,15,"mar_2015"
"14433",1425245423,0.175781,58799447,0,0,2015-03-01 21:30:23,"li28_31",0.181191,0.0621481,0.124296,0.125147309580838,899,0.15,15,"mar_2015"
"14607",1425246362,0.152231,341304410,0,0,2015-03-01 21:46:02,"li28_31",0.219727,0.0761155,0.138967,0.137595430674847,900,0.15,15,"mar_2015"
"14770",1425247267,0.152231,174813672,0,0,2015-03-01 22:01:07,"li28_31",0.201383,0.0761155,0.138967,0.14007550125,900,0.15,15,"mar_2015"
"14934",1425248197,0.152231,23501563,0,0,2015-03-01 22:16:37,"li28_31",0.196529,0.0761155,0.131836,0.134433987272727,899,0.15,15,"mar_2015"
"15108",1425249151,0.158447,855520939,0,0,2015-03-01 22:32:31,"li28_31",0.191553,0.0878906,0.131836,0.136755519875776,900,0.15,15,"mar_2015"
"15280",1425250111,0.152231,683668638,0,0,2015-03-01 22:48:31,"li28_31",0.191553,0.0761155,0.138967,0.136502393023256,900,0.15,15,"mar_2015"
"15454",1425251026,0.170199,525667515,0,0,2015-03-01 23:03:46,"li28_31",0.210754,0.0878906,0.131836,0.135865010909091,900,0.15,15,"mar_2015"
"15620",1425251936,0.158447,357400521,0,0,2015-03-01 23:18:56,"li28_31",0.206122,0.0982647,0.138967,0.13962143525641,900,0.15,15,"mar_2015"
"15779",1425252856,0.158447,194800095,0,0,2015-03-01 23:34:16,"li28_31",0.201383,0.0761155,0.138967,0.138616119018405,900,0.15,15,"mar_2015"
"15945",1425253781,0.164428,36740651,0,0,2015-03-01 23:49:41,"li28_31",0.196529,0.0878906,0.131836,0.131504348447205,899,0.15,15,"mar_2015"
"16107",1425254690,0.191553,871258789,0,0,2015-03-02 00:04:50,"li28_31",0.252447,0.0761155,0.131836,0.135402225609756,900,0.15,15,"mar_2015"
"16271",1425255596,0.170199,659739291,0,0,2015-03-02 00:19:56,"li28_31",0.240698,0.0878906,0.138967,0.141481303571429,899,0.15,15,"mar_2015"
"16439",1425256500,0.201383,560911094,0,0,2015-03-02 00:35:00,"li28_31",0.244677,0.0878906,0.14575,0.14743437251462,900,0.15,15,"mar_2015"
"16611",1425257410,0.191553,401204416,0,0,2015-03-02 00:50:10,"li28_31",0.471261,0.0982647,0.152231,0.170855495808383,895,0.15,15,"mar_2015"
"16778",1425258311,0.224078,195890697,0,0,2015-03-02 01:05:11,"li28_31",0.412244,0.0982647,0.191553,0.207056887356322,899,0.15,15,"mar_2015"
"16952",1425259215,0.228347,72919397,0,0,2015-03-02 01:20:15,"li28_31",0.301274,0.0878906,0.14575,0.154721373988439,899,0.15,15,"mar_2015"
"17125",1425260119,0.186444,909071319,0,0,2015-03-02 01:35:19,"li28_31",0.407532,0.107644,0.186444,0.203459390804598,900,0.15,15,"mar_2015"
"17299",1425261024,0.152231,755019533,0,0,2015-03-02 01:50:24,"li28_31",0.465073,0.0761155,0.215287,0.245730678977273,900,0.15,15,"mar_2015"
"17475",1425261929,0.175781,598949429,0,0,2015-03-02 02:05:29,"li28_31",0.66356,0.107644,0.164428,0.170391577639752,895,0.15,15,"mar_2015"
"17636",1425262839,0.175781,437792522,0,0,2015-03-02 02:20:39,"li28_31",0.224078,0.0982647,0.164428,0.163428925,900,0.15,15,"mar_2015"
"17800",1425263744,0.175781,272231204,0,0,2015-03-02 02:35:44,"li28_31",0.210754,0.0982647,0.152231,0.155943458282209,900,0.15,15,"mar_2015"
"17963",1425264649,0.181191,105947153,0,0,2015-03-02 02:50:49,"li28_31",0.232537,0.107644,0.170199,0.169489204819277,899,0.15,15,"mar_2015"
"18129",1425265553,0.206122,949588677,0,0,2015-03-02 03:05:53,"li28_31",0.236653,0.124296,0.175781,0.177520873493976,900,0.15,15,"mar_2015"
"18295",1425266458,0.181191,782643928,0,0,2015-03-02 03:20:58,"li28_31",0.228347,0.116268,0.170199,0.168676923076923,900,0.15,15,"mar_2015"
"18464",1425267368,0.158447,623394762,0,0,2015-03-02 03:36:08,"li28_31",0.219727,0.116268,0.158447,0.161761176829268,900,0.15,15,"mar_2015"
"18628",1425268273,0.170199,456619729,0,0,2015-03-02 03:51:13,"li28_31",0.210754,0.0761155,0.158447,0.161316228323699,900,0.15,15,"mar_2015"
"18801",1425269183,0.210754,302673987,0,0,2015-03-02 04:06:23,"li28_31",0.240698,0.116268,0.164428,0.1638524,900,0.15,15,"mar_2015"
"18966",1425270089,0.158447,141193571,0,0,2015-03-02 04:21:29,"li28_31",0.244677,0.0982647,0.158447,0.161458950299401,893,0.15,15,"mar_2015"
"19133",1425270992,0.170199,967570024,0,0,2015-03-02 04:36:32,"li28_31",0.232537,0.0982647,0.164428,0.163899570440252,900,0.15,15,"mar_2015"
"19292",1425271897,0.152231,807391347,0,0,2015-03-02 04:51:37,"li28_31",0.215287,0.0982647,0.158447,0.157319519875776,900,0.15,15,"mar_2015"
"19453",1425272807,0.196529,642846026,0,0,2015-03-02 05:06:47,"li28_31",0.228347,0.0982647,0.164428,0.166743593251534,895,0.15,15,"mar_2015"
"19617",1425273717,0.158447,473387855,0,0,2015-03-02 05:21:57,"li28_31",0.256243,0.131836,0.186444,0.186139506024096,900,0.15,15,"mar_2015"
"19783",1425274622,0.191553,300043916,0,0,2015-03-02 05:37:02,"li28_31",0.591224,0.116268,0.170199,0.174172141176471,900,0.15,15,"mar_2015"
"19953",1425275527,0.186444,659256550,0,0,2015-03-02 05:52:07,"li28_31",0.633788,0.124296,0.170199,0.18051481547619,899,0.15,15,"mar_2015"
"20122",1425276437,0.175781,201184260,0,0,2015-03-02 06:07:17,"li28_31",0.508704,0.0982647,0.201383,0.254535566477273,899,0.15,15,"mar_2015"
"20298",1425277341,0.281387,804853209,0,0,2015-03-02 06:22:21,"li28_31",0.493285,0.228347,0.372888,0.369844449438202,900,0.15,15,"mar_2015"
"20476",1425278246,0.325907,637192745,0,0,2015-03-02 06:37:26,"li28_31",0.527344,0.138967,0.334678,0.333651172222222,900,0.15,15,"mar_2015"
"20656",1425279151,0.334678,480400946,0,0,2015-03-02 06:52:31,"li28_31",0.557603,0.201383,0.336114,0.330671994444444,900,0.15,15,"mar_2015"
"20836",1425280056,0.313832,316223741,0,0,2015-03-02 07:07:36,"li28_31",0.545347,0.152231,0.312286,0.314115216666667,900,0.15,15,"mar_2015"
"21016",1425280961,0.232537,258239004,0,0,2015-03-02 07:22:41,"li28_31",0.489354,0.131836,0.259984,0.265063920454545,899,0.15,15,"mar_2015"
"21192",1425281870,0.210754,992931047,0,0,2015-03-02 07:37:50,"li28_31",0.380578,0.124296,0.206122,0.21887533908046,900,0.15,15,"mar_2015"
"21367",1425282780,0.186444,823340200,0,0,2015-03-02 07:53:00,"li28_31",0.325907,0.0982647,0.175781,0.176194307272727,900,0.15,15,"mar_2015"
"21533",1425283690,0.175781,670090088,0,0,2015-03-02 08:08:10,"li28_31",0.259984,0.124296,0.186444,0.187521379518072,900,0.15,15,"mar_2015"
"21700",1425284600,0.191553,644247264,0,0,2015-03-02 08:23:20,"li28_31",0.236653,0.116268,0.181191,0.178074112426035,900,0.15,15,"mar_2015"
"21869",1425285505,0.210754,345306267,0,0,2015-03-02 08:38:25,"li28_31",0.228347,0.116268,0.175781,0.175399890243902,890,0.15,15,"mar_2015"
"22033",1425286410,0.252447,171248766,0,0,2015-03-02 08:53:30,"li28_31",0.252447,0.107644,0.175781,0.181390807017544,900,0.15,15,"mar_2015"
"22204",1425287319,0.201383,999537010,0,0,2015-03-02 09:08:39,"li28_31",0.248592,0.116268,0.175781,0.177054803468208,900,0.15,15,"mar_2015"
"22377",1425288224,0.164428,836573931,0,0,2015-03-02 09:23:44,"li28_31",0.215287,0.124296,0.164428,0.165087595238095,900,0.15,15,"mar_2015"
"22546",1425289139,0.219727,688781755,0,0,2015-03-02 09:38:59,"li28_31",0.244677,0.0982647,0.170199,0.172423992352941,900,0.15,15,"mar_2015"
"22717",1425290049,0.215287,553878316,0,0,2015-03-02 09:54:09,"li28_31",0.256243,0.124296,0.191553,0.189129843930636,900,0.15,15,"mar_2015"
"22890",1425290959,0.152231,361369915,0,0,2015-03-02 10:09:19,"li28_31",0.248592,0.116268,0.175781,0.173258254545455,900,0.15,15,"mar_2015"
"23056",1425291869,0.152231,189126307,0,0,2015-03-02 10:24:29,"li28_31",0.267309,0.131836,0.191553,0.190146534482759,900,0.15,15,"mar_2015"
"23230",1425292774,0.196529,30930305,0,0,2015-03-02 10:39:34,"li28_31",0.270897,0.116268,0.181191,0.182707306358382,899,0.15,15,"mar_2015"
"23403",1425293683,0.175781,858372532,0,0,2015-03-02 10:54:43,"li28_31",0.263672,0.116268,0.186444,0.188564337209302,900,0.15,15,"mar_2015"
"23575",1425294588,0.196529,703212853,0,0,2015-03-02 11:09:48,"li28_31",0.248592,0.116268,0.175781,0.178946742857143,900,0.15,15,"mar_2015"
"23750",1425295494,0.181191,66802781,0,0,2015-03-02 11:24:54,"li28_31",0.284798,0.131836,0.201383,0.199233279069767,899,0.15,15,"mar_2015"
"23922",1425296398,0.175781,368288724,0,0,2015-03-02 11:39:58,"li28_31",0.232537,0.116268,0.181191,0.180383437869822,900,0.15,15,"mar_2015"
"24091",1425297303,0.191553,199353190,0,0,2015-03-02 11:55:03,"li28_31",0.267309,0.116268,0.196529,0.196298593023256,900,0.15,15,"mar_2015"
"24263",1425298208,0.196529,37139774,0,0,2015-03-02 12:10:08,"li28_31",0.252447,0.124296,0.191553,0.190981505747126,899,0.15,15,"mar_2015"
"24437",1425299112,0.219727,874839908,0,0,2015-03-02 12:25:12,"li28_31",0.256243,0.138967,0.191553,0.188844103030303,900,0.15,15,"mar_2015"
"24603",1425300027,0.181191,702821773,0,0,2015-03-02 12:40:27,"li28_31",0.215287,0.107644,0.170199,0.168614347305389,900,0.15,15,"mar_2015"
"24770",1425300932,0.164428,543114141,0,0,2015-03-02 12:55:32,"li28_31",0.340399,0.116268,0.181191,0.185920251533742,900,0.15,15,"mar_2015"
"24934",1425301842,0.152231,372404437,0,0,2015-03-02 13:10:42,"li28_31",0.548877,0.116268,0.191553,0.20246861627907,900,0.15,15,"mar_2015"
"25106",1425302747,0.201383,215882582,0,0,2015-03-02 13:25:47,"li28_31",0.552384,0.116268,0.232537,0.24654283908046,900,0.15,15,"mar_2015"
"25280",1425303652,0.388114,48803272,0,0,2015-03-02 13:40:52,"li28_31",0.497184,0.138967,0.307617,0.307385834254144,899,0.15,15,"mar_2015"
"25461",1425304556,0.380578,885671671,0,0,2015-03-02 13:55:56,"li28_31",0.567899,0.124296,0.3418115,0.312997063218391,890,0.15,15,"mar_2015"
"25635",1425305457,0.186444,459015479,0,0,2015-03-02 14:10:57,"li28_31",0.228347,0.116268,0.158447,0.165177790123457,899,0.15,15,"mar_2015"
"25797",1425306361,0.170199,555377283,0,0,2015-03-02 14:26:01,"li28_31",0.219727,0.0982647,0.1614375,0.161684825308642,895,0.15,15,"mar_2015"
"25959",1425307266,0.152231,395471154,0,0,2015-03-02 14:41:06,"li28_31",0.224078,0.107644,0.158447,0.162317701219512,900,0.15,15,"mar_2015"
"26123",1425308171,0.215287,226287247,0,0,2015-03-02 14:56:11,"li28_31",0.240698,0.124296,0.170199,0.170040290123457,900,0.15,15,"mar_2015"
"26285",1425309076,0.186444,59032110,0,0,2015-03-02 15:11:16,"li28_31",0.252447,0.107644,0.164428,0.16842670625,899,0.15,15,"mar_2015"
"26445",1425309980,0.164428,893613704,0,0,2015-03-02 15:26:20,"li28_31",0.210754,0.116268,0.158447,0.157850303571429,895,0.15,15,"mar_2015"
"26613",1425310885,0.170199,735713970,0,0,2015-03-02 15:41:25,"li28_31",0.186444,0.107644,0.152231,0.151289987951807,895,0.15,15,"mar_2015"
"26779",1425311786,0.152231,184108033,0,0,2015-03-02 15:56:26,"li28_31",0.228347,0.107644,0.164428,0.161593298780488,899,0.15,15,"mar_2015"
"26945",1425312700,0.181191,417137873,0,0,2015-03-02 16:11:40,"li28_31",0.228347,0.107644,0.158447,0.158161725609756,900,0.15,15,"mar_2015"
"27109",1425313605,0.164428,262112772,0,0,2015-03-02 16:26:45,"li28_31",0.219727,0.0982647,0.152231,0.153379188819876,900,0.15,15,"mar_2015"
"27270",1425314510,0.164428,231253028,0,0,2015-03-02 16:41:50,"li28_31",0.206122,0.0982647,0.158447,0.155723117261905,899,0.15,15,"mar_2015"
"27439",1425315429,0.152231,940228127,0,0,2015-03-02 16:57:09,"li28_31",0.499123,0.107644,0.152231,0.153512578313253,900,0.15,15,"mar_2015"
"27605",1425316334,0.191553,779935430,0,0,2015-03-02 17:12:14,"li28_31",0.215287,0.0982647,0.138967,0.142894231901841,895,0.15,15,"mar_2015"
"27768",1425317239,0.175781,614712019,0,0,2015-03-02 17:27:19,"li28_31",0.224078,0.0878906,0.14575,0.144375432317073,895,0.15,15,"mar_2015"
"27932",1425318144,0.186444,447847606,0,0,2015-03-02 17:42:24,"li28_31",0.206122,0.0878906,0.14575,0.145510709146341,895,0.15,15,"mar_2015"
"28097",1425319054,0.152231,311495752,0,0,2015-03-02 17:57:34,"li28_31",0.196529,0.0761155,0.138967,0.140424895808383,900,0.15,15,"mar_2015"
"28276",1425320019,0.152231,435671270,0,0,2015-03-02 18:13:39,"li28_31",0.181191,0.0878906,0.138967,0.140480400649351,899,0.15,15,"mar_2015"
"28432",1425320943,0.164428,941826905,0,0,2015-03-02 18:29:03,"li28_31",0.215287,0.0982647,0.14575,0.144604676129032,900,0.15,15,"mar_2015"
"28588",1425321853,0.152231,768461478,0,0,2015-03-02 18:44:13,"li28_31",0.201383,0.0878906,0.131836,0.137367435947712,900,0.15,15,"mar_2015"
"28742",1425322763,0.170199,618204311,0,0,2015-03-02 18:59:23,"li28_31",0.186444,0.0982647,0.138967,0.13999533164557,900,0.15,15,"mar_2015"
"28903",1425323693,0.152231,449746639,0,0,2015-03-02 19:14:53,"li28_31",0.325907,0.0878906,0.131836,0.135486702994012,900,0.15,15,"mar_2015"
