"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"1074",1477929602,0.138967,526129217,0,0,2016-10-31 16:00:02,"li22_31",16,31,2016,0.248592,0.0621481,0.138967,0.14182664530303,3594
"1140",1477933201,0.0982647,980481530,0,0,2016-10-31 17:00:01,"li22_31",17,31,2016,0.334678,0.0621481,0.138967,0.138032742215569,3595
"1207",1477936811,0.158447,396907528,0,0,2016-10-31 18:00:11,"li22_31",18,31,2016,0.62458,0.0621481,0.131836,0.13746069387145,3594
"1274",1477940420,0.14575,837790919,0,0,2016-10-31 19:00:20,"li22_31",19,31,2016,0.274438,0.0621481,0.131836,0.135902085757121,3590
"1341",1477944035,0.107644,245916885,0,0,2016-10-31 20:00:35,"li22_31",20,31,2016,0.259984,0.0439453,0.131836,0.134389121299094,3590
"1407",1477947625,0.116268,313420719,0,0,2016-10-31 21:00:25,"li22_31",21,31,2016,0.359708,0.0621481,0.131836,0.133615827382753,3599
"1473",1477951224,0.175781,724356500,0,0,2016-10-31 22:00:24,"li22_31",22,31,2016,0.228347,0.0439453,0.124296,0.125195944294294,3595
"1540",1477954840,0.138967,103555290,0,0,2016-10-31 23:00:40,"li22_31",23,31,2016,0.319927,0.0439453,0.124296,0.123408715732087,3584
"1604",1477958428,0.0878906,653030589,0,0,2016-11-01 00:00:28,"li22_31",0,1,2016,0.348805,0.0621481,0.131836,0.131319160298507,3595
"1671",1477962028,0.131836,120167577,0,0,2016-11-01 01:00:28,"li22_31",1,1,2016,0.298052,0.0439453,0.124296,0.125351628059701,3594
"1738",1477965632,0.0878906,545004483,0,0,2016-11-01 02:00:32,"li22_31",2,1,2016,0.346026,0.0439453,0.124296,0.127801704531722,3595
"1804",1477969222,0.131836,118100300,0,0,2016-11-01 03:00:22,"li22_31",3,1,2016,0.244677,0.0439453,0.124296,0.127951146165414,3589
"1871",1477972856,0.131836,509524482,0,0,2016-11-01 04:00:56,"li22_31",4,1,2016,0.256243,0,0.124296,0.122916778907436,3595
"1937",1477976445,0.124296,928338888,0,0,2016-11-01 05:00:45,"li22_31",5,1,2016,0.660643,0.0621481,0.138967,0.13966298387574,3595
"2004",1477980015,0.186444,362527497,0,0,2016-11-01 06:00:15,"li22_31",6,1,2016,0.301274,0.0439453,0.124296,0.129395156845238,3599
"2071",1477983609,0.14575,767195857,0,0,2016-11-01 07:00:09,"li22_31",7,1,2016,0.313832,0.0621481,0.131836,0.130717585074627,3595
"2138",1477987209,0.131836,163701718,0,0,2016-11-01 08:00:09,"li22_31",8,1,2016,0.348805,0.0439453,0.131836,0.135728473952096,3594
"2205",1477990818,0.116268,788377262,0,0,2016-11-01 09:00:18,"li22_31",9,1,2016,0.270897,0.0621481,0.131836,0.132443648769231,3595
"2270",1477994417,0.0878906,995174985,0,0,2016-11-01 10:00:17,"li22_31",10,1,2016,1.53306,0.0621481,0.131836,0.13941164039039,3595
"2337",1477998043,0.14575,228022720,0,0,2016-11-01 11:00:43,"li22_31",11,1,2016,0.307617,0.0621481,0.138967,0.142071427507599,3590
"2403",1478001652,0.124296,424394198,0,0,2016-11-01 12:00:52,"li22_31",12,1,2016,0.252447,0.0621481,0.14575,0.149810208579882,3594
"2470",1478005221,0.116268,885842885,0,0,2016-11-01 13:00:21,"li22_31",13,1,2016,0.284798,0.0761155,0.14575,0.148977575631501,3595
"2537",1478008801,0.191553,505624831,0,0,2016-11-01 14:00:01,"li22_31",14,1,2016,0.354298,0.0621481,0.14575,0.148700370760234,3594
"2606",1478012435,0.191553,749023579,0,0,2016-11-01 15:00:35,"li22_31",15,1,2016,1.14089,0.0621481,0.14575,0.14815890653789,3590
"2673",1478016020,0.0878906,95960235,0,0,2016-11-01 16:00:20,"li22_31",16,1,2016,0.812691,0.0621481,0.138967,0.142356297622585,3599
"2740",1478019604,0.181191,491991962,0,0,2016-11-01 17:00:04,"li22_31",17,1,2016,0.428326,0.0621481,0.14575,0.143646343970588,3594
"2808",1478023204,0.170199,279886187,0,0,2016-11-01 18:00:04,"li22_31",18,1,2016,0.256243,0.0621481,0.138967,0.137593781464873,3595
"2875",1478026808,0.138967,250995386,0,0,2016-11-01 19:00:08,"li22_31",19,1,2016,0.248592,0.0439453,0.131836,0.133869403495441,3594
"2941",1478030417,0.196529,636550931,0,0,2016-11-01 20:00:17,"li22_31",20,1,2016,0.263672,0.0439453,0.131836,0.133996224847561,3595
"3007",1478034042,0.107644,22625889,0,0,2016-11-01 21:00:42,"li22_31",21,1,2016,0.284798,0.0439453,0.131836,0.13605229623494,3594
"3073",1478037616,0.181191,419540881,0,0,2016-11-01 22:00:16,"li22_31",22,1,2016,0.281387,0.0439453,0.138967,0.137045061390533,3594
"3141",1478041235,0.138967,812452378,0,0,2016-11-01 23:00:35,"li22_31",23,1,2016,0.316894,0.0439453,0.131836,0.134119737741456,3594
"3208",1478044820,0.124296,231836657,0,0,2016-11-02 00:00:20,"li22_31",0,2,2016,0.307617,0.0439453,0.131836,0.131942897226277,3599
"3277",1478048454,0.0878906,630430746,0,0,2016-11-02 01:00:54,"li22_31",1,2,2016,0.388114,0.0621481,0.138967,0.143041008088235,3595
"3345",1478052049,0.0878906,177911725,0,0,2016-11-02 02:00:49,"li22_31",2,2,2016,0.248592,0.0439453,0.138967,0.136218873809524,3594
"3412",1478055649,0.152231,17378128,0,0,2016-11-02 03:00:49,"li22_31",3,2,2016,0.316894,0.0621481,0.138967,0.142520944827586,3589
"3478",1478059202,0.124296,803507492,0,0,2016-11-02 04:00:02,"li22_31",4,2,2016,0.367673,0.0761155,0.152231,0.153029689732143,3590
"3546",1478062842,0.191553,157433405,0,0,2016-11-02 05:00:42,"li22_31",5,2,2016,0.445996,0.0621481,0.14575,0.152831691154423,3594
"3612",1478066407,0.0761155,283251880,0,0,2016-11-02 06:00:07,"li22_31",6,2,2016,0.33755,0.0621481,0.14575,0.151528602067947,3594
"3680",1478070020,0.14575,910373643,0,0,2016-11-02 07:00:20,"li22_31",7,2,2016,0.662103,0.0621481,0.14575,0.151873094690265,3595
"3748",1478073635,0.0878906,278916471,0,0,2016-11-02 08:00:35,"li22_31",8,2,2016,0.378032,0.0621481,0.158447,0.158069089067055,3594
"3816",1478077204,0.224078,640031240,0,0,2016-11-02 09:00:04,"li22_31",9,2,2016,0.334678,0.0761155,0.152231,0.155826424340176,3594
"3885",1478080843,0.124296,993966578,0,0,2016-11-02 10:00:43,"li22_31",10,2,2016,0.357013,0.0761155,0.158447,0.160128622385862,3595
"3953",1478084448,0.14575,384674185,0,0,2016-11-02 11:00:48,"li22_31",11,2,2016,0.400361,0.0878906,0.164428,0.169036231213018,3589
"4020",1478088017,0.14575,844320941,0,0,2016-11-02 12:00:17,"li22_31",12,2,2016,0.412244,0.0761155,0.170199,0.174284040643275,3595
"4089",1478091652,0.131836,316659537,0,0,2016-11-02 13:00:52,"li22_31",13,2,2016,0.33178,0.0761155,0.170199,0.176208249853801,3595
"4157",1478095227,0.175781,505563577,0,0,2016-11-02 14:00:27,"li22_31",14,2,2016,0.365037,0,0.164428,0.168483395620438,3590
"4225",1478098801,0.175781,370610157,0,0,2016-11-02 15:00:01,"li22_31",15,2,2016,0.734031,0.0761155,0.158447,0.163498492205882,3595
"4293",1478102400,0.191553,841057086,0,0,2016-11-02 16:00:00,"li22_31",16,2,2016,0.423793,0,0.152231,0.15559097739521,3595
"4360",1478106010,0.131836,264063422,0,0,2016-11-02 17:00:10,"li22_31",17,2,2016,0.236653,0.0439453,0.124296,0.128819823655914,3599
"4425",1478109610,0.0761155,595010664,0,0,2016-11-02 18:00:10,"li22_31",18,2,2016,0.224078,0.0439453,0.124296,0.125863320858896,3595
"4491",1478113274,0.219727,157447812,0,0,2016-11-02 19:01:14,"li22_31",19,2,2016,0.263672,0.0439453,0.124296,0.127372895565749,3589
"4556",1478116824,0.152231,424823507,0,0,2016-11-02 20:00:24,"li22_31",20,2,2016,0.307617,0.0439453,0.124296,0.129168674212894,3594
"4623",1478120442,0.14575,959248228,0,0,2016-11-02 21:00:42,"li22_31",21,2,2016,0.301274,0.0621481,0.131836,0.130558800151286,3595
"4689",1478124032,0.138967,441433178,0,0,2016-11-02 22:00:32,"li22_31",22,2,2016,0.256243,0,0.131836,0.129341855572289,3595
"4755",1478127612,0.131836,77565839,0,0,2016-11-02 23:00:12,"li22_31",23,2,2016,0.224078,0.0439453,0.124296,0.122291136321484,3595
"4820",1478131227,0.131836,316110072,0,0,2016-11-03 00:00:27,"li22_31",0,3,2016,0.328857,0.0621481,0.131836,0.136518824264706,3594
"4888",1478134831,0.164428,641602594,0,0,2016-11-03 01:00:31,"li22_31",1,3,2016,0.715378,0.0439453,0.131836,0.137452203323263,3590
"4954",1478138416,0.124296,2877526,0,0,2016-11-03 02:00:16,"li22_31",2,3,2016,0.340399,0.0439453,0.138967,0.141217548820059,3594
"5022",1478142025,0.124296,368090123,0,0,2016-11-03 03:00:25,"li22_31",3,3,2016,0.298052,0.0621481,0.138967,0.141872485311573,3599
"5089",1478145609,0.138967,724537406,0,0,2016-11-03 04:00:09,"li22_31",4,3,2016,0.562775,0.0621481,0.14575,0.147296516715543,3595
"5158",1478149249,0.186444,130378071,0,0,2016-11-03 05:00:49,"li22_31",5,3,2016,0.33755,0.0761155,0.14575,0.148098989850746,3595
"5225",1478152848,0.14575,484250435,0,0,2016-11-03 06:00:48,"li22_31",6,3,2016,0.288169,0.0761155,0.138967,0.144851794410876,3594
"5291",1478156437,0.158447,863970074,0,0,2016-11-03 07:00:37,"li22_31",7,3,2016,0.281387,0.0621481,0.14575,0.14924748852459,3595
"5358",1478160032,0.124296,384940773,0,0,2016-11-03 08:00:32,"li22_31",8,3,2016,0.334678,0.0761155,0.14575,0.147620386111111,3594
"5426",1478163611,0.210754,821492674,0,0,2016-11-03 09:00:11,"li22_31",9,3,2016,0.709958,0,0.14575,0.150020666371681,3590
"5494",1478167221,0.0878906,250405461,0,0,2016-11-03 10:00:21,"li22_31",10,3,2016,0.768729,0.0761155,0.152231,0.15849032172619,3594
"5561",1478170810,0.138967,688246570,0,0,2016-11-03 11:00:10,"li22_31",11,3,2016,0.325907,0.0761155,0.158447,0.162449839201183,3591
"5629",1478174430,0.164428,51830457,0,0,2016-11-03 12:00:30,"li22_31",12,3,2016,0.372888,0.0621481,0.152231,0.153000742985075,3599
"5696",1478178039,0.124296,524126184,0,0,2016-11-03 13:00:39,"li22_31",13,3,2016,0.319927,0.0439453,0.14575,0.149189231240876,3594
"5764",1478181608,0.14575,942580387,0,0,2016-11-03 14:00:08,"li22_31",14,3,2016,0.385619,0.0621481,0.152231,0.154523398672566,3595
"5832",1478185218,0.14575,309704267,0,0,2016-11-03 15:00:18,"li22_31",15,3,2016,0.328857,0.0761155,0.158447,0.160518617841079,3594
"5899",1478188832,0.158447,677383223,0,0,2016-11-03 16:00:32,"li22_31",16,3,2016,0.367673,0.0621481,0.152231,0.15260381305638,3595
"5966",1478192412,0.116268,248628209,0,0,2016-11-03 17:00:12,"li22_31",17,3,2016,0.248592,0.0439453,0.138967,0.140378629558824,3594
"6034",1478196011,0.170199,533103162,0,0,2016-11-03 18:00:11,"li22_31",18,3,2016,0.325907,0.0621481,0.131836,0.137663480177515,3594
"6102",1478199630,0.124296,992819609,0,0,2016-11-03 19:00:30,"li22_31",19,3,2016,0.656243,0.0439453,0.138967,0.141752002373887,3595
"6169",1478203210,0.138967,397617354,0,0,2016-11-03 20:00:10,"li22_31",20,3,2016,0.33755,0,0.131836,0.135064163976084,3599
"6236",1478206824,0.131836,778584832,0,0,2016-11-03 21:00:24,"li22_31",21,3,2016,0.348805,0,0.131836,0.135766847473201,3594
"6301",1478210404,0.14575,172413457,0,0,2016-11-03 22:00:04,"li22_31",22,3,2016,0.298052,0.0439453,0.131836,0.137464679638009,3594
"6368",1478214038,0.152231,569482783,0,0,2016-11-03 23:00:38,"li22_31",23,3,2016,0.298052,0.0439453,0.131836,0.132240048012232,3594
"6433",1478217617,0.175781,980262969,0,0,2016-11-04 00:00:17,"li22_31",0,4,2016,0.270897,0.0621481,0.131836,0.130393729456193,3595
"6499",1478221207,0,373050865,0,0,2016-11-04 01:00:07,"li22_31",1,4,2016,0.771237,0,0.138967,0.142928647710487,3594
"6567",1478224822,0.131836,286503265,0,0,2016-11-04 02:00:22,"li22_31",2,4,2016,0.304462,0.0621481,0.14575,0.144797162929746,3595
"6634",1478228426,0.158447,160899074,0,0,2016-11-04 03:00:26,"li22_31",3,4,2016,0.610508,0.0439453,0.14575,0.144820267060561,3594
"6702",1478232040,0.14575,525481307,0,0,2016-11-04 04:00:40,"li22_31",4,4,2016,0.378032,0.0761155,0.14575,0.147037309131075,3599
"6770",1478235649,0.181191,892803296,0,0,2016-11-04 05:00:49,"li22_31",5,4,2016,0.519968,0,0.14575,0.147567184795322,3595
"6838",1478239229,0.14575,300455113,0,0,2016-11-04 06:00:29,"li22_31",6,4,2016,0.316894,0.0621481,0.152231,0.15500637362963,3594
"6905",1478242803,0.158447,679742026,0,0,2016-11-04 07:00:03,"li22_31",7,4,2016,2.07755,0,0.152231,0.161784193118594,3595
"6974",1478246448,0.158447,41093720,0,0,2016-11-04 08:00:48,"li22_31",8,4,2016,0.365037,0.0761155,0.158447,0.160639309558824,3589
"7042",1478250032,0.186444,566030724,0,0,2016-11-04 09:00:32,"li22_31",9,4,2016,0.33178,0.0761155,0.158447,0.159607498676471,3594
"7110",1478253631,0.164428,974984209,0,0,2016-11-04 10:00:31,"li22_31",10,4,2016,0.325907,0.0621481,0.164428,0.164964272937771,3595
"7179",1478257226,0.224078,385718718,0,0,2016-11-04 11:00:26,"li22_31",11,4,2016,0.362382,0.0761155,0.170199,0.17285734628821,3595
"7248",1478260841,0.175781,117039133,0,0,2016-11-04 12:00:41,"li22_31",12,4,2016,0.428326,0.0761155,0.170199,0.175322135242291,3594
"7316",1478264440,0.181191,507734758,0,0,2016-11-04 13:00:40,"li22_31",13,4,2016,0.462993,0.0761155,0.158447,0.162563756681351,3599
"7384",1478268039,0.124296,925249100,0,0,2016-11-04 14:00:39,"li22_31",14,4,2016,0.37029,0.0621481,0.152231,0.156433867407407,3590
"7451",1478271600,0.138967,33269160,0,0,2016-11-04 15:00:00,"li22_31",15,4,2016,0.378032,0.0878906,0.158447,0.161356200146199,3598
"7520",1478275238,0.322931,811035587,0,0,2016-11-04 16:00:38,"li22_31",16,4,2016,0.397942,0.0878906,0.152231,0.156694318870728,3594
"7587",1478278823,0.210754,535622256,0,0,2016-11-04 17:00:23,"li22_31",17,4,2016,0.313832,0.0621481,0.14575,0.148806401615272,3594
"7655",1478282412,0.152231,603505375,0,0,2016-11-04 18:00:12,"li22_31",18,4,2016,0.274438,0.0621481,0.14575,0.144807220359281,3594
"7722",1478286022,0.210754,101070047,0,0,2016-11-04 19:00:22,"li22_31",19,4,2016,0.307617,0.0621481,0.138967,0.143289906807867,3594
"7788",1478289621,0.131836,522481200,0,0,2016-11-04 20:00:21,"li22_31",20,4,2016,0.301274,0.0621481,0.138967,0.140475401804511,3590
"7855",1478293246,0.131836,166240681,0,0,2016-11-04 21:00:46,"li22_31",21,4,2016,0.644365,0.0621481,0.131836,0.13557969623494,3589
"7921",1478296825,0.138967,605732087,0,0,2016-11-04 22:00:25,"li22_31",22,4,2016,0.340399,0.0439453,0.131836,0.134499779941435,3595
"7989",1478300405,0.124296,908729236,0,0,2016-11-04 23:00:05,"li22_31",23,4,2016,3.20108,0.0621481,0.124296,0.133116797993827,3599
"8054",1478304019,0.0982647,439073715,0,0,2016-11-05 00:00:19,"li22_31",0,5,2016,0.240698,0.0621481,0.131836,0.132553289552239,3590
"8121",1478307618,0.116268,850734809,0,0,2016-11-05 01:00:18,"li22_31",1,5,2016,0.301274,0.0621481,0.138967,0.141224228158295,3590
"8187",1478311243,0.131836,864853582,0,0,2016-11-05 02:00:43,"li22_31",2,5,2016,0.473305,0.0621481,0.138967,0.140372503566122,3594
"8254",1478314817,0.0982647,979117732,0,0,2016-11-05 03:00:17,"li22_31",3,5,2016,0.378032,0.0621481,0.14575,0.149216819331395,3595
"8323",1478318427,0.152231,56139193,0,0,2016-11-05 04:00:27,"li22_31",4,5,2016,0.351562,0.0621481,0.152231,0.152796351104566,3594
"8391",1478322032,0.158447,40173947,0,0,2016-11-05 05:00:32,"li22_31",5,5,2016,0.673669,0.0621481,0.14575,0.149835614413076,3594
"8458",1478325615,0.124296,884758621,0,0,2016-11-05 06:00:15,"li22_31",6,5,2016,0.354298,0.0621481,0.152231,0.151871210603829,3595
"8526",1478329220,0.0982647,283800040,0,0,2016-11-05 07:00:20,"li22_31",7,5,2016,0.362382,0.0761155,0.152231,0.158421788726208,3599
"8594",1478332809,0.0982647,751817853,0,0,2016-11-05 08:00:09,"li22_31",8,5,2016,0.362382,0.0878906,0.158447,0.161840884356725,3595
"8663",1478336439,0.138967,149903658,0,0,2016-11-05 09:00:39,"li22_31",9,5,2016,0.529172,0.0878906,0.164428,0.166150375256223,3594
"8731",1478340028,0.215287,562577240,0,0,2016-11-05 10:00:28,"li22_31",10,5,2016,0.281387,0.0761155,0.158447,0.162342272886297,3590
"8800",1478343648,0.131836,28509556,0,0,2016-11-05 11:00:48,"li22_31",11,5,2016,0.409895,0.0621481,0.164428,0.167902198676471,3594
"8868",1478347247,0.107644,499440187,0,0,2016-11-05 12:00:47,"li22_31",12,5,2016,1.78939,0,0.164428,0.172049931268437,3595
"8935",1478350802,0.170199,183235973,0,0,2016-11-05 13:00:02,"li22_31",13,5,2016,0.385619,0.0878906,0.170199,0.171897664825581,3594
"9004",1478354411,0.170199,631000501,0,0,2016-11-05 14:00:11,"li22_31",14,5,2016,0.718072,0.0878906,0.170199,0.176239745784884,3595
"9073",1478358021,0.131836,49544615,0,0,2016-11-05 15:00:21,"li22_31",15,5,2016,0.390594,0.0621481,0.164428,0.17080791080292,3594
"9142",1478361650,0.14575,731066855,0,0,2016-11-05 16:00:50,"li22_31",16,5,2016,8.12596,0.0761155,0.158447,0.174564251835536,3599
"9210",1478365249,0.170199,901809504,0,0,2016-11-05 17:00:49,"li22_31",17,5,2016,0.375469,0.0621481,0.152231,0.152348114078374,3594
"9279",1478368849,0.124296,383667869,0,0,2016-11-05 18:00:49,"li22_31",18,5,2016,0.359708,0.0761155,0.14575,0.14801925280236,3594
"9346",1478372413,0.14575,963335331,0,0,2016-11-05 19:00:13,"li22_31",19,5,2016,0.346026,0.0439453,0.14575,0.147797673556231,3590
"9412",1478376018,0.116268,473945539,0,0,2016-11-05 20:00:18,"li22_31",20,5,2016,0.307617,0.0621481,0.14575,0.144482907715134,3594
"9480",1478379647,0.116268,883972601,0,0,2016-11-05 21:00:47,"li22_31",21,5,2016,0.301274,0.0621481,0.138967,0.141494101515152,3594
"9546",1478383252,0.124296,420070394,0,0,2016-11-05 22:00:52,"li22_31",22,5,2016,0.340399,0.0621481,0.138967,0.140562027669173,3594
"9612",1478386826,0.0982647,835760444,0,0,2016-11-05 23:00:26,"li22_31",23,5,2016,3.08119,0.0621481,0.131836,0.139284487724551,3590
"9679",1478390431,0.0982647,622497327,0,0,2016-11-06 00:00:31,"li22_31",0,6,2016,0.348805,0.0621481,0.138967,0.140323920212766,3595
"9745",1478394041,0.164428,648609046,0,0,2016-11-06 01:00:41,"li22_31",1,6,2016,0.749651,0.0621481,0.14575,0.148799148444444,3594
"9812",1478397616,0.164428,442379770,0,0,2016-11-06 02:00:16,"li22_31",2,6,2016,0.301274,0.0621481,0.14575,0.148150143851852,3595
"9880",1478401241,0.124296,378299131,0,0,2016-11-06 03:00:41,"li22_31",3,6,2016,0.493285,0.0621481,0.152231,0.153436113576642,3599
"9948",1478404824,0.201383,910472594,0,0,2016-11-06 04:00:24,"li22_31",4,6,2016,0.343224,0.0761155,0.152231,0.159940758727811,3590
"10016",1478408434,0.170199,268917959,0,0,2016-11-06 05:00:34,"li22_31",5,6,2016,0.390594,0.0761155,0.158447,0.160841056592593,3598
"10083",1478412014,0.186444,435415212,0,0,2016-11-06 06:00:14,"li22_31",6,6,2016,0.348805,0.0761155,0.152231,0.155634692974589,3595
"10150",1478415623,0.294794,849876308,0,0,2016-11-06 07:00:23,"li22_31",7,6,2016,0.33178,0.0621481,0.158447,0.162022729093567,3589
"10219",1478419252,0.124296,441716176,0,0,2016-11-06 08:00:52,"li22_31",8,6,2016,0.343224,0.0621481,0.158447,0.161497678088235,3594
"10287",1478422846,0.164428,872113905,0,0,2016-11-06 09:00:46,"li22_31",9,6,2016,0.340399,0.0761155,0.158447,0.162875230422125,3595
"10355",1478426411,0.196529,391548410,0,0,2016-11-06 10:00:11,"li22_31",10,6,2016,0.33755,0.0761155,0.158447,0.160440421656977,3595
"10424",1478430020,0.124296,726013172,0,0,2016-11-06 11:00:20,"li22_31",11,6,2016,0.359708,0.0621481,0.152231,0.158178230723781,3595
"10492",1478433635,0.14575,175494092,0,0,2016-11-06 12:00:35,"li22_31",12,6,2016,0.357013,0.0878906,0.158447,0.159399655274889,3594
"10559",1478437219,0.201383,659871340,0,0,2016-11-06 13:00:19,"li22_31",13,6,2016,0.365037,0.0621481,0.158447,0.160403957017544,3599
"10627",1478440804,0.14575,786991457,0,0,2016-11-06 14:00:04,"li22_31",14,6,2016,0.359708,0.0621481,0.152231,0.15674747437408,3594
"10695",1478444408,0.131836,555540872,0,0,2016-11-06 15:00:08,"li22_31",15,6,2016,0.351562,0.0621481,0.152231,0.156018461584454,3595
"10762",1478448013,0.232537,17543471,0,0,2016-11-06 16:00:13,"li22_31",16,6,2016,0.351562,0.0878906,0.158447,0.158845730253353,3594
"10829",1478451612,0.116268,934345570,0,0,2016-11-06 17:00:12,"li22_31",17,6,2016,0.346026,0.0621481,0.14575,0.147083895007342,3594
"10897",1478455201,0.14575,868331916,0,0,2016-11-06 18:00:01,"li22_31",18,6,2016,0.316894,0.0439453,0.131836,0.139661265007541,3595
"10964",1478458841,0.0982647,264088473,0,0,2016-11-06 19:00:41,"li22_31",19,6,2016,0.304462,0.0621481,0.138967,0.142276630208333,3594
"11031",1478462425,0.124296,693728146,0,0,2016-11-06 20:00:25,"li22_31",20,6,2016,0.31074,0.0621481,0.138967,0.140211120417288,3595
"11098",1478466025,0.124296,95736538,0,0,2016-11-06 21:00:25,"li22_31",21,6,2016,0.313832,0,0.138967,0.139055398496241,3594
"11165",1478469644,0.131836,485255172,0,0,2016-11-06 22:00:44,"li22_31",22,6,2016,0.346026,0.0621481,0.131836,0.133537935555556,3598
"11232",1478473229,0.138967,881584484,0,0,2016-11-06 23:00:29,"li22_31",23,6,2016,0.328857,0.0761155,0.138967,0.139469512053571,3595
"11299",1478476813,0.164428,410678856,0,0,2016-11-07 00:00:13,"li22_31",0,7,2016,0.319927,0.0439453,0.138967,0.143412460357675,3595
"11366",1478480407,0.164428,870310776,0,0,2016-11-07 01:00:07,"li22_31",1,7,2016,0.313832,0.0621481,0.14575,0.14882523323486,3591
"11434",1478484022,0.158447,161441852,0,0,2016-11-07 02:00:22,"li22_31",2,7,2016,0.33755,0,0.14575,0.148139039111111,3595
"11502",1478487646,0.0878906,523123244,0,0,2016-11-07 03:00:46,"li22_31",3,7,2016,0.687853,0.0621481,0.14575,0.15128912533532,3595
"11569",1478491240,0.138967,893690043,0,0,2016-11-07 04:00:40,"li22_31",4,7,2016,0.367673,0.0621481,0.152231,0.155923592930781,3595
"11637",1478494845,0.186444,269404348,0,0,2016-11-07 05:00:45,"li22_31",5,7,2016,0.346026,0.0761155,0.152231,0.157780747591241,3599
"11705",1478498425,0.206122,401510045,0,0,2016-11-07 06:00:25,"li22_31",6,7,2016,0.380578,0.0621481,0.152231,0.15341961728763,3595
"11772",1478502019,0.131836,401394693,0,0,2016-11-07 07:00:19,"li22_31",7,7,2016,0.372888,0.0621481,0.152231,0.157828994690265,3594
"11840",1478505633,0.158447,680909392,0,0,2016-11-07 08:00:33,"li22_31",8,7,2016,0.334678,0.0761155,0.158447,0.162315158112094,3595
"11908",1478509243,0.14575,239892991,0,0,2016-11-07 09:00:43,"li22_31",9,7,2016,0.383106,0.0621481,0.164428,0.171507616788321,3595
"11976",1478512813,0.175781,249430418,0,0,2016-11-07 10:00:13,"li22_31",10,7,2016,0.357013,0.0761155,0.158447,0.162591704803493,3595
"12045",1478516427,0.158447,181679886,0,0,2016-11-07 11:00:27,"li22_31",11,7,2016,0.37029,0.0878906,0.164428,0.167000212790698,3594
"12114",1478520036,0.196529,669986380,0,0,2016-11-07 12:00:36,"li22_31",12,7,2016,0.380578,0.0621481,0.152231,0.160650403387334,3595
"12182",1478523641,0.131836,204525492,0,0,2016-11-07 13:00:41,"li22_31",13,7,2016,0.365037,0.0761155,0.158447,0.162846775652174,3594
"12251",1478527240,0.107644,666681281,0,0,2016-11-07 14:00:40,"li22_31",14,7,2016,0.351562,0.0761155,0.164428,0.165229628966521,3595
"12319",1478530805,0.170199,307834190,0,0,2016-11-07 15:00:05,"li22_31",15,7,2016,0.372888,0.0761155,0.158447,0.161290385714286,3598
"12387",1478534414,0.131836,741647902,0,0,2016-11-07 16:00:14,"li22_31",16,7,2016,0.334678,0.0621481,0.14575,0.153118720674487,3595
