"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"1139",1422730852,0.116268,162554549,0,0,2015-01-31 19:00:52,"li22_31",19,31,2015,0.164428,0.0621481,0.0982647,0.102278402852349,3589
"1198",1422734406,0.107644,550220471,0,0,2015-01-31 20:00:06,"li22_31",20,31,2015,0.14575,0.0621481,0.0982647,0.102010398815567,3594
"1257",1422738000,0.107644,929980078,0,0,2015-01-31 21:00:00,"li22_31",21,31,2015,0.14575,0.0439453,0.0982647,0.102055840204429,3595
"1316",1422741620,0.107644,290235399,0,0,2015-01-31 22:00:20,"li22_31",22,31,2015,0.152231,0.0621481,0.107644,0.10595858877551,3599
"1375",1422745234,0.116268,653767505,0,0,2015-01-31 23:00:34,"li22_31",23,31,2015,0.14575,0.0621481,0.107644,0.103480931719533,3595
"1435",1422748839,0.124296,11346223,0,0,2015-02-01 00:00:39,"li22_31",0,1,2015,0.215287,0.0621481,0.107644,0.105861342463533,3589
"1497",1422752478,0.138967,378091810,0,0,2015-02-01 01:01:18,"li22_31",1,1,2015,0.170199,0.0439453,0.107644,0.107415994590164,3584
"1558",1422756057,0.0982647,747190986,0,0,2015-02-01 02:00:57,"li22_31",2,1,2015,0.158447,0.0621481,0.107644,0.107919982003396,3595
"1616",1422759602,0.0982647,125523145,0,0,2015-02-01 03:00:02,"li22_31",3,1,2015,0.158447,0.0439453,0.107644,0.10583808986711,3594
"1677",1422763251,0.0982647,475302394,0,0,2015-02-01 04:00:51,"li22_31",4,1,2015,0.158447,0.0621481,0.107644,0.105748803924915,3589
"1735",1422766815,0.0878906,848292334,0,0,2015-02-01 05:00:15,"li22_31",5,1,2015,0.158447,0.0761155,0.116268,0.113570977887789,3595
"1796",1422770435,0.0982647,988182843,0,0,2015-02-01 06:00:35,"li22_31",6,1,2015,0.186444,0.0761155,0.107644,0.110902831960461,3599
"1857",1422774069,0.107644,540344524,0,0,2015-02-01 07:01:09,"li22_31",7,1,2015,0.164428,0.0621481,0.107644,0.108344670184255,3594
"1916",1422777613,0.0878906,911798763,0,0,2015-02-01 08:00:13,"li22_31",8,1,2015,0.170199,0.0621481,0.107644,0.111844365793781,3590
"1977",1422781208,0.0982647,261723411,0,0,2015-02-01 09:00:08,"li22_31",9,1,2015,0.164428,0.0621481,0.107644,0.111329547790507,3589
"2038",1422784807,0.124296,612068497,0,0,2015-02-01 10:00:07,"li22_31",10,1,2015,0.164428,0.0761155,0.107644,0.108783090371622,3589
"2098",1422788441,0.0761155,957744040,0,0,2015-02-01 11:00:41,"li22_31",11,1,2015,0.164428,0.0621481,0.107644,0.109000387642276,3595
"2159",1422792026,0.0982647,317103870,0,0,2015-02-01 12:00:26,"li22_31",12,1,2015,0.14575,0.0621481,0.107644,0.105885362270451,3594
"2219",1422795620,0.116268,652798527,0,0,2015-02-01 13:00:20,"li22_31",13,1,2015,0.164428,0.0621481,0.107644,0.104721665909091,3594
"2281",1422799245,0.138967,11623407,0,0,2015-02-01 14:00:45,"li22_31",14,1,2015,0.181191,0.0621481,0.116268,0.115526505,3594
"2343",1422802854,0.107644,353620361,0,0,2015-02-01 15:00:54,"li22_31",15,1,2015,0.471261,0.0621481,0.107644,0.10853492677686,3584
"2403",1422806418,0.0982647,705140198,0,0,2015-02-01 16:00:18,"li22_31",16,1,2015,0.170199,0.0621481,0.107644,0.111733562175325,3590
"2465",1422810053,0.116268,63446218,0,0,2015-02-01 17:00:53,"li22_31",17,1,2015,0.152231,0.0621481,0.107644,0.105516687304348,3594
"2522",1422813612,0.0982647,427042700,0,0,2015-02-01 18:00:12,"li22_31",18,1,2015,0.477368,0.0621481,0.107644,0.107393662563238,3594
"2582",1422817246,0.0982647,791886493,0,0,2015-02-01 19:00:46,"li22_31",19,1,2015,0.158447,0.0621481,0.107644,0.103861018336163,3575
"2640",1422820801,0.0982647,149922024,0,0,2015-02-01 20:00:01,"li22_31",20,1,2015,0.158447,0.0621481,0.107644,0.102741102920962,3589
"2699",1422824450,0.0761155,486565214,0,0,2015-02-01 21:00:50,"li22_31",21,1,2015,0.164428,0.0621481,0.107644,0.107849324489796,3594
"2757",1422828009,0.0878906,909345623,0,0,2015-02-01 22:00:09,"li22_31",22,1,2015,2.16629,0.0439453,0.107644,0.107904301360544,3590
"2816",1422831614,0.107644,231152156,0,0,2015-02-01 23:00:14,"li22_31",23,1,2015,0.152231,0.0621481,0.107644,0.108733289752066,3594
"2877",1422835248,0.0621481,568822235,0,0,2015-02-02 00:00:48,"li22_31",0,2,2015,0.158447,0.0621481,0.107644,0.108974391447368,3589
"2938",1422838857,0.116268,950409652,0,0,2015-02-02 01:00:57,"li22_31",1,2,2015,0.158447,0.0621481,0.107644,0.107233437662338,3595
"2999",1422842417,0.0982647,294148156,0,0,2015-02-02 02:00:17,"li22_31",2,2,2015,0.164428,0.0621481,0.116268,0.112508449915683,3594
"3058",1422846006,0.116268,651342014,0,0,2015-02-02 03:00:06,"li22_31",3,2,2015,0.196529,0.0761155,0.116268,0.114297962478485,3590
"3117",1422849646,0.124296,3463314,0,0,2015-02-02 04:00:46,"li22_31",4,2,2015,0.164428,0.0761155,0.116268,0.113762115008157,3595
"3178",1422853245,0.107644,351578323,0,0,2015-02-02 05:00:45,"li22_31",5,2,2015,0.164428,0.0621481,0.116268,0.111507089126853,3599
"3239",1422856879,0.0982647,689549649,0,0,2015-02-02 06:01:19,"li22_31",6,2,2015,0.164428,0.0761155,0.116268,0.115414172051696,3595
"3300",1422860404,0.107644,57101226,0,0,2015-02-02 07:00:04,"li22_31",7,2,2015,0.152231,0.0621481,0.107644,0.107199111442786,3594
"3361",1422864043,0.116268,417437063,0,0,2015-02-02 08:00:43,"li22_31",8,2,2015,0.164428,0.0621481,0.116268,0.112135217190083,3589
"3421",1422867612,0.0982647,749985559,0,0,2015-02-02 09:00:12,"li22_31",9,2,2015,0.191553,0.0761155,0.107644,0.112258007407407,3590
"3483",1422871207,0.107644,129711960,0,0,2015-02-02 10:00:07,"li22_31",10,2,2015,0.219727,0.0621481,0.107644,0.108082162437396,3594
"3543",1422874811,0.124296,490424342,0,0,2015-02-02 11:00:11,"li22_31",11,2,2015,0.170199,0.0621481,0.107644,0.108941273559322,3594
"3602",1422878415,0.116268,836151081,0,0,2015-02-02 12:00:15,"li22_31",12,2,2015,0.158447,0.0621481,0.107644,0.109260239309211,3590
"3663",1422882020,0.107644,173164415,0,0,2015-02-02 13:00:20,"li22_31",13,2,2015,0.412244,0.0621481,0.116268,0.114336251690821,3599
"3725",1422885619,0.0761155,505696488,0,0,2015-02-02 14:00:19,"li22_31",14,2,2015,0.325907,0.0621481,0.116268,0.113798528618968,3593
"3785",1422889218,0.116268,851513310,0,0,2015-02-02 15:00:18,"li22_31",15,2,2015,0.219727,0.0621481,0.107644,0.112172597745572,3594
"3847",1422892813,0.107644,225494393,0,0,2015-02-02 16:00:13,"li22_31",16,2,2015,0.662103,0.0621481,0.107644,0.11098582652027,3589
"3907",1422896457,0.0982647,544338964,0,0,2015-02-02 17:00:57,"li22_31",17,2,2015,0.164428,0.0621481,0.107644,0.110605891653291,3594
"3969",1422900031,0.116268,887458493,0,0,2015-02-02 18:00:31,"li22_31",18,2,2015,0.170199,0.0761155,0.107644,0.111018827363184,3595
"4029",1422903621,0.107644,240432943,0,0,2015-02-02 19:00:21,"li22_31",19,2,2015,0.158447,0.0621481,0.107644,0.110605217957166,3594
"4090",1422907235,0.0878906,616265169,0,0,2015-02-02 20:00:35,"li22_31",20,2,2015,0.164428,0.0621481,0.107644,0.103004804230118,3599
"4149",1422910829,0.107644,991931594,0,0,2015-02-02 21:00:29,"li22_31",21,2,2015,0.164428,0.0621481,0.116268,0.115578876298701,3595
"4211",1422914454,0.124296,350177044,0,0,2015-02-02 22:00:54,"li22_31",22,2,2015,0.170199,0.0761155,0.124296,0.121790336876006,3594
"4273",1422918053,0.107644,716170811,0,0,2015-02-02 23:00:53,"li22_31",23,2,2015,0.181191,0.0621481,0.107644,0.109080857520661,3595
"4333",1422921623,0.116268,127925082,0,0,2015-02-03 00:00:23,"li22_31",0,3,2015,0.487377,0.0621481,0.107644,0.107212623979592,3589
"4392",1422925227,0.107644,569634792,0,0,2015-02-03 01:00:27,"li22_31",1,3,2015,0.164428,0.0621481,0.107644,0.108459537562604,3594
"4452",1422928836,0.0982647,862050625,0,0,2015-02-03 02:00:36,"li22_31",2,3,2015,0.164428,0.0621481,0.107644,0.108819819148936,3590
"4513",1422932431,0.0761155,228342908,0,0,2015-02-03 03:00:31,"li22_31",3,3,2015,0.158447,0.0621481,0.116268,0.112321204125413,3589
"4574",1422936055,0.107644,557190978,0,0,2015-02-03 04:00:55,"li22_31",4,3,2015,0.158447,0.0621481,0.107644,0.111670438032787,3599
"4635",1422939659,0.124296,911108214,0,0,2015-02-03 05:00:59,"li22_31",5,3,2015,0.219727,0.0621481,0.116268,0.11838640631068,3595
"4696",1422943214,0.124296,279257350,0,0,2015-02-03 06:00:14,"li22_31",6,3,2015,0.164428,0.0621481,0.111956,0.111876588961039,3589
"4758",1422946828,0.14575,620717784,0,0,2015-02-03 07:00:28,"li22_31",7,3,2015,0.158447,0.0621481,0.107644,0.111560195276873,3584
"4819",1422950417,0.0982647,971915908,0,0,2015-02-03 08:00:17,"li22_31",8,3,2015,0.158447,0.0621481,0.107644,0.112280689267462,3585
"4878",1422954022,0.124296,319714525,0,0,2015-02-03 09:00:22,"li22_31",9,3,2015,0.191553,0.0621481,0.116268,0.111699301827243,3594
"4938",1422957616,0.107644,684987871,0,0,2015-02-03 10:00:16,"li22_31",10,3,2015,0.164428,0.0621481,0.107644,0.11076170034188,3595
"4997",1422961261,0.116268,154986386,0,0,2015-02-03 11:01:01,"li22_31",11,3,2015,0.491324,0.0621481,0.116268,0.113731922628952,3579
"5057",1422964835,0.124296,407989218,0,0,2015-02-03 12:00:35,"li22_31",12,3,2015,0.175781,0.0621481,0.116268,0.117995324592834,3594
"5118",1422968419,0.131836,770546442,0,0,2015-02-03 13:00:19,"li22_31",13,3,2015,0.158447,0.0621481,0.116268,0.112988675206612,3595
"5179",1422972044,0.0982647,125593309,0,0,2015-02-03 14:00:44,"li22_31",14,3,2015,0.152231,0.0621481,0.116268,0.112823864648118,3595
"5240",1422975638,0.107644,480653864,0,0,2015-02-03 15:00:38,"li22_31",15,3,2015,4.48909,0.0621481,0.116268,0.120026427674024,3594
"5299",1422979242,0.124296,824283864,0,0,2015-02-03 16:00:42,"li22_31",16,3,2015,0.354298,0.0621481,0.116268,0.118606405483871,3590
"5361",1422982842,0.14575,198669213,0,0,2015-02-03 17:00:42,"li22_31",17,3,2015,0.164428,0.0621481,0.116268,0.115043720593081,3594
"5913",1422986401,0.0982647,555857832,0,0,2015-02-03 18:00:01,"li22_31",18,3,2015,0.170199,0.0761155,0.124296,0.121066314471545,3594
"5975",1422990025,0.0982647,915362131,0,0,2015-02-03 19:00:25,"li22_31",19,3,2015,0.164428,0.0761155,0.107644,0.11142419375,3585
"6036",1422993645,0.0878906,282220785,0,0,2015-02-03 20:00:45,"li22_31",20,3,2015,0.164428,0.0621481,0.107644,0.111528954314721,3599
"6095",1422997239,0.124296,645518934,0,0,2015-02-03 21:00:39,"li22_31",21,3,2015,0.191553,0.0621481,0.116268,0.118567976026273,3595
"6156",1423000839,0.131836,418004925,0,0,2015-02-03 22:00:39,"li22_31",22,3,2015,0.164428,0.0761155,0.116268,0.117176139020537,3594
"6219",1423004433,0.131836,383172455,0,0,2015-02-03 23:00:33,"li22_31",23,3,2015,0.175781,0.0621481,0.107644,0.110695964510779,3589
"11568",1423008007,0.158447,774787882,0,0,2015-02-04 00:00:07,"li22_31",0,4,2015,0.170199,0.0621481,0.107644,0.108462019771242,3595
"11630",1423011662,0.107644,137390628,0,0,2015-02-04 01:01:02,"li22_31",1,4,2015,0.152231,0.0621481,0.116268,0.112973844709898,3594
"11688",1423015216,0.116268,544967521,0,0,2015-02-04 02:00:16,"li22_31",2,4,2015,0.164428,0.0761155,0.116268,0.114421060581583,3594
"11750",1423018830,0.116268,934205873,0,0,2015-02-04 03:00:30,"li22_31",3,4,2015,0.164428,0.0621481,0.107644,0.111445181833061,3595
"11811",1423022415,0.107644,303359196,0,0,2015-02-04 04:00:15,"li22_31",4,4,2015,0.164428,0.0621481,0.107644,0.109643217898194,3599
"11872",1423026039,0.116268,658904715,0,0,2015-02-04 05:00:39,"li22_31",5,4,2015,0.181191,0.0621481,0.107644,0.110965033388158,3590
"11933",1423029639,0.131836,5652384,0,0,2015-02-04 06:00:39,"li22_31",6,4,2015,0.489354,0.0621481,0.107644,0.111086865785124,3594
"11993",1423033208,0.107644,376914953,0,0,2015-02-04 07:00:08,"li22_31",7,4,2015,0.152231,0.0621481,0.107644,0.108451515371622,3594
"12053",1423036857,0.124296,711863738,0,0,2015-02-04 08:00:57,"li22_31",8,4,2015,7.21426,0.0621481,0.107644,0.1214739685,3590
"12113",1423040457,0.116268,81349921,0,0,2015-02-04 09:00:57,"li22_31",9,4,2015,0.14575,0.0439453,0.107644,0.104819115463918,3594
"12171",1423044041,0.116268,442583064,0,0,2015-02-04 10:00:41,"li22_31",10,4,2015,0.152231,0.0621481,0.107644,0.1047211321489,3594
"12230",1423047635,0.0982647,815096219,0,0,2015-02-04 11:00:35,"li22_31",11,4,2015,0.210754,0.0439453,0.0982647,0.101400416230366,3595
"12287",1423051215,0.0982647,167579509,0,0,2015-02-04 12:00:15,"li22_31",12,4,2015,0.164428,0.0439453,0.107644,0.104236092771084,3599
"12345",1423054814,0.116268,513532250,0,0,2015-02-04 13:00:14,"li22_31",13,4,2015,0.405156,0.0621481,0.0982647,0.102342359445407,3594
"12403",1423058454,0.0761155,419764579,0,0,2015-02-04 14:00:54,"li22_31",14,4,2015,0.14575,0.0621481,0.0982647,0.100959053819444,3595
"12461",1423062048,0.107644,242527634,0,0,2015-02-04 15:00:48,"li22_31",15,4,2015,0.152231,0.0439453,0.0982647,0.101369553022452,3594
"12518",1423065602,0.107644,583161445,0,0,2015-02-04 16:00:02,"li22_31",16,4,2015,0.170199,0.0621481,0.107644,0.104300879789104,3594
"12698",1423069206,0.131836,951567154,0,0,2015-02-04 17:00:06,"li22_31",17,4,2015,0.152231,0.0621481,0.107644,0.10341128961474,3595
"12758",1423072826,0.0878906,308310510,0,0,2015-02-04 18:00:26,"li22_31",18,4,2015,0.152231,0.0621481,0.107644,0.108028874267101,3589
"12819",1423076400,0.107644,686657393,0,0,2015-02-04 19:00:00,"li22_31",19,4,2015,0.152231,0.0621481,0.107644,0.109611374006623,3595
"12880",1423080030,0.124296,63023160,0,0,2015-02-04 20:00:30,"li22_31",20,4,2015,0.158447,0.0621481,0.107644,0.111539626386555,3594
"13185",1423083609,0.0982647,428190066,0,0,2015-02-04 21:00:09,"li22_31",21,4,2015,0.164428,0.0621481,0.116268,0.113925601444623,3595
"13248",1423087243,0.107644,805090189,0,0,2015-02-04 22:00:43,"li22_31",22,4,2015,0.170199,0.0621481,0.116268,0.113610068810289,3595
"13310",1423090843,0.131836,146799399,0,0,2015-02-04 23:00:43,"li22_31",23,4,2015,0.158447,0.0621481,0.107644,0.109121413930348,3594
"13370",1423094422,0.107644,518141014,0,0,2015-02-05 00:00:22,"li22_31",0,5,2015,0.164428,0.0621481,0.107644,0.110717159574468,3594
"13923",1423098016,0.131836,896477456,0,0,2015-02-05 01:00:16,"li22_31",1,5,2015,0.170199,0.0621481,0.116268,0.113884029180887,3595
"13982",1423101631,0.107644,265211243,0,0,2015-02-05 02:00:31,"li22_31",2,5,2015,0.175781,0.0621481,0.116268,0.115187336650083,3579
"14042",1423105215,0.131836,621840940,0,0,2015-02-05 03:00:15,"li22_31",3,5,2015,0.164428,0.0761155,0.107644,0.110076554117647,3594
"14102",1423108849,0.138967,992751362,0,0,2015-02-05 04:00:49,"li22_31",4,5,2015,0.164428,0.0621481,0.107644,0.110207105714286,3599
"14161",1423112424,0.116268,356180085,0,0,2015-02-05 05:00:24,"li22_31",5,5,2015,0.158447,0.0621481,0.107644,0.111116680532446,3594
"14221",1423116023,0.131836,691457426,0,0,2015-02-05 06:00:23,"li22_31",6,5,2015,0.158447,0.0621481,0.107644,0.111525096440129,3595
"14283",1423119628,0.107644,396698025,0,0,2015-02-05 07:00:28,"li22_31",7,5,2015,0.164428,0.0621481,0.116268,0.113066559508197,3589
"14344",1423123227,0.131836,373831528,0,0,2015-02-05 08:00:27,"li22_31",8,5,2015,0.164428,0.0621481,0.116268,0.112864627652733,3589
"14898",1423126811,0.131836,728317419,0,0,2015-02-05 09:00:11,"li22_31",9,5,2015,0.158447,0.0621481,0.107644,0.11031017296875,3595
"14962",1423130411,0.138967,91205156,0,0,2015-02-05 10:00:11,"li22_31",10,5,2015,0.175781,0.0621481,0.116268,0.117094062166667,3594
"15022",1423134015,0.107644,448283145,0,0,2015-02-05 11:00:15,"li22_31",11,5,2015,0.170199,0.0621481,0.116268,0.119945453858268,3594
"15086",1423137639,0.0982647,795725811,0,0,2015-02-05 12:00:39,"li22_31",12,5,2015,0.164428,0.0761155,0.107644,0.112131435980551,3595
"15147",1423141209,0.0878906,157240292,0,0,2015-02-05 13:00:09,"li22_31",13,5,2015,0.164428,0.0621481,0.116268,0.113523990791599,3589
"15209",1423144808,0.116268,539337243,0,0,2015-02-05 14:00:08,"li22_31",14,5,2015,0.175781,0.0621481,0.116268,0.114687016313214,3594
"15640",1423148447,0.124296,902349059,0,0,2015-02-05 15:00:47,"li22_31",15,5,2015,0.164428,0.0621481,0.107644,0.110248340333333,3595
"15700",1423152047,0.116268,262430195,0,0,2015-02-05 16:00:47,"li22_31",16,5,2015,0.170199,0.0621481,0.116268,0.114395633868379,3589
"15885",1423155626,0.107644,609149972,0,0,2015-02-05 17:00:26,"li22_31",17,5,2015,0.170199,0.0621481,0.116268,0.117124746302251,3589
"15947",1423159215,0.107644,975429823,0,0,2015-02-05 18:00:15,"li22_31",18,5,2015,0.170199,0.0621481,0.116268,0.115775760517799,3595
"16378",1423162830,0.0982647,321110157,0,0,2015-02-05 19:00:30,"li22_31",19,5,2015,0.175781,0.0621481,0.116268,0.118666623671498,3590
"16440",1423166435,0.158447,61948403,0,0,2015-02-05 20:00:35,"li22_31",20,5,2015,0.175781,0.0621481,0.124296,0.124861197101449,3584
"16502",1423170024,0.0982647,338718593,0,0,2015-02-05 21:00:24,"li22_31",21,5,2015,0.175781,0.0621481,0.116268,0.1162482625,3589
"16564",1423173638,0.107644,398223534,0,0,2015-02-05 22:00:38,"li22_31",22,5,2015,0.170199,0.0621481,0.116268,0.118987096623794,3594
"17241",1423177237,0.131836,750745711,0,0,2015-02-05 23:00:37,"li22_31",23,5,2015,0.175781,0.0761155,0.124296,0.12140389198036,3590
"17302",1423180822,0.124296,141966037,0,0,2015-02-06 00:00:22,"li22_31",0,6,2015,0.175781,0.0761155,0.116268,0.118563185369775,3594
"17364",1423184411,0.107644,487913704,0,0,2015-02-06 01:00:11,"li22_31",1,6,2015,0.170199,0.0621481,0.116268,0.113620356644518,3589
"17424",1423188000,0.116268,852321777,0,0,2015-02-06 02:00:00,"li22_31",2,6,2015,0.170199,0.0621481,0.116268,0.117122331513261,3595
"17858",1423191650,0.0761155,202795538,0,0,2015-02-06 03:00:50,"li22_31",3,6,2015,0.325907,0.0761155,0.124296,0.1213094275,3594
"17922",1423195249,0.14575,573349969,0,0,2015-02-06 04:00:49,"li22_31",4,6,2015,0.158447,0.0621481,0.116268,0.115348076848875,3594
"17984",1423198838,0.107644,944200432,0,0,2015-02-06 05:00:38,"li22_31",5,6,2015,0.158447,0.0621481,0.107644,0.112349685275081,3595
"18046",1423202458,0.107644,297800477,0,0,2015-02-06 06:00:58,"li22_31",6,6,2015,0.448156,0.0761155,0.116268,0.114438779865772,3589
"18720",1423206018,0.14575,169233623,0,0,2015-02-06 07:00:18,"li22_31",7,6,2015,0.191553,0.0621481,0.116268,0.114845533226324,3595
"18782",1423209602,0.107644,21085055,0,0,2015-02-06 08:00:02,"li22_31",8,6,2015,0.164428,0.0621481,0.116268,0.115576625853659,3595
"18844",1423213231,0.116268,372470347,0,0,2015-02-06 09:00:31,"li22_31",9,6,2015,0.170199,0.0761155,0.116268,0.119932554723127,3594
"18905",1423216805,0.0761155,741689131,0,0,2015-02-06 10:00:05,"li22_31",10,6,2015,0.416902,0.0621481,0.116268,0.117367813278689,3595
"19212",1423220405,0.124296,104524397,0,0,2015-02-06 11:00:05,"li22_31",11,6,2015,0.181191,0.0621481,0.116268,0.117079055342903,3599
"19275",1423224024,0.116268,468415819,0,0,2015-02-06 12:00:24,"li22_31",12,6,2015,0.170199,0.0621481,0.116268,0.116789657503949,3594
"19338",1423227608,0.107644,824707228,0,0,2015-02-06 13:00:08,"li22_31",13,6,2015,0.186444,0.0621481,0.124296,0.120342951967213,3595
"19399",1423231218,0.116268,196553567,0,0,2015-02-06 14:00:18,"li22_31",14,6,2015,0.400361,0.0621481,0.116268,0.1186366552,3594
"19954",1423234842,0.138967,543900289,0,0,2015-02-06 15:00:42,"li22_31",15,6,2015,0.191553,0.0761155,0.124296,0.124149590338164,3589
"20016",1423238426,0.131836,888935030,0,0,2015-02-06 16:00:26,"li22_31",16,6,2015,0.181191,0.0761155,0.124296,0.125723809478673,3595
"20079",1423242011,0.14575,226804417,0,0,2015-02-06 17:00:11,"li22_31",17,6,2015,0.430574,0.0621481,0.124296,0.127968030769231,3594
"20142",1423245640,0.107644,555340986,0,0,2015-02-06 18:00:40,"li22_31",18,6,2015,0.288169,0.0761155,0.116268,0.118249930708661,3599
"20697",1423249229,0.131836,899668001,0,0,2015-02-06 19:00:29,"li22_31",19,6,2015,0.170199,0.0761155,0.116268,0.120115058481422,3590
"20759",1423252829,0.0982647,277459981,0,0,2015-02-06 20:00:29,"li22_31",20,6,2015,0.175781,0.0761155,0.116268,0.120242602143951,3589
"20947",1423256413,0.0982647,610654453,0,0,2015-02-06 21:00:13,"li22_31",21,6,2015,0.435036,0.0621481,0.116268,0.117843886019737,3594
"21008",1423260022,0.124296,991786243,0,0,2015-02-06 22:00:22,"li22_31",22,6,2015,0.186444,0.0621481,0.116268,0.118299486699507,3590
"21438",1423263622,0.131836,337500823,0,0,2015-02-06 23:00:22,"li22_31",23,6,2015,0.175781,0.0761155,0.116268,0.120760200967742,3594
"21500",1423267221,0.152231,714642119,0,0,2015-02-07 00:00:21,"li22_31",0,7,2015,0.186444,0.0761155,0.124296,0.126387054812398,3595
"21561",1423270806,0.131836,80647099,0,0,2015-02-07 01:00:06,"li22_31",1,7,2015,0.170199,0.0761155,0.124296,0.125597951869919,3594
"21623",1423274431,0.116268,379651755,0,0,2015-02-07 02:00:31,"li22_31",2,7,2015,0.181191,0.0761155,0.124296,0.124135119711538,3599
"22177",1423278019,0.138967,788744210,0,0,2015-02-07 03:00:19,"li22_31",3,7,2015,0.175781,0.0761155,0.124296,0.125576257007874,3595
"22241",1423281644,0.14575,151552196,0,0,2015-02-07 04:00:44,"li22_31",4,7,2015,0.191553,0.0761155,0.124296,0.127294336451613,3594
"22303",1423285253,0.152231,524744538,0,0,2015-02-07 05:00:53,"li22_31",5,7,2015,0.390594,0.0621481,0.124296,0.121628949839228,3594
"22365",1423288837,0.107644,894667488,0,0,2015-02-07 06:00:37,"li22_31",6,7,2015,0.175781,0.0761155,0.124296,0.123905931067961,3595
"22919",1423292437,0.124296,243577837,0,0,2015-02-07 07:00:37,"li22_31",7,7,2015,0.170199,0.0621481,0.124296,0.123639297741935,3594
"22981",1423296036,0.131836,596091272,0,0,2015-02-07 08:00:36,"li22_31",8,7,2015,0.412244,0.0761155,0.124296,0.125234854704944,3594
"23043",1423299605,0.181191,965794333,0,0,2015-02-07 09:00:05,"li22_31",9,7,2015,0.181191,0.0761155,0.131836,0.128713077777778,3590
"23106",1423303200,0.131836,336147724,0,0,2015-02-07 10:00:00,"li22_31",10,7,2015,0.191553,0.0761155,0.131836,0.132477117535545,3599
"23293",1423306849,0.152231,685010446,0,0,2015-02-07 11:00:49,"li22_31",11,7,2015,0.274438,0.0761155,0.124296,0.128908080503145,3595
"23356",1423310414,0.14575,48707151,0,0,2015-02-07 12:00:14,"li22_31",12,7,2015,0.175781,0.0878906,0.131836,0.130305824959481,3594
"24156",1423314028,0.138967,410617551,0,0,2015-02-07 13:00:28,"li22_31",13,7,2015,0.175781,0.0878906,0.124296,0.127702103049759,3589
"24218",1423317607,0.138967,781861922,0,0,2015-02-07 14:00:07,"li22_31",14,7,2015,0.181191,0.0761155,0.131836,0.12855453498452,3595
"24283",1423321232,0.116268,113380411,0,0,2015-02-07 15:00:32,"li22_31",15,7,2015,0.186444,0.0761155,0.131836,0.132306940909091,3589
