"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"3468",1504350059,0.107644,937256459,0,0,2017-09-02 11:00:59,"li22_31",11,2,2017,0.14575,0.0621481,0.0982647,0.0972574604938272,3590
"3524",1504353624,0.0878906,380375742,0,0,2017-09-02 12:00:24,"li22_31",12,2,2017,0.14575,0.0621481,0.0982647,0.100406869322034,3584
"3583",1504357213,0.107644,801132213,0,0,2017-09-02 13:00:13,"li22_31",13,2,2017,0.14575,0.0621481,0.0982647,0.102520497157191,3590
"3643",1504360838,0.107644,213615502,0,0,2017-09-02 14:00:38,"li22_31",14,2,2017,0.158447,0.0621481,0.107644,0.103771578178694,3594
"3701",1504364412,0.138967,828096529,0,0,2017-09-02 15:00:12,"li22_31",15,2,2017,0.14575,0.0439453,0.0982647,0.0993136493197279,3595
"3760",1504368032,0.107644,248641767,0,0,2017-09-02 16:00:32,"li22_31",16,2,2017,0.219727,0.0439453,0.0761155,0.0804333302631579,3584
"3813",1504371611,0.0621481,964187820,0,0,2017-09-02 17:00:11,"li22_31",17,2,2017,0.138967,0.0439453,0.0761155,0.0795300884469697,3590
"3866",1504375226,0.0878906,405263737,0,0,2017-09-02 18:00:26,"li22_31",18,2,2017,0.807925,0.0439453,0.0761155,0.0829697641509434,3594
"3919",1504378820,0.0761155,829106564,0,0,2017-09-02 19:00:20,"li22_31",19,2,2017,0.80313,0.0439453,0.0761155,0.082448856043956,3585
"3974",1504382440,0.0621481,272868324,0,0,2017-09-02 20:00:40,"li22_31",20,2,2017,0.131836,0.0439453,0.0878906,0.0868445273972603,3599
"4032",1504386029,0.0878906,713502654,0,0,2017-09-02 21:00:29,"li22_31",21,2,2017,0.240698,0.0439453,0.0761155,0.0780069977229602,3595
"4085",1504389679,0.0621481,129037349,0,0,2017-09-02 22:01:19,"li22_31",22,2,2017,0.131836,0.0439453,0.0761155,0.0761131472061657,3589
"4137",1504393258,0.0621481,550046598,0,0,2017-09-02 23:00:58,"li22_31",23,2,2017,0.116268,0.0439453,0.0761155,0.0725888136904762,3594
"4187",1504396847,0.0439453,969865849,0,0,2017-09-03 00:00:47,"li22_31",0,3,2017,0.116268,0.0439453,0.0761155,0.0691933882105263,3595
"4235",1504400452,0.0761155,406895114,0,0,2017-09-03 01:00:52,"li22_31",1,3,2017,0.107644,0.0439453,0.0761155,0.0707173505905512,3594
"4285",1504404006,0.0621481,835537088,0,0,2017-09-03 02:00:06,"li22_31",2,3,2017,0.107644,0.0439453,0.0761155,0.0716585550607287,3595
"4335",1504407646,0.0982647,258161139,0,0,2017-09-03 03:00:46,"li22_31",3,3,2017,0.813879,0,0.0761155,0.0810342552683897,3594
"4385",1504411220,0.0761155,692671513,0,0,2017-09-03 04:00:20,"li22_31",4,3,2017,0.771237,0.0439453,0.0878906,0.0836161086206897,3595
"4437",1504414810,0.0878906,272753846,0,0,2017-09-03 05:00:10,"li22_31",5,3,2017,0.124296,0.0439453,0.0878906,0.0842318359698682,3599
"4490",1504418419,0.0761155,554695036,0,0,2017-09-03 06:00:19,"li22_31",6,3,2017,0.131836,0.0439453,0.0878906,0.0875066719626168,3589
"4544",1504422043,0.0878906,990870936,0,0,2017-09-03 07:00:43,"li22_31",7,3,2017,0.138967,0.0439453,0.0878906,0.0896637329067642,3590
"4599",1504425658,0.0761155,435645209,0,0,2017-09-03 08:00:58,"li22_31",8,3,2017,0.152231,0.0439453,0.0878906,0.092237424912892,3574
"4656",1504429227,0.0621481,841785440,0,0,2017-09-03 09:00:27,"li22_31",9,3,2017,0.131836,0.0621481,0.0878906,0.0899784816135084,3595
"4709",1504432812,0.0982647,278559399,0,0,2017-09-03 10:00:12,"li22_31",10,3,2017,0.138967,0.0621481,0.0982647,0.093587411627907,3589
"4765",1504436416,0.0878906,673307561,0,0,2017-09-03 11:00:16,"li22_31",11,3,2017,0.138967,0.0439453,0.0982647,0.0957168911413969,3590
"4824",1504440036,0.107644,89514291,0,0,2017-09-03 12:00:36,"li22_31",12,3,2017,0.14575,0.0621481,0.0982647,0.0994887498293515,3594
"4882",1504443600,0.0982647,519428903,0,0,2017-09-03 13:00:00,"li22_31",13,3,2017,0.152231,0.0621481,0.0982647,0.0995631787052811,3595
"4941",1504447220,0.107644,19253025,0,0,2017-09-03 14:00:20,"li22_31",14,3,2017,0.158447,0.0439453,0.0982647,0.0979764556917688,3599
"4998",1504450819,0.107644,435525699,0,0,2017-09-03 15:00:19,"li22_31",15,3,2017,0.131836,0.0439453,0.0878906,0.0919479504424779,3594
"5055",1504454453,0.0761155,837955440,0,0,2017-09-03 16:00:53,"li22_31",16,3,2017,0.124296,0.0439453,0.0761155,0.0760432885436893,3595
"5106",1504458018,0.0761155,285165624,0,0,2017-09-03 17:00:18,"li22_31",17,3,2017,0.124296,0.0439453,0.0761155,0.0798380059961315,3589
"5158",1504461647,0.0439453,852417422,0,0,2017-09-03 18:00:47,"li22_31",18,3,2017,0.284798,0.0439453,0.0761155,0.0783678209708738,3585
"5209",1504465212,0.0761155,146246233,0,0,2017-09-03 19:00:12,"li22_31",19,3,2017,0.316894,0.0439453,0.0761155,0.0751160784466019,3584
"5261",1504468846,0.0621481,568240494,0,0,2017-09-03 20:00:46,"li22_31",20,3,2017,0.328857,0.0439453,0.0761155,0.0774540880859375,3594
"5312",1504472425,0.0982647,980574759,0,0,2017-09-03 21:00:25,"li22_31",21,3,2017,0.812691,0.0439453,0.0761155,0.0796841877669903,3580
"5364",1504476040,0.0621481,407711337,0,0,2017-09-03 22:00:40,"li22_31",22,3,2017,0.131836,0.0439453,0.0761155,0.0758401894736842,3599
"5417",1504479644,0.0621481,825969344,0,0,2017-09-03 23:00:44,"li22_31",23,3,2017,0.116268,0.0439453,0.0761155,0.074765323246493,3595
"5467",1504483244,0.0761155,267219351,0,0,2017-09-04 00:00:44,"li22_31",0,4,2017,0.57466,0.0439453,0.0761155,0.0836701767045454,3594
"5520",1504486858,0.107644,681033371,0,0,2017-09-04 01:00:58,"li22_31",1,4,2017,0.116268,0.0439453,0.0761155,0.0794571673387097,3595
"5569",1504490433,0.0761155,99683645,0,0,2017-09-04 02:00:33,"li22_31",2,4,2017,0.124296,0.0439453,0.0761155,0.0801132924901186,3594
"5620",1504494047,0.0878906,501217890,0,0,2017-09-04 03:00:47,"li22_31",3,4,2017,0.131836,0.0439453,0.0878906,0.0856431107407407,3584
"5674",1504497641,0.0761155,920955184,0,0,2017-09-04 04:00:41,"li22_31",4,4,2017,0.210754,0.0621481,0.09307765,0.0934255405594406,3595
"5731",1504501226,0.0761155,396381086,0,0,2017-09-04 05:00:26,"li22_31",5,4,2017,0.14575,0.0439453,0.0982647,0.0957239019130435,3594
"5788",1504504800,0.131836,850561820,0,0,2017-09-04 06:00:00,"li22_31",6,4,2017,0.816248,0.0621481,0.0982647,0.100378441872792,3595
"5845",1504508420,0.107644,297678113,0,0,2017-09-04 07:00:20,"li22_31",7,4,2017,0.14575,0.0439453,0.0878906,0.0891231963570128,3599
"5900",1504512039,0.116268,716014822,0,0,2017-09-04 08:00:39,"li22_31",8,4,2017,0.14575,0.0621481,0.0982647,0.0976541246977548,3595
"5958",1504515649,0.0982647,129378363,0,0,2017-09-04 09:00:49,"li22_31",9,4,2017,0.14575,0.0621481,0.0982647,0.102487552013423,3594
"6017",1504519203,0.116268,573008506,0,0,2017-09-04 10:00:03,"li22_31",10,4,2017,0.152231,0.0439453,0.0982647,0.0968298894097222,3594
"6075",1504522822,0.0761155,992596146,0,0,2017-09-04 11:00:22,"li22_31",11,4,2017,0.164428,0.0439453,0.0982647,0.10062781107438,3595
"6136",1504526452,0.0982647,480700987,0,0,2017-09-04 12:00:52,"li22_31",12,4,2017,0.14575,0.0621481,0.0982647,0.101900878956229,3589
"6195",1504530026,0.0878906,904147582,0,0,2017-09-04 13:00:26,"li22_31",13,4,2017,0.158447,0.0621481,0.107644,0.105647162478778,3595
"6254",1504533636,0.0878906,323052195,0,0,2017-09-04 14:00:36,"li22_31",14,4,2017,0.152231,0.0621481,0.107644,0.105966095730706,3594
"6315",1504537250,0.107644,727206206,0,0,2017-09-04 15:00:50,"li22_31",15,4,2017,0.158447,0.0621481,0.107644,0.106136247979798,3585
"6374",1504540820,0.107644,171956884,0,0,2017-09-04 16:00:20,"li22_31",16,4,2017,0.175781,0.0439453,0.0761155,0.0806901017175572,3594
"6427",1504544469,0.0761155,558164613,0,0,2017-09-04 17:01:09,"li22_31",17,4,2017,0.116268,0.0439453,0.0761155,0.0780731879245283,3595
"6480",1504548053,0.0621481,997435083,0,0,2017-09-04 18:00:53,"li22_31",18,4,2017,0.107644,0.0439453,0.0761155,0.0758375200757576,3589
"6532",1504551608,0.0621481,440735863,0,0,2017-09-04 19:00:08,"li22_31",19,4,2017,0.116268,0.0439453,0.0761155,0.0771908502868069,3594
"6585",1504555262,0.0878906,876783866,0,0,2017-09-04 20:01:02,"li22_31",20,4,2017,0.116268,0.0439453,0.0761155,0.0777975388349515,3590
"6636",1504558817,0.0439453,311797649,0,0,2017-09-04 21:00:17,"li22_31",21,4,2017,0.116268,0.0439453,0.0761155,0.0777032180769231,3594
"6688",1504562416,0.0982647,752924891,0,0,2017-09-04 22:00:16,"li22_31",22,4,2017,0.116268,0.0439453,0.0761155,0.076877285,3595
"6740",1504566026,0.0621481,275425134,0,0,2017-09-04 23:00:26,"li22_31",23,4,2017,0.124296,0.0439453,0.0761155,0.0774075444444444,3594
"6792",1504569610,0.0878906,698880193,0,0,2017-09-05 00:00:10,"li22_31",0,5,2017,0.116268,0.0439453,0.0761155,0.0750405920477137,3590
"6843",1504573275,0.0439453,110194468,0,0,2017-09-05 01:01:15,"li22_31",1,5,2017,0.116268,0.0439453,0.0761155,0.0809400654296875,3599
"6894",1504576834,0.0982647,608375671,0,0,2017-09-05 02:00:34,"li22_31",2,5,2017,0.152231,0.0439453,0.0982647,0.0965700178571429,3595
"6950",1504580439,0.116268,77379596,0,0,2017-09-05 03:00:39,"li22_31",3,5,2017,0.138967,0.0439453,0.0878906,0.0879065179856115,3594
"7005",1504584003,0.0761155,546724003,0,0,2017-09-05 04:00:03,"li22_31",4,5,2017,0.14575,0.0439453,0.0878906,0.0906556197508897,3594
"7062",1504587647,0.116268,938301466,0,0,2017-09-05 05:00:47,"li22_31",5,5,2017,0.334678,0.0439453,0.0878906,0.0833868231481481,3595
"7116",1504591262,0.0878906,353064002,0,0,2017-09-05 06:01:02,"li22_31",6,5,2017,0.116268,0.0439453,0.0761155,0.0773503964218456,3579
"7169",1504594846,0.0761155,753600963,0,0,2017-09-05 07:00:46,"li22_31",7,5,2017,0.124296,0.0439453,0.0761155,0.0783054209486166,3590
"7219",1504598411,0.0878906,207016497,0,0,2017-09-05 08:00:11,"li22_31",8,5,2017,0.452445,0.0439453,0.0878906,0.0848734258426966,3574
"7273",1504602045,0.0878906,659411831,0,0,2017-09-05 09:00:45,"li22_31",9,5,2017,0.158447,0.0439453,0.0982647,0.0942019846830986,3590
"7330",1504605675,0.107644,78806570,0,0,2017-09-05 10:01:15,"li22_31",10,5,2017,0.14575,0.0621481,0.107644,0.103744248252912,3594
"7390",1504609249,0.131836,500471899,0,0,2017-09-05 11:00:49,"li22_31",11,5,2017,0.152231,0.0621481,0.107644,0.106184798829431,3594
"7449",1504612818,0.14575,980461317,0,0,2017-09-05 12:00:18,"li22_31",12,5,2017,0.14575,0.0439453,0.0982647,0.0990772901861252,3570
"7509",1504616468,0.107644,383747358,0,0,2017-09-05 13:01:08,"li22_31",13,5,2017,0.14575,0.0621481,0.0982647,0.101848913485114,3594
"7566",1504620057,0.0982647,789892583,0,0,2017-09-05 14:00:57,"li22_31",14,5,2017,0.152231,0.0439453,0.0982647,0.0995283462478185,3590
"7623",1504623637,0.107644,221896485,0,0,2017-09-05 15:00:37,"li22_31",15,5,2017,0.138967,0.0439453,0.0878906,0.0907901111111111,3594
"7679",1504627241,0.0982647,626341905,0,0,2017-09-05 16:00:41,"li22_31",16,5,2017,0.815064,0.0439453,0.0878906,0.0844584388994307,3595
"7731",1504630801,0.0761155,3962654,0,0,2017-09-05 17:00:01,"li22_31",17,5,2017,0.831484,0.0439453,0.0761155,0.0780715125,3594
"7783",1504634400,0.0761155,353943731,0,0,2017-09-05 18:00:00,"li22_31",18,5,2017,0.107644,0.0439453,0.0761155,0.0750852753875969,3594
"7835",1504638034,0.0982647,688054533,0,0,2017-09-05 19:00:34,"li22_31",19,5,2017,0.116268,0.0439453,0.0761155,0.0763903343570058,3590
"7887",1504641619,0.0761155,176952143,0,0,2017-09-05 20:00:19,"li22_31",20,5,2017,0.116268,0,0.0761155,0.0762914277456647,3594
"7939",1504645233,0.0621481,636171799,0,0,2017-09-05 21:00:33,"li22_31",21,5,2017,0.196529,0.0439453,0.0761155,0.0748861715976331,3595
"7990",1504648853,0.0761155,112351112,0,0,2017-09-05 22:00:53,"li22_31",22,5,2017,0.116268,0.0439453,0.0761155,0.0756335996108949,3584
"8041",1504652427,0.0621481,547045386,0,0,2017-09-05 23:00:27,"li22_31",23,5,2017,0.124296,0.0439453,0.0761155,0.0762543977570093,3594
"8095",1504656061,0.0621481,985002030,0,0,2017-09-06 00:01:01,"li22_31",0,6,2017,0.116268,0.0439453,0.0761155,0.0755558278557114,3585
"8145",1504659661,0.0761155,418200627,0,0,2017-09-06 01:01:01,"li22_31",1,6,2017,0.124296,0.0439453,0.0761155,0.0761573471287129,3594
"8195",1504663230,0.0761155,830176885,0,0,2017-09-06 02:00:30,"li22_31",2,6,2017,0.116268,0.0439453,0.0878906,0.0820833897286822,3595
"8247",1504666865,0.0761155,203644224,0,0,2017-09-06 03:01:05,"li22_31",3,6,2017,0.138967,0.0439453,0.0878906,0.0862897482817869,3599
"8305",1504670449,0.0878906,615314553,0,0,2017-09-06 04:00:49,"li22_31",4,6,2017,0.152231,0.0439453,0.0982647,0.0979351611584327,3590
"8364",1504674059,0.0878906,42121733,0,0,2017-09-06 05:00:59,"li22_31",5,6,2017,0.152231,0.0439453,0.107644,0.102921195109612,3589
"8423",1504677643,0.116268,461855513,0,0,2017-09-06 06:00:43,"li22_31",6,6,2017,0.164428,0.0621481,0.107644,0.106257130655738,3594
"8484",1504681257,0.107644,881719072,0,0,2017-09-06 07:00:57,"li22_31",7,6,2017,0.152231,0.0621481,0.107644,0.108953559259259,3580
"8543",1504684817,0.0982647,297995282,0,0,2017-09-06 08:00:17,"li22_31",8,6,2017,0.158447,0.0621481,0.107644,0.109489111148649,3594
"8602",1504688401,0.107644,720837484,0,0,2017-09-06 09:00:01,"li22_31",9,6,2017,0.164428,0.0621481,0.116268,0.113679532006369,3595
"8665",1504692011,0.131836,137769510,0,0,2017-09-06 10:00:11,"li22_31",10,6,2017,0.170199,0.0621481,0.107644,0.109981987868852,3589
"8726",1504695610,0.107644,592156131,0,0,2017-09-06 11:00:10,"li22_31",11,6,2017,0.164428,0.0621481,0.107644,0.110197251575456,3595
"8787",1504699250,0.107644,54478590,0,0,2017-09-06 12:00:50,"li22_31",12,6,2017,0.158447,0.0621481,0.107644,0.105470251612903,3599
"8845",1504702804,0.116268,482913486,0,0,2017-09-06 13:00:04,"li22_31",13,6,2017,0.152231,0.0621481,0.107644,0.106027991878173,3584
"8905",1504706448,0.116268,896438780,0,0,2017-09-06 14:00:48,"li22_31",14,6,2017,0.164428,0.0621481,0.107644,0.110204335188216,3595
"8966",1504710058,0.116268,306073247,0,0,2017-09-06 15:00:58,"li22_31",15,6,2017,0.158447,0.0621481,0.107644,0.107118483389262,3594
"9025",1504713612,0.107644,734146782,0,0,2017-09-06 16:00:12,"li22_31",16,6,2017,0.138967,0.0439453,0.0878906,0.0924177807207207,3585
"9081",1504717242,0.0761155,195901621,0,0,2017-09-06 17:00:42,"li22_31",17,6,2017,0.116268,0.0439453,0.0761155,0.0772120640535373,3594
"9133",1504720826,0.0982647,628121715,0,0,2017-09-06 18:00:26,"li22_31",18,6,2017,0.124296,0.0439453,0.0761155,0.0748180865424431,3595
"9181",1504724416,0.0621481,66943689,0,0,2017-09-06 19:00:16,"li22_31",19,6,2017,0.116268,0.0439453,0.0761155,0.0789764069943289,3594
"9234",1504728025,0.116268,499399596,0,0,2017-09-06 20:00:25,"li22_31",20,6,2017,0.124296,0,0.0761155,0.0764760560229445,3599
"9287",1504731664,0.0761155,897358716,0,0,2017-09-06 21:01:04,"li22_31",21,6,2017,0.116268,0.0439453,0.0761155,0.0729752119230769,3590
"9339",1504735254,0.0878906,318266254,0,0,2017-09-06 22:00:54,"li22_31",22,6,2017,0.124296,0.0439453,0.0761155,0.0775363503921569,3594
"9390",1504738873,0.0761155,847541051,0,0,2017-09-06 23:01:13,"li22_31",23,6,2017,0.116268,0.0439453,0.0761155,0.0746531893787575,3575
"9439",1504742408,0.0982647,330212514,0,0,2017-09-07 00:00:08,"li22_31",0,7,2017,0.124296,0.0439453,0.0761155,0.0802314475378788,3589
"9492",1504746022,0.0982647,759724219,0,0,2017-09-07 01:00:22,"li22_31",1,7,2017,0.152231,0.0439453,0.0982647,0.102605686541738,3590
"9551",1504749647,0.0761155,156369546,0,0,2017-09-07 02:00:47,"li22_31",2,7,2017,0.164428,0.0621481,0.107644,0.109558466056572,3594
"9611",1504753226,0.107644,584828830,0,0,2017-09-07 03:00:26,"li22_31",3,7,2017,0.170199,0.0621481,0.107644,0.111492581609195,3594
"9672",1504756850,0.0982647,988619721,0,0,2017-09-07 04:00:50,"li22_31",4,7,2017,0.773737,0.0761155,0.116268,0.114414748772504,3590
"9733",1504760435,0.131836,416330416,0,0,2017-09-07 05:00:35,"li22_31",5,7,2017,0.164428,0.0621481,0.116268,0.116522821008403,3594
"9793",1504764064,0.131836,800325554,0,0,2017-09-07 06:01:04,"li22_31",6,7,2017,0.170199,0.0621481,0.116268,0.116952960708535,3595
"9855",1504767644,0.0878906,434658287,0,0,2017-09-07 07:00:44,"li22_31",7,7,2017,0.138967,0.0439453,0.0982647,0.094896176056338,3594
"9911",1504771213,0.0982647,869716048,0,0,2017-09-07 08:00:13,"li22_31",8,7,2017,0.14575,0.0439453,0.0982647,0.10015003137931,3585
"9969",1504774803,0.0761155,278198478,0,0,2017-09-07 09:00:03,"li22_31",9,7,2017,0.152231,0.0621481,0.0982647,0.0974698724662162,3594
"10029",1504778452,0.0878906,722448111,0,0,2017-09-07 10:00:52,"li22_31",10,7,2017,0.152231,0.0621481,0.0982647,0.0964575577192982,3590
"10086",1504782042,0.0878906,173698017,0,0,2017-09-07 11:00:42,"li22_31",11,7,2017,0.152231,0.0621481,0.107644,0.106576294589878,3589
