"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"265133",1442926856,0.0761155,165504504,0,0,2015-09-22 13:00:56,"li22_31",13,22,2015,0.116268,0,0.0621481,0.0683769232905983,3585
"265180",1442930485,0.0621481,544797368,0,0,2015-09-22 14:01:25,"li22_31",14,22,2015,0.138967,0,0.0621481,0.0663002265957447,3583
"265227",1442934054,0.0621481,921488486,0,0,2015-09-22 15:00:54,"li22_31",15,22,2015,0.14575,0,0.0621481,0.0691714339882122,3590
"265521",1442955641,0.0761155,206011633,0,0,2015-09-22 21:00:41,"li22_31",21,22,2015,0.343224,0,0.0878906,0.0929490951977401,2235
"265277",1442937614,0.0621481,296807387,0,0,2015-09-22 16:00:14,"li22_31",16,22,2015,0.116268,0,0.0621481,0.0657787541841004,3584
"265325",1442941228,0.0621481,842271038,0,0,2015-09-22 17:00:28,"li22_31",17,22,2015,0.107644,0,0.0621481,0.0630237108932462,3580
"265371",1442944853,0.0621481,44209607,0,0,2015-09-22 18:00:53,"li22_31",18,22,2015,0.116268,0,0.0621481,0.0601249647191011,3584
"265416",1442948482,0.0439453,433573338,0,0,2015-09-22 19:01:22,"li22_31",19,22,2015,0.346026,0,0.0621481,0.068915515932914,3585
"265463",1442952006,0.0621481,842430850,0,0,2015-09-22 20:00:06,"li22_31",20,22,2015,0.158447,0.0439453,0.0878906,0.0899401162911612,3595
"265557",1442973388,0.0761155,45589856,0,0,2015-09-23 01:56:28,"li22_31",1,23,2015,0.700373,0,0.0761155,0.12929702173913,260
"265561",1442973613,0.210754,6762659,0,0,2015-09-23 02:00:13,"li22_31",2,23,2015,0.395508,0.0439453,0.0761155,0.10208804601227,3594
"265610",1442977222,0.0761155,394058745,0,0,2015-09-23 03:00:22,"li22_31",3,23,2015,0.435036,0.0439453,0.0761155,0.0768945430927835,3594
"265659",1442980861,0.0621481,766902369,0,0,2015-09-23 04:01:01,"li22_31",4,23,2015,0.281387,0.0439453,0.0761155,0.0774489653620352,3584
"265710",1442984451,0.0621481,131724675,0,0,2015-09-23 05:00:51,"li22_31",5,23,2015,0.215287,0.0439453,0.0761155,0.0803871823182711,3595
"265761",1442988055,0.0621481,489394762,0,0,2015-09-23 06:00:55,"li22_31",6,23,2015,2.45937,0.0439453,0.0761155,0.081487698556701,3589
"265809",1442991619,0.0439453,867609916,0,0,2015-09-23 07:00:19,"li22_31",7,23,2015,0.186444,0.0439453,0.0761155,0.0766808163021869,3595
"265859",1442995204,0.0621481,239790962,0,0,2015-09-23 08:00:04,"li22_31",8,23,2015,0.443826,0,0.0761155,0.0753951748015873,3594
"265910",1442998853,0.0621481,668285262,0,0,2015-09-23 09:00:53,"li22_31",9,23,2015,0.131836,0,0.0621481,0.0671010583877996,3580
"265956",1443002443,0.0439453,19501652,0,0,2015-09-23 10:00:43,"li22_31",10,23,2015,0.14575,0,0.0761155,0.0741727920833333,3589
"266004",1443006037,0.0878906,780115383,0,0,2015-09-23 11:00:37,"li22_31",11,23,2015,0.313832,0.0439453,0.0761155,0.0821864934823091,3585
"266057",1443009601,0.0878906,879936357,0,0,2015-09-23 12:00:01,"li22_31",12,23,2015,0.781189,0.0439453,0.0878906,0.133441650859107,3590
"266116",1443013286,0.0878906,144807726,0,0,2015-09-23 13:01:26,"li22_31",13,23,2015,0.116268,0.0439453,0.0621481,0.0695320446464646,3589
"266165",1443016825,0.0621481,515206310,0,0,2015-09-23 14:00:25,"li22_31",14,23,2015,0.158447,0.0439453,0.0878906,0.0855923509191176,3589
"328581",1443020449,0.107644,862741190,0,0,2015-09-23 15:00:49,"li22_31",15,23,2015,0.642865,0.0439453,0.0878906,0.0875126774011299,3585
"328901",1443042011,0.0761155,394230656,0,0,2015-09-23 21:00:11,"li22_31",21,23,2015,0.304462,0.0439453,0.0761155,0.0818465673704415,3589
"328953",1443045600,0.0761155,772674149,0,0,2015-09-23 22:00:00,"li22_31",22,23,2015,0.14575,0.0439453,0.0761155,0.077542240552017,3590
"329001",1443049275,0.0761155,166678772,0,0,2015-09-23 23:01:15,"li22_31",23,23,2015,1.2059,0.0439453,0.0761155,0.0885079016453382,3584
"328634",1443024054,0.124296,219959920,0,0,2015-09-23 16:00:54,"li22_31",16,23,2015,0.653294,0.0439453,0.0878906,0.0842875165354331,3594
"328684",1443027613,0.116268,826317672,0,0,2015-09-23 17:00:13,"li22_31",17,23,2015,8.48315,0,0.0878906,0.140634279949239,3585
"328724",1443031233,0.138967,228866003,0,0,2015-09-23 18:00:33,"li22_31",18,23,2015,0.538218,0.0439453,0.0878906,0.119499889633174,3589
"328787",1443034842,0.0439453,617934583,0,0,2015-09-23 19:00:42,"li22_31",19,23,2015,0.521822,0.0439453,0.0878906,0.117541653145695,3590
"328847",1443038427,0.0621481,17012117,0,0,2015-09-23 20:00:27,"li22_31",20,23,2015,0.419212,0.0439453,0.0761155,0.0882987060773481,3584
"329056",1443052849,0.0982647,538659794,0,0,2015-09-24 00:00:49,"li22_31",0,24,2015,0.152231,0,0.0761155,0.0789586249560633,3594
"329112",1443056403,0.0621481,946423374,0,0,2015-09-24 01:00:03,"li22_31",1,24,2015,0.107644,0,0.0621481,0.0589481441810345,3585
"329159",1443060038,0.0439453,314989041,0,0,2015-09-24 02:00:38,"li22_31",2,24,2015,0.107644,0.0439453,0.0621481,0.0629757176220807,3589
"329206",1443063677,0.0439453,693079345,0,0,2015-09-24 03:01:17,"li22_31",3,24,2015,0.256243,0,0.0761155,0.0851646123134328,3590
"329260",1443067262,0.170199,953520721,0,0,2015-09-24 04:01:02,"li22_31",4,24,2015,0.452445,0,0.0878906,0.0972630887959866,3594
"329319",1443070806,0.0761155,452623520,0,0,2015-09-24 05:00:06,"li22_31",5,24,2015,0.322931,0.0439453,0.0761155,0.0902704784946237,3594
"329375",1443074425,0.107644,788989526,0,0,2015-09-24 06:00:25,"li22_31",6,24,2015,10.803,0,0.0761155,0.105062508122744,3595
"329431",1443078040,0.0621481,130825925,0,0,2015-09-24 07:00:40,"li22_31",7,24,2015,0.645862,0,0.0761155,0.0923637211786372,3599
"329485",1443081629,0.0761155,486509010,0,0,2015-09-24 08:00:29,"li22_31",8,24,2015,0.936355,0.0439453,0.0982647,0.110166847738693,3594
"329545",1443085243,0.0761155,821704848,0,0,2015-09-24 09:00:43,"li22_31",9,24,2015,1.71161,0.0439453,0.0878906,0.0955795882352941,3595
"329604",1443088819,0.107644,1637604,0,0,2015-09-24 10:00:19,"li22_31",10,24,2015,0.170199,0.0439453,0.0761155,0.077837276171875,3589
"329655",1443092407,0.107644,523722049,0,0,2015-09-24 11:00:07,"li22_31",11,24,2015,0.201383,0.0439453,0.0982647,0.10788534304419,3595
"329716",1443096002,0.0621481,343322352,0,0,2015-09-24 12:00:02,"li22_31",12,24,2015,0.718072,0.0439453,0.0982647,0.11541329203252,3594
"329778",1443099631,0.107644,782921360,0,0,2015-09-24 13:00:31,"li22_31",13,24,2015,0.75734,0.0439453,0.0878906,0.0937594846715328,3590
"329833",1443103246,0.0878906,165733982,0,0,2015-09-24 14:00:46,"li22_31",14,24,2015,0.116268,0,0.0982647,0.0843513181818182,1440
"329834",1443107091,0.164428,145958066,0,0,2015-09-24 15:04:51,"li22_31",15,24,2015,5.7684,0.0439453,0.0761155,0.0894605615044248,3340
"330179",1443128452,0.0982647,854100538,0,0,2015-09-24 21:00:52,"li22_31",21,24,2015,0.536421,0.0439453,0.0761155,0.0924606596428571,3595
"330235",1443132047,0.0761155,290476497,0,0,2015-09-24 22:00:47,"li22_31",22,24,2015,0.898464,0,0.0878906,0.0969519654761905,3594
"330293",1443135601,0.107644,643385767,0,0,2015-09-24 23:00:01,"li22_31",23,24,2015,0.186444,0.0439453,0.0878906,0.0989450518691589,3595
"329879",1443110425,0.138967,790272929,0,0,2015-09-24 16:00:25,"li22_31",16,24,2015,0.718072,0,0.0982647,0.131376539966555,3593
"329939",1443114030,0.0761155,138172499,0,0,2015-09-24 17:00:30,"li22_31",17,24,2015,0.676529,0.0439453,0.0982647,0.118877812668919,3599
"329998",1443117629,0.0982647,523156686,0,0,2015-09-24 18:00:29,"li22_31",18,24,2015,0.579678,0.0439453,0.0982647,0.109203634860884,3594
"330059",1443121218,0.0878906,901100819,0,0,2015-09-24 19:00:18,"li22_31",19,24,2015,0.576337,0.0439453,0.0982647,0.123560730114566,3594
"330120",1443124818,0.164428,264528198,0,0,2015-09-24 20:00:18,"li22_31",20,24,2015,0.380578,0,0.0982647,0.101754260445205,3588
"330358",1443139241,0.0761155,30805650,0,0,2015-09-25 00:00:41,"li22_31",0,25,2015,6.7925,0,0.0761155,0.0955954242369838,3589
"330413",1443142805,0.107644,398922337,0,0,2015-09-25 01:00:05,"li22_31",1,25,2015,0.432811,0,0.0691318,0.0718098279352227,3584
"330463",1443146454,0.0878906,775807809,0,0,2015-09-25 02:00:54,"li22_31",2,25,2015,0.423793,0,0.0761155,0.0733426333333333,3585
"330515",1443150034,0.0761155,366577883,0,0,2015-09-25 03:00:34,"li22_31",3,25,2015,0.452445,0,0.0621481,0.0707237346555324,3594
"330563",1443153633,0.0761155,846928103,0,0,2015-09-25 04:00:33,"li22_31",4,25,2015,0.62458,0,0.0761155,0.0764373539215686,3594
"330614",1443157242,0.0439453,910616460,0,0,2015-09-25 05:00:42,"li22_31",5,25,2015,0.138967,0,0.0761155,0.079097894095941,3560
"330668",1443160822,0.0439453,295822883,0,0,2015-09-25 06:00:22,"li22_31",6,25,2015,0.319927,0,0.0761155,0.0726036602484472,3594
"330716",1443164406,0.0982647,644642118,0,0,2015-09-25 07:00:06,"li22_31",7,25,2015,0.201383,0,0.0761155,0.0782993117764471,3595
"330766",1443168026,0.0621481,3059109,0,0,2015-09-25 08:00:26,"li22_31",8,25,2015,0.186444,0.0439453,0.0761155,0.0740163528688525,3569
"330815",1443171615,0.0761155,355737622,0,0,2015-09-25 09:00:15,"li22_31",9,25,2015,0.316894,0.0439453,0.0878906,0.0930477168458781,3599
"330871",1443175239,0.191553,737573857,0,0,2015-09-25 10:00:39,"li22_31",10,25,2015,0.552384,0.0439453,0.0878906,0.0937146843694494,3595
"330927",1443178809,0.0761155,141848825,0,0,2015-09-25 11:00:09,"li22_31",11,25,2015,0.263672,0.0439453,0.0878906,0.101931804384486,3594
"330987",1443182448,0.0878906,499312886,0,0,2015-09-25 12:00:48,"li22_31",12,25,2015,0.708597,0.0439453,0.0982647,0.1043332,3594
"331042",1443186012,0.0878906,881059650,0,0,2015-09-25 13:00:12,"li22_31",13,25,2015,0.307617,0.0621481,0.0982647,0.096806504302926,3590
"331100",1443189623,0.0878906,257070533,0,0,2015-09-25 14:00:23,"li22_31",14,25,2015,0.607336,0.0439453,0.0761155,0.0888844654135338,3579
"331154",1443193246,0.14575,604964782,0,0,2015-09-25 15:00:46,"li22_31",15,25,2015,0.259984,0.0439453,0.0878906,0.0993790823232323,3594
"331487",1443214864,0.0982647,467985749,0,0,2015-09-25 21:01:04,"li22_31",21,25,2015,0.454574,0.0439453,0.0621481,0.0692887392931393,3595
"331535",1443218514,0.0761155,241897108,0,0,2015-09-25 22:01:54,"li22_31",22,25,2015,0.116268,0.0439453,0.0621481,0.0657511323974082,3584
"331581",1443222023,0.0621481,905719002,0,0,2015-09-25 23:00:23,"li22_31",23,25,2015,0.435036,0,0.0621481,0.0643475328512397,3585
"331213",1443196825,0.0982647,964957836,0,0,2015-09-25 16:00:25,"li22_31",16,25,2015,0.215287,0.0439453,0.0761155,0.0822094622857143,3595
"331265",1443200415,0.0439453,305018772,0,0,2015-09-25 17:00:15,"li22_31",17,25,2015,0.435036,0.0439453,0.0761155,0.0824697885981308,3584
"331319",1443204049,0.0878906,659730925,0,0,2015-09-25 18:00:49,"li22_31",18,25,2015,0.430574,0.0439453,0.0761155,0.0843976026690391,3580
"331375",1443207629,0.483398,21023868,0,0,2015-09-25 19:00:29,"li22_31",19,25,2015,0.485392,0.0439453,0.0761155,0.0796951722222222,3595
"331429",1443211229,0.138967,316505839,0,0,2015-09-25 20:00:29,"li22_31",20,25,2015,0.175781,0.0439453,0.0761155,0.0875280048695652,3586
"331629",1443225608,0.0439453,407954296,0,0,2015-09-26 00:00:08,"li22_31",0,26,2015,0.576337,0.0439453,0.0761155,0.0922250169014085,3589
"331679",1443229217,0.0439453,813816011,0,0,2015-09-26 01:00:17,"li22_31",1,26,2015,0.599334,0.0439453,0.0878906,0.103383036666667,3595
"331736",1443232817,0.0761155,207620948,0,0,2015-09-26 02:00:17,"li22_31",2,26,2015,0.735346,0.0439453,0.0878906,0.0922238383333333,3594
"331790",1443236416,0.0982647,978822458,0,0,2015-09-26 03:00:16,"li22_31",3,26,2015,0.33178,0.0621481,0.0878906,0.0938414193262411,3589
"331847",1443240050,0.0761155,967493168,0,0,2015-09-26 04:00:50,"li22_31",4,26,2015,0.495239,0.0439453,0.0878906,0.0938594937608319,3591
"331904",1443243610,0.0761155,347600338,0,0,2015-09-26 05:00:10,"li22_31",5,26,2015,0.375469,0.0439453,0.0878906,0.0934182048611111,3599
"331962",1443247239,0.107644,731049856,0,0,2015-09-26 06:00:39,"li22_31",6,26,2015,0.359708,0.0439453,0.0878906,0.0936321003584229,3585
"332018",1443250844,0.0982647,111458507,0,0,2015-09-26 07:00:44,"li22_31",7,26,2015,0.704497,0.0439453,0.0878906,0.110959060627178,3594
"332075",1443254433,0.0761155,546538873,0,0,2015-09-26 08:00:33,"li22_31",8,26,2015,0.443826,0.0439453,0.0761155,0.0738120190476191,3579
"332125",1443258017,0.0761155,845551994,0,0,2015-09-26 09:00:17,"li22_31",9,26,2015,0.456693,0.0439453,0.0878906,0.0924779097345133,3580
"332182",1443261632,0.0982647,454734249,0,0,2015-09-26 10:00:32,"li22_31",10,26,2015,0.707233,0.0621481,0.0878906,0.0954775466431095,3595
"332239",1443265272,0.0878906,444728955,0,0,2015-09-26 11:01:12,"li22_31",11,26,2015,0.636828,0.0439453,0.0878906,0.0992112025951557,3590
"332296",1443268807,0.0761155,428095802,0,0,2015-09-26 12:00:07,"li22_31",12,26,2015,0.405156,0.0439453,0.0982647,0.0972610521428571,3595
"332352",1443272411,0.14575,219018591,0,0,2015-09-26 13:00:11,"li22_31",13,26,2015,0.731396,0.0439453,0.0878906,0.109225585299145,3589
"332411",1443276030,0.0439453,594219881,0,0,2015-09-26 14:00:30,"li22_31",14,26,2015,0.346026,0.0439453,0.0982647,0.0972367187062937,3599
"332468",1443279640,0.131836,602014822,0,0,2015-09-26 15:00:40,"li22_31",15,26,2015,0.288169,0.0439453,0.0878906,0.0981531969949917,3585
"332804",1443301241,0.0761155,247573940,0,0,2015-09-26 21:00:41,"li22_31",21,26,2015,0.138967,0.0439453,0.0761155,0.0749608487940631,3589
"332858",1443304880,0.0439453,584566080,0,0,2015-09-26 22:01:20,"li22_31",22,26,2015,0.201383,0.0439453,0.0761155,0.0820215440285205,3594
"332914",1443308449,0.0761155,946522699,0,0,2015-09-26 23:00:49,"li22_31",23,26,2015,0.158447,0,0.0761155,0.0772685115732369,3595
"332528",1443283249,0.116268,340425068,0,0,2015-09-26 16:00:49,"li22_31",16,26,2015,0.750938,0.0439453,0.0982647,0.128577046039604,3593
"332589",1443286863,0.0878906,718409931,0,0,2015-09-26 17:01:03,"li22_31",17,26,2015,0.572977,0.0439453,0.0878906,0.0929276225325885,3595
"332642",1443290413,0.0878906,82176619,0,0,2015-09-26 18:00:13,"li22_31",18,26,2015,0.633788,0.0439453,0.0982647,0.150135508279221,3594
"332704",1443294037,0.0878906,474995411,0,0,2015-09-26 19:00:37,"li22_31",19,26,2015,0.555869,0.0439453,0.0761155,0.0779060224032587,3594
"332753",1443297641,0.0439453,870666225,0,0,2015-09-26 20:00:41,"li22_31",20,26,2015,0.124296,0.0439453,0.0621481,0.0698333606299213,3590
"332969",1443312054,0.0761155,286970886,0,0,2015-09-27 00:00:54,"li22_31",0,27,2015,0.107644,0,0.0621481,0.0628344767895879,3584
"333015",1443315638,0.0439453,642862520,0,0,2015-09-27 01:00:38,"li22_31",1,27,2015,0.412244,0,0.0621481,0.065901023956044,3580
"333061",1443319262,0.0761155,992693943,0,0,2015-09-27 02:01:02,"li22_31",2,27,2015,0.138967,0.0439453,0.0761155,0.0723241240963855,3584
"333110",1443322807,0.0439453,527945809,0,0,2015-09-27 03:00:07,"li22_31",3,27,2015,0.322931,0.0439453,0.0761155,0.0741577127348643,3585
"333158",1443326411,0.0761155,825066352,0,0,2015-09-27 04:00:11,"li22_31",4,27,2015,0.375469,0.0439453,0.0878906,0.0933853374100719,3585
"333214",1443330031,0.116268,217480377,0,0,2015-09-27 05:00:31,"li22_31",5,27,2015,0.328857,0.0439453,0.0878906,0.0931276834215168,3594
"333271",1443333650,0.0761155,638673330,0,0,2015-09-27 06:00:50,"li22_31",6,27,2015,0.645862,0.0621481,0.0878906,0.0925740965517241,3595
"333329",1443337240,0.116268,448209927,0,0,2015-09-27 07:00:40,"li22_31",7,27,2015,0.14575,0.0439453,0.0761155,0.0777501134078212,3589
"333382",1443340814,0.0621481,391730471,0,0,2015-09-27 08:00:14,"li22_31",8,27,2015,0.639853,0,0.0761155,0.0839646554924242,3589
"333435",1443344418,0.0439453,752593464,0,0,2015-09-27 09:00:18,"li22_31",9,27,2015,0.405156,0,0.0878906,0.0916837657657658,3590
"333491",1443348064,0.0878906,88063485,0,0,2015-09-27 10:01:04,"li22_31",10,27,2015,0.456693,0.0439453,0.0878906,0.0936948458699473,3594
"333548",1443351657,0.107644,495202894,0,0,2015-09-27 11:00:57,"li22_31",11,27,2015,0.719416,0.0439453,0.0878906,0.131500388777219,3589
"333607",1443355221,0.530993,880536650,0,0,2015-09-27 12:00:21,"li22_31",12,27,2015,0.748362,0.0439453,0.107644,0.151552198142415,3590
"333672",1443358841,0.325907,230940589,0,0,2015-09-27 13:00:41,"li22_31",13,27,2015,0.75734,0.0439453,0.0982647,0.12078352953451,3589
"333734",1443362415,0.138967,625349776,0,0,2015-09-27 14:00:15,"li22_31",14,27,2015,0.152231,0.0439453,0.0761155,0.0813046734061931,3598
"333789",1443366039,0.0982647,968460394,0,0,2015-09-27 15:00:39,"li22_31",15,27,2015,0.244677,0.0439453,0.0761155,0.0855622282331512,3590
"334143",1443387624,0.0761155,348727592,0,0,2015-09-27 21:00:24,"li22_31",21,27,2015,0.400361,0.0439453,0.0878906,0.0953861120200334,3589
"334203",1443391233,0.107644,723405593,0,0,2015-09-27 22:00:33,"li22_31",22,27,2015,0.469208,0.0439453,0.0878906,0.0987277727902946,3594
"334261",1443394858,0.0982647,201857660,0,0,2015-09-27 23:00:58,"li22_31",23,27,2015,0.557603,0.0439453,0.0982647,0.127499314653784,3594
"333844",1443369635,0.0621481,3486575,0,0,2015-09-27 16:00:35,"li22_31",16,27,2015,0.734031,0.0439453,0.0982647,0.115385744783307,3595
"333906",1443373219,0.107644,817274374,0,0,2015-09-27 17:00:19,"li22_31",17,27,2015,0.458803,0,0.0878906,0.0905949866548043,3591
"333962",1443376800,0.0621481,85247955,0,0,2015-09-27 18:00:00,"li22_31",18,27,2015,0.294794,0.0439453,0.0761155,0.0967468697916667,3595
"334020",1443380420,0.0439453,435362774,0,0,2015-09-27 19:00:20,"li22_31",19,27,2015,0.616802,0.0439453,0.0982647,0.128742190521327,3595
"334083",1443384020,0.0761155,13353770,0,0,2015-09-27 20:00:20,"li22_31",20,27,2015,0.584654,0.0439453,0.0982647,0.118904232495812,3589
"334323",1443398437,0.0982647,509295191,0,0,2015-09-28 00:00:37,"li22_31",0,28,2015,0.592855,0.0439453,0.0982647,0.133940519685039,3589
"334386",1443402011,0.0761155,883735993,0,0,2015-09-28 01:00:11,"li22_31",1,28,2015,0.316894,0.0439453,0.0761155,0.0979332749152542,3595
"334445",1443405611,0.170199,431414927,0,0,2015-09-28 02:00:11,"li22_31",2,28,2015,0.636828,0.0439453,0.0982647,0.127216324677419,3594
"334507",1443409210,0.348805,575454320,0,0,2015-09-28 03:00:10,"li22_31",3,28,2015,0.648845,0.0439453,0.0982647,0.125469790077519,3599
"334572",1443412844,0.0761155,943563330,0,0,2015-09-28 04:00:44,"li22_31",4,28,2015,0.641361,0,0.0761155,0.105337302033898,3585
"334631",1443416449,0.107644,309230739,0,0,2015-09-28 05:00:49,"li22_31",5,28,2015,0.307617,0.0439453,0.0761155,0.0930949489547038,3594
"334688",1443420023,0.0621481,662219554,0,0,2015-09-28 06:00:23,"li22_31",6,28,2015,0.409895,0.0439453,0.0761155,0.0736605772727273,3590
"334739",1443423663,0.0878906,10807479,0,0,2015-09-28 07:01:03,"li22_31",7,28,2015,0.138967,0.0439453,0.0761155,0.0706127088176353,3584
"334789",1443427252,0.0761155,372455257,0,0,2015-09-28 08:00:52,"li22_31",8,28,2015,0.124296,0.0439453,0.0761155,0.0719367972332016,3589
"334839",1443430816,0.0439453,751347620,0,0,2015-09-28 09:00:16,"li22_31",9,28,2015,0.138967,0.0439453,0.0621481,0.070223819140625,3595
"334890",1443434401,0.0439453,145718298,0,0,2015-09-28 10:00:01,"li22_31",10,28,2015,0.14575,0,0.0761155,0.0747752910133843,3594
"334943",1443438060,0.0621481,765846585,0,0,2015-09-28 11:01:00,"li22_31",11,28,2015,0.407532,0.0439453,0.0878906,0.101339077057793,3599
"335000",1443441634,0.0878906,814334393,0,0,2015-09-28 12:00:34,"li22_31",12,28,2015,0.756064,0.0621481,0.0982647,0.11964578630363,3595
"335060",1443445204,0.124296,200793563,0,0,2015-09-28 13:00:04,"li22_31",13,28,2015,0.448156,0.0621481,0.0982647,0.105276452033898,3589
"335119",1443448813,0.0761155,544823909,0,0,2015-09-28 14:00:13,"li22_31",14,28,2015,1.12383,0.0439453,0.0982647,0.107340525337838,3584
"335179",1443452463,0.107644,785324178,0,0,2015-09-28 15:01:03,"li22_31",15,28,2015,0.467145,0.0621481,0.0982647,0.102269857191781,3590
"335529",1443474015,0.0621481,861594827,0,0,2015-09-28 21:00:15,"li22_31",21,28,2015,0.621481,0.0439453,0.0878906,0.103248453765324,3592
"335586",1443477618,0.206122,409223447,0,0,2015-09-28 22:00:18,"li22_31",22,28,2015,0.638343,0.0439453,0.0878906,0.122941633388704,3584
"335647",1443481253,0.0621481,461820053,0,0,2015-09-28 23:00:53,"li22_31",23,28,2015,0.644365,0.0439453,0.0878906,0.102256929043478,3585
"335237",1443456027,0.107644,249726664,0,0,2015-09-28 16:00:27,"li22_31",16,28,2015,0.400361,0.0621481,0.0982647,0.099694396440678,3594
"335296",1443459646,0.107644,601287516,0,0,2015-09-28 17:00:46,"li22_31",17,28,2015,0.354298,0.0621481,0.0982647,0.103095497236615,3584
