"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"1908",1467352841,0.14575,418402208,0,0,2016-07-01 06:00:41,"li22_31",6,1,2016,0.196529,0.0761155,0.131836,0.131970536263736,3594
"1971",1467356410,0.164428,782636845,0,0,2016-07-01 07:00:10,"li22_31",7,1,2016,0.191553,0.0761155,0.131836,0.13347231972265,3594
"2036",1467360015,0.158447,140027399,0,0,2016-07-01 08:00:15,"li22_31",8,1,2016,0.232537,0.0761155,0.138967,0.139703273795181,3594
"2103",1467363654,0.124296,485257040,0,0,2016-07-01 09:00:54,"li22_31",9,1,2016,0.228347,0.0878906,0.138967,0.141463319423369,3589
"2169",1467367248,0.124296,850910861,0,0,2016-07-01 10:00:48,"li22_31",10,1,2016,0.236653,0.0761155,0.138967,0.142954536676647,3595
"2235",1467370808,0.186444,227795763,0,0,2016-07-01 11:00:08,"li22_31",11,1,2016,0.248592,0.0761155,0.14575,0.148820463939394,3594
"2301",1467374407,0.181191,588918007,0,0,2016-07-01 12:00:07,"li22_31",12,1,2016,0.215287,0.0761155,0.14575,0.146038709662577,3594
"2367",1467378056,0.124296,960865246,0,0,2016-07-01 13:00:56,"li22_31",13,1,2016,0.224078,0.0878906,0.138967,0.142734725490196,3595
"2433",1467381641,0.124296,321622127,0,0,2016-07-01 14:00:41,"li22_31",14,1,2016,0.196529,0.0621481,0.131836,0.131909202760736,3594
"2498",1467385220,0.131836,694774861,0,0,2016-07-01 15:00:20,"li22_31",15,1,2016,1.03528,0.0621481,0.124296,0.122601960250391,3595
"2562",1467388830,0.124296,58513257,0,0,2016-07-01 16:00:30,"li22_31",16,1,2016,0.170199,0.0621481,0.107644,0.109764577886179,3599
"2623",1467392404,0.116268,477611879,0,0,2016-07-01 17:00:04,"li22_31",17,1,2016,0.164428,0.0439453,0.107644,0.107043863036304,3580
"2684",1467396029,0.124296,525586041,0,0,2016-07-01 18:00:29,"li22_31",18,1,2016,0.170199,0.0621481,0.107644,0.103854547350993,3594
"2744",1467399603,0.116268,885045688,0,0,2016-07-01 19:00:03,"li22_31",19,1,2016,0.196529,0.0621481,0.107644,0.106760425503356,3595
"2804",1467403228,0.0982647,244858406,0,0,2016-07-01 20:00:28,"li22_31",20,1,2016,0.170199,0.0621481,0.107644,0.108781441956882,3589
"2864",1467406807,0.0761155,598430643,0,0,2016-07-01 21:00:07,"li22_31",21,1,2016,0.175781,0.0761155,0.116268,0.112291343207856,3594
"2925",1467410401,0.138967,970977481,0,0,2016-07-01 22:00:01,"li22_31",22,1,2016,0.152231,0.0621481,0.107644,0.110967784991568,3595
"2985",1467414041,0.131836,322342325,0,0,2016-07-01 23:00:41,"li22_31",23,1,2016,0.191553,0.0621481,0.107644,0.109759348575949,3584
"3048",1467417630,0.116268,691479162,0,0,2016-07-02 00:00:30,"li22_31",0,2,2016,0.170199,0.0621481,0.107644,0.109552482113821,3595
"3109",1467421200,0.116268,73799344,0,0,2016-07-02 01:00:00,"li22_31",1,2,2016,0.186444,0.0621481,0.107644,0.111669849354839,3599
"3171",1467424804,0.0982647,468781396,0,0,2016-07-02 02:00:04,"li22_31",2,2,2016,1.10739,0.0621481,0.116268,0.115278282410423,3594
"3233",1467428443,0.14575,859600367,0,0,2016-07-02 03:00:43,"li22_31",3,2,2016,0.469208,0.0761155,0.116268,0.121513843375394,3595
"3296",1467432013,0.107644,194540150,0,0,2016-07-02 04:00:13,"li22_31",4,2,2016,0.378032,0.0761155,0.124296,0.127549218167702,3594
"3361",1467435642,0.107644,544276441,0,0,2016-07-02 05:00:42,"li22_31",5,2,2016,0.224078,0.0761155,0.138967,0.140735328700906,3594
"3427",1467439231,0.124296,922921277,0,0,2016-07-02 06:00:31,"li22_31",6,2,2016,0.215287,0.0621481,0.14575,0.143561335143288,3595
"3493",1467442821,0.107644,287463033,0,0,2016-07-02 07:00:21,"li22_31",7,2,2016,0.219727,0.0761155,0.14575,0.143821949850746,3594
"3560",1467446420,0.14575,645165041,0,0,2016-07-02 08:00:20,"li22_31",8,2,2016,0.248592,0.0761155,0.131836,0.135904770030581,3599
"3626",1467450064,0.107644,985280501,0,0,2016-07-02 09:01:04,"li22_31",9,2,2016,0.284798,0.0878906,0.14575,0.144490412481203,3580
"3692",1467453624,0.152231,355351452,0,0,2016-07-02 10:00:24,"li22_31",10,2,2016,0.31074,0.0878906,0.14575,0.149542781804511,3594
"3759",1467457249,0.138967,290726379,0,0,2016-07-02 11:00:49,"li22_31",11,2,2016,0.228347,0.0761155,0.14575,0.14897030030303,3596
"3825",1467460858,0.131836,67028169,0,0,2016-07-02 12:00:58,"li22_31",12,2,2016,0.731396,0.0878906,0.14575,0.149584589055472,3594
"3891",1467464413,0.186444,59915179,0,0,2016-07-02 13:00:13,"li22_31",13,2,2016,0.215287,0.0982647,0.14575,0.146531929172932,3594
"3958",1467468036,0.14575,791794901,0,0,2016-07-02 14:00:36,"li22_31",14,2,2016,1.03808,0.0761155,0.131836,0.135580598907956,3595
"4022",1467471631,0.131836,130214445,0,0,2016-07-02 15:00:31,"li22_31",15,2,2016,0.186444,0,0.124296,0.126930867874016,3594
"4085",1467475205,0.158447,513278277,0,0,2016-07-02 16:00:05,"li22_31",16,2,2016,0.175781,0.0621481,0.116268,0.114867223311897,3599
"4148",1467478854,0.0982647,863349898,0,0,2016-07-02 17:00:54,"li22_31",17,2,2016,0.170199,0.0621481,0.116268,0.113076796843854,3590
"4208",1467482444,0.107644,232797161,0,0,2016-07-02 18:00:44,"li22_31",18,2,2016,1.29769,0.0621481,0.116268,0.122058021496815,3598
"4271",1467486053,0.0878906,604960234,0,0,2016-07-02 19:00:53,"li22_31",19,2,2016,0.206122,0.0621481,0.116268,0.114752533386838,3594
"4333",1467489632,0.138967,970034209,0,0,2016-07-02 20:00:32,"li22_31",20,2,2016,0.206122,0.0621481,0.116268,0.114194477033493,3595
"4396",1467493247,0.0982647,335091071,0,0,2016-07-02 21:00:47,"li22_31",21,2,2016,0.158447,0.0439453,0.0982647,0.103641935117057,3594
"4455",1467496806,0.116268,719651656,0,0,2016-07-02 22:00:06,"li22_31",22,2,2016,0.175781,0.0621481,0.107644,0.106204147299509,3595
"4516",1467500401,0.0761155,97663256,0,0,2016-07-02 23:00:01,"li22_31",23,2,2016,0.971778,0.0621481,0.107644,0.109771252596315,3594
"4576",1467504020,0.0982647,468176983,0,0,2016-07-03 00:00:20,"li22_31",0,3,2016,0.903822,0.0621481,0.107644,0.107975250252951,3598
"4635",1467507604,0.0982647,845190035,0,0,2016-07-03 01:00:04,"li22_31",1,3,2016,0.219727,0.0621481,0.107644,0.107207176616915,3595
"4696",1467511244,0.0621481,192141337,0,0,2016-07-03 02:00:44,"li22_31",2,3,2016,0.196529,0.0621481,0.116268,0.118699200633914,3594
"4759",1467514853,0.14575,556303715,0,0,2016-07-03 03:00:53,"li22_31",3,3,2016,0.201383,0.0761155,0.124296,0.127257373101266,3589
"4822",1467518423,0.124296,544662843,0,0,2016-07-03 04:00:23,"li22_31",4,3,2016,0.210754,0.0761155,0.131836,0.132242806132075,3595
"4886",1467522053,0.14575,94943203,0,0,2016-07-03 05:00:53,"li22_31",5,3,2016,0.210754,0.0621481,0.131836,0.135582436321484,3594
"4950",1467525606,0.116268,677373716,0,0,2016-07-03 06:00:06,"li22_31",6,3,2016,0.228347,0.0761155,0.131836,0.136451348619632,3595
"5016",1467529251,0.14575,7770735,0,0,2016-07-03 07:00:51,"li22_31",7,3,2016,0.210754,0.0761155,0.138967,0.141041948307692,3594
"5081",1467532845,0.131836,829713181,0,0,2016-07-03 08:00:45,"li22_31",8,3,2016,0.219727,0.0878906,0.14575,0.145186201515152,3599
"5147",1467536449,0.152231,754084360,0,0,2016-07-03 09:00:49,"li22_31",9,3,2016,0.232537,0.0878906,0.1423585,0.143287497384615,3595
"5212",1467540054,0.116268,122343690,0,0,2016-07-03 10:00:54,"li22_31",10,3,2016,0.236653,0.0761155,0.138967,0.13711337129771,3594
"5277",1467543628,0.164428,489449449,0,0,2016-07-03 11:00:28,"li22_31",11,3,2016,0.448156,0.0761155,0.138967,0.136404424096386,3594
"5343",1467547202,0.14575,883142601,0,0,2016-07-03 12:00:02,"li22_31",12,3,2016,0.569596,0.0439453,0.138967,0.144552051141553,3595
"5409",1467550822,0.0982647,236040511,0,0,2016-07-03 13:00:22,"li22_31",13,3,2016,0.240698,0.0761155,0.131836,0.135051598591549,3589
"5473",1467554422,0.14575,477921621,0,0,2016-07-03 14:00:22,"li22_31",14,3,2016,0.259984,0.0761155,0.131836,0.131632284012539,3594
"5537",1467558031,0.138967,769093162,0,0,2016-07-03 15:00:31,"li22_31",15,3,2016,0.191553,0.0761155,0.131836,0.130657196845426,3594
"5600",1467561610,0.116268,513558147,0,0,2016-07-03 16:00:10,"li22_31",16,3,2016,0.206122,0.0621481,0.116268,0.115085952854812,3599
"5662",1467565254,0.107644,727779550,0,0,2016-07-03 17:00:54,"li22_31",17,3,2016,0.181191,0.0621481,0.116268,0.11517909483871,3590
"5724",1467568859,0.107644,73847982,0,0,2016-07-03 18:00:59,"li22_31",18,3,2016,0.594481,0.0621481,0.107644,0.113058522975207,3594
"5784",1467572424,0.14575,498066,0,0,2016-07-03 19:00:24,"li22_31",19,3,2016,0.186444,0.0621481,0.116268,0.117349543564356,3594
"5845",1467576072,0.0878906,833469226,0,0,2016-07-03 20:01:12,"li22_31",20,3,2016,0.244677,0.0621481,0.116268,0.118764225508607,3585
"5909",1467579662,0.124296,208470138,0,0,2016-07-03 21:01:02,"li22_31",21,3,2016,0.196529,0.0621481,0.116268,0.120495425864909,3589
"5969",1467583211,0.116268,577159149,0,0,2016-07-03 22:00:11,"li22_31",22,3,2016,0.612087,0.0761155,0.116268,0.120905958592471,3594
"6030",1467586805,0.124296,948915967,0,0,2016-07-03 23:00:05,"li22_31",23,3,2016,0.175781,0.0621481,0.116268,0.114678055427632,3591
"6091",1467590430,0.131836,294273118,0,0,2016-07-04 00:00:30,"li22_31",0,4,2016,0.186444,0.0621481,0.111956,0.112372404084967,3589
"6152",1467594014,0.107644,664972315,0,0,2016-07-04 01:00:14,"li22_31",1,4,2016,0.587948,0.0621481,0.116268,0.116242919488818,3595
"6215",1467597634,0.124296,14304490,0,0,2016-07-04 02:00:34,"li22_31",2,4,2016,0.170199,0.0621481,0.116268,0.115213859193548,3594
"6277",1467601233,0.0878906,451554409,0,0,2016-07-04 03:00:33,"li22_31",3,4,2016,0.210754,0.0621481,0.124296,0.12653057515625,3594
"6341",1467604832,0.138967,735563682,0,0,2016-07-04 04:00:32,"li22_31",4,4,2016,0.196529,0.0878906,0.138967,0.137745097026604,3590
"6405",1467608432,0.0982647,701130886,0,0,2016-07-04 05:00:32,"li22_31",5,4,2016,0.206122,0.0761155,0.131836,0.131792028233438,3594
"6468",1467612011,0.0878906,478486416,0,0,2016-07-04 06:00:11,"li22_31",6,4,2016,0.409895,0.0761155,0.138967,0.136693446094946,3594
"6534",1467615645,0.14575,803808913,0,0,2016-07-04 07:00:45,"li22_31",7,4,2016,0.993397,0.0761155,0.131836,0.138153180216383,3595
"6598",1467619210,0.152231,158036327,0,0,2016-07-04 08:00:10,"li22_31",8,4,2016,6.5094,0.0621481,0.138967,0.146462189417178,3599
"6663",1467622804,0.131836,514998851,0,0,2016-07-04 09:00:04,"li22_31",9,4,2016,0.219727,0.0761155,0.131836,0.131621879499218,3594
"6727",1467626414,0.14575,814026639,0,0,2016-07-04 10:00:14,"li22_31",10,4,2016,0.244677,0.0761155,0.131836,0.135194742923795,3590
"6792",1467630043,0.131836,238572016,0,0,2016-07-04 11:00:43,"li22_31",11,4,2016,0.301274,0.0761155,0.131836,0.134252430602782,3584
"6856",1467633602,0.14575,599824202,0,0,2016-07-04 12:00:02,"li22_31",12,4,2016,0.236653,0.0621481,0.138967,0.139982789140271,3594
"6923",1467637236,0.138967,950300723,0,0,2016-07-04 13:00:36,"li22_31",13,4,2016,0.232537,0.0761155,0.138967,0.139432227006173,3594
"6988",1467640846,0.131836,308619644,0,0,2016-07-04 14:00:46,"li22_31",14,4,2016,2.10663,0,0.131836,0.139952202992126,3594
"7051",1467644425,0.158447,682360007,0,0,2016-07-04 15:00:25,"li22_31",15,4,2016,0.206122,0.0761155,0.131836,0.13012010172144,3595
"7115",1467648040,0.0982647,35799434,0,0,2016-07-04 16:00:40,"li22_31",16,4,2016,0.215287,0.0761155,0.124296,0.124663150393701,3599
"7178",1467651609,0.158447,881277782,0,0,2016-07-04 17:00:09,"li22_31",17,4,2016,0.236653,0.0761155,0.116268,0.116022729886914,3589
"7240",1467655213,0.0982647,787652383,0,0,2016-07-04 18:00:13,"li22_31",18,4,2016,0.191553,0.0621481,0.116268,0.116756414533965,3595
"7304",1467658848,0.131836,374796278,0,0,2016-07-04 19:00:48,"li22_31",19,4,2016,0.206122,0.0439453,0.116268,0.113527197385621,3594
"7365",1467662432,0.124296,546357520,0,0,2016-07-04 20:00:32,"li22_31",20,4,2016,0.294794,0.0621481,0.116268,0.114160620224719,3594
"7427",1467666021,0.0878906,927883759,0,0,2016-07-04 21:00:21,"li22_31",21,4,2016,0.267309,0.0621481,0.116268,0.118163104862237,3595
"7489",1467669636,0.107644,298046715,0,0,2016-07-04 22:00:36,"li22_31",22,4,2016,0.201383,0.0621481,0.116268,0.117255592610063,3589
"7552",1467673200,0.0982647,688066383,0,0,2016-07-04 23:00:00,"li22_31",23,4,2016,2.41299,0.0621481,0.107644,0.11565399368932,3590
"7614",1467676810,0.107644,912844847,0,0,2016-07-05 00:00:10,"li22_31",0,5,2016,0.215287,0.0761155,0.116268,0.119671769875776,3594
"7679",1467680444,0.0982647,419346272,0,0,2016-07-05 01:00:44,"li22_31",1,5,2016,0.201383,0.0621481,0.124296,0.122432857624398,3594
"7741",1467684028,0.107644,842036673,0,0,2016-07-05 02:00:28,"li22_31",2,5,2016,0.191553,0.0761155,0.124296,0.122348731803797,3590
"7804",1467687618,0.124296,198779479,0,0,2016-07-05 03:00:18,"li22_31",3,5,2016,0.224078,0.0621481,0.131836,0.12904650777605,3589
"7868",1467691202,0.131836,560129474,0,0,2016-07-05 04:00:02,"li22_31",4,5,2016,0.219727,0.0761155,0.138967,0.136202696671949,3595
"7932",1467694861,0.138967,900393627,0,0,2016-07-05 05:01:01,"li22_31",5,5,2016,0.224078,0.0878906,0.138967,0.141100496630934,3595
"7997",1467698436,0.14575,255467366,0,0,2016-07-05 06:00:36,"li22_31",6,5,2016,0.915498,0.0761155,0.138967,0.142978613607595,3589
"8060",1467702020,0.138967,631269280,0,0,2016-07-05 07:00:20,"li22_31",7,5,2016,0.905956,0.0878906,0.138967,0.142019868885449,3599
"8125",1467705644,0.116268,975016267,0,0,2016-07-05 08:00:44,"li22_31",8,5,2016,0.263672,0.0878906,0.138967,0.139732003858025,3590
"8189",1467709204,0.138967,337749085,0,0,2016-07-05 09:00:04,"li22_31",9,5,2016,0.240698,0.0761155,0.138967,0.137926876769231,3594
"8254",1467712803,0.131836,700133957,0,0,2016-07-05 10:00:03,"li22_31",10,5,2016,0.215287,0.0761155,0.138967,0.139843097213622,3595
"8319",1467716423,0.175781,42327761,0,0,2016-07-05 11:00:23,"li22_31",11,5,2016,0.215287,0.0878906,0.138967,0.138221760862866,3594
"8384",1467720027,0.170199,417095660,0,0,2016-07-05 12:00:27,"li22_31",12,5,2016,0.232537,0.0761155,0.138967,0.139591805873261,3594
"8449",1467723646,0.116268,766152143,0,0,2016-07-05 13:00:46,"li22_31",13,5,2016,1.14511,0,0.138967,0.147987935849057,3589
"8512",1467727211,0.138967,122465308,0,0,2016-07-05 14:00:11,"li22_31",14,5,2016,1.00691,0.0761155,0.138967,0.139704476935229,3594
"8576",1467730845,0.124296,458710488,0,0,2016-07-05 15:00:45,"li22_31",15,5,2016,0.224078,0.0621481,0.124296,0.125890828706625,3599
"8639",1467734429,0.138967,825705808,0,0,2016-07-05 16:00:29,"li22_31",16,5,2016,0.236653,0.0761155,0.116268,0.117245642947702,3595
"8702",1467738034,0.138967,194547885,0,0,2016-07-05 17:00:34,"li22_31",17,5,2016,0.164428,0.0621481,0.107644,0.107451681129032,3593
"8764",1467741623,0.0982647,564720715,0,0,2016-07-05 18:00:23,"li22_31",18,5,2016,0.175781,0.0761155,0.107644,0.108596952861953,3594
"8823",1467745202,0.0982647,959954240,0,0,2016-07-05 19:00:02,"li22_31",19,5,2016,0.164428,0.0621481,0.116268,0.112652765329053,3596
"8886",1467748843,0.0982647,230765492,0,0,2016-07-05 20:00:43,"li22_31",20,5,2016,0.164428,0.0621481,0.116268,0.115306664935065,3594
"8947",1467752411,0.107644,638992942,0,0,2016-07-05 21:00:11,"li22_31",21,5,2016,1.02025,0.0621481,0.107644,0.114614710483871,3594
"9009",1467756010,0.124296,979108807,0,0,2016-07-05 22:00:10,"li22_31",22,5,2016,0.989502,0.0621481,0.116268,0.120033728217054,3590
"9074",1467759640,0.0878906,336573051,0,0,2016-07-05 23:00:40,"li22_31",23,5,2016,0.175781,0.0621481,0.116268,0.115504521095008,3599
"9136",1467763229,0.107644,680176696,0,0,2016-07-06 00:00:29,"li22_31",0,6,2016,0.201383,0.0621481,0.116268,0.115481871707317,3595
"9197",1467766804,0.107644,32316780,0,0,2016-07-06 01:00:04,"li22_31",1,6,2016,0.201383,0.0621481,0.116268,0.115329170352564,3589
"9260",1467770443,0.124296,396554322,0,0,2016-07-06 02:00:43,"li22_31",2,6,2016,6.04691,0.0761155,0.124296,0.130870588607595,3594
"9323",1467774022,0.116268,778853910,0,0,2016-07-06 03:00:22,"li22_31",3,6,2016,0.267309,0.0761155,0.131836,0.136448451702786,3595
"9388",1467777647,0.14575,102960128,0,0,2016-07-06 04:00:47,"li22_31",4,6,2016,0.93429,0.0761155,0.14575,0.146755842137405,3594
"9453",1467781216,0.124296,448050466,0,0,2016-07-06 05:00:16,"li22_31",5,6,2016,0.224078,0.0878906,0.14575,0.149350037652439,3594
"9519",1467784845,0.152231,770935550,0,0,2016-07-06 06:00:45,"li22_31",6,6,2016,0.937386,0.0878906,0.14575,0.150076460334347,3595
"9585",1467788450,0.14575,696361325,0,0,2016-07-06 07:00:50,"li22_31",7,6,2016,0.236653,0.0878906,0.152231,0.152982638753799,3599
"9650",1467792009,0.152231,479635299,0,0,2016-07-06 08:00:09,"li22_31",8,6,2016,0.240698,0.0982647,0.158447,0.156528860403727,3595
"9715",1467795638,0.175781,841352359,0,0,2016-07-06 09:00:38,"li22_31",9,6,2016,0.236653,0.0761155,0.164428,0.161721623909774,3595
"9781",1467799213,0.206122,279772121,0,0,2016-07-06 10:00:13,"li22_31",10,6,2016,0.248592,0.0982647,0.164428,0.164358510534125,3594
"9849",1467802852,0.152231,511273946,0,0,2016-07-06 11:00:52,"li22_31",11,6,2016,0.236653,0.0982647,0.164428,0.165859899398496,3595
"9915",1467806416,0.181191,861835834,0,0,2016-07-06 12:00:16,"li22_31",12,6,2016,0.240698,0.0982647,0.164428,0.164535839909639,3595
"9982",1467810046,0.170199,209380062,0,0,2016-07-06 13:00:46,"li22_31",13,6,2016,0.236653,0.0878906,0.158447,0.158859038152012,3593
"10049",1467813640,0.152231,563408112,0,0,2016-07-06 14:00:40,"li22_31",14,6,2016,0.210754,0.0982647,0.14575,0.148447843369735,3594
"10113",1467817234,0.131836,915061896,0,0,2016-07-06 15:00:34,"li22_31",15,6,2016,0.201383,0.0761155,0.131836,0.133542728926905,3599
"10177",1467820824,0.14575,252952773,0,0,2016-07-06 16:00:24,"li22_31",16,6,2016,0.186444,0,0.124296,0.121818971695179,3594
"10241",1467824408,0.0878906,940630438,0,0,2016-07-06 17:00:08,"li22_31",17,6,2016,0.304462,0.0761155,0.120282,0.120454904731861,3594
"10305",1467828042,0.0982647,944646831,0,0,2016-07-06 18:00:42,"li22_31",18,6,2016,0.210754,0.0621481,0.107644,0.110384732436975,3590
"10364",1467831612,0.131836,325488955,0,0,2016-07-06 19:00:12,"li22_31",19,6,2016,0.175781,0.0621481,0.0982647,0.102849067098865,3594
"10426",1467835246,0.116268,690189637,0,0,2016-07-06 20:00:46,"li22_31",20,6,2016,0.895234,0.0621481,0.0982647,0.103598998132428,3589
"10485",1467838831,0.0982647,52921991,0,0,2016-07-06 21:00:31,"li22_31",21,6,2016,0.164428,0.0621481,0.0982647,0.103644857833333,3594
"10545",1467842430,0.107644,417636929,0,0,2016-07-06 22:00:30,"li22_31",22,6,2016,0.175781,0.0621481,0.107644,0.109910507603306,3593
"10605",1467846009,0.124296,783009962,0,0,2016-07-06 23:00:09,"li22_31",23,6,2016,5.67729,0.0621481,0.107644,0.119127979248366,3595
"10667",1467849654,0.107644,144140076,0,0,2016-07-07 00:00:54,"li22_31",0,7,2016,0.599334,0.0621481,0.116268,0.115488762459547,3589
"10728",1467853208,0.107644,494996643,0,0,2016-07-07 01:00:08,"li22_31",1,7,2016,0.175781,0.0621481,0.116268,0.117904695529801,3589
"10789",1467856832,0.0982647,842921546,0,0,2016-07-07 02:00:32,"li22_31",2,7,2016,0.196529,0.0878906,0.131836,0.131417185248447,3595
"10853",1467860412,0.14575,297568810,0,0,2016-07-07 03:00:12,"li22_31",3,7,2016,0.267309,0.0761155,0.131836,0.133162909284627,3594
"10919",1467864031,0.131836,550814909,0,0,2016-07-07 04:00:31,"li22_31",4,7,2016,0.210754,0.0761155,0.138967,0.137462749213836,3594
"10983",1467867655,0.116268,887791763,0,0,2016-07-07 05:00:55,"li22_31",5,7,2016,0.927027,0.0761155,0.131836,0.138939420030581,3595
"11048",1467871225,0.138967,237171011,0,0,2016-07-07 06:00:25,"li22_31",6,7,2016,2.2356,0.0761155,0.131836,0.138870532,3599
"11113",1467874829,0.158447,581954250,0,0,2016-07-07 07:00:29,"li22_31",7,7,2016,0.210754,0.0621481,0.138967,0.142441498491704,3595
"11179",1467878413,0.191553,928955479,0,0,2016-07-07 08:00:13,"li22_31",8,7,2016,0.219727,0.0878906,0.14575,0.146137697622585,3595
"11247",1467882053,0.14575,267133347,0,0,2016-07-07 09:00:53,"li22_31",9,7,2016,0.874501,0.0878906,0.14575,0.1444947,3593
"11313",1467885627,0.0982647,614367863,0,0,2016-07-07 10:00:27,"li22_31",10,7,2016,0.430574,0,0.152231,0.153480909687034,3589
"11380",1467889221,0.170199,960638283,0,0,2016-07-07 11:00:21,"li22_31",11,7,2016,0.240698,0.0878906,0.164428,0.165823205769231,3595
"11448",1467892841,0.175781,309703694,0,0,2016-07-07 12:00:41,"li22_31",12,7,2016,0.274438,0.0878906,0.158447,0.158718143049327,3594
"11515",1467896445,0.170199,638977737,0,0,2016-07-07 13:00:45,"li22_31",13,7,2016,1.91301,0.0878906,0.152231,0.158523111908397,3599
"11580",1467900019,0.152231,986913945,0,0,2016-07-07 14:00:19,"li22_31",14,7,2016,0.224078,0.0761155,0.14575,0.147240033880597,3595
"11647",1467903619,0.124296,347514439,0,0,2016-07-07 15:00:19,"li22_31",15,7,2016,0.206122,0.0761155,0.131836,0.130195279471229,3594
