"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"1825",1464735626,0.219727,804581497,0,0,2016-05-31 23:00:26,"li28_31",23,31,2016,0.263672,0.124296,0.191553,0.19391338856305,3590
"2016",1464739226,0.175781,216495873,0,0,2016-06-01 00:00:26,"li28_31",0,1,2016,0.252447,0.124296,0.191553,0.192240747761194,3594
"2083",1464742815,0.215287,558414529,0,0,2016-06-01 01:00:15,"li28_31",1,1,2016,0.277935,0.116268,0.196529,0.197851475699558,3599
"2397",1464746429,0.206122,884710392,0,0,2016-06-01 02:00:29,"li28_31",2,1,2016,0.388114,0.131836,0.191553,0.194061529680365,3595
"2463",1464750039,0.430574,831416177,0,0,2016-06-01 03:00:39,"li28_31",3,1,2016,0.610508,0.116268,0.196529,0.212828707782673,3594
"2531",1464753634,0.210754,182042957,0,0,2016-06-01 04:00:34,"li28_31",4,1,2016,0.538218,0.0982647,0.186444,0.198547268352601,3594
"2723",1464757222,0.170199,903035286,0,0,2016-06-01 05:00:22,"li28_31",5,1,2016,0.608924,0.0982647,0.201383,0.219826803012912,3595
"2793",1464760837,0.294794,229230363,0,0,2016-06-01 06:00:37,"li28_31",6,1,2016,0.567899,0.124296,0.196529,0.20072857856094,3593
"2984",1464764436,0.14575,554543534,0,0,2016-06-01 07:00:36,"li28_31",7,1,2016,0.592855,0.107644,0.186444,0.205962340548341,3594
"3053",1464768015,0.263672,880377752,0,0,2016-06-01 08:00:15,"li28_31",8,1,2016,0.469208,0.0878906,0.170199,0.176417559822747,3590
"3244",1464771630,0.152231,203313380,0,0,2016-06-01 09:00:30,"li28_31",9,1,2016,0.550633,0.0878906,0.170199,0.171111573099415,3598
"3312",1464775214,0.201383,532526980,0,0,2016-06-01 10:00:14,"li28_31",10,1,2016,0.529172,0.107644,0.196529,0.204224785087719,3594
"3381",1464778843,0.196529,849754933,0,0,2016-06-01 11:00:43,"li28_31",11,1,2016,0.569596,0.0878906,0.175781,0.184925669408369,3595
"3450",1464782428,0.307617,177469970,0,0,2016-06-01 12:00:28,"li28_31",12,1,2016,0.682215,0.138967,0.261828,0.270257695156695,3594
"3520",1464786018,0.263672,332123905,0,0,2016-06-01 13:00:18,"li28_31",13,1,2016,0.709958,0.152231,0.316894,0.312597061959654,3594
"3713",1464789651,0.206122,816572672,0,0,2016-06-01 14:00:51,"li28_31",14,1,2016,0.487377,0.0982647,0.186444,0.186907583982684,3589
"3782",1464793231,0.181191,150379012,0,0,2016-06-01 15:00:31,"li28_31",15,1,2016,0.270897,0.107644,0.186444,0.188027480176211,3595
"4096",1464796825,0.138967,475505173,0,0,2016-06-01 16:00:25,"li28_31",16,1,2016,1.2051,0,0.201383,0.217918790990991,3598
"4159",1464800418,0.210754,537349657,0,0,2016-06-01 17:00:18,"li28_31",17,1,2016,0.534618,0.138967,0.206122,0.212395512481645,3594
"4350",1464804007,0.228347,942388017,0,0,2016-06-01 18:00:07,"li28_31",18,1,2016,0.501054,0.131836,0.206122,0.209421907352941,3594
"4418",1464807607,0.252447,349564589,0,0,2016-06-01 19:00:07,"li28_31",19,1,2016,3.74877,0.131836,0.215287,0.23089467053701,3594
"4610",1464811211,0.215287,763461607,0,0,2016-06-01 20:00:11,"li28_31",20,1,2016,0.615234,0.107644,0.232537,0.270922938040346,3595
"4803",1464814841,0.328857,150506566,0,0,2016-06-01 21:00:41,"li28_31",21,1,2016,0.677955,0.107644,0.236653,0.274424975433526,3595
"4872",1464818430,0.298052,569271381,0,0,2016-06-01 22:00:30,"li28_31",22,1,2016,0.677955,0.138967,0.230442,0.273635244956772,3594
"5187",1464822014,0.244677,925403258,0,0,2016-06-01 23:00:14,"li28_31",23,1,2016,0.683629,0,0.210754,0.229017647492625,3599
"5255",1464825624,0.206122,299202167,0,0,2016-06-02 00:00:24,"li28_31",0,2,2016,0.508704,0.131836,0.201383,0.200022038922156,3595
"5322",1464829233,0.236653,673345374,0,0,2016-06-02 01:00:33,"li28_31",1,2,2016,0.288169,0.124296,0.206122,0.205725209985316,3595
"5390",1464832828,0.228347,53791862,0,0,2016-06-02 02:00:28,"li28_31",2,2,2016,0.294794,0.131836,0.201383,0.20183123245614,3594
"6073",1464836407,0.210754,450358098,0,0,2016-06-02 03:00:07,"li28_31",3,2,2016,0.473305,0.116268,0.196529,0.20347480349345,3595
"6142",1464840027,0.215287,756355372,0,0,2016-06-02 04:00:27,"li28_31",4,2,2016,0.426066,0.107644,0.196529,0.195398248908297,3595
"6211",1464843636,0.170199,195670771,0,0,2016-06-02 05:00:36,"li28_31",5,2,2016,0.541794,0.116268,0.196529,0.208095005730659,3594
"6404",1464847250,0.259984,587883689,0,0,2016-06-02 06:00:50,"li28_31",6,2,2016,0.602548,0.116268,0.196529,0.209041565153734,3599
"6472",1464850834,0.228347,960934905,0,0,2016-06-02 07:00:34,"li28_31",7,2,2016,0.562775,0.116268,0.210754,0.231685216954023,3595
"6541",1464854404,0.288169,345477346,0,0,2016-06-02 08:00:04,"li28_31",8,2,2016,0.543573,0.107644,0.206122,0.223191078459344,3594
"6612",1464858053,0.191553,696457206,0,0,2016-06-02 09:00:53,"li28_31",9,2,2016,0.483398,0.0982647,0.191553,0.199477492251462,3595
"7049",1464861633,0.186444,60398447,0,0,2016-06-02 10:00:33,"li28_31",10,2,2016,0.557603,0.124296,0.201383,0.208641264919942,3594
"7118",1464865242,0.175781,421843510,0,0,2016-06-02 11:00:42,"li28_31",11,2,2016,0.536421,0.107644,0.191553,0.197718891851852,3594
"7185",1464868816,0.175781,799520140,0,0,2016-06-02 12:00:16,"li28_31",12,2,2016,0.325907,0.0982647,0.201383,0.20146136055313,3594
"7254",1464872431,0.158447,179612477,0,0,2016-06-02 13:00:31,"li28_31",13,2,2016,0.402765,0.107644,0.196529,0.196565098384728,3594
"7445",1464876025,0.196529,557809532,0,0,2016-06-02 14:00:25,"li28_31",14,2,2016,0.483398,0.116268,0.201383,0.201786397973951,3599
"7637",1464879624,0.210754,938782358,0,0,2016-06-02 15:00:24,"li28_31",15,2,2016,0.608924,0.124296,0.210754,0.223915910274964,3594
"7706",1464883219,0.196529,334316503,0,0,2016-06-02 16:00:19,"li28_31",16,2,2016,0.667911,0.14575,0.224078,0.250853229985444,3594
"8021",1464886833,0.215287,699221373,0,0,2016-06-02 17:00:33,"li28_31",17,2,2016,0.552384,0.14575,0.219727,0.22048377810219,3595
"8089",1464890408,0.191553,111139462,0,0,2016-06-02 18:00:08,"li28_31",18,2,2016,0.610508,0.138967,0.219727,0.246969553495007,3594
"8159",1464894002,0.571289,442180198,0,0,2016-06-02 19:00:02,"li28_31",19,2,2016,0.587948,0.138967,0.210754,0.243396348905109,3594
"8228",1464897626,0.270897,809339049,0,0,2016-06-02 20:00:26,"li28_31",20,2,2016,0.589588,0.0439453,0.206122,0.216573035371179,3594
"8420",1464901247,0.181191,31622495,0,0,2016-06-02 21:00:47,"li28_31",21,2,2016,0.340399,0.124296,0.196529,0.197715381578947,3594
"8611",1464904820,0.191553,598068109,0,0,2016-06-02 22:00:20,"li28_31",22,2,2016,4.35258,0.116268,0.201383,0.213712300295858,3595
"8679",1464908449,0.170199,992664582,0,0,2016-06-02 23:00:49,"li28_31",23,2,2016,0.629201,0.124296,0.191553,0.212047372606775,3599
"8870",1464912059,0.181191,378164219,0,0,2016-06-03 00:00:59,"li28_31",0,3,2016,0.632263,0.116268,0.196529,0.212874244573082,3594
"8939",1464915648,0.191553,778274790,0,0,2016-06-03 01:00:48,"li28_31",1,3,2016,0.277935,0.107644,0.196529,0.195795632892805,3590
"9376",1464919238,0.215287,166499660,0,0,2016-06-03 02:00:38,"li28_31",2,3,2016,0.263672,0.107644,0.186444,0.186592032983508,3594
"9442",1464922802,0.210754,542921012,0,0,2016-06-03 03:00:02,"li28_31",3,3,2016,0.613663,0.107644,0.196529,0.201110461876833,3594
"9511",1464926441,0.236653,918757608,0,0,2016-06-03 04:00:41,"li28_31",4,3,2016,0.782424,0.116268,0.206122,0.216457660792952,3594
"9579",1464930036,0.201383,280691329,0,0,2016-06-03 05:00:36,"li28_31",5,3,2016,0.596103,0.116268,0.206122,0.21379998255814,3594
"9648",1464933645,0.186444,684735576,0,0,2016-06-03 06:00:45,"li28_31",6,3,2016,0.561056,0.0982647,0.201383,0.207765691872279,3595
"9716",1464937205,0.224078,56859824,0,0,2016-06-03 07:00:05,"li28_31",7,3,2016,0.963796,0.124296,0.206122,0.221873231671554,3594
"9908",1464940844,0.181191,426075138,0,0,2016-06-03 08:00:44,"li28_31",8,3,2016,0.682215,0.0982647,0.201383,0.213878233094556,3595
"10346",1464944403,0.219727,804731152,0,0,2016-06-03 09:00:03,"li28_31",9,3,2016,0.607336,0.116268,0.201383,0.222503391930836,3595
"10416",1464948033,0.301274,189141179,0,0,2016-06-03 10:00:33,"li28_31",10,3,2016,0.641361,0.107644,0.201383,0.228182977077364,3595
"10609",1464951642,0.328857,531978646,0,0,2016-06-03 11:00:42,"li28_31",11,3,2016,0.726096,0.107644,0.219727,0.238197679943101,3594
"10679",1464955226,0.281387,889327006,0,0,2016-06-03 12:00:26,"li28_31",12,3,2016,0.673669,0.116268,0.270897,0.286688914772727,3595
"10749",1464958806,0.33178,219187165,0,0,2016-06-03 13:00:06,"li28_31",13,3,2016,0.583,0.124296,0.259984,0.261386023054755,3594
"10819",1464962436,0.181191,347109137,0,0,2016-06-03 14:00:36,"li28_31",14,3,2016,0.550633,0.0982647,0.181191,0.191281391764706,3594
"11133",1464966040,0.186444,326861853,0,0,2016-06-03 15:00:40,"li28_31",15,3,2016,0.667911,0.14575,0.236653,0.271816425287356,3594
"11448",1464969609,0.215287,719253492,0,0,2016-06-03 16:00:09,"li28_31",16,3,2016,0.630734,0.14575,0.240698,0.271733064935065,3595
"11518",1464973244,0.219727,99752144,0,0,2016-06-03 17:00:44,"li28_31",17,3,2016,0.612087,0.131836,0.219727,0.237242414739884,3594
"12079",1464976838,0.191553,481495625,0,0,2016-06-03 18:00:38,"li28_31",18,3,2016,0.274438,0.131836,0.196529,0.197652594117647,3593
"12147",1464980432,0.186444,870421747,0,0,2016-06-03 19:00:32,"li28_31",19,3,2016,0.281387,0.131836,0.191553,0.192627044576523,3594
"12214",1464984017,0.201383,289159905,0,0,2016-06-03 20:00:17,"li28_31",20,3,2016,0.240698,0.107644,0.181191,0.180025564635958,3594
"12281",1464987601,0.170199,668398970,0,0,2016-06-03 21:00:01,"li28_31",21,3,2016,0.62458,0.116268,0.175781,0.177456630402384,3595
"12349",1464991246,0.206122,26437456,0,0,2016-06-03 22:00:46,"li28_31",22,3,2016,0.623032,0,0.181191,0.183925365168539,939
"12366",1464998209,0.0982647,796335791,0,0,2016-06-03 23:56:49,"li28_31",23,3,2016,0.561056,0.0761155,0.3905635,0.369296373684211,190
"12370",1464998415,0.244677,506759315,0,0,2016-06-04 00:00:15,"li28_31",0,4,2016,0.557603,0.116268,0.186444,0.198284549777117,3599
"12560",1465002004,0.304462,132845699,0,0,2016-06-04 01:00:04,"li28_31",1,4,2016,0.562775,0.116268,0.191553,0.19806031641791,3594
"12627",1465005603,0.219727,503226360,0,0,2016-06-04 02:00:03,"li28_31",2,4,2016,0.259984,0.116268,0.186444,0.186430357142857,3594
"13556",1465009243,0.228347,719777001,0,0,2016-06-04 03:00:43,"li28_31",3,4,2016,0.274438,0.107644,0.186444,0.189666228017884,3594
"13623",1465012847,0.138967,257788223,0,0,2016-06-04 04:00:47,"li28_31",4,4,2016,0.607336,0.124296,0.196529,0.199395218155198,3594
"13691",1465016422,0.228347,189221991,0,0,2016-06-04 05:00:22,"li28_31",5,4,2016,0.561056,0.131836,0.206122,0.222444870451237,3595
"13760",1465020036,0.334678,7736056,0,0,2016-06-04 06:00:36,"li28_31",6,4,2016,0.618365,0.124296,0.210754,0.229432237609329,3590
"13828",1465023605,0.164428,400682805,0,0,2016-06-04 07:00:05,"li28_31",7,4,2016,0.57801,0.107644,0.201383,0.207655648335745,3599
"13897",1465027204,0.170199,796023245,0,0,2016-06-04 08:00:04,"li28_31",8,4,2016,0.504893,0.107644,0.191553,0.196982200585652,3595
"14212",1465030839,0.201383,994733129,0,0,2016-06-04 09:00:39,"li28_31",9,4,2016,1.17343,0.116268,0.191553,0.194579475912409,3594
"15141",1465034413,0.158447,544881167,0,0,2016-06-04 10:00:13,"li28_31",10,4,2016,0.569596,0.116268,0.186444,0.18964822303207,3590
"15210",1465038034,0.263672,244228232,0,0,2016-06-04 11:00:34,"li28_31",11,4,2016,0.618365,0.0878906,0.191553,0.211549084593438,3593
"15280",1465041627,0.201383,975828877,0,0,2016-06-04 12:00:27,"li28_31",12,4,2016,0.581342,0.0982647,0.186444,0.203561986588921,3595
"15349",1465045247,0.175781,369702783,0,0,2016-06-04 13:00:47,"li28_31",13,4,2016,0.421509,0.0621481,0.181191,0.18278703125,3595
"15417",1465048806,0.210754,760247592,0,0,2016-06-04 14:00:06,"li28_31",14,4,2016,0.605744,0.131836,0.206122,0.218008558238636,3595
"15488",1465052436,0.256243,125511894,0,0,2016-06-04 15:00:36,"li28_31",15,4,2016,0.692051,0.131836,0.215287,0.226712717360115,3594
"15557",1465056006,0.206122,445514405,0,0,2016-06-04 16:00:06,"li28_31",16,4,2016,0.612087,0.116268,0.206122,0.232563237536657,3593
"16118",1465059654,0.210754,977977244,0,0,2016-06-04 17:00:54,"li28_31",17,4,2016,0.288169,0.131836,0.201383,0.201363254385965,3595
"16186",1465063225,0.158447,36150959,0,0,2016-06-04 18:00:25,"li28_31",18,4,2016,0.623032,0.131836,0.210754,0.235524935766423,3589
"16870",1465066848,0.181191,736112380,0,0,2016-06-04 19:00:48,"li28_31",19,4,2016,2.1999,0,0.210754,0.242445772713864,3594
"16937",1465070409,0.196529,93357249,0,0,2016-06-04 20:00:09,"li28_31",20,4,2016,0.604148,0.116268,0.191553,0.222821980769231,3594
"17005",1465074027,0.191553,518322702,0,0,2016-06-04 21:00:27,"li28_31",21,4,2016,0.621481,0.0439453,0.191553,0.210465949120235,3594
"17073",1465077617,0.477368,700465229,0,0,2016-06-04 22:00:17,"li28_31",22,4,2016,0.583,0.0878906,0.164428,0.184567728296296,3594
"17141",1465081241,0.158447,826746964,0,0,2016-06-04 23:00:41,"li28_31",23,4,2016,0.540009,0.0982647,0.158447,0.168490300742942,3594
"17208",1465084826,0.138967,247412569,0,0,2016-06-05 00:00:26,"li28_31",0,5,2016,0.579678,0.107644,0.175781,0.196158451994092,3594
"17645",1465088440,0.210754,119028914,0,0,2016-06-05 01:00:40,"li28_31",1,5,2016,0.602548,0,0.201383,0.233621232937685,3594
"17712",1465092019,0.181191,533209630,0,0,2016-06-05 02:00:19,"li28_31",2,5,2016,0.715378,0.138967,0.240698,0.279193204022989,3598
"18397",1465095653,0.256243,904217785,0,0,2016-06-05 03:00:53,"li28_31",3,5,2016,0.325907,0.138967,0.224078,0.226367544011544,3595
"18466",1465099233,0.219727,274789316,0,0,2016-06-05 04:00:33,"li28_31",4,5,2016,0.600943,0.138967,0.232537,0.240414185238784,3594
"18535",1465102822,0.196529,642535313,0,0,2016-06-05 05:00:22,"li28_31",5,5,2016,0.554129,0.138967,0.232537,0.241828896253602,3595
"18604",1465106402,0.219727,5735407,0,0,2016-06-05 06:00:02,"li28_31",6,5,2016,0.600943,0.14575,0.240698,0.249356224137931,3594
"18674",1465110021,0.362382,382056816,0,0,2016-06-05 07:00:21,"li28_31",7,5,2016,0.576337,0.152231,0.236653,0.241522768895349,3594
"19112",1465113630,0.252447,752364784,0,0,2016-06-05 08:00:30,"li28_31",8,5,2016,0.62458,0,0.236653,0.240749823871907,3595
"19181",1465117250,0.244677,101268695,0,0,2016-06-05 09:00:50,"li28_31",9,5,2016,0.615234,0.14575,0.232537,0.234215817528736,3594
"19865",1465120819,0.325907,488841991,0,0,2016-06-05 10:00:19,"li28_31",10,5,2016,0.548877,0.14575,0.232537,0.237707405523256,3594
"19934",1465124428,0.259984,874099485,0,0,2016-06-05 11:00:28,"li28_31",11,5,2016,0.599334,0.158447,0.240698,0.244266355206847,3590
"20004",1465128023,0.219727,267825061,0,0,2016-06-05 12:00:23,"li28_31",12,5,2016,0.602548,0,0.232537,0.235672691489362,965
"85827",1465132462,0,477656163,0,0,2016-06-05 13:14:22,"li28_31",13,5,2016,0.0439453,0,0.02197265,0.02197265,5
"20023",1465144655,0.416902,387787898,0,0,2016-06-05 16:37:35,"li28_31",16,5,2016,0.65918,0.107644,0.219727,0.246923139534884,1360
"20049",1465146030,0.210754,146071029,0,0,2016-06-05 17:00:30,"li28_31",17,5,2016,0.615234,0.131836,0.228347,0.263080367435159,3599
"20118",1465149609,0.164428,516704028,0,0,2016-06-05 18:00:09,"li28_31",18,5,2016,0.650331,0.131836,0.191553,0.208628020679468,3594
"20309",1465153223,0.181191,900361525,0,0,2016-06-05 19:00:23,"li28_31",19,5,2016,0.259984,0.116268,0.186444,0.187385059001513,3594
"20375",1465156823,0.206122,281866720,0,0,2016-06-05 20:00:23,"li28_31",20,5,2016,0.259984,0.116268,0.186444,0.186481921013413,3589
"21303",1465160412,0.158447,972212911,0,0,2016-06-05 21:00:12,"li28_31",21,5,2016,0.316894,0.116268,0.170199,0.172557494640123,3595
"21369",1465164052,0.175781,35102465,0,0,2016-06-05 22:00:52,"li28_31",22,5,2016,0.63531,0.107644,0.181191,0.198661702985075,3594
"21436",1465167646,0.164428,428775596,0,0,2016-06-05 23:00:46,"li28_31",23,5,2016,0.594481,0.0982647,0.170199,0.195782470135747,3594
"21502",1465171235,0.170199,814797237,0,0,2016-06-06 00:00:35,"li28_31",0,6,2016,0.252447,0.116268,0.175781,0.1758284017991,3594
"21569",1465174845,0.14575,229109884,0,0,2016-06-06 01:00:45,"li28_31",1,6,2016,0.256243,0.116268,0.186444,0.186936321907601,3599
"21636",1465178449,0.14575,608800937,0,0,2016-06-06 02:00:49,"li28_31",2,6,2016,0.2915,0.131836,0.210754,0.209880079295154,3594
"21950",1465182043,0.267309,984796228,0,0,2016-06-06 03:00:43,"li28_31",3,6,2016,0.301274,0.138967,0.215287,0.214413603829161,3594
"22510",1465185648,0.196529,379890268,0,0,2016-06-06 04:00:48,"li28_31",4,6,2016,0.666464,0.158447,0.248592,0.254328011477762,3594
"22579",1465189207,0.288169,763069606,0,0,2016-06-06 05:00:07,"li28_31",5,6,2016,0.602548,0,0.248592,0.260683607396871,3594
"22650",1465192842,0.240698,125594202,0,0,2016-06-06 06:00:42,"li28_31",6,6,2016,0.584654,0.152231,0.248592,0.255044804843305,3594
"22720",1465196431,0.316894,473908837,0,0,2016-06-06 07:00:31,"li28_31",7,6,2016,0.597721,0.14575,0.248592,0.253563135908441,3595
"22790",1465200035,0.244677,845341638,0,0,2016-06-06 08:00:35,"li28_31",8,6,2016,0.571289,0.164428,0.252447,0.262097248920863,3595
"22859",1465203610,0.219727,218533324,0,0,2016-06-06 09:00:10,"li28_31",9,6,2016,0.407532,0.138967,0.228347,0.229888535455861,3598
"23420",1465207210,0.274438,598994581,0,0,2016-06-06 10:00:10,"li28_31",10,6,2016,0.618365,0.158447,0.240698,0.245982794835007,3594
"23490",1465210823,0.277935,959716307,0,0,2016-06-06 11:00:23,"li28_31",11,6,2016,0.600943,0.131836,0.228347,0.234479903318903,3595
"24051",1465214408,0.259984,350400934,0,0,2016-06-06 12:00:08,"li28_31",12,6,2016,0.523669,0.14575,0.228347,0.231957478323699,3594
"24121",1465218052,0.2915,727015014,0,0,2016-06-06 13:00:52,"li28_31",13,6,2016,0.400361,0.131836,0.228347,0.229652517985612,3595
"24190",1465221622,0.270897,97237100,0,0,2016-06-06 14:00:22,"li28_31",14,6,2016,0.57801,0.131836,0.228347,0.232562973913043,3594
"24259",1465225221,0.201383,469537155,0,0,2016-06-06 15:00:21,"li28_31",15,6,2016,0.627665,0.138967,0.236653,0.257434240793201,3593
"24330",1465228845,0.236653,834957232,0,0,2016-06-06 16:00:45,"li28_31",16,6,2016,0.325907,0.138967,0.215287,0.217468032069971,3595
"25628",1465232410,0.158447,225026052,0,0,2016-06-06 17:00:10,"li28_31",17,6,2016,0.277935,0.116268,0.206122,0.204678212609971,3599
"25696",1465236004,0.181191,638675061,0,0,2016-06-06 18:00:04,"li28_31",18,6,2016,0.599334,0.131836,0.201383,0.225754197691198,3595
"26258",1465239639,0.224078,46296288,0,0,2016-06-06 19:00:39,"li28_31",19,6,2016,0.626124,0.107644,0.196529,0.220479534107402,3594
"26942",1465243244,0.206122,335622452,0,0,2016-06-06 20:00:44,"li28_31",20,6,2016,0.506802,0.124296,0.186444,0.194233795216741,3595
"27009",1465246847,0.186444,897127200,0,0,2016-06-06 21:00:47,"li28_31",21,6,2016,0.236653,0.0982647,0.175781,0.176023438830585,3595
"27075",1465250412,0.175781,469358876,0,0,2016-06-06 22:00:12,"li28_31",22,6,2016,0.307617,0.0878906,0.164428,0.166864389041096,3594
"27141",1465254026,0.14575,690210917,0,0,2016-06-06 23:00:26,"li28_31",23,6,2016,0.600943,0.116268,0.175781,0.195874733630952,3595
"27946",1465257621,0.152231,73367838,0,0,2016-06-07 00:00:21,"li28_31",0,7,2016,0.662103,0.107644,0.186444,0.201815333825702,3594
"28014",1465261230,0.164428,450506901,0,0,2016-06-07 01:00:30,"li28_31",1,7,2016,0.564488,0.124296,0.191553,0.197509497101449,3599
"28206",1465264834,0.186444,847224959,0,0,2016-06-07 02:00:34,"li28_31",2,7,2016,0.636828,0.131836,0.224078,0.229589704610951,3595
"28275",1465268414,0.450305,235437178,0,0,2016-06-07 03:00:14,"li28_31",3,7,2016,0.647355,0.158447,0.232537,0.247904710186514,3594
"30067",1465272028,0.248592,633523436,0,0,2016-06-07 04:00:28,"li28_31",4,7,2016,0.545347,0.131836,0.232537,0.239052402578797,3595
"30137",1465275638,0.288169,9475002,0,0,2016-06-07 05:00:38,"li28_31",5,7,2016,0.516241,0.164428,0.244677,0.246372715728716,3594
"30206",1465279222,0.244677,384968133,0,0,2016-06-07 06:00:22,"li28_31",6,7,2016,0.378032,0.124296,0.228347,0.230872315942029,3594
"30275",1465282821,0.206122,789746380,0,0,2016-06-07 07:00:21,"li28_31",7,7,2016,0.441645,0.152231,0.224078,0.226561204316547,3595
"30345",1465286451,0.224078,827628332,0,0,2016-06-07 08:00:51,"li28_31",8,7,2016,0.325907,0.116268,0.224078,0.22434173216885,3594
"30536",1465290010,0.196529,568727864,0,0,2016-06-07 09:00:10,"li28_31",9,7,2016,0.543573,0.124296,0.232537,0.233966815295815,3598
"30606",1465293649,0.259984,938317488,0,0,2016-06-07 10:00:49,"li28_31",10,7,2016,0.501054,0.152231,0.240698,0.243006908571429,3595
"32521",1465297249,0.236653,374866782,0,0,2016-06-07 11:00:49,"li28_31",11,7,2016,0.554129,0.152231,0.236653,0.239527473381295,3594
"32590",1465300823,0.248592,780302570,0,0,2016-06-07 12:00:23,"li28_31",12,7,2016,0.343224,0.116268,0.224078,0.225094917613636,3595
"32660",1465304403,0.224078,164025886,0,0,2016-06-07 13:00:03,"li28_31",13,7,2016,0.965798,0.138967,0.224078,0.223889664731495,3594
"33098",1465308007,0.256243,554960068,0,0,2016-06-07 14:00:07,"li28_31",14,7,2016,0.587948,0.138967,0.219727,0.222485156976744,3594
"33167",1465311622,0.248592,61474137,0,0,2016-06-07 15:00:22,"li28_31",15,7,2016,0.561056,0.131836,0.219727,0.227977577809798,3594
"33237",1465315247,0.196529,124415127,0,0,2016-06-07 16:00:47,"li28_31",16,7,2016,0.581342,0.124296,0.210754,0.225758018950437,3595
"33305",1465318815,0.186444,759289237,0,0,2016-06-07 17:00:15,"li28_31",17,7,2016,0.65477,0.131836,0.210754,0.227074588839941,3595
"34849",1465322410,0.215287,197355784,0,0,2016-06-07 18:00:10,"li28_31",18,7,2016,0.696225,0,0.201383,0.211566346491228,3595
"34918",1465326040,0.175781,74279330,0,0,2016-06-07 19:00:40,"li28_31",19,7,2016,0.252447,0.116268,0.186444,0.185522939169139,3594
"34985",1465329624,0.201383,420271082,0,0,2016-06-07 20:00:24,"li28_31",20,7,2016,0.572977,0.116268,0.186444,0.197361827687776,3594
