"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"2270",1472745628,0.164428,929214796,0,0,2016-09-01 16:00:28,"li28_31",16,1,2016,0.704497,0.0439453,0.0878906,0.0931071448911223,3590
"2330",1472749243,0.0761155,259934075,0,0,2016-09-01 17:00:43,"li28_31",17,1,2016,0.206122,0.0439453,0.107644,0.108508022715405,2209
"2368",1472754782,0.0761155,286227537,0,0,2016-09-01 18:33:02,"li28_31",18,1,2016,1.19059,0,0.107644,0.128820802777778,1724
"2397",1472756441,0.0761155,989849542,0,0,2016-09-01 19:00:41,"li28_31",19,1,2016,10.8953,0.0621481,0.0982647,0.1739629,895
"3094",1472791456,0.0878906,97565293,0,0,2016-09-02 04:44:16,"li28_31",4,2,2016,0.274438,0.0439453,0.0761155,0.0894600744186047,944
"3107",1472792410,0.14575,913028240,0,0,2016-09-02 05:00:10,"li28_31",5,2,2016,0.334678,0,0.0761155,0.086574256302521,3595
"3155",1472796040,0.0621481,242968134,0,0,2016-09-02 06:00:40,"li28_31",6,2,2016,0.191553,0.0439453,0.0878906,0.0915229619298246,3599
"3212",1472799644,0.0878906,607146925,0,0,2016-09-02 07:00:44,"li28_31",7,2,2016,0.259984,0.0439453,0.0878906,0.0862067437275986,3584
"3268",1472803283,0.0621481,945732786,0,0,2016-09-02 08:01:23,"li28_31",8,2,2016,0.201383,0.0439453,0.0878906,0.0944325765323993,3590
"3325",1472806843,0.175781,320118217,0,0,2016-09-02 09:00:43,"li28_31",9,2,2016,0.393059,0.0621481,0.131836,0.156757933018868,3594
"3388",1472810412,0.138967,678106195,0,0,2016-09-02 10:00:12,"li28_31",10,2,2016,0.493285,0.0621481,0.138967,0.15213701116208,3595
"3454",1472814037,0.428326,25136833,0,0,2016-09-02 11:00:37,"li28_31",11,2,2016,0.512486,0.0878906,0.322931,0.329860163971631,3594
"3524",1472817611,0.228347,401054415,0,0,2016-09-02 12:00:11,"li28_31",12,2,2016,0.579678,0.0982647,0.259984,0.255317888616715,3594
"3594",1472821250,0.152231,743818049,0,0,2016-09-02 13:00:50,"li28_31",13,2,2016,0.409895,0.107644,0.256243,0.25206210853835,3595
"3663",1472824835,0.31074,98104963,0,0,2016-09-02 14:00:35,"li28_31",14,2,2016,0.443826,0.0439453,0.236653,0.216627699401198,3599
"3730",1472828469,0.0621481,474444583,0,0,2016-09-02 15:01:09,"li28_31",15,2,2016,0.228347,0.0439453,0.0878906,0.085824534375,3594
"3784",1472832043,0.170199,808014225,0,0,2016-09-02 16:00:43,"li28_31",16,2,2016,0.196529,0.0439453,0.0878906,0.0899035416666667,3105
"4611",1472874026,0.0621481,473030976,0,0,2016-09-03 03:40:26,"li28_31",3,3,2016,3.57986,0,0.0761155,0.111107416774194,1175
"4627",1472875236,0.0761155,253680649,0,0,2016-09-03 04:00:36,"li28_31",4,3,2016,0.175781,0.0439453,0.0878906,0.0874595243055555,3594
"4684",1472878805,0.0982647,619972927,0,0,2016-09-03 05:00:05,"li28_31",5,3,2016,0.196529,0.0439453,0.0878906,0.093581249737303,3594
"4742",1472882474,0.0878906,983525766,0,0,2016-09-03 06:01:14,"li28_31",6,3,2016,0.206122,0.0439453,0.0878906,0.0915446945898778,3590
"4799",1472886044,0.107644,359949523,0,0,2016-09-03 07:00:44,"li28_31",7,3,2016,2.0956,0.0439453,0.0878906,0.0952951687719298,3589
"4856",1472889638,0.0878906,746751775,0,0,2016-09-03 08:00:38,"li28_31",8,3,2016,0.196529,0,0.0878906,0.0908376925266904,3585
"4912",1472893223,0.0982647,99087518,0,0,2016-09-03 09:00:23,"li28_31",9,3,2016,0.228347,0.0439453,0.0878906,0.0978223416243655,3589
"4971",1472896817,0.0761155,459725991,0,0,2016-09-03 10:00:17,"li28_31",10,3,2016,0.538218,0.0439453,0.0982647,0.0998267056198347,3594
"5032",1472900441,0.131836,819945990,0,0,2016-09-03 11:00:41,"li28_31",11,3,2016,0.359708,0.0761155,0.191553,0.200094473676471,3595
"5100",1472904041,0.170199,183628568,0,0,2016-09-03 12:00:41,"li28_31",12,3,2016,0.380578,0.107644,0.210754,0.218370720998532,3594
"5168",1472907645,0.248592,533736914,0,0,2016-09-03 13:00:45,"li28_31",13,3,2016,0.409895,0.0621481,0.175781,0.180650503560831,3599
"5235",1472911219,0.152231,909653002,0,0,2016-09-03 14:00:19,"li28_31",14,3,2016,0.555869,0.0878906,0.215287,0.229186501169591,3595
"5304",1472914849,0.170199,271756946,0,0,2016-09-03 15:00:49,"li28_31",15,3,2016,0.288169,0,0.0878906,0.103902640173913,3594
"5361",1472918418,0.107644,641668478,0,0,2016-09-03 16:00:18,"li28_31",16,3,2016,0.181191,0,0.0878906,0.0893364559782609,1210
"29241",1472929781,0.0439453,654268845,0,0,2016-09-03 19:09:41,"li28_31",19,3,2016,0.0439453,0,0.02197265,0.02197265,2415
"22968",1472934460,0,844220822,0,0,2016-09-03 20:27:40,"li28_31",20,3,2016,0.0439453,0,0.02197265,0.02197265,5
"56916",1472949688,0.0439453,192789800,0,0,2016-09-04 00:41:28,"li28_31",0,4,2016,0.0439453,0,0.02197265,0.02197265,5
"5380",1472954247,0,403059686,0,0,2016-09-04 01:57:27,"li28_31",1,4,2016,0.0439453,0,0.02197265,0.02197265,5
"5381",1472958161,0.0621481,748841944,0,0,2016-09-04 03:02:41,"li28_31",3,4,2016,0.274438,0.0439453,0.0878906,0.0888619977229601,3485
"5433",1472961606,0.0761155,134329893,0,0,2016-09-04 04:00:06,"li28_31",4,4,2016,0.201383,0.0439453,0.0878906,0.0863163578947368,3594
"5488",1472965205,0.107644,483435367,0,0,2016-09-04 05:00:05,"li28_31",5,4,2016,0.191553,0.0439453,0.0878906,0.0865903861016949,3594
"5547",1472968804,0.0439453,848886930,0,0,2016-09-04 06:00:04,"li28_31",6,4,2016,0.215287,0.0439453,0.0761155,0.0858243981378026,3595
"5601",1472972429,0.0621481,203482387,0,0,2016-09-04 07:00:29,"li28_31",7,4,2016,0.252447,0.0439453,0.0878906,0.0891469446337308,3589
"5660",1472976038,0.0982647,572086807,0,0,2016-09-04 08:00:38,"li28_31",8,4,2016,0.191553,0.0439453,0.0878906,0.0896994377896613,3589
"5716",1472979632,0.191553,924384896,0,0,2016-09-04 09:00:32,"li28_31",9,4,2016,0.191553,0.0439453,0.0878906,0.0910057561278863,3595
"5772",1472983222,0.170199,283629325,0,0,2016-09-04 10:00:22,"li28_31",10,4,2016,0.215287,0.0621481,0.107644,0.114733851510334,3584
"5835",1472986831,0.0878906,633820755,0,0,2016-09-04 11:00:31,"li28_31",11,4,2016,0.228347,0.0439453,0.0878906,0.0986162427065026,3595
"5892",1472990425,0.0982647,994854314,0,0,2016-09-04 12:00:25,"li28_31",12,4,2016,0.232537,0.0439453,0.0878906,0.0893467657706093,3595
"5948",1472994035,0.0878906,354264540,0,0,2016-09-04 13:00:35,"li28_31",13,4,2016,0.380578,0.0439453,0.0982647,0.127712300491803,3599
"6009",1472997634,0.224078,717773378,0,0,2016-09-04 14:00:34,"li28_31",14,4,2016,0.319927,0.0439453,0.107644,0.12728432394822,3590
"6071",1473001274,0.0621481,91140207,0,0,2016-09-04 15:01:14,"li28_31",15,4,2016,0.219727,0.0439453,0.0878906,0.0905004713780919,3589
"6127",1473004813,0.131836,452392036,0,0,2016-09-04 16:00:13,"li28_31",16,4,2016,0.175781,0.0439453,0.0878906,0.0917889350533808,3594
"6183",1473008402,0.0982647,824503227,0,0,2016-09-04 17:00:02,"li28_31",17,4,2016,9.02592,0.0621481,0.0878906,0.176491857692308,630
"6902",1473044467,0.0439453,125648001,0,0,2016-09-05 03:01:07,"li28_31",3,5,2016,0.378032,0,0.0761155,0.0827768068493151,3549
"6953",1473048010,0.0982647,872401905,0,0,2016-09-05 04:00:10,"li28_31",4,5,2016,0.191553,0.0439453,0.0878906,0.0879253459605027,3570
"7009",1473051660,0.0982647,199932469,0,0,2016-09-05 05:01:00,"li28_31",5,5,2016,0.236653,0.0439453,0.0878906,0.0910219467486819,3589
"7066",1473055245,0.0982647,14265904,0,0,2016-09-05 06:00:45,"li28_31",6,5,2016,0.196529,0.0439453,0.0878906,0.0889664608695652,3594
"7121",1473058838,0.0982647,872574637,0,0,2016-09-05 07:00:38,"li28_31",7,5,2016,0.175781,0,0.0878906,0.0899684734177215,3594
"7176",1473062408,0.152231,580927031,0,0,2016-09-05 08:00:08,"li28_31",8,5,2016,0.416902,0.0878906,0.224078,0.226775088938053,3594
"7244",1473066017,0.206122,617074350,0,0,2016-09-05 09:00:17,"li28_31",9,5,2016,0.57466,0.0761155,0.346026,0.325100615647226,3594
"7314",1473069601,0.340399,888372781,0,0,2016-09-05 10:00:01,"li28_31",10,5,2016,0.493285,0.14575,0.301274,0.297917339055794,3595
"7384",1473073207,0.343224,23668898,0,0,2016-09-05 11:00:07,"li28_31",11,5,2016,2.12987,0.158447,0.343224,0.349592781740371,3594
"7454",1473076800,0.397942,605803022,0,0,2016-09-05 12:00:00,"li28_31",12,5,2016,0.584654,0.0761155,0.322931,0.341199902407932,3599
"7525",1473080424,0.372888,955350456,0,0,2016-09-05 13:00:24,"li28_31",13,5,2016,0.726096,0.124296,0.479387,0.457111255617978,3595
"7596",1473084015,0.567899,190757270,0,0,2016-09-05 14:00:15,"li28_31",14,5,2016,0.600943,0.0878906,0.354298,0.341229839210155,3594
"7667",1473087618,0.421509,832710521,0,0,2016-09-05 15:00:18,"li28_31",15,5,2016,0.552384,0.0761155,0.263672,0.297020613590844,3595
"7737",1473091238,0.0878906,75296223,0,0,2016-09-05 16:00:38,"li28_31",16,5,2016,0.385619,0.0439453,0.0878906,0.0911070664893617,3584
"7793",1473094802,0.107644,452407607,0,0,2016-09-05 17:00:02,"li28_31",17,5,2016,0.196529,0.0621481,0.0878906,0.0957908177816901,3594
"7850",1473098411,0.0878906,819769900,0,0,2016-09-05 18:00:11,"li28_31",18,5,2016,0.191553,0.0439453,0.0982647,0.0966606344262295,2910
"8499",1473131340,0.0761155,989199942,0,0,2016-09-06 03:09:00,"li28_31",3,6,2016,0.248592,0.0439453,0.0878906,0.0925123017326733,2719
"9485",1473181362,0.0439453,104839337,0,0,2016-09-06 17:02:42,"li28_31",17,6,2016,0.191553,0,0.0878906,0.0863605344894027,3505
"9537",1473184851,0.0761155,178951009,0,0,2016-09-06 18:00:51,"li28_31",18,6,2016,0.181191,0,0.0982647,0.0964383135693215,2599
"47085",1473189485,0.0439453,337126029,0,0,2016-09-06 19:18:05,"li28_31",19,6,2016,0.0439453,0,0.02197265,0.02197265,5
"60984",1473217300,0.0439453,773398227,0,0,2016-09-07 03:01:40,"li28_31",3,7,2016,0.0439453,0,0.02197265,0.02197265,5
"9571",1473223344,0,210343303,0,0,2016-09-07 04:42:24,"li28_31",4,7,2016,0.0439453,0,0.02197265,0.02197265,1545
"9572",1473225538,0,797727133,0,0,2016-09-07 05:18:58,"li28_31",5,7,2016,0.0439453,0,0.02197265,0.02197265,2300
"9581",1473229208,0,115322961,0,0,2016-09-07 06:20:08,"li28_31",6,7,2016,0.0439453,0,0.02197265,0.02197265,1984
"9584",1473232377,0,541852325,0,0,2016-09-07 07:12:57,"li28_31",7,7,2016,0.0439453,0,0.02197265,0.02197265,3250
"9596",1473235307,0,26431081,0,0,2016-09-07 08:01:47,"li28_31",8,7,2016,0.454574,0,0.181191,0.184413451467269,3554
"9640",1473238811,0.107644,380912860,0,0,2016-09-07 09:00:11,"li28_31",9,7,2016,0.164428,0,0.0439453,0.0479426661691542,3579
"9660",1473243115,0,575561354,0,0,2016-09-07 10:11:55,"li28_31",10,7,2016,0.547115,0,0.316894,0.325126063583815,2885
"9712",1473246010,0.508704,35632756,0,0,2016-09-07 11:00:10,"li28_31",11,7,2016,0.548877,0.131836,0.33178,0.345286338526912,3599
"9783",1473249639,0.175781,356960299,0,0,2016-09-07 12:00:39,"li28_31",12,7,2016,0.536421,0,0.294794,0.294023250214592,3589
"9853",1473253238,0.215287,715178372,0,0,2016-09-07 13:00:38,"li28_31",13,7,2016,0.550633,0.0439453,0.351562,0.351286489985694,3595
"9923",1473256843,0.346026,62412491,0,0,2016-09-07 14:00:43,"li28_31",14,7,2016,0.367673,0,0.186444,0.193181565868263,3594
"10235",1473260412,0.0761155,404642102,0,0,2016-09-07 15:00:12,"li28_31",15,7,2016,0.0878906,0,0.0439453,0.0274120722513089,3164
"10255",1473264456,0,681467379,0,0,2016-09-07 16:07:36,"li28_31",16,7,2016,0.0439453,0,0.02197265,0.02197265,3055
"10266",1473270955,0,562061766,0,0,2016-09-07 17:55:55,"li28_31",17,7,2016,0.0439453,0,0.02197265,0.02197265,2984
"10267",1473297210,0.313832,845627909,0,0,2016-09-08 01:13:30,"li28_31",1,8,2016,0.414579,0,0.107644,0.114881252556237,2840
"10315",1473300000,0.116268,332745334,0,0,2016-09-08 02:00:00,"li28_31",2,8,2016,0.186444,0.0439453,0.107644,0.104208455233494,3599
"10378",1473303654,0.0878906,676710013,0,0,2016-09-08 03:00:54,"li28_31",3,8,2016,0.284798,0.0439453,0.0982647,0.100560312438625,3595
"10439",1473307244,0.0878906,21001426,0,0,2016-09-08 04:00:44,"li28_31",4,8,2016,0.228347,0.0439453,0.0982647,0.101375871592775,3594
"10500",1473310858,0.0878906,361885765,0,0,2016-09-08 05:00:58,"li28_31",5,8,2016,0.244677,0.0439453,0.0982647,0.0978560589965398,3593
"10557",1473314412,0.0982647,805701206,0,0,2016-09-08 06:00:12,"li28_31",6,8,2016,0.210754,0.0439453,0.0878906,0.0924218212543554,3590
"10861",1473318047,0.0761155,35401896,0,0,2016-09-08 07:00:47,"li28_31",7,8,2016,0.201383,0.0439453,0.0878906,0.0909500588336192,3594
"10919",1473321621,0.0761155,512581470,0,0,2016-09-08 08:00:21,"li28_31",8,8,2016,0.228347,0.0439453,0.0878906,0.0940512463620981,3594
"11470",1473325215,0.0982647,722999469,0,0,2016-09-08 09:00:15,"li28_31",9,8,2016,0.196529,0.0439453,0.0878906,0.0910307203603604,3595
"11526",1473328840,0.0878906,83127567,0,0,2016-09-08 10:00:40,"li28_31",10,8,2016,0.224078,0.0439453,0.0878906,0.0897522259515571,3599
"11583",1473332409,0.0878906,442415090,0,0,2016-09-08 11:00:09,"li28_31",11,8,2016,0.210754,0.0439453,0.0878906,0.0919025411867365,3589
"11641",1473336049,0.0761155,634598560,0,0,2016-09-08 12:00:49,"li28_31",12,8,2016,0.232537,0.0439453,0.0878906,0.0900567693379791,3595
"11698",1473339618,0.0621481,499185663,0,0,2016-09-08 13:00:18,"li28_31",13,8,2016,0.196529,0.0439453,0.0878906,0.0875958945155393,3594
"11753",1473343253,0.0761155,446084723,0,0,2016-09-08 14:00:53,"li28_31",14,8,2016,0.175781,0.0621481,0.0878906,0.0877448333333333,170
"13150",1473376231,0.33178,748843641,0,0,2016-09-08 23:10:31,"li28_31",23,8,2016,0.43725,0.0621481,0.0982647,0.11088359265873,3020
"13569",1473379236,0.116268,873069933,0,0,2016-09-09 00:00:36,"li28_31",0,9,2016,0.196529,0.0439453,0.0878906,0.0933422910839161,3594
"13626",1473382815,0.0982647,584577789,0,0,2016-09-09 01:00:15,"li28_31",1,9,2016,0.224078,0.0439453,0.0878906,0.0904538507142857,3598
"13682",1473386419,0.0878906,937955391,0,0,2016-09-09 02:00:19,"li28_31",2,9,2016,0.215287,0.0439453,0.0878906,0.0916824878787879,3595
"13738",1473390014,0.0621481,291310868,0,0,2016-09-09 03:00:14,"li28_31",3,9,2016,0.191553,0.0439453,0.0878906,0.0889322807622505,3594
"13793",1473393608,0.0982647,670136305,0,0,2016-09-09 04:00:08,"li28_31",4,9,2016,0.206122,0.0439453,0.0878906,0.0897474806737589,3594
"13850",1473397238,0.0878906,123512556,0,0,2016-09-09 05:00:38,"li28_31",5,9,2016,0.244677,0.0439453,0.0878906,0.0896323176265271,3590
"13907",1473400832,0.0761155,675272865,0,0,2016-09-09 06:00:32,"li28_31",6,9,2016,0.201383,0.0439453,0.0761155,0.0856752928571429,3584
"13960",1473404422,0.0878906,23194361,0,0,2016-09-09 07:00:22,"li28_31",7,9,2016,3.29531,0.0439453,0.0761155,0.0908686321428571,3594
"14016",1473408011,0.0621481,145452554,0,0,2016-09-09 08:00:11,"li28_31",8,9,2016,0.210754,0.0439453,0.0761155,0.0830437556338028,3589
"14934",1473411625,0.0621481,481525773,0,0,2016-09-09 09:00:25,"li28_31",9,9,2016,0.196529,0.0439453,0.0761155,0.0860282807486631,3599
"14990",1473415219,0.0761155,832818172,0,0,2016-09-09 10:00:19,"li28_31",10,9,2016,0.206122,0.0439453,0.0761155,0.0859965456074766,3595
"15044",1473418854,0.0878906,170897290,0,0,2016-09-09 11:00:54,"li28_31",11,9,2016,0.263672,0.0439453,0.0761155,0.0859956445825932,3589
"15100",1473422434,0.0761155,316256190,0,0,2016-09-09 12:00:34,"li28_31",12,9,2016,0.191553,0.0439453,0.0878906,0.0879041250447227,3595
"15279",1473426038,0.0878906,582979345,0,0,2016-09-09 13:00:38,"li28_31",13,9,2016,0.206122,0.0439453,0.0878906,0.0869736129432624,3595
"15335",1473429617,0.152231,350238714,0,0,2016-09-09 14:00:17,"li28_31",14,9,2016,0.215287,0.0439453,0.0761155,0.0831798986915888,3584
"15389",1473433246,0.0621481,706369772,0,0,2016-09-09 15:00:46,"li28_31",15,9,2016,0.196529,0.0439453,0.0761155,0.0862551044964029,3589
"15444",1473436806,0.0761155,52821839,0,0,2016-09-09 16:00:06,"li28_31",16,9,2016,0.186444,0.0439453,0.0878906,0.087531184981685,3594
"16360",1473440430,0.0761155,407303163,0,0,2016-09-09 17:00:30,"li28_31",17,9,2016,0.219727,0.0439453,0.0878906,0.0889167527629234,3599
"16416",1473444034,0.0621481,775580551,0,0,2016-09-09 18:00:34,"li28_31",18,9,2016,0.232537,0.0439453,0.0982647,0.0982952359605911,3590
"16477",1473447649,0.107644,120091487,0,0,2016-09-09 19:00:49,"li28_31",19,9,2016,0.191553,0.0439453,0.0982647,0.100013263651591,3589
"16537",1473451243,0.0878906,534859354,0,0,2016-09-09 20:00:43,"li28_31",20,9,2016,0.210754,0.0621481,0.0982647,0.10061151223491,3594
"16598",1473454832,0.0982647,864000693,0,0,2016-09-09 21:00:32,"li28_31",21,9,2016,0.191553,0.0621481,0.0982647,0.101188593311582,3594
"16659",1473458412,0.0878906,227592687,0,0,2016-09-09 22:00:12,"li28_31",22,9,2016,0.191553,0.0621481,0.0982647,0.10204303050571,3594
"16721",1473462056,0.0761155,585140991,0,0,2016-09-09 23:00:56,"li28_31",23,9,2016,0.191553,0.0439453,0.0982647,0.100829453191489,3594
"16905",1473465640,0.107644,958386018,0,0,2016-09-10 00:00:40,"li28_31",0,10,2016,0.232537,0.0439453,0.0982647,0.0985423488095238,3595
"16963",1473469200,0.0982647,323538814,0,0,2016-09-10 01:00:00,"li28_31",1,10,2016,0.206122,0.0439453,0.0982647,0.0964849474747475,3599
"17884",1473472854,0.107644,684981656,0,0,2016-09-10 02:00:54,"li28_31",2,10,2016,0.219727,0.0439453,0.0878906,0.0937498815384615,3594
"17942",1473476414,0.116268,55886539,0,0,2016-09-10 03:00:14,"li28_31",3,10,2016,0.191553,0.0439453,0.0878906,0.0871831896853147,3594
"18000",1473480058,0.0761155,796712512,0,0,2016-09-10 04:00:58,"li28_31",4,10,2016,2.66513,0,0.0878906,0.0945217822222222,3589
"18058",1473483627,0.138967,754434511,0,0,2016-09-10 05:00:27,"li28_31",5,10,2016,0.206122,0.0439453,0.0878906,0.0918249298093587,3594
"18116",1473487242,0.0982647,96355707,0,0,2016-09-10 06:00:42,"li28_31",6,10,2016,0.196529,0.0439453,0.0878906,0.0928017255102041,3589
"18175",1473490861,0.0982647,456968555,0,0,2016-09-10 07:01:01,"li28_31",7,10,2016,0.206122,0.0439453,0.0878906,0.0894504907718121,3589
"18234",1473494425,0.0761155,810839440,0,0,2016-09-10 08:00:25,"li28_31",8,10,2016,0.210754,0.0439453,0.0878906,0.0899431860915493,3594
"18291",1473498030,0.0761155,816915702,0,0,2016-09-10 09:00:30,"li28_31",9,10,2016,0.240698,0.0439453,0.0878906,0.0908771672325976,3594
"19334",1473501630,0.107644,509338104,0,0,2016-09-10 10:00:30,"li28_31",10,10,2016,0.206122,0.0439453,0.0878906,0.0876555619893428,3588
"19390",1473505223,0.0621481,887429479,0,0,2016-09-10 11:00:23,"li28_31",11,10,2016,0.240698,0.0439453,0.0878906,0.0881310588752197,3595
"19447",1473508823,0.0761155,238704542,0,0,2016-09-10 12:00:23,"li28_31",12,10,2016,0.224078,0.0439453,0.0878906,0.0917404096219931,3589
"19505",1473512417,0.0621481,592935270,0,0,2016-09-10 13:00:17,"li28_31",13,10,2016,0.210754,0.0439453,0.0878906,0.090565270323741,3594
"19561",1473516051,0.0761155,951477384,0,0,2016-09-10 14:00:51,"li28_31",14,10,2016,0.201383,0.0439453,0.0878906,0.0886394116607774,3590
"19617",1473519601,0.107644,334325890,0,0,2016-09-10 15:00:01,"li28_31",15,10,2016,0.196529,0.0439453,0.0878906,0.0924744951890034,3594
"19676",1473523255,0.0761155,651574741,0,0,2016-09-10 16:00:55,"li28_31",16,10,2016,0.462993,0.0439453,0.0878906,0.0934725057491289,3595
"19733",1473526835,0.0621481,847437056,0,0,2016-09-10 17:00:35,"li28_31",17,10,2016,0.219727,0.0439453,0.0878906,0.0948207842809365,3599
"19793",1473530444,0.0878906,369987300,0,0,2016-09-10 18:00:44,"li28_31",18,10,2016,0.281387,0.0439453,0.0982647,0.100970203114754,3594
