"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"5568",1438443610,0.152231,923760683,0,0,2015-08-01 15:40:10,"li24_61",0.152231,0.0621481,0.107644,0.104875387234043,900,0.15,15,"aug_2015"
"5849",1438445415,0.152231,570097668,0,0,2015-08-01 16:10:15,"li24_61",0.152231,0.0621481,0.107644,0.110118431333333,900,0.15,15,"aug_2015"
"6524",1438449589,0.164428,753090759,0,0,2015-08-01 17:19:49,"li24_61",0.164428,0.0761155,0.0982647,0.103722108387097,900,0.15,15,"aug_2015"
"6713",1438450689,0.152231,536828747,0,0,2015-08-01 17:38:09,"li24_61",0.152231,0.0761155,0.107644,0.106825570700637,900,0.15,15,"aug_2015"
"7023",1438452579,0.33178,164266609,0,0,2015-08-01 18:09:39,"li24_61",0.33178,0.0439453,0.0982647,0.0948137230769231,899,0.15,15,"aug_2015"
"7873",1438457883,0.158447,137944981,0,0,2015-08-01 19:38:03,"li24_61",0.158447,0.0761155,0.107644,0.109277918421053,899,0.15,15,"aug_2015"
"8107",1438459252,0.152231,857563597,0,0,2015-08-01 20:00:52,"li24_61",0.164428,0.0761155,0.116268,0.11511730974026,900,0.15,15,"aug_2015"
"8345",1438460662,0.152231,583960780,0,0,2015-08-01 20:24:22,"li24_61",0.152231,0.0621481,0.107644,0.106007361073826,900,0.15,15,"aug_2015"
"8536",1438461847,0.152231,349120725,0,0,2015-08-01 20:44:07,"li24_61",1.81457,0.0621481,0.0982647,0.115221893006993,900,0.15,15,"aug_2015"
"8718",1438462982,0.152231,132678269,0,0,2015-08-01 21:03:02,"li24_61",0.152231,0.0621481,0.107644,0.111712506081081,899,0.15,15,"aug_2015"
"8953",1438464376,0.152231,856656666,0,0,2015-08-01 21:26:16,"li24_61",0.170199,0.0761155,0.131836,0.12899056025641,900,0.15,15,"aug_2015"
"9110",1438465286,0.152231,778547179,0,0,2015-08-01 21:41:26,"li24_61",0.186444,0.0878906,0.128066,0.129549870886076,900,0.15,15,"aug_2015"
"9269",1438466196,0.152231,603976254,0,0,2015-08-01 21:56:36,"li24_61",0.378032,0.0761155,0.124296,0.12652426625,900,0.15,15,"aug_2015"
"9449",1438467216,0.152231,303158666,0,0,2015-08-01 22:13:36,"li24_61",0.170199,0.0621481,0.116268,0.112581893548387,900,0.15,15,"aug_2015"
"9807",1438469345,0.240698,885291676,0,0,2015-08-01 22:49:05,"li24_61",0.240698,0.0621481,0.0982647,0.101928000671141,900,0.15,15,"aug_2015"
"9962",1438470290,0.158447,705220976,0,0,2015-08-01 23:04:50,"li24_61",0.348805,0.0878906,0.107644,0.113673069032258,900,0.15,15,"aug_2015"
"10187",1438471590,0.152231,448219050,0,0,2015-08-01 23:26:30,"li24_61",0.164428,0.0621481,0.107644,0.109431775816993,900,0.15,15,"aug_2015"
"10352",1438472560,0.170199,256894573,0,0,2015-08-01 23:42:40,"li24_61",0.170199,0.0621481,0.116268,0.117556771523179,900,0.15,15,"aug_2015"
"10543",1438473710,0.158447,30761859,0,0,2015-08-02 00:01:50,"li24_61",0.170199,0.0761155,0.116268,0.121615664779874,899,0.15,15,"aug_2015"
"10706",1438474634,0.158447,849356872,0,0,2015-08-02 00:17:14,"li24_61",0.170199,0.0761155,0.124296,0.124763144242424,900,0.15,15,"aug_2015"
"10876",1438475564,0.152231,666088452,0,0,2015-08-02 00:32:44,"li24_61",4.10083,0.0761155,0.124296,0.14782642012987,900,0.15,15,"aug_2015"
"11055",1438476624,0.170199,458160508,0,0,2015-08-02 00:50:24,"li24_61",0.181191,0.0761155,0.116268,0.11512653974359,900,0.15,15,"aug_2015"
"11235",1438477664,0.152231,256372780,0,0,2015-08-02 01:07:44,"li24_61",0.181191,0.0761155,0.124296,0.122683286503067,900,0.15,15,"aug_2015"
"11399",1438478574,0.152231,71660555,0,0,2015-08-02 01:22:54,"li24_61",0.158447,0.0761155,0.107644,0.111065815923567,899,0.15,15,"aug_2015"
"11574",1438479578,0.164428,875919421,0,0,2015-08-02 01:39:38,"li24_61",0.181191,0.0761155,0.107644,0.109093517391304,900,0.15,15,"aug_2015"
"11712",1438480483,0.170199,695909689,0,0,2015-08-02 01:54:43,"li24_61",0.170199,0.0621481,0.107644,0.107697453691275,895,0.15,15,"aug_2015"
"11913",1438481698,0.152231,460818791,0,0,2015-08-02 02:14:58,"li24_61",0.170199,0.0761155,0.107644,0.108993003267974,900,0.15,15,"aug_2015"
"12268",1438483873,0.375469,31102493,0,0,2015-08-02 02:51:13,"li24_61",0.375469,0.0621481,0.0982647,0.0997423344827586,899,0.15,15,"aug_2015"
"12742",1438486902,0.152231,441162171,0,0,2015-08-02 03:41:42,"li24_61",0.152231,0.0621481,0.107644,0.103877334,900,0.15,15,"aug_2015"
"13479",1438491601,0.152231,515658387,0,0,2015-08-02 05:00:01,"li24_61",0.152231,0.0621481,0.0982647,0.0977152165562914,900,0.15,15,"aug_2015"
"13726",1438493106,0.445996,224303683,0,0,2015-08-02 05:25:06,"li24_61",0.445996,0.0621481,0.0982647,0.099960538028169,900,0.15,15,"aug_2015"
"13981",1438494711,0.158447,435128740,0,0,2015-08-02 05:51:51,"li24_61",0.158447,0.0621481,0.107644,0.111251502836879,899,0.15,15,"aug_2015"
"14255",1438496420,0.152231,574729131,0,0,2015-08-02 06:20:20,"li24_61",0.158447,0.0621481,0.116268,0.115084971917808,895,0.15,15,"aug_2015"
"14410",1438497385,0.152231,387309093,0,0,2015-08-02 06:36:25,"li24_61",0.152231,0.0621481,0.0982647,0.0978164,900,0.15,15,"aug_2015"
"15265",1438502654,0.158447,353329458,0,0,2015-08-02 08:04:14,"li24_61",0.158447,0.0621481,0.107644,0.10938888951049,900,0.15,15,"aug_2015"
"15572",1438504548,0.152231,987025111,0,0,2015-08-02 08:35:48,"li24_61",0.152231,0.0761155,0.116268,0.116921613422819,900,0.15,15,"aug_2015"
"15935",1438506718,0.152231,561940576,0,0,2015-08-02 09:11:58,"li24_61",0.152231,0.0439453,0.107644,0.110522067785235,900,0.15,15,"aug_2015"
"16444",1438509837,0.152231,952620921,0,0,2015-08-02 10:03:57,"li24_61",0.152231,0.0621481,0.107644,0.10605009787234,900,0.15,15,"aug_2015"
"16658",1438511182,0.152231,691267113,0,0,2015-08-02 10:26:22,"li24_61",0.152231,0.0761155,0.107644,0.111719337579618,900,0.15,15,"aug_2015"
"16883",1438512522,0.152231,424244345,0,0,2015-08-02 10:48:42,"li24_61",0.152231,0.0761155,0.116268,0.114768904761905,900,0.15,15,"aug_2015"
"17065",1438513627,0.152231,208832948,0,0,2015-08-02 11:07:07,"li24_61",0.158447,0.0621481,0.116268,0.114751506164384,895,0.15,15,"aug_2015"
"19797",1438530803,0.152231,854923953,0,0,2015-08-02 15:53:23,"li24_61",0.152231,0.0439453,0.0982647,0.09864602,900,0.15,15,"aug_2015"
"20820",1438537157,0.164428,609995013,0,0,2015-08-02 17:39:17,"li24_61",0.164428,0.0761155,0.116268,0.115911171428571,900,0.15,15,"aug_2015"
"21021",1438538347,0.158447,378118349,0,0,2015-08-02 17:59:07,"li24_61",0.158447,0.0761155,0.107644,0.109382495945946,900,0.15,15,"aug_2015"
"21326",1438540212,0.152231,12729465,0,0,2015-08-02 18:30:12,"li24_61",0.152231,0.0621481,0.107644,0.104925609433962,899,0.15,15,"aug_2015"
"21557",1438541536,0.152231,754162868,0,0,2015-08-02 18:52:16,"li24_61",0.164428,0.0761155,0.116268,0.120136837267081,900,0.15,15,"aug_2015"
"21723",1438542466,0.158447,572386866,0,0,2015-08-02 19:07:46,"li24_61",0.164428,0.0761155,0.124296,0.125568237341772,900,0.15,15,"aug_2015"
"21888",1438543411,0.164428,391588099,0,0,2015-08-02 19:23:31,"li24_61",0.375469,0.0878906,0.131836,0.133969741875,900,0.15,15,"aug_2015"
"22116",1438544721,0.170199,135247468,0,0,2015-08-02 19:45:21,"li24_61",0.393059,0.0621481,0.107644,0.111198248387097,894,0.15,15,"aug_2015"
"22902",1438549545,0.158447,189488497,0,0,2015-08-02 21:05:45,"li24_61",0.170199,0.0761155,0.124296,0.124738220754717,900,0.15,15,"aug_2015"
"23072",1438550509,0.158447,998286524,0,0,2015-08-02 21:21:49,"li24_61",0.158447,0.0761155,0.116268,0.113214582993197,900,0.15,15,"aug_2015"
"23259",1438551669,0.158447,809348811,0,0,2015-08-02 21:41:09,"li24_61",0.158447,0.0761155,0.107644,0.11156728627451,900,0.15,15,"aug_2015"
"23503",1438553119,0.152231,491286129,0,0,2015-08-02 22:05:19,"li24_61",0.152231,0.0761155,0.116268,0.111933071724138,900,0.15,15,"aug_2015"
"24304",1438557908,0.152231,549817624,0,0,2015-08-02 23:25:08,"li24_61",0.152231,0.0621481,0.0982647,0.101956494160584,900,0.15,15,"aug_2015"
"25765",1438566981,0.152231,769645197,0,0,2015-08-03 01:56:21,"li24_61",0.152231,0.0761155,0.116268,0.114120685064935,895,0.15,15,"aug_2015"
"26050",1438568706,0.414579,430767894,0,0,2015-08-03 02:25:06,"li24_61",0.414579,0.0761155,0.107644,0.110004597260274,900,0.15,15,"aug_2015"
"26242",1438569901,0.170199,195207046,0,0,2015-08-03 02:45:01,"li24_61",0.170199,0.0621481,0.107644,0.108642268589744,900,0.15,15,"aug_2015"
"26533",1438571560,0.158447,870811817,0,0,2015-08-03 03:12:40,"li24_61",0.164428,0.0761155,0.116268,0.116869026086957,900,0.15,15,"aug_2015"
"27594",1438578269,0.152231,559964499,0,0,2015-08-03 05:04:29,"li24_61",0.164428,0.0761155,0.107644,0.110354868027211,900,0.15,15,"aug_2015"
"27796",1438579534,0.152231,323272418,0,0,2015-08-03 05:25:34,"li24_61",0.152231,0.0621481,0.107644,0.106589511538462,900,0.15,15,"aug_2015"
"29124",1438587727,0.164428,717026415,0,0,2015-08-03 07:42:07,"li24_61",0.164428,0.0761155,0.107644,0.112079717449664,896,0.15,15,"aug_2015"
"29359",1438589212,0.152231,428814294,0,0,2015-08-03 08:06:52,"li24_61",0.152231,0.0621481,0.0982647,0.103366178231293,900,0.15,15,"aug_2015"
"29641",1438591027,0.359708,73106844,0,0,2015-08-03 08:37:07,"li24_61",0.359708,0.0621481,0.0878906,0.0858784022900763,899,0.15,15,"aug_2015"
"30364",1438595706,0.407532,245864338,0,0,2015-08-03 09:55:06,"li24_61",0.407532,0.0439453,0.0878906,0.0881110279069767,894,0.15,15,"aug_2015"
"31035",1438600135,2.01527,292687917,0,0,2015-08-03 11:08:55,"li24_61",2.01527,0.0621481,0.0878906,0.106638655244755,895,0.15,15,"aug_2015"
"34059",1438619316,0.152231,637303072,0,0,2015-08-03 16:28:36,"li24_61",0.395508,0.0621481,0.107644,0.10784562875817,900,0.15,15,"aug_2015"
"34546",1438622330,0.158447,943124240,0,0,2015-08-03 17:18:50,"li24_61",0.158447,0.0621481,0.0982647,0.0994870482758621,900,0.15,15,"aug_2015"
"34736",1438623530,0.152231,707687234,0,0,2015-08-03 17:38:50,"li24_61",0.152231,0.0621481,0.0982647,0.099639778,900,0.15,15,"aug_2015"
"35310",1438627085,0.152231,16728560,0,0,2015-08-03 18:38:05,"li24_61",0.158447,0.0621481,0.0982647,0.100806918300654,900,0.15,15,"aug_2015"
"35665",1438629274,0.152231,589027265,0,0,2015-08-03 19:14:34,"li24_61",0.152231,0.0621481,0.107644,0.103408304516129,895,0.15,15,"aug_2015"
"35826",1438630214,0.152231,403321794,0,0,2015-08-03 19:30:14,"li24_61",0.152231,0.0621481,0.0982647,0.103248127536232,900,0.15,15,"aug_2015"
"36376",1438633613,0.158447,740825953,0,0,2015-08-03 20:26:53,"li24_61",0.158447,0.0761155,0.116268,0.116817534415584,900,0.15,15,"aug_2015"
"36630",1438635108,0.152231,444580288,0,0,2015-08-03 20:51:48,"li24_61",0.158447,0.0621481,0.116268,0.114860784615385,890,0.15,15,"aug_2015"
"36889",1438636613,0.152231,997302737,0,0,2015-08-03 21:16:53,"li24_61",0.164428,0.0621481,0.107644,0.112678350967742,899,0.15,15,"aug_2015"
"37117",1438637977,0.152231,888360542,0,0,2015-08-03 21:39:37,"li24_61",0.152231,0.0761155,0.107644,0.109830272368421,900,0.15,15,"aug_2015"
"37711",1438641582,0.158447,179309366,0,0,2015-08-03 22:39:42,"li24_61",0.158447,0.0621481,0.107644,0.106433707643312,900,0.15,15,"aug_2015"
"38060",1438643721,0.164428,762921816,0,0,2015-08-03 23:15:21,"li24_61",0.164428,0.0621481,0.107644,0.105679115436242,900,0.15,15,"aug_2015"
"38277",1438645026,0.393059,527414475,0,0,2015-08-03 23:37:06,"li24_61",0.419212,0.0621481,0.107644,0.109807055921053,900,0.15,15,"aug_2015"
"38574",1438646746,0.152231,169322765,0,0,2015-08-04 00:05:46,"li24_61",0.152231,0.0621481,0.107644,0.109256293377483,900,0.15,15,"aug_2015"
"38913",1438648795,0.152231,767963809,0,0,2015-08-04 00:39:55,"li24_61",0.152231,0.0621481,0.0982647,0.101055080666667,895,0.15,15,"aug_2015"
"39374",1438651530,0.158447,230049279,0,0,2015-08-04 01:25:30,"li24_61",0.158447,0.0621481,0.0982647,0.101603642105263,900,0.15,15,"aug_2015"
"39622",1438653004,0.152231,940035407,0,0,2015-08-04 01:50:04,"li24_61",0.152231,0.0621481,0.0982647,0.0951742731884058,900,0.15,15,"aug_2015"
"40504",1438658393,0.152231,888513326,0,0,2015-08-04 03:19:53,"li24_61",0.152231,0.0439453,0.0982647,0.100181134074074,895,0.15,15,"aug_2015"
"41891",1438667407,0.152231,127808472,0,0,2015-08-04 05:50:07,"li24_61",0.152231,0.0621481,0.0982647,0.0938056335714286,900,0.15,15,"aug_2015"
"42894",1438673825,0.412244,873003292,0,0,2015-08-04 07:37:05,"li24_61",0.412244,0.0621481,0.0878906,0.0919650902985075,900,0.15,15,"aug_2015"
"46025",1438694241,0.152231,879462851,0,0,2015-08-04 13:17:21,"li24_61",0.152231,0.0621481,0.0982647,0.0941038797202797,900,0.15,15,"aug_2015"
"47599",1438704289,0.152231,916531806,0,0,2015-08-04 16:04:49,"li24_61",0.152231,0.0621481,0.0982647,0.0967619133802817,900,0.15,15,"aug_2015"
"48319",1438708724,4.40068,57312910,0,0,2015-08-04 17:18:44,"li24_61",4.40068,0.0621481,0.0982647,0.130518526174497,899,0.15,15,"aug_2015"
"48682",1438710903,2.09928,626883351,0,0,2015-08-04 17:55:03,"li24_61",2.09928,0.0621481,0.107644,0.118064245517241,900,0.15,15,"aug_2015"
"48995",1438712843,0.215287,472930102,0,0,2015-08-04 18:27:23,"li24_61",0.215287,0.0621481,0.0982647,0.104174118831169,900,0.15,15,"aug_2015"
"49174",1438713913,0.152231,44848054,0,0,2015-08-04 18:45:13,"li24_61",0.158447,0.0621481,0.107644,0.104233682550336,899,0.15,15,"aug_2015"
"49573",1438716287,0.152231,586080677,0,0,2015-08-04 19:24:47,"li24_61",0.152231,0.0621481,0.0982647,0.100540341496599,900,0.15,15,"aug_2015"
"50192",1438720131,0.152231,830119050,0,0,2015-08-04 20:28:51,"li24_61",0.152231,0,0.107644,0.10475359556962,900,0.15,15,"aug_2015"
"50697",1438723171,0.152231,231938321,0,0,2015-08-04 21:19:31,"li24_61",0.152231,0.0761155,0.107644,0.106322888157895,900,0.15,15,"aug_2015"
"50859",1438724146,0.152231,42046626,0,0,2015-08-04 21:35:46,"li24_61",0.152231,0.0621481,0.107644,0.10762784084507,899,0.15,15,"aug_2015"
"51285",1438726720,0.152231,539207870,0,0,2015-08-04 22:18:40,"li24_61",0.152231,0.0621481,0.107644,0.103710185350318,900,0.15,15,"aug_2015"
"51583",1438728470,0.152231,196021157,0,0,2015-08-04 22:47:50,"li24_61",0.152231,0.0621481,0.107644,0.105833632075472,900,0.15,15,"aug_2015"
"52207",1438732194,0.152231,476287731,0,0,2015-08-04 23:49:54,"li24_61",0.158447,0.0621481,0.107644,0.106085444078947,900,0.15,15,"aug_2015"
"52702",1438735213,0.152231,876593580,0,0,2015-08-05 00:40:13,"li24_61",0.152231,0.0621481,0.107644,0.105353500666667,900,0.15,15,"aug_2015"
"52900",1438736403,0.158447,647244747,0,0,2015-08-05 01:00:03,"li24_61",0.158447,0.0621481,0.107644,0.104577684563758,900,0.15,15,"aug_2015"
"53103",1438737603,0.152231,411252088,0,0,2015-08-05 01:20:03,"li24_61",0.152231,0.0761155,0.107644,0.108488541558442,900,0.15,15,"aug_2015"
"53626",1438740897,0.152231,764879850,0,0,2015-08-05 02:14:57,"li24_61",0.152231,0.0621481,0.107644,0.106533850641026,900,0.15,15,"aug_2015"
"54481",1438746241,0.152231,725205876,0,0,2015-08-05 03:44:01,"li24_61",0.152231,0.0621481,0.0982647,0.0975255843971631,900,0.15,15,"aug_2015"
"56278",1438758254,0.608924,372725603,0,0,2015-08-05 07:04:14,"li24_61",0.608924,0.0439453,0.0878906,0.0941605656716418,895,0.15,15,"aug_2015"
"61490",1438792502,0.152231,681137606,0,0,2015-08-05 16:35:02,"li24_61",0.152231,0.0439453,0.0982647,0.10140659047619,900,0.15,15,"aug_2015"
"61959",1438795442,0.152231,106461553,0,0,2015-08-05 17:24:02,"li24_61",0.152231,0.0621481,0.107644,0.110109625827815,895,0.15,15,"aug_2015"
"62217",1438796986,0.158447,807131342,0,0,2015-08-05 17:49:46,"li24_61",0.158447,0.0761155,0.107644,0.111668830921053,895,0.15,15,"aug_2015"
"62513",1438798721,0.152231,466141840,0,0,2015-08-05 18:18:41,"li24_61",0.152231,0.0761155,0.107644,0.10809960516129,900,0.15,15,"aug_2015"
"62696",1438799786,0.152231,307513976,0,0,2015-08-05 18:36:26,"li24_61",0.152231,0.0761155,0.107644,0.10840203,895,0.15,15,"aug_2015"
"63055",1438802005,0.152231,825138837,0,0,2015-08-05 19:13:25,"li24_61",0.158447,0.0761155,0.107644,0.108545104635762,900,0.15,15,"aug_2015"
"63520",1438804790,0.152231,282721450,0,0,2015-08-05 19:59:50,"li24_61",0.158447,0.0621481,0.107644,0.108701563522013,900,0.15,15,"aug_2015"
"63728",1438805995,0.152231,50063756,0,0,2015-08-05 20:19:55,"li24_61",0.152231,0.0761155,0.116268,0.111776705673759,900,0.15,15,"aug_2015"
"63917",1438807204,0.152231,813058437,0,0,2015-08-05 20:40:04,"li24_61",0.252447,0.0761155,0.116268,0.113796823376623,900,0.15,15,"aug_2015"
"64075",1438808134,0.152231,628247746,0,0,2015-08-05 20:55:34,"li24_61",0.181191,0.0761155,0.116268,0.116599084,900,0.15,15,"aug_2015"
"64243",1438809139,0.152231,429277464,0,0,2015-08-05 21:12:19,"li24_61",0.158447,0.0761155,0.116268,0.115976891719745,900,0.15,15,"aug_2015"
"64403",1438810064,0.152231,254125449,0,0,2015-08-05 21:27:44,"li24_61",0.158447,0.0761155,0.116268,0.114386593197279,895,0.15,15,"aug_2015"
"64571",1438811099,0.164428,49180738,0,0,2015-08-05 21:44:59,"li24_61",0.164428,0.0761155,0.116268,0.115374798657718,899,0.15,15,"aug_2015"
"64722",1438812013,0.158447,869131203,0,0,2015-08-05 22:00:13,"li24_61",0.158447,0.0761155,0.116268,0.114239890666667,900,0.15,15,"aug_2015"
"64921",1438813203,0.152231,636172396,0,0,2015-08-05 22:20:03,"li24_61",0.152231,0.0761155,0.111956,0.112147833783784,900,0.15,15,"aug_2015"
"65161",1438814703,0.158447,336705393,0,0,2015-08-05 22:45:03,"li24_61",0.224078,0.0621481,0.116268,0.112984540993789,900,0.15,15,"aug_2015"
"65322",1438815608,0.158447,247278175,0,0,2015-08-05 23:00:08,"li24_61",0.158447,0.0621481,0.111956,0.112130554487179,899,0.15,15,"aug_2015"
"65740",1438818062,0.152231,676119900,0,0,2015-08-05 23:41:02,"li24_61",0.152231,0.0761155,0.116268,0.112704163461538,900,0.15,15,"aug_2015"
"65909",1438819052,0.158447,485313218,0,0,2015-08-05 23:57:32,"li24_61",0.164428,0.0761155,0.116268,0.112339538255034,900,0.15,15,"aug_2015"
"66099",1438820202,0.152231,259574260,0,0,2015-08-06 00:16:42,"li24_61",0.152231,0.0878906,0.107644,0.110349266883117,900,0.15,15,"aug_2015"
"66295",1438821352,0.152231,34860772,0,0,2015-08-06 00:35:52,"li24_61",0.152231,0.0621481,0.107644,0.109136551724138,899,0.15,15,"aug_2015"
"66551",1438822956,0.164428,720586338,0,0,2015-08-06 01:02:36,"li24_61",0.164428,0.0761155,0.116268,0.113931732679739,900,0.15,15,"aug_2015"
"66727",1438823986,0.158447,523734965,0,0,2015-08-06 01:19:46,"li24_61",0.164428,0.0761155,0.116268,0.115110236942675,900,0.15,15,"aug_2015"
"66911",1438825026,0.390594,317745698,0,0,2015-08-06 01:37:06,"li24_61",0.390594,0,0.107644,0.113773243956044,900,0.15,15,"aug_2015"
"67019",1438826021,0.152231,122711465,0,0,2015-08-06 01:53:41,"li24_61",0.191553,0.0439453,0.116268,0.114234673584906,899,0.15,15,"aug_2015"
"67215",1438827140,0.152231,908167022,0,0,2015-08-06 02:12:20,"li24_61",0.158447,0.0761155,0.107644,0.109328398773006,900,0.15,15,"aug_2015"
"67538",1438828990,0.152231,541882577,0,0,2015-08-06 02:43:10,"li24_61",0.152231,0.0761155,0.107644,0.105819350322581,900,0.15,15,"aug_2015"
"67706",1438829975,0.152231,349101791,0,0,2015-08-06 02:59:35,"li24_61",0.164428,0.0621481,0.107644,0.105222880141844,900,0.15,15,"aug_2015"
"68065",1438832239,0.152231,905679196,0,0,2015-08-06 03:37:19,"li24_61",0.170199,0.0761155,0.107644,0.110262117419355,900,0.15,15,"aug_2015"
"68304",1438833659,0.164428,626822504,0,0,2015-08-06 04:00:59,"li24_61",0.164428,0.0761155,0.107644,0.104338011643836,900,0.15,15,"aug_2015"
"68592",1438835414,0.152231,283016015,0,0,2015-08-06 04:30:14,"li24_61",0.158447,0.0621481,0.107644,0.109028790728477,900,0.15,15,"aug_2015"
"69212",1438839298,0.152231,525829039,0,0,2015-08-06 05:34:58,"li24_61",0.152231,0.0621481,0.0982647,0.100696144755245,900,0.15,15,"aug_2015"
"69562",1438841458,0.152231,106233825,0,0,2015-08-06 06:10:58,"li24_61",0.152231,0.0621481,0.0982647,0.101576512337662,899,0.15,15,"aug_2015"
"70530",1438847376,0.158447,948587322,0,0,2015-08-06 07:49:36,"li24_61",0.158447,0.0621481,0.0982647,0.0972227263513513,900,0.15,15,"aug_2015"
"73432",1438866008,0.244677,293676162,0,0,2015-08-06 13:00:08,"li24_61",0.244677,0.0621481,0.0878906,0.0914902748091603,900,0.15,15,"aug_2015"
"73713",1438867942,0.322931,918425997,0,0,2015-08-06 13:32:22,"li24_61",0.322931,0.0621481,0.0878906,0.0934622020979021,900,0.15,15,"aug_2015"
"73857",1438868852,0.224078,742190912,0,0,2015-08-06 13:47:32,"li24_61",0.224078,0.0439453,0.0878906,0.0877512153284671,895,0.15,15,"aug_2015"
"74779",1438874706,0.397942,706956217,0,0,2015-08-06 15:25:06,"li24_61",0.397942,0.0621481,0.0982647,0.0960877220689655,900,0.15,15,"aug_2015"
"76392",1438884889,0.158447,597576425,0,0,2015-08-06 18:14:49,"li24_61",0.158447,0.0621481,0.107644,0.109324841176471,900,0.15,15,"aug_2015"
"76597",1438886099,0.158447,359926439,0,0,2015-08-06 18:34:59,"li24_61",0.502977,0.0761155,0.116268,0.115842500689655,900,0.15,15,"aug_2015"
"76745",1438887029,0.152231,177722011,0,0,2015-08-06 18:50:29,"li24_61",0.181191,0.0439453,0.107644,0.112728304794521,880,0.15,15,"aug_2015"
"77108",1438889243,0.152231,743049195,0,0,2015-08-06 19:27:23,"li24_61",0.152231,0.0621481,0.107644,0.105024715231788,900,0.15,15,"aug_2015"
"77434",1438891193,0.158447,365492657,0,0,2015-08-06 19:59:53,"li24_61",0.158447,0.0761155,0.107644,0.107668763636364,900,0.15,15,"aug_2015"
"77683",1438892698,0.152231,87276400,0,0,2015-08-06 20:24:58,"li24_61",0.164428,0.0761155,0.116268,0.115923696688742,899,0.15,15,"aug_2015"
"77834",1438893602,0.152231,895893976,0,0,2015-08-06 20:40:02,"li24_61",0.164428,0.0761155,0.116268,0.117004379375,900,0.15,15,"aug_2015"
"78006",1438894572,0.152231,703877882,0,0,2015-08-06 20:56:12,"li24_61",0.152231,0.0761155,0.107644,0.109866817730496,900,0.15,15,"aug_2015"
"78167",1438895592,0.152231,501082012,0,0,2015-08-06 21:13:12,"li24_61",0.170199,0.0621481,0.116268,0.114453341558442,900,0.15,15,"aug_2015"
"78341",1438896607,0.152231,305356080,0,0,2015-08-06 21:30:07,"li24_61",0.152231,0.0761155,0.116268,0.112218494444444,895,0.15,15,"aug_2015"
"78543",1438897862,0.152231,58572825,0,0,2015-08-06 21:51:02,"li24_61",0.158447,0.0621481,0.107644,0.107882180392157,899,0.15,15,"aug_2015"
"79374",1438902891,0.152231,74384102,0,0,2015-08-06 23:14:51,"li24_61",0.158447,0.0761155,0.107644,0.105729573509934,899,0.15,15,"aug_2015"
"79838",1438905750,0.152231,512353170,0,0,2015-08-07 00:02:30,"li24_61",0.152231,0.0621481,0.107644,0.110284294039735,900,0.15,15,"aug_2015"
"80008",1438906770,0.152231,322734459,0,0,2015-08-07 00:19:30,"li24_61",0.152231,0.0761155,0.107644,0.112160863636364,895,0.15,15,"aug_2015"
"80203",1438907985,0.158447,75881811,0,0,2015-08-07 00:39:45,"li24_61",0.158447,0.0621481,0.107644,0.108717760416667,899,0.15,15,"aug_2015"
"80471",1438909654,0.152231,748539381,0,0,2015-08-07 01:07:34,"li24_61",0.152231,0.0761155,0.107644,0.106383015862069,900,0.15,15,"aug_2015"
