"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"7845",1504273156,0.152231,75998637,0,0,2017-09-01 13:39:16,"li22_31",0.152231,0.0878906,0.116268,0.116821187719298,300,0.15,5,"sept_2017"
"7907",1504273496,0.152231,20639641,0,0,2017-09-01 13:44:56,"li22_31",0.152231,0.0761155,0.107644,0.113233309259259,299,0.15,5,"sept_2017"
"7967",1504273850,0.152231,962717957,0,0,2017-09-01 13:50:50,"li22_31",0.158447,0.0878906,0.116268,0.115310042857143,300,0.15,5,"sept_2017"
"8056",1504274395,0.152231,869878250,0,0,2017-09-01 13:59:55,"li22_31",0.816248,0.0761155,0.111956,0.123614062068966,300,0.15,5,"sept_2017"
"8132",1504274820,0.832645,848545491,0,0,2017-09-01 14:07:00,"li22_31",0.832645,0.0761155,0.116268,0.124165372727273,300,0.15,5,"sept_2017"
"8240",1504275441,0.158447,121629674,0,0,2017-09-01 14:17:21,"li22_31",0.158447,0.0761155,0.107644,0.113196436363636,294,0.15,5,"sept_2017"
"8304",1504275795,0.152231,694741300,0,0,2017-09-01 14:23:15,"li22_31",0.152231,0.0761155,0.107644,0.108625326530612,300,0.15,5,"sept_2017"
"8406",1504276430,0.152231,588790856,0,0,2017-09-01 14:33:50,"li22_31",0.152231,0.0761155,0.107644,0.106793351851852,300,0.15,5,"sept_2017"
"8494",1504276970,0.152231,496594252,0,0,2017-09-01 14:42:50,"li22_31",0.158447,0.0621481,0.107644,0.106984268,300,0.15,5,"sept_2017"
"10183",1504288118,1.09335,821368157,0,0,2017-09-01 17:48:38,"li22_31",1.09335,0.0439453,0.0761155,0.103991231578947,300,0.15,5,"sept_2017"
"11442",1504296832,0.201383,772471724,0,0,2017-09-01 20:13:52,"li22_31",0.228347,0.0439453,0.0761155,0.085257425,300,0.15,5,"sept_2017"
"12082",1504301002,0.219727,133411951,0,0,2017-09-01 21:23:22,"li22_31",0.240698,0.0621481,0.0982647,0.115154966666667,300,0.15,5,"sept_2017"
"12238",1504301986,0.228347,964966201,0,0,2017-09-01 21:39:46,"li22_31",0.228347,0.0439453,0.0982647,0.113767843636364,300,0.15,5,"sept_2017"
"12293",1504302291,0.164428,917685983,0,0,2017-09-01 21:44:51,"li22_31",0.210754,0.0621481,0.0761155,0.0870093980392157,300,0.15,5,"sept_2017"
"12346",1504302611,0.164428,860136479,0,0,2017-09-01 21:50:11,"li22_31",0.201383,0.0439453,0.0761155,0.0865146452380952,300,0.15,5,"sept_2017"
"12399",1504302981,0.175781,792631783,0,0,2017-09-01 21:56:21,"li22_31",0.228347,0.0621481,0.0878906,0.109299303703704,300,0.15,5,"sept_2017"
"12454",1504303301,0.248592,735913453,0,0,2017-09-01 22:01:41,"li22_31",0.248592,0.0439453,0.14575,0.151800627118644,295,0.15,5,"sept_2017"
"12536",1504303771,0.215287,662096459,0,0,2017-09-01 22:09:31,"li22_31",0.263672,0.0439453,0.201383,0.179358239655172,300,0.15,5,"sept_2017"
"12594",1504304076,0.186444,604382446,0,0,2017-09-01 22:14:36,"li22_31",0.219727,0.0439453,0.0761155,0.0911314195652174,300,0.15,5,"sept_2017"
"12667",1504304596,0.248592,506865727,0,0,2017-09-01 22:23:16,"li22_31",0.248592,0.0439453,0.0761155,0.0753038333333333,300,0.15,5,"sept_2017"
"12710",1504304926,0.201383,460153533,0,0,2017-09-01 22:28:46,"li22_31",0.232537,0.0439453,0.0761155,0.0861812769230769,300,0.15,5,"sept_2017"
"12813",1504305711,0.219727,350211696,0,0,2017-09-01 22:41:51,"li22_31",0.232537,0.0439453,0.0761155,0.0855941302325581,295,0.15,5,"sept_2017"
"12858",1504306056,0.152231,301056252,0,0,2017-09-01 22:47:36,"li22_31",0.240698,0.0439453,0.107644,0.135994925531915,300,0.15,5,"sept_2017"
"12906",1504306366,0.196529,252720850,0,0,2017-09-01 22:52:46,"li22_31",0.196529,0.0439453,0.0761155,0.0902372604166667,300,0.15,5,"sept_2017"
"12996",1504306951,0.191553,156617155,0,0,2017-09-01 23:02:31,"li22_31",0.252447,0.0439453,0.0761155,0.126066764,300,0.15,5,"sept_2017"
"13046",1504307256,0.152231,106351065,0,0,2017-09-01 23:07:36,"li22_31",0.270897,0.0439453,0.0982647,0.136309061403509,300,0.15,5,"sept_2017"
"13103",1504307561,0.232537,49279711,0,0,2017-09-01 23:12:41,"li22_31",0.281387,0.0439453,0.124296,0.142905538888889,299,0.15,5,"sept_2017"
"13237",1504308405,0.210754,913866078,0,0,2017-09-01 23:26:45,"li22_31",0.244677,0.0439453,0.0761155,0.100297316326531,300,0.15,5,"sept_2017"
"13460",1504309995,0.228347,644979041,0,0,2017-09-01 23:53:15,"li22_31",0.766213,0.0439453,0.0761155,0.0928273777777778,300,0.15,5,"sept_2017"
"13507",1504310310,0.256243,587423543,0,0,2017-09-01 23:58:30,"li22_31",0.256243,0.0439453,0.0878906,0.121913587755102,300,0.15,5,"sept_2017"
"13556",1504310615,0.175781,538721298,0,0,2017-09-02 00:03:35,"li22_31",0.175781,0.0439453,0.0761155,0.070778114893617,300,0.15,5,"sept_2017"
"14761",1504319504,0.210754,909588827,0,0,2017-09-02 02:31:44,"li22_31",0.210754,0.0439453,0.0761155,0.078101602,300,0.15,5,"sept_2017"
"15089",1504321709,0.256243,472551071,0,0,2017-09-02 03:08:29,"li22_31",0.256243,0.0439453,0.0761155,0.0834870311111111,300,0.15,5,"sept_2017"
"16030",1504328143,0.367673,471586177,0,0,2017-09-02 04:55:43,"li22_31",0.367673,0.0621481,0.0878906,0.09497034375,300,0.15,5,"sept_2017"
"21563",1504362982,0.152231,999679507,0,0,2017-09-02 14:36:22,"li22_31",0.152231,0.0761155,0.107644,0.105884916363636,295,0.15,5,"sept_2017"
"21729",1504363967,0.158447,853631977,0,0,2017-09-02 14:52:47,"li22_31",0.158447,0.0621481,0.107644,0.104302992,300,0.15,5,"sept_2017"
"22407",1504368122,0.219727,236965932,0,0,2017-09-02 16:02:02,"li22_31",0.219727,0.0621481,0.0878906,0.0930336803921569,300,0.15,5,"sept_2017"
"23464",1504375301,0.252447,391224357,0,0,2017-09-02 18:01:41,"li22_31",0.252447,0.0439453,0.0761155,0.0831417551020408,295,0.15,5,"sept_2017"
"23932",1504378490,0.37029,876431819,0,0,2017-09-02 18:54:50,"li22_31",0.807925,0.0621481,0.0878906,0.110200593333333,300,0.15,5,"sept_2017"
"23990",1504378860,0.80313,903539073,0,0,2017-09-02 19:01:00,"li22_31",0.80313,0.0621481,0.0878906,0.104080839130435,295,0.15,5,"sept_2017"
"25593",1504389299,0.240698,193848005,0,0,2017-09-02 21:54:59,"li22_31",0.240698,0.0439453,0.0761155,0.0805752857142857,300,0.15,5,"sept_2017"
"28437",1504409820,0.813879,915712099,0,0,2017-09-03 03:37:00,"li22_31",0.813879,0.0439453,0.0761155,0.0952566979591837,300,0.15,5,"sept_2017"
"28495",1504410180,0.782424,855222614,0,0,2017-09-03 03:43:00,"li22_31",0.782424,0.0621481,0.08200305,0.0974917543478261,290,0.15,5,"sept_2017"
"28701",1504411620,0.771237,627294431,0,0,2017-09-03 04:07:00,"li22_31",0.771237,0.0439453,0.0761155,0.093857215,300,0.15,5,"sept_2017"
"30876",1504426283,0.152231,337820667,0,0,2017-09-03 08:11:23,"li22_31",0.152231,0.0621481,0.0982647,0.0964234176470588,300,0.15,5,"sept_2017"
"33947",1504445620,0.152231,200379631,0,0,2017-09-03 13:33:40,"li22_31",0.152231,0.0621481,0.0982647,0.100050968888889,300,0.15,5,"sept_2017"
"34396",1504448419,0.158447,815259878,0,0,2017-09-03 14:20:19,"li22_31",0.158447,0.0761155,0.107644,0.104212666666667,300,0.15,5,"sept_2017"
"36830",1504464837,0.284798,206506203,0,0,2017-09-03 18:53:57,"li22_31",0.284798,0.0621481,0.0761155,0.0880857558139535,300,0.15,5,"sept_2017"
"37394",1504468786,0.316894,577962958,0,0,2017-09-03 19:59:46,"li22_31",0.316894,0.0439453,0.0761155,0.0845388925,295,0.15,5,"sept_2017"
"37441",1504469126,0.152231,519322347,0,0,2017-09-03 20:05:26,"li22_31",0.328857,0.0439453,0.0878906,0.0948307428571429,300,0.15,5,"sept_2017"
"37568",1504469986,0.158447,372299711,0,0,2017-09-03 20:19:46,"li22_31",0.170199,0.0439453,0.0761155,0.0815778613636364,300,0.15,5,"sept_2017"
"37781",1504471456,0.152231,140711520,0,0,2017-09-03 20:44:16,"li22_31",0.152231,0.0439453,0.0761155,0.0767801111111111,285,0.15,5,"sept_2017"
"38019",1504473180,0.812691,877857458,0,0,2017-09-03 21:13:00,"li22_31",0.812691,0.0439453,0.0761155,0.0917207863636364,300,0.15,5,"sept_2017"
"38124",1504473900,0.792235,755458673,0,0,2017-09-03 21:25:00,"li22_31",0.792235,0.0439453,0.0761155,0.0896662,300,0.15,5,"sept_2017"
"39511",1504483619,0.491324,194470770,0,0,2017-09-04 00:06:59,"li22_31",0.491324,0.0439453,0.0878906,0.0899349869565217,300,0.15,5,"sept_2017"
"39618",1504484339,0.57466,89853256,0,0,2017-09-04 00:18:59,"li22_31",0.57466,0.0621481,0.0878906,0.102195669387755,300,0.15,5,"sept_2017"
"39687",1504484769,0.409895,8740259,0,0,2017-09-04 00:26:09,"li22_31",0.409895,0.0439453,0.0761155,0.0768613175,299,0.15,5,"sept_2017"
"41549",1504497741,0.210754,899891473,0,0,2017-09-04 04:02:21,"li22_31",0.210754,0.0621481,0.0982647,0.0966065854166667,295,0.15,5,"sept_2017"
"42682",1504504860,0.816248,846277615,0,0,2017-09-04 06:01:00,"li22_31",0.816248,0.0621481,0.0982647,0.114822496078431,300,0.15,5,"sept_2017"
"42914",1504506325,0.152231,619362635,0,0,2017-09-04 06:25:25,"li22_31",0.152231,0.0761155,0.107644,0.103845539215686,300,0.15,5,"sept_2017"
"43025",1504507010,0.152231,516041276,0,0,2017-09-04 06:36:50,"li22_31",0.152231,0.0621481,0.0982647,0.0999227,300,0.15,5,"sept_2017"
"44981",1504519318,0.152231,558100192,0,0,2017-09-04 10:01:58,"li22_31",0.152231,0.0621481,0.107644,0.105928168085106,300,0.15,5,"sept_2017"
"45970",1504525347,0.164428,623444194,0,0,2017-09-04 11:42:27,"li22_31",0.164428,0.0761155,0.0982647,0.101308654347826,295,0.15,5,"sept_2017"
"47086",1504532146,0.158447,556333975,0,0,2017-09-04 13:35:46,"li22_31",0.158447,0.0761155,0.107644,0.106041866666667,300,0.15,5,"sept_2017"
"47266",1504533271,0.152231,376583451,0,0,2017-09-04 13:54:31,"li22_31",0.152231,0.0761155,0.107644,0.107683303636364,300,0.15,5,"sept_2017"
"47599",1504535206,0.152231,52257653,0,0,2017-09-04 14:26:46,"li22_31",0.152231,0.0761155,0.107644,0.108038928846154,300,0.15,5,"sept_2017"
"47688",1504535745,0.152231,967289151,0,0,2017-09-04 14:35:45,"li22_31",0.152231,0.0761155,0.107644,0.105952966666667,295,0.15,5,"sept_2017"
"47802",1504536425,0.152231,863062327,0,0,2017-09-04 14:47:05,"li22_31",0.152231,0.0761155,0.107644,0.109026959259259,295,0.15,5,"sept_2017"
"48048",1504537875,0.152231,645036954,0,0,2017-09-04 15:11:15,"li22_31",0.152231,0.0878906,0.107644,0.110651238,300,0.15,5,"sept_2017"
"48278",1504539285,0.158447,419863261,0,0,2017-09-04 15:34:45,"li22_31",0.158447,0.0761155,0.107644,0.108790536538462,295,0.15,5,"sept_2017"
"48635",1504541480,0.175781,51843774,0,0,2017-09-04 16:11:20,"li22_31",0.175781,0.0621481,0.0878906,0.0875196727272727,300,0.15,5,"sept_2017"
"54140",1504579524,0.152231,230454230,0,0,2017-09-05 02:45:24,"li22_31",0.152231,0.0621481,0.0982647,0.102636196078431,300,0.15,5,"sept_2017"
"55856",1504590617,0.334678,456077481,0,0,2017-09-05 05:50:17,"li22_31",0.334678,0.0439453,0.0761155,0.0837054913043478,300,0.15,5,"sept_2017"
"57197",1504599841,0.452445,380290,0,0,2017-09-05 08:24:01,"li22_31",0.452445,0.0439453,0.0761155,0.0867640404255319,289,0.15,5,"sept_2017"
"57988",1504605020,0.158447,184306958,0,0,2017-09-05 09:50:20,"li22_31",0.158447,0.0621481,0.0982647,0.101371676923077,300,0.15,5,"sept_2017"
"59150",1504612014,0.152231,66695980,0,0,2017-09-05 11:46:54,"li22_31",0.152231,0.0621481,0.107644,0.107403896226415,300,0.15,5,"sept_2017"
"60634",1504621147,0.152231,616450477,0,0,2017-09-05 14:19:07,"li22_31",0.152231,0.0761155,0.107644,0.105390338461538,300,0.15,5,"sept_2017"
"61820",1504628856,0.170199,358613772,0,0,2017-09-05 16:27:36,"li22_31",0.170199,0.0439453,0.0878906,0.0873823479166667,300,0.15,5,"sept_2017"
"61900",1504629421,0.815064,256712528,0,0,2017-09-05 16:37:01,"li22_31",0.815064,0.0621481,0.0878906,0.101504419565217,300,0.15,5,"sept_2017"
"61985",1504630001,0.256243,147533801,0,0,2017-09-05 16:46:41,"li22_31",0.256243,0.0439453,0.0761155,0.0888809456521739,300,0.15,5,"sept_2017"
"62106",1504630840,0.232537,995209458,0,0,2017-09-05 17:00:40,"li22_31",0.232537,0.0439453,0.0761155,0.0782830088888889,300,0.15,5,"sept_2017"
"62160",1504631221,0.831484,26953057,0,0,2017-09-05 17:07:01,"li22_31",0.831484,0.0439453,0.0761155,0.0929269136363636,299,0.15,5,"sept_2017"
"64301",1504646148,0.196529,488807947,0,0,2017-09-05 21:15:48,"li22_31",0.196529,0.0439453,0.0761155,0.0742500204545455,300,0.15,5,"sept_2017"
"68174",1504672524,0.152231,297153309,0,0,2017-09-06 04:35:24,"li22_31",0.152231,0.0621481,0.0982647,0.0999035659574468,300,0.15,5,"sept_2017"
"68851",1504676623,0.152231,626018726,0,0,2017-09-06 05:43:43,"li22_31",0.152231,0.0761155,0.0982647,0.103569878947368,300,0.15,5,"sept_2017"
"69238",1504678913,0.152231,243801427,0,0,2017-09-06 06:21:53,"li22_31",0.158447,0.0621481,0.107644,0.107159090384615,300,0.15,5,"sept_2017"
"69303",1504679303,0.152231,181202052,0,0,2017-09-06 06:28:23,"li22_31",0.152231,0.0621481,0.107644,0.106631259649123,300,0.15,5,"sept_2017"
"69610",1504681107,0.164428,904845301,0,0,2017-09-06 06:58:27,"li22_31",0.164428,0.0761155,0.111956,0.112367033333333,300,0.15,5,"sept_2017"
"69841",1504682512,0.152231,676271226,0,0,2017-09-06 07:21:52,"li22_31",0.152231,0.0621481,0.107644,0.110216488461538,300,0.15,5,"sept_2017"
"69919",1504682972,0.152231,598470713,0,0,2017-09-06 07:29:32,"li22_31",0.152231,0.0761155,0.107644,0.110197447169811,300,0.15,5,"sept_2017"
"70129",1504684262,0.152231,377598012,0,0,2017-09-06 07:51:02,"li22_31",0.152231,0.0761155,0.107644,0.105377674509804,300,0.15,5,"sept_2017"
"70501",1504686482,0.152231,26441341,0,0,2017-09-06 08:28:02,"li22_31",0.152231,0.0761155,0.116268,0.113714129411765,299,0.15,5,"sept_2017"
"70569",1504686881,0.152231,978127852,0,0,2017-09-06 08:34:41,"li22_31",0.152231,0.0621481,0.107644,0.108604153061224,285,0.15,5,"sept_2017"
"70630",1504687256,0.152231,915573569,0,0,2017-09-06 08:40:56,"li22_31",0.158447,0.0761155,0.107644,0.112314441304348,300,0.15,5,"sept_2017"
"70919",1504689006,0.158447,628838365,0,0,2017-09-06 09:10:06,"li22_31",0.158447,0.0761155,0.116268,0.114314548214286,300,0.15,5,"sept_2017"
"71047",1504689746,0.158447,500609894,0,0,2017-09-06 09:22:26,"li22_31",0.158447,0.0878906,0.107644,0.112203103571429,300,0.15,5,"sept_2017"
"71135",1504690236,0.158447,418158460,0,0,2017-09-06 09:30:36,"li22_31",0.158447,0.0761155,0.116268,0.111749466666667,300,0.15,5,"sept_2017"
"71280",1504691076,0.164428,283897461,0,0,2017-09-06 09:44:36,"li22_31",0.164428,0.0878906,0.116268,0.113437320754717,295,0.15,5,"sept_2017"
"71404",1504691801,0.158447,174842396,0,0,2017-09-06 09:56:41,"li22_31",0.158447,0.0761155,0.116268,0.116919621428571,300,0.15,5,"sept_2017"
"71487",1504692256,0.158447,100647337,0,0,2017-09-06 10:04:16,"li22_31",0.158447,0.0761155,0.116268,0.115903564814815,300,0.15,5,"sept_2017"
"71613",1504693000,0.152231,974013604,0,0,2017-09-06 10:16:40,"li22_31",0.152231,0.0761155,0.107644,0.107344262264151,300,0.15,5,"sept_2017"
"71776",1504693940,0.152231,827765658,0,0,2017-09-06 10:32:20,"li22_31",0.152231,0.0761155,0.107644,0.111705930612245,295,0.15,5,"sept_2017"
"71900",1504694655,0.158447,772007680,0,0,2017-09-06 10:44:15,"li22_31",0.170199,0.0761155,0.107644,0.11052720625,300,0.15,5,"sept_2017"
"71964",1504695060,0.170199,662148473,0,0,2017-09-06 10:51:00,"li22_31",0.170199,0.0761155,0.107644,0.111171919230769,300,0.15,5,"sept_2017"
"72056",1504695630,0.164428,585162636,0,0,2017-09-06 11:00:30,"li22_31",0.164428,0.0761155,0.107644,0.110602398113208,290,0.15,5,"sept_2017"
"72376",1504697495,0.152231,313164106,0,0,2017-09-06 11:31:35,"li22_31",0.158447,0.0761155,0.107644,0.11200389787234,295,0.15,5,"sept_2017"
"72601",1504698905,0.152231,104351401,0,0,2017-09-06 11:55:05,"li22_31",0.152231,0.0761155,0.107644,0.111372022641509,295,0.15,5,"sept_2017"
"72669",1504699300,0.158447,45074481,0,0,2017-09-06 12:01:40,"li22_31",0.158447,0.0761155,0.107644,0.107041583636364,299,0.15,5,"sept_2017"
"73729",1504705799,0.152231,5709993,0,0,2017-09-06 13:49:59,"li22_31",0.152231,0.0761155,0.107644,0.110676574545455,299,0.15,5,"sept_2017"
"73847",1504706478,0.152231,890047764,0,0,2017-09-06 14:01:18,"li22_31",0.152231,0.0761155,0.107644,0.111766222,300,0.15,5,"sept_2017"
"73950",1504707108,0.152231,792461769,0,0,2017-09-06 14:11:48,"li22_31",0.152231,0.0761155,0.116268,0.1144038,300,0.15,5,"sept_2017"
"74077",1504707818,0.164428,669513782,0,0,2017-09-06 14:23:38,"li22_31",0.164428,0.0878906,0.116268,0.11343131509434,300,0.15,5,"sept_2017"
"74188",1504708483,0.152231,562382101,0,0,2017-09-06 14:34:43,"li22_31",0.158447,0.0878906,0.107644,0.109712568627451,300,0.15,5,"sept_2017"
"74260",1504708908,0.152231,491688106,0,0,2017-09-06 14:41:48,"li22_31",0.152231,0.0761155,0.107644,0.111374963265306,300,0.15,5,"sept_2017"
"74589",1504710863,0.152231,172504423,0,0,2017-09-06 15:14:23,"li22_31",0.158447,0.0761155,0.107644,0.110206140816327,300,0.15,5,"sept_2017"
"80095",1504748387,0.152231,358733318,0,0,2017-09-07 01:39:47,"li22_31",0.152231,0.0621481,0.107644,0.105253073469388,300,0.15,5,"sept_2017"
"80444",1504750547,0.164428,15593782,0,0,2017-09-07 02:15:47,"li22_31",0.164428,0.0761155,0.116268,0.116280942592593,294,0.15,5,"sept_2017"
"80565",1504751251,0.152231,901105324,0,0,2017-09-07 02:27:31,"li22_31",0.152231,0.0621481,0.107644,0.106063878431373,300,0.15,5,"sept_2017"
"80696",1504751996,0.152231,784706640,0,0,2017-09-07 02:39:56,"li22_31",0.152231,0.0878906,0.116268,0.114866902,290,0.15,5,"sept_2017"
"80786",1504752521,0.164428,708080046,0,0,2017-09-07 02:48:41,"li22_31",0.164428,0.0621481,0.116268,0.115261912244898,300,0.15,5,"sept_2017"
"80875",1504753061,0.164428,615345196,0,0,2017-09-07 02:57:41,"li22_31",0.170199,0.0878906,0.116268,0.119733853191489,300,0.15,5,"sept_2017"
"80936",1504753466,0.158447,541319246,0,0,2017-09-07 03:04:26,"li22_31",0.158447,0.0761155,0.111956,0.115782838461538,300,0.15,5,"sept_2017"
"80993",1504753796,0.152231,488509035,0,0,2017-09-07 03:09:56,"li22_31",0.158447,0.0761155,0.116268,0.116321310909091,300,0.15,5,"sept_2017"
"81107",1504754431,0.152231,380630041,0,0,2017-09-07 03:20:31,"li22_31",0.152231,0.0761155,0.111956,0.111411407692308,300,0.15,5,"sept_2017"
"81173",1504754816,0.158447,319109408,0,0,2017-09-07 03:26:56,"li22_31",0.158447,0.0761155,0.107644,0.111657717647059,300,0.15,5,"sept_2017"
"81268",1504755396,0.158447,228619222,0,0,2017-09-07 03:36:36,"li22_31",0.158447,0.0761155,0.107644,0.109878913207547,300,0.15,5,"sept_2017"
"81598",1504757350,0.152231,903920806,0,0,2017-09-07 04:09:10,"li22_31",0.152231,0.0878906,0.116268,0.114978578723404,290,0.15,5,"sept_2017"
"81750",1504758300,0.773737,768919503,0,0,2017-09-07 04:25:00,"li22_31",0.773737,0.0761155,0.107644,0.121485574509804,300,0.15,5,"sept_2017"
"81821",1504758725,0.152231,687838112,0,0,2017-09-07 04:32:05,"li22_31",0.152231,0.0761155,0.116268,0.113303720754717,300,0.15,5,"sept_2017"
"81918",1504759305,0.152231,590969338,0,0,2017-09-07 04:41:45,"li22_31",0.152231,0.0878906,0.116268,0.11604672,300,0.15,5,"sept_2017"
"81986",1504759685,0.152231,541376913,0,0,2017-09-07 04:48:05,"li22_31",0.152231,0.0878906,0.116268,0.119265687272727,300,0.15,5,"sept_2017"
"82053",1504760055,0.152231,474696926,0,0,2017-09-07 04:54:15,"li22_31",0.152231,0.0761155,0.116268,0.11562530862069,300,0.15,5,"sept_2017"
"82231",1504761085,0.158447,311556479,0,0,2017-09-07 05:11:25,"li22_31",0.158447,0.0761155,0.116268,0.117746836170213,295,0.15,5,"sept_2017"
"82304",1504761560,0.164428,236692785,0,0,2017-09-07 05:19:20,"li22_31",0.164428,0.0761155,0.116268,0.119597932075472,300,0.15,5,"sept_2017"
"82396",1504762100,0.152231,143104164,0,0,2017-09-07 05:28:20,"li22_31",0.164428,0.0761155,0.124296,0.120094705660377,300,0.15,5,"sept_2017"
"82457",1504762450,0.152231,82733568,0,0,2017-09-07 05:34:10,"li22_31",0.158447,0.0761155,0.124296,0.119778004081633,300,0.15,5,"sept_2017"
"82552",1504763024,0.152231,977754166,0,0,2017-09-07 05:43:44,"li22_31",0.152231,0.0761155,0.116268,0.115554835849057,300,0.15,5,"sept_2017"
"82649",1504763614,0.152231,880799207,0,0,2017-09-07 05:53:34,"li22_31",0.152231,0.0878906,0.116268,0.1156838,300,0.15,5,"sept_2017"
"82717",1504764029,0.158447,802791220,0,0,2017-09-07 06:00:29,"li22_31",0.158447,0.0878906,0.120282,0.119696983333333,295,0.15,5,"sept_2017"
"82776",1504764359,0.164428,767992860,0,0,2017-09-07 06:05:59,"li22_31",0.164428,0.0761155,0.116268,0.117700131481481,300,0.15,5,"sept_2017"
"82836",1504764694,0.164428,815873934,0,0,2017-09-07 06:11:34,"li22_31",0.170199,0.0878906,0.116268,0.116592173684211,300,0.15,5,"sept_2017"
"82907",1504765094,0.152231,866227849,0,0,2017-09-07 06:18:14,"li22_31",0.158447,0.0878906,0.124296,0.120214309433962,300,0.15,5,"sept_2017"
"82964",1504765419,0.152231,812270384,0,0,2017-09-07 06:23:39,"li22_31",0.164428,0.0761155,0.116268,0.120615118867925,300,0.15,5,"sept_2017"
"83034",1504765824,0.158447,737732118,0,0,2017-09-07 06:30:24,"li22_31",0.158447,0.0621481,0.124296,0.122826296491228,300,0.15,5,"sept_2017"
"83095",1504766149,0.158447,686862161,0,0,2017-09-07 06:35:49,"li22_31",0.170199,0.0878906,0.116268,0.118978988135593,300,0.15,5,"sept_2017"
"83191",1504766704,0.152231,588282405,0,0,2017-09-07 06:45:04,"li22_31",0.152231,0.0878906,0.116268,0.114005687755102,300,0.15,5,"sept_2017"
"85004",1504777992,0.152231,800273082,0,0,2017-09-07 09:53:12,"li22_31",0.152231,0.0621481,0.0982647,0.101846828,300,0.15,5,"sept_2017"
"85130",1504778752,0.152231,665976233,0,0,2017-09-07 10:05:52,"li22_31",0.152231,0.0761155,0.0982647,0.100624264583333,300,0.15,5,"sept_2017"
"85954",1504783996,0.152231,852957565,0,0,2017-09-07 11:33:16,"li22_31",0.152231,0.0621481,0.116268,0.111785698113208,300,0.15,5,"sept_2017"
