"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"22055",1501688902,0.164428,576756867,0,0,2017-08-02 15:48:22,"li22_31",0.164428,0.0621481,0.0982647,0.0988581358490566,300,0.15,5,"aug_2017"
"22416",1501691197,0.2915,204921660,0,0,2017-08-02 16:26:37,"li22_31",0.2915,0.0621481,0.0878906,0.0947936288461538,300,0.15,5,"aug_2017"
"22634",1501692606,0.186444,976441300,0,0,2017-08-02 16:50:06,"li22_31",0.186444,0.0621481,0.0761155,0.0822313357142857,290,0.15,5,"aug_2017"
"22715",1501693176,0.170199,921088449,0,0,2017-08-02 16:59:36,"li22_31",0.170199,0.0439453,0.0761155,0.0814941808510638,290,0.15,5,"aug_2017"
"24398",1501704615,0.158447,297451196,0,0,2017-08-02 20:10:15,"li22_31",0.158447,0.0439453,0.0761155,0.0758832744680851,295,0.15,5,"aug_2017"
"25617",1501713004,0.514367,9341675,0,0,2017-08-02 22:30:04,"li22_31",0.514367,0.0621481,0.0878906,0.0962783780487805,294,0.15,5,"aug_2017"
"25705",1501713633,0.224078,907689747,0,0,2017-08-02 22:40:33,"li22_31",0.224078,0.0439453,0.0761155,0.08212494,300,0.15,5,"aug_2017"
"27368",1501725057,0.152231,301973935,0,0,2017-08-03 01:50:57,"li22_31",0.152231,0.0439453,0.0878906,0.0884463146341463,300,0.15,5,"aug_2017"
"27900",1501728571,0.191553,771758162,0,0,2017-08-03 02:49:31,"li22_31",0.191553,0.0621481,0.0878906,0.086257280952381,300,0.15,5,"aug_2017"
"27956",1501728971,0.175781,714631923,0,0,2017-08-03 02:56:11,"li22_31",0.175781,0.0439453,0.0878906,0.0888678717391304,295,0.15,5,"aug_2017"
"28779",1501734325,0.777472,921690008,0,0,2017-08-03 04:25:25,"li22_31",0.777472,0.0621481,0.0982647,0.110155584444444,295,0.15,5,"aug_2017"
"31638",1501752183,0.158447,94181878,0,0,2017-08-03 09:23:03,"li22_31",0.158447,0.0621481,0.0878906,0.0949695866666667,295,0.15,5,"aug_2017"
"33870",1501766670,0.152231,883928023,0,0,2017-08-03 13:24:30,"li22_31",0.152231,0.0439453,0.0878906,0.0915932777777778,300,0.15,5,"aug_2017"
"33988",1501767420,0.861149,767967849,0,0,2017-08-03 13:37:00,"li22_31",0.861149,0.0621481,0.0982647,0.113073446808511,300,0.15,5,"aug_2017"
"34995",1501773604,0.158447,798791838,0,0,2017-08-03 15:20:04,"li22_31",0.158447,0.0621481,0.0982647,0.0948055428571429,300,0.15,5,"aug_2017"
"35348",1501775879,0.288169,456468262,0,0,2017-08-03 15:57:59,"li22_31",0.288169,0.0621481,0.0982647,0.0956139188679245,300,0.15,5,"aug_2017"
"38642",1501797891,0.201383,293974467,0,0,2017-08-03 22:04:51,"li22_31",0.201383,0.0621481,0.0878906,0.086517294,300,0.15,5,"aug_2017"
"40922",1501812838,4.7526,942683394,0,0,2017-08-04 02:13:58,"li22_31",4.7526,0.0439453,0.0761155,0.169332085416667,295,0.15,5,"aug_2017"
"42189",1501821142,0.152231,591664995,0,0,2017-08-04 04:32:22,"li22_31",0.152231,0.0761155,0.0982647,0.0972629975609756,300,0.15,5,"aug_2017"
"42919",1501825877,0.191553,390063393,0,0,2017-08-04 05:51:17,"li22_31",0.191553,0.0621481,0.0878906,0.0918827108695652,299,0.15,5,"aug_2017"
"43451",1501829341,0.152231,331297882,0,0,2017-08-04 06:49:01,"li22_31",0.152231,0.0621481,0.0878906,0.0918700104166667,295,0.15,5,"aug_2017"
"43775",1501831386,1.0212,7159504,0,0,2017-08-04 07:23:06,"li22_31",1.0212,0.0621481,0.0982647,0.113016747169811,294,0.15,5,"aug_2017"
"44035",1501832930,0.158447,762607596,0,0,2017-08-04 07:48:50,"li22_31",0.158447,0.0621481,0.0982647,0.097623334,300,0.15,5,"aug_2017"
"44308",1501834720,0.152231,490145862,0,0,2017-08-04 08:18:40,"li22_31",0.152231,0.0621481,0.0982647,0.0939144716981132,300,0.15,5,"aug_2017"
"44368",1501835060,0.152231,436000804,0,0,2017-08-04 08:24:20,"li22_31",0.152231,0.0621481,0.0982647,0.0955140346938776,290,0.15,5,"aug_2017"
"44488",1501835820,0.810311,507633956,0,0,2017-08-04 08:37:00,"li22_31",0.810311,0.0621481,0.0878906,0.104899312244898,300,0.15,5,"aug_2017"
"44824",1501837979,0.833804,984691760,0,0,2017-08-04 09:12:59,"li22_31",0.833804,0.0621481,0.0878906,0.107849516326531,295,0.15,5,"aug_2017"
"45835",1501844298,0.158447,959502031,0,0,2017-08-04 10:58:18,"li22_31",0.158447,0.0621481,0.0878906,0.0935943704545455,300,0.15,5,"aug_2017"
"46054",1501845718,0.158447,723088155,0,0,2017-08-04 11:21:58,"li22_31",0.158447,0.0761155,0.0982647,0.09964578125,300,0.15,5,"aug_2017"
"46417",1501848028,0.152231,414132253,0,0,2017-08-04 12:00:28,"li22_31",0.152231,0.0621481,0.0982647,0.0964886755102041,300,0.15,5,"aug_2017"
"47052",1501852022,0.259984,825645710,0,0,2017-08-04 13:07:02,"li22_31",0.259984,0.0621481,0.0982647,0.0991918142857143,300,0.15,5,"aug_2017"
"48081",1501858486,0.170199,804853020,0,0,2017-08-04 14:54:46,"li22_31",0.170199,0.0621481,0.0878906,0.0911929708333333,300,0.15,5,"aug_2017"
"49477",1501867300,0.158447,436146019,0,0,2017-08-04 17:21:40,"li22_31",0.158447,0.0621481,0.0878906,0.0913115568627451,300,0.15,5,"aug_2017"
"49682",1501868505,0.158447,453145452,0,0,2017-08-04 17:41:45,"li22_31",0.158447,0.0621481,0.0982647,0.0980075309523809,300,0.15,5,"aug_2017"
"50200",1501871845,0.458803,320757191,0,0,2017-08-04 18:37:25,"li22_31",0.458803,0.0621481,0.0878906,0.100074602272727,294,0.15,5,"aug_2017"
"51229",1501878348,1.21467,760932984,0,0,2017-08-04 20:25:48,"li22_31",1.21467,0.0439453,0.0878906,0.113750463265306,300,0.15,5,"aug_2017"
"51948",1501882963,0.170199,63868515,0,0,2017-08-04 21:42:43,"li22_31",0.170199,0.0761155,0.0982647,0.0986815489361702,300,0.15,5,"aug_2017"
"54639",1501900890,0.152231,367606792,0,0,2017-08-05 02:41:30,"li22_31",0.152231,0.0439453,0.0878906,0.0863062617021277,285,0.15,5,"aug_2017"
"55676",1501907489,0.170199,369720571,0,0,2017-08-05 04:31:29,"li22_31",0.170199,0.0621481,0.0982647,0.0962784958333333,295,0.15,5,"aug_2017"
"56156",1501910613,0.170199,883497710,0,0,2017-08-05 05:23:33,"li22_31",0.170199,0.0621481,0.0982647,0.0972723134615385,300,0.15,5,"aug_2017"
"57231",1501917407,0.152231,768309480,0,0,2017-08-05 07:16:47,"li22_31",0.152231,0.0621481,0.0982647,0.09618515,300,0.15,5,"aug_2017"
"57400",1501918392,0.158447,608319252,0,0,2017-08-05 07:33:12,"li22_31",0.158447,0.0621481,0.0878906,0.0925646196078431,295,0.15,5,"aug_2017"
"57456",1501918732,0.753505,559097650,0,0,2017-08-05 07:38:52,"li22_31",0.753505,0.0621481,0.0982647,0.108634864705882,295,0.15,5,"aug_2017"
"58042",1501922351,0.158447,985936097,0,0,2017-08-05 08:39:11,"li22_31",0.158447,0.0621481,0.0982647,0.0958636688888889,300,0.15,5,"aug_2017"
"58326",1501924211,0.152231,681726029,0,0,2017-08-05 09:10:11,"li22_31",0.152231,0.0621481,0.0878906,0.0904158127659574,300,0.15,5,"aug_2017"
"58935",1501928141,0.158447,77092544,0,0,2017-08-05 10:15:41,"li22_31",0.158447,0.0621481,0.0878906,0.0914451152173913,300,0.15,5,"aug_2017"
"59214",1501929965,0.152231,810930795,0,0,2017-08-05 10:46:05,"li22_31",0.152231,0.0621481,0.0982647,0.0957733729166667,291,0.15,5,"aug_2017"
"59427",1501931366,1.0818,262809372,0,0,2017-08-05 11:09:26,"li22_31",1.0818,0.0621481,0.0982647,0.114756295744681,300,0.15,5,"aug_2017"
"59532",1501932015,0.175781,481153205,0,0,2017-08-05 11:20:15,"li22_31",0.175781,0.0621481,0.0878906,0.0941845893617021,295,0.15,5,"aug_2017"
"59962",1501934830,0.152231,39650301,0,0,2017-08-05 12:07:10,"li22_31",0.152231,0.0621481,0.0878906,0.0930421431372549,299,0.15,5,"aug_2017"
"60188",1501936259,0.845305,823073210,0,0,2017-08-05 12:30:59,"li22_31",0.845305,0.0621481,0.0982647,0.112504355102041,300,0.15,5,"aug_2017"
"60390",1501937529,0.152231,625253340,0,0,2017-08-05 12:52:09,"li22_31",0.152231,0.0621481,0.0982647,0.0958160326923077,291,0.15,5,"aug_2017"
"60791",1501940004,0.881101,262185808,0,0,2017-08-05 13:33:24,"li22_31",0.881101,0.0439453,0.0761155,0.0995994163265306,300,0.15,5,"aug_2017"
"61448",1501944123,0.191553,664622696,0,0,2017-08-05 14:42:03,"li22_31",0.191553,0.0621481,0.0982647,0.0962191714285714,300,0.15,5,"aug_2017"
"62237",1501949097,0.152231,795284299,0,0,2017-08-05 16:04:57,"li22_31",0.152231,0.0621481,0.0878906,0.0950923043478261,300,0.15,5,"aug_2017"
"62499",1501950752,0.158447,522900842,0,0,2017-08-05 16:32:32,"li22_31",0.158447,0.0621481,0.0878906,0.0926218489361702,295,0.15,5,"aug_2017"
"63287",1501955672,0.158447,452030681,0,0,2017-08-05 17:54:32,"li22_31",0.158447,0.0621481,0.0878906,0.09110618125,294,0.15,5,"aug_2017"
"63747",1501958561,0.164428,288518965,0,0,2017-08-05 18:42:41,"li22_31",0.164428,0.0621481,0.0878906,0.0852200674418605,300,0.15,5,"aug_2017"
"64853",1501965900,0.158447,234537305,0,0,2017-08-05 20:45:00,"li22_31",0.158447,0.0439453,0.0761155,0.0811670717391304,295,0.15,5,"aug_2017"
"65171",1501968014,0.158447,834431251,0,0,2017-08-05 21:20:14,"li22_31",0.158447,0.0439453,0.0878906,0.0831755673913043,300,0.15,5,"aug_2017"
"65536",1501970459,0.801927,447998533,0,0,2017-08-05 22:00:59,"li22_31",0.801927,0.0621481,0.0761155,0.0949681978723404,300,0.15,5,"aug_2017"
"65991",1501973533,0.445996,981631934,0,0,2017-08-05 22:52:13,"li22_31",0.445996,0.0621481,0.08200305,0.0896232115384615,300,0.15,5,"aug_2017"
"66412",1501976348,0.722095,552988332,0,0,2017-08-05 23:39:08,"li22_31",0.722095,0.0621481,0.0761155,0.0939833244444444,300,0.15,5,"aug_2017"
"68468",1501989896,0.170199,540688198,0,0,2017-08-06 03:24:56,"li22_31",0.170199,0.0621481,0.0878906,0.0925209829787234,300,0.15,5,"aug_2017"
"68538",1501990346,0.152231,467599211,0,0,2017-08-06 03:32:26,"li22_31",0.152231,0.0621481,0.0878906,0.093700568,300,0.15,5,"aug_2017"
"69518",1501996585,0.158447,497727460,0,0,2017-08-06 05:16:25,"li22_31",0.158447,0.0621481,0.0982647,0.095395287755102,300,0.15,5,"aug_2017"
"69731",1501997905,0.75734,270097132,0,0,2017-08-06 05:38:25,"li22_31",0.75734,0.0621481,0.0982647,0.110275474,300,0.15,5,"aug_2017"
"70358",1502001799,0.274438,651920661,0,0,2017-08-06 06:43:19,"li22_31",0.274438,0.0621481,0.0982647,0.0987741,300,0.15,5,"aug_2017"
"72311",1502014127,0.152231,698475373,0,0,2017-08-06 10:08:47,"li22_31",0.152231,0.0621481,0.0982647,0.0956228808510638,295,0.15,5,"aug_2017"
"72792",1502017372,0.270897,193135702,0,0,2017-08-06 11:02:52,"li22_31",0.270897,0.0439453,0.0878906,0.0859020607843137,300,0.15,5,"aug_2017"
"72898",1502018072,1.71612,84347917,0,0,2017-08-06 11:14:32,"li22_31",1.71612,0.0439453,0.0878906,0.117372525490196,300,0.15,5,"aug_2017"
"73214",1502020046,0.236653,765680026,0,0,2017-08-06 11:47:26,"li22_31",0.236653,0.0621481,0.0982647,0.101894430769231,300,0.15,5,"aug_2017"
"73654",1502022836,0.158447,322483831,0,0,2017-08-06 12:33:56,"li22_31",0.158447,0.0621481,0.0878906,0.092925536,295,0.15,5,"aug_2017"
"74103",1502025661,0.164428,272156829,0,0,2017-08-06 13:21:01,"li22_31",0.274438,0.0621481,0.0878906,0.0943856333333333,299,0.15,5,"aug_2017"
"74264",1502026640,0.152231,719902247,0,0,2017-08-06 13:37:20,"li22_31",0.152231,0.0621481,0.0982647,0.0980514088888889,300,0.15,5,"aug_2017"
"74467",1502027980,0.201383,531306314,0,0,2017-08-06 13:59:40,"li22_31",0.201383,0.0621481,0.09307765,0.0947599875,300,0.15,5,"aug_2017"
"75322",1502033284,0.152231,696988345,0,0,2017-08-06 15:28:04,"li22_31",0.152231,0.0439453,0.0878906,0.0879554235294118,300,0.15,5,"aug_2017"
"75539",1502034620,0.236653,137376120,0,0,2017-08-06 15:50:20,"li22_31",0.236653,0.0621481,0.09307765,0.09407348125,299,0.15,5,"aug_2017"
"76188",1502038668,0.164428,854178275,0,0,2017-08-06 16:57:48,"li22_31",0.164428,0.0621481,0.0878906,0.0909975760869565,300,0.15,5,"aug_2017"
"76445",1502040303,0.343224,613754387,0,0,2017-08-06 17:25:03,"li22_31",0.343224,0.0621481,0.0878906,0.0920377274509804,295,0.15,5,"aug_2017"
"77041",1502044193,0.164428,997131301,0,0,2017-08-06 18:29:53,"li22_31",0.164428,0.0621481,0.0878906,0.087952693877551,299,0.15,5,"aug_2017"
"77224",1502045447,0.430574,792220741,0,0,2017-08-06 18:50:47,"li22_31",0.430574,0.0621481,0.0878906,0.091964425,300,0.15,5,"aug_2017"
"77561",1502047707,0.158447,434160619,0,0,2017-08-06 19:28:27,"li22_31",0.158447,0.0621481,0.0878906,0.0923963395833333,300,0.15,5,"aug_2017"
"78344",1502052846,0.186444,698446798,0,0,2017-08-06 20:54:06,"li22_31",0.186444,0.0439453,0.08200305,0.0840300804347826,295,0.15,5,"aug_2017"
"78446",1502053517,0.196529,274615935,0,0,2017-08-06 21:05:17,"li22_31",0.196529,0.0621481,0.0761155,0.0825178222222222,299,0.15,5,"aug_2017"
"78975",1502057106,0.210754,38705421,0,0,2017-08-06 22:05:06,"li22_31",0.210754,0.0621481,0.0878906,0.0872779770833333,300,0.15,5,"aug_2017"
"79487",1502060460,0.831484,549658704,0,0,2017-08-06 23:01:00,"li22_31",0.831484,0.0439453,0.0878906,0.101030263265306,300,0.15,5,"aug_2017"
"79559",1502060915,0.152231,461176205,0,0,2017-08-06 23:08:35,"li22_31",0.152231,0.0621481,0.0878906,0.0860683978723404,290,0.15,5,"aug_2017"
"80504",1502066939,0.825657,531031645,0,0,2017-08-07 00:48:59,"li22_31",0.825657,0.0621481,0.0878906,0.105693813636364,300,0.15,5,"aug_2017"
"80865",1502069319,0.196529,189048187,0,0,2017-08-07 01:28:39,"li22_31",0.196529,0.0439453,0.0761155,0.0834382414634146,300,0.15,5,"aug_2017"
"81719",1502074758,0.158447,333513595,0,0,2017-08-07 02:59:18,"li22_31",0.158447,0.0621481,0.0878906,0.0913032354166667,300,0.15,5,"aug_2017"
"82361",1502078717,0.158447,758070626,0,0,2017-08-07 04:05:17,"li22_31",0.158447,0.0621481,0.0982647,0.0931185541666667,300,0.15,5,"aug_2017"
"82499",1502079647,0.164428,606708710,0,0,2017-08-07 04:20:47,"li22_31",0.164428,0.0621481,0.0982647,0.0959261982142857,295,0.15,5,"aug_2017"
"82573",1502080052,0.158447,539172872,0,0,2017-08-07 04:27:32,"li22_31",0.158447,0.0621481,0.0982647,0.0972273607843137,300,0.15,5,"aug_2017"
"83076",1502083202,0.170199,30438486,0,0,2017-08-07 05:20:02,"li22_31",0.170199,0.0621481,0.0878906,0.0896266958333333,299,0.15,5,"aug_2017"
"83654",1502086781,0.152231,451120233,0,0,2017-08-07 06:19:41,"li22_31",0.152231,0.0621481,0.0878906,0.0902143444444444,300,0.15,5,"aug_2017"
"84667",1502093091,0.206122,252594342,0,0,2017-08-07 08:04:51,"li22_31",0.206122,0.0621481,0.0982647,0.099520285106383,299,0.15,5,"aug_2017"
"84759",1502093675,0.158447,409400490,0,0,2017-08-07 08:14:35,"li22_31",0.158447,0.0621481,0.09307765,0.095914256,300,0.15,5,"aug_2017"
"84844",1502094195,1.42263,318236924,0,0,2017-08-07 08:23:15,"li22_31",1.42263,0.0761155,0.0982647,0.125881257142857,295,0.15,5,"aug_2017"
"85257",1502096774,0.158447,924143150,0,0,2017-08-07 09:06:14,"li22_31",0.158447,0.0621481,0.0982647,0.0940579901960784,300,0.15,5,"aug_2017"
"85379",1502097499,0.152231,806856559,0,0,2017-08-07 09:18:19,"li22_31",0.152231,0.0621481,0.0878906,0.094202902,300,0.15,5,"aug_2017"
"85764",1502099859,0.164428,991533944,0,0,2017-08-07 09:57:39,"li22_31",0.164428,0.0621481,0.0982647,0.094421734,295,0.15,5,"aug_2017"
"85879",1502100569,0.158447,323379737,0,0,2017-08-07 10:09:29,"li22_31",0.158447,0.0621481,0.0878906,0.090953914,300,0.15,5,"aug_2017"
"86566",1502104773,0.244677,665796302,0,0,2017-08-07 11:19:33,"li22_31",0.244677,0.0621481,0.0878906,0.0908702173913044,300,0.15,5,"aug_2017"
"86716",1502105728,0.164428,524962717,0,0,2017-08-07 11:35:28,"li22_31",0.164428,0.0621481,0.0982647,0.097873616,300,0.15,5,"aug_2017"
"86797",1502106223,0.152231,439646846,0,0,2017-08-07 11:43:43,"li22_31",0.152231,0.0439453,0.0878906,0.09139833125,300,0.15,5,"aug_2017"
"87458",1502110197,1.72286,793301582,0,0,2017-08-07 12:49:57,"li22_31",1.72286,0.0439453,0.0878906,0.119211103703704,300,0.15,5,"aug_2017"
"87687",1502111562,0.201383,582119844,0,0,2017-08-07 13:12:42,"li22_31",0.201383,0.0621481,0.0982647,0.0960649215686274,290,0.15,5,"aug_2017"
"88362",1502115766,0.152231,889792802,0,0,2017-08-07 14:22:46,"li22_31",0.152231,0.0761155,0.09307765,0.0955531869565217,300,0.15,5,"aug_2017"
"88724",1502118046,0.164428,516872357,0,0,2017-08-07 15:00:46,"li22_31",0.164428,0.0761155,0.0878906,0.094381282,300,0.15,5,"aug_2017"
"88857",1502118871,0.158447,391168215,0,0,2017-08-07 15:14:31,"li22_31",0.158447,0.0621481,0.0878906,0.0910861166666667,300,0.15,5,"aug_2017"
"89261",1502121401,0.152231,195059819,0,0,2017-08-07 15:56:41,"li22_31",0.152231,0.0621481,0.0982647,0.0973500098039216,300,0.15,5,"aug_2017"
"89433",1502122461,0.210754,137721940,0,0,2017-08-07 16:14:21,"li22_31",0.901682,0,0.0878906,0.1932842,249,0.15,5,"aug_2017"
"90086",1502130759,1.82836,509258964,0,0,2017-08-07 18:32:39,"li22_31",1.82836,0.0621481,0.116268,0.159113867924528,300,0.15,5,"aug_2017"
"90244",1502131694,0.152231,355579156,0,0,2017-08-07 18:48:14,"li22_31",0.152231,0.0439453,0.0878906,0.0865034528301887,300,0.15,5,"aug_2017"
"93873",1502157300,0.849862,490446556,0,0,2017-08-08 01:55:00,"li22_31",0.849862,0.0439453,0.08200305,0.0993348863636364,290,0.15,5,"aug_2017"
"94427",1502160899,0.826826,927663428,0,0,2017-08-08 02:54:59,"li22_31",0.826826,0.0621481,0.0878906,0.10245504047619,300,0.15,5,"aug_2017"
"96589",1502174822,0.164428,747988235,0,0,2017-08-08 06:47:02,"li22_31",0.164428,0.0621481,0.0878906,0.0921610448979592,300,0.15,5,"aug_2017"
"96755",1502175862,0.587948,580725589,0,0,2017-08-08 07:04:22,"li22_31",0.587948,0.0621481,0.0878906,0.100414822727273,300,0.15,5,"aug_2017"
"96849",1502176527,0.158447,475343483,0,0,2017-08-08 07:15:27,"li22_31",0.158447,0.0621481,0.0878906,0.091518876,300,0.15,5,"aug_2017"
"98610",1502187415,0.175781,682736491,0,0,2017-08-08 10:16:55,"li22_31",0.175781,0.0621481,0.0878906,0.0937177382978723,300,0.15,5,"aug_2017"
"98946",1502189620,0.191553,317740541,0,0,2017-08-08 10:53:40,"li22_31",0.322931,0.0621481,0.0982647,0.104698819148936,300,0.15,5,"aug_2017"
"99102",1502190595,0.191553,461275967,0,0,2017-08-08 11:09:55,"li22_31",0.298052,0.0621481,0.0878906,0.0978403659574468,295,0.15,5,"aug_2017"
"99207",1502191275,0.152231,31357361,0,0,2017-08-08 11:21:15,"li22_31",0.152231,0.0621481,0.0878906,0.0944088111111111,299,0.15,5,"aug_2017"
"99482",1502192989,0.152231,771242464,0,0,2017-08-08 11:49:49,"li22_31",0.152231,0.0621481,0.0878906,0.0934882431372549,300,0.15,5,"aug_2017"
"99874",1502195529,0.191553,968710669,0,0,2017-08-08 12:32:09,"li22_31",0.191553,0.0621481,0.0878906,0.0906984615384615,300,0.15,5,"aug_2017"
"101013",1502202868,0.263672,81579021,0,0,2017-08-08 14:34:28,"li22_31",0.263672,0.0621481,0.0878906,0.0915157653061224,295,0.15,5,"aug_2017"
"101072",1502203248,0.158447,874997920,0,0,2017-08-08 14:40:48,"li22_31",0.158447,0.0621481,0.0982647,0.0965237318181818,295,0.15,5,"aug_2017"
"101139",1502203672,0.164428,973142570,0,0,2017-08-08 14:47:52,"li22_31",0.164428,0.0621481,0.09307765,0.0943618704545455,295,0.15,5,"aug_2017"
"102707",1502213966,0.164428,443258849,0,0,2017-08-08 17:39:26,"li22_31",0.164428,0.0439453,0.0878906,0.0854711934782609,300,0.15,5,"aug_2017"
"102873",1502215066,0.186444,294201107,0,0,2017-08-08 17:57:46,"li22_31",0.215287,0.0621481,0.0982647,0.106699151923077,295,0.15,5,"aug_2017"
"103909",1502221740,0.181191,168749615,0,0,2017-08-08 19:49:00,"li22_31",0.181191,0.0621481,0.0878906,0.0927747613636364,300,0.15,5,"aug_2017"
"104168",1502223539,0.837271,865718114,0,0,2017-08-08 20:18:59,"li22_31",0.837271,0.0621481,0.0878906,0.103464895833333,300,0.15,5,"aug_2017"
"104532",1502226044,0.191553,449007436,0,0,2017-08-08 21:00:44,"li22_31",0.191553,0.0621481,0.0878906,0.0862362543478261,300,0.15,5,"aug_2017"
"105006",1502229078,0.383106,991577598,0,0,2017-08-08 21:51:18,"li22_31",0.383106,0.0439453,0.0761155,0.0882393893617021,300,0.15,5,"aug_2017"
"106274",1502237567,0.152231,656239918,0,0,2017-08-09 00:12:47,"li22_31",0.152231,0.0621481,0.0878906,0.0854919384615385,300,0.15,5,"aug_2017"
"106879",1502241717,0.2915,19073151,0,0,2017-08-09 01:21:57,"li22_31",0.2915,0.0621481,0.0878906,0.0902375840909091,299,0.15,5,"aug_2017"
"107184",1502243701,0.471261,680803079,0,0,2017-08-09 01:55:01,"li22_31",0.471261,0.0621481,0.0878906,0.094122229787234,300,0.15,5,"aug_2017"
